Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1614446835.0,338192559.0,37.81341,-122.449853,4.60245,0.999834,0.018236,37.0,14.0,0.0,1.0,1614446835.0,338246396.0,37.846051,-122.472235,4.67395,-0.199908,0.979815,36.0,12.0,4.0,1.0,1614446835.0,338310494.0,37.812419,-122.452781,1.799255,0.997795,0.066378,36.0,12.0,4.0,1.0,1614446835.0,366985270.0,37.815653,-122.443,13.058696,-0.994877,0.101095,60.0,25.0,9.0,1.0,1614446835.0,366985310.0,37.84246,-122.461358,14.614803,0.67713,-0.735864,60.0,38.0,10.0,1.0,1614446835.0,368052630.0,37.818088,-122.477269,9.351414,-0.995105,0.098819,60.0,42.0,10.0,0.787812,318.5833333333333,11.858333333333334,10.0
1614446836.0,338192559.0,37.813411,-122.449826,4.596613,0.999791,0.020461,37.0,14.0,0.0,0.996615,1614446836.0,338246396.0,37.846072,-122.47224,4.673712,-0.202333,0.979317,36.0,12.0,4.0,0.996926,1614446836.0,338310494.0,37.81242,-122.45277,1.794207,0.997747,0.067083,36.0,12.0,4.0,0.996391,1614446836.0,366985270.0,37.81566,-122.443077,13.070735,-0.994927,0.100596,60.0,25.0,9.0,0.996523,1614446836.0,366985310.0,37.84241,-122.4613,14.599836,0.678052,-0.735014,60.0,38.0,10.0,0.996221,1614446836.0,368052630.0,37.818092,-122.477324,9.314339,-0.994687,0.102949,60.0,42.0,10.0,0.792399,318.5777777777778,11.857777777777777,10.0
1614446837.0,338192559.0,37.813411,-122.449799,4.590888,0.999744,0.022647,37.0,14.0,0.0,0.993234,1614446837.0,338246396.0,37.846093,-122.472246,4.673638,-0.204755,0.978813,36.0,12.0,4.0,0.99385,1614446837.0,338310494.0,37.812421,-122.45276,1.789246,0.9977,0.067785,36.0,12.0,4.0,0.992792,1614446837.0,366985270.0,37.815666,-122.443153,13.08261,-0.994977,0.100101,60.0,25.0,9.0,0.993043,1614446837.0,366985310.0,37.842361,-122.461242,14.584716,0.678995,-0.734143,60.0,38.0,10.0,0.992445,1614446837.0,368052630.0,37.818097,-122.477378,9.276759,-0.994227,0.107294,60.0,42.0,10.0,0.79697,318.5722222222222,11.857222222222225,10.0
1614446838.0,338192559.0,37.813412,-122.449772,4.585275,0.999693,0.024792,37.0,14.0,0.0,0.989858,1614446838.0,338246396.0,37.846114,-122.472252,4.67373,-0.207174,0.978304,36.0,12.0,4.0,0.990772,1614446838.0,338310494.0,37.812421,-122.452749,1.784393,0.997653,0.068479,36.0,12.0,4.0,0.989203,1614446838.0,366985270.0,37.815672,-122.443229,13.094322,-0.995027,0.099609,60.0,25.0,9.0,0.98956,1614446838.0,366985310.0,37.842311,-122.461184,14.569444,0.67996,-0.73325,60.0,38.0,10.0,0.988671,1614446838.0,368052630.0,37.818101,-122.477432,9.238699,-0.993724,0.111856,60.0,42.0,10.0,0.801523,318.56666666666666,11.856666666666667,10.0
1614446839.0,338192559.0,37.813412,-122.449745,4.579772,0.999638,0.026897,37.0,14.0,0.0,0.986485,1614446839.0,338246396.0,37.846135,-122.472257,4.673986,-0.20959,0.977789,36.0,12.0,4.0,0.987692,1614446839.0,338310494.0,37.812422,-122.452739,1.779648,0.997605,0.069165,36.0,12.0,4.0,0.985624,1614446839.0,366985270.0,37.815678,-122.443305,13.105869,-0.995075,0.099122,60.0,25.0,9.0,0.986074,1614446839.0,366985310.0,37.842262,-122.461126,14.554023,0.680945,-0.732335,60.0,38.0,10.0,0.9849,1614446839.0,368052630.0,37.818106,-122.477486,9.200186,-0.993174,0.116639,60.0,42.0,10.0,0.806057,318.5611111111112,11.856111111111112,10.0
1614446840.0,338192559.0,37.813413,-122.449719,4.574378,0.999581,0.028961,37.0,14.0,0.0,0.983117,1614446840.0,338246396.0,37.846157,-122.472263,4.674407,-0.212003,0.977269,36.0,12.0,4.0,0.984611,1614446840.0,338310494.0,37.812422,-122.452728,1.775011,0.997558,0.069843,36.0,12.0,4.0,0.982054,1614446840.0,366985270.0,37.815684,-122.443382,13.117253,-0.995123,0.098639,60.0,25.0,9.0,0.982584,1614446840.0,366985310.0,37.842212,-122.461068,14.538454,0.681951,-0.731397,60.0,38.0,10.0,0.981131,1614446840.0,368052630.0,37.818111,-122.47754,9.161247,-0.992574,0.121646,60.0,42.0,10.0,0.810571,318.55555555555554,11.855555555555556,10.0
1614446841.0,338192559.0,37.813413,-122.449692,4.569092,0.99952,0.030984,37.0,14.0,0.0,0.979752,1614446841.0,338246396.0,37.846178,-122.472269,4.674993,-0.214413,0.976743,36.0,12.0,4.0,0.981527,1614446841.0,338310494.0,37.812423,-122.452718,1.770482,0.997511,0.070513,36.0,12.0,4.0,0.978494,1614446841.0,366985270.0,37.81569,-122.443458,13.128473,-0.995171,0.09816,60.0,25.0,9.0,0.979092,1614446841.0,366985310.0,37.842163,-122.46101,14.522739,0.682979,-0.730438,60.0,38.0,10.0,0.977365,1614446841.0,368052630.0,37.818116,-122.477593,9.12191,-0.991918,0.12688,60.0,42.0,10.0,0.815064,318.55,11.855,10.0
1614446842.0,338192559.0,37.813414,-122.449665,4.563913,0.999456,0.032966,37.0,14.0,0.0,0.976392,1614446842.0,338246396.0,37.846199,-122.472275,4.675744,-0.216818,0.976212,36.0,12.0,4.0,0.97844,1614446842.0,338310494.0,37.812423,-122.452708,1.766061,0.997464,0.071175,36.0,12.0,4.0,0.974943,1614446842.0,366985270.0,37.815696,-122.443535,13.139528,-0.995217,0.097685,60.0,25.0,9.0,0.975596,1614446842.0,366985310.0,37.842114,-122.460952,14.506879,0.684028,-0.729456,60.0,38.0,10.0,0.973601,1614446842.0,368052630.0,37.818122,-122.477646,9.082206,-0.991204,0.132345,60.0,42.0,10.0,0.819535,318.5444444444444,11.854444444444445,10.0
1614446843.0,338192559.0,37.813415,-122.449638,4.558839,0.999391,0.034906,37.0,14.0,0.0,0.973035,1614446843.0,338246396.0,37.84622,-122.472281,4.676659,-0.21922,0.975675,36.0,12.0,4.0,0.975352,1614446843.0,338310494.0,37.812424,-122.452697,1.761748,0.997417,0.071828,36.0,12.0,4.0,0.971401,1614446843.0,366985270.0,37.815702,-122.443611,13.150419,-0.995264,0.097213,60.0,25.0,9.0,0.972097,1614446843.0,366985310.0,37.842065,-122.460894,14.490877,0.685098,-0.728451,60.0,38.0,10.0,0.96984,1614446843.0,368052630.0,37.818127,-122.477698,9.042168,-0.990426,0.138042,60.0,42.0,10.0,0.823984,318.5388888888889,11.85388888888889,10.0
1614446844.0,338192559.0,37.813415,-122.449612,4.553869,0.999322,0.036805,37.0,14.0,0.0,0.969683,1614446844.0,338246396.0,37.846241,-122.472287,4.677739,-0.221617,0.975134,36.0,12.0,4.0,0.972261,1614446844.0,338310494.0,37.812425,-122.452687,1.757542,0.99737,0.072472,36.0,12.0,4.0,0.967868,1614446844.0,366985270.0,37.815708,-122.443688,13.161147,-0.995309,0.096746,60.0,25.0,9.0,0.968596,1614446844.0,366985310.0,37.842016,-122.460836,14.474734,0.686189,-0.727424,60.0,38.0,10.0,0.966081,1614446844.0,368052630.0,37.818133,-122.477751,9.00183,-0.989581,0.143977,60.0,42.0,10.0,0.828409,318.53333333333336,11.853333333333332,10.0
