Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623752305.0,366742520.0,37.826163,-122.476163,9.675358,0.694982,0.719027,60.0,14.0,5.0,1.0,1623752305.0,367122220.0,37.7955,-122.50119,4.17458,-0.979603,0.200945,31.0,23.0,10.0,1.0,1623752305.0,367389640.0,37.817854,-122.462169,10.93011,-0.997081,0.076349,60.0,21.0,7.0,1.0,1623752305.0,367634160.0,37.851018,-122.472001,4.604643,-0.25556,-0.966793,36.0,17.0,4.0,1.0,1623752305.0,368052630.0,37.815648,-122.444342,9.395007,-0.981602,0.190941,60.0,42.0,10.0,1.0,1623752305.0,368180460.0,37.825612,-122.472428,4.666497,-0.929851,-0.367936,52.0,34.0,10.0,1.0,290.0,7.847222222222222,10.0
1623752306.0,366742520.0,37.826195,-122.476124,9.683377,0.693604,0.720356,60.0,14.0,5.0,0.995253,1623752306.0,367122220.0,37.795504,-122.501214,4.160549,-0.97902,0.203766,31.0,23.0,10.0,0.994762,1623752306.0,367389640.0,37.817858,-122.462233,10.931696,-0.997159,0.07533,60.0,21.0,7.0,0.995415,1623752306.0,367634160.0,37.850998,-122.472008,4.605672,-0.25766,-0.966236,36.0,17.0,4.0,0.994568,1623752306.0,368052630.0,37.815656,-122.444396,9.393512,-0.981663,0.190626,60.0,42.0,10.0,0.99535,1623752306.0,368180460.0,37.825604,-122.472453,4.668105,-0.929262,-0.369422,52.0,34.0,10.0,0.995287,290.0,7.847777777777778,10.0
1623752307.0,366742520.0,37.826227,-122.476084,9.691275,0.692222,0.721685,60.0,14.0,5.0,0.990504,1623752307.0,367122220.0,37.795508,-122.501238,4.146721,-0.978433,0.206563,31.0,23.0,10.0,0.989542,1623752307.0,367389640.0,37.817862,-122.462297,10.933345,-0.997237,0.07428,60.0,21.0,7.0,0.990828,1623752307.0,367634160.0,37.850977,-122.472015,4.60674,-0.259707,-0.965688,36.0,17.0,4.0,0.989138,1623752307.0,368052630.0,37.815664,-122.44445,9.391986,-0.981725,0.190305,60.0,42.0,10.0,0.9907,1623752307.0,368180460.0,37.825596,-122.472478,4.669582,-0.928684,-0.370872,52.0,34.0,10.0,0.990574,290.0,7.848333333333334,10.0
1623752308.0,366742520.0,37.82626,-122.476045,9.699052,0.690835,0.723012,60.0,14.0,5.0,0.985752,1623752308.0,367122220.0,37.795512,-122.501262,4.133094,-0.977844,0.209336,31.0,23.0,10.0,0.984341,1623752308.0,367389640.0,37.817866,-122.462361,10.935057,-0.997317,0.073199,60.0,21.0,7.0,0.986241,1623752308.0,367634160.0,37.850957,-122.472022,4.607846,-0.261701,-0.965149,36.0,17.0,4.0,0.983709,1623752308.0,368052630.0,37.815673,-122.444504,9.390429,-0.981789,0.189977,60.0,42.0,10.0,0.986051,1623752308.0,368180460.0,37.825588,-122.472504,4.670926,-0.928118,-0.372286,52.0,34.0,10.0,0.985859,290.0,7.848888888888889,10.0
1623752309.0,366742520.0,37.826292,-122.476006,9.70671,0.689444,0.724339,60.0,14.0,5.0,0.980998,1623752309.0,367122220.0,37.795516,-122.501285,4.119666,-0.977252,0.212083,31.0,23.0,10.0,0.979157,1623752309.0,367389640.0,37.817869,-122.462424,10.936833,-0.997398,0.072087,60.0,21.0,7.0,0.981653,1623752309.0,367634160.0,37.850936,-122.472029,4.608989,-0.263643,-0.96462,36.0,17.0,4.0,0.978281,1623752309.0,368052630.0,37.815681,-122.444558,9.38884,-0.981853,0.189641,60.0,42.0,10.0,0.981403,1623752309.0,368180460.0,37.82558,-122.472529,4.672136,-0.927564,-0.373664,52.0,34.0,10.0,0.981145,290.0,7.849444444444444,10.0
1623752310.0,366742520.0,37.826325,-122.475967,9.714247,0.688049,0.725664,60.0,14.0,5.0,0.976242,1623752310.0,367122220.0,37.79552,-122.501309,4.106437,-0.976657,0.214806,31.0,23.0,10.0,0.973991,1623752310.0,367389640.0,37.817873,-122.462488,10.938675,-0.99748,0.070945,60.0,21.0,7.0,0.977064,1623752310.0,367634160.0,37.850915,-122.472036,4.610165,-0.265532,-0.964102,36.0,17.0,4.0,0.972855,1623752310.0,368052630.0,37.815689,-122.444612,9.38722,-0.98192,0.189299,60.0,42.0,10.0,0.976755,1623752310.0,368180460.0,37.825572,-122.472555,4.673213,-0.927022,-0.375007,52.0,34.0,10.0,0.976429,290.0,7.85,10.0
1623752311.0,366742520.0,37.826357,-122.475927,9.721664,0.686649,0.726989,60.0,14.0,5.0,0.971483,1623752311.0,367122220.0,37.795524,-122.501332,4.093406,-0.97606,0.217501,31.0,23.0,10.0,0.968842,1623752311.0,367389640.0,37.817877,-122.462552,10.940583,-0.997563,0.069773,60.0,21.0,7.0,0.972473,1623752311.0,367634160.0,37.850895,-122.472043,4.611376,-0.267368,-0.963594,36.0,17.0,4.0,0.96743,1623752311.0,368052630.0,37.815697,-122.444666,9.385569,-0.981987,0.188949,60.0,42.0,10.0,0.972108,1623752311.0,368180460.0,37.825564,-122.47258,4.674154,-0.926492,-0.376314,52.0,34.0,10.0,0.971713,290.0,7.850555555555555,10.0
1623752312.0,366742520.0,37.82639,-122.475888,9.728961,0.685245,0.728313,60.0,14.0,5.0,0.966722,1623752312.0,367122220.0,37.795528,-122.501356,4.080571,-0.975461,0.22017,31.0,23.0,10.0,0.96371,1623752312.0,367389640.0,37.81788,-122.462616,10.94256,-0.997646,0.06857,60.0,21.0,7.0,0.967882,1623752312.0,367634160.0,37.850874,-122.472051,4.612618,-0.269152,-0.963098,36.0,17.0,4.0,0.962006,1623752312.0,368052630.0,37.815706,-122.44472,9.383887,-0.982055,0.188593,60.0,42.0,10.0,0.967462,1623752312.0,368180460.0,37.825556,-122.472605,4.67496,-0.925974,-0.377587,52.0,34.0,10.0,0.966998,290.0,7.851111111111111,10.0
1623752313.0,366742520.0,37.826423,-122.475849,9.736139,0.683836,0.729636,60.0,14.0,5.0,0.961959,1623752313.0,367122220.0,37.795532,-122.501379,4.067931,-0.974862,0.222812,31.0,23.0,10.0,0.958595,1623752313.0,367389640.0,37.817884,-122.46268,10.944605,-0.99773,0.067337,60.0,21.0,7.0,0.96329,1623752313.0,367634160.0,37.850854,-122.472058,4.61389,-0.270884,-0.962612,36.0,17.0,4.0,0.956585,1623752313.0,368052630.0,37.815714,-122.444774,9.382174,-0.982125,0.188229,60.0,42.0,10.0,0.962817,1623752313.0,368180460.0,37.825548,-122.472631,4.67563,-0.925469,-0.378824,52.0,34.0,10.0,0.962281,290.0,7.851666666666667,10.0
1623752314.0,366742520.0,37.826456,-122.47581,9.743198,0.682423,0.730958,60.0,14.0,5.0,0.957194,1623752314.0,367122220.0,37.795536,-122.501402,4.055485,-0.97426,0.225425,31.0,23.0,10.0,0.953497,1623752314.0,367389640.0,37.817887,-122.462744,10.946721,-0.997815,0.066073,60.0,21.0,7.0,0.958696,1623752314.0,367634160.0,37.850833,-122.472065,4.615192,-0.272563,-0.962138,36.0,17.0,4.0,0.951164,1623752314.0,368052630.0,37.815722,-122.444827,9.38043,-0.982196,0.187858,60.0,42.0,10.0,0.958172,1623752314.0,368180460.0,37.82554,-122.472656,4.676163,-0.924976,-0.380026,52.0,34.0,10.0,0.957565,290.0,7.852222222222222,10.0
