Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634214199.0,338311357.0,37.81127,-122.43798,4.215878,-0.725566,0.688152,36.0,14.0,2.0,1.0,1634214199.0,366864140.0,37.82929,-122.451799,12.080549,-0.877403,0.479754,60.0,17.0,4.0,1.0,1634214199.0,366864850.0,37.835238,-122.45254,8.444814,-0.734712,0.678379,60.0,19.0,10.0,1.0,1634214199.0,366975760.0,37.816403,-122.478108,8.638772,-0.996684,-0.08137,60.0,25.0,9.0,0.859735,1634214199.0,366976780.0,37.820452,-122.48098,6.269271,-0.265796,0.964029,60.0,21.0,7.0,1.0,1634214199.0,367448040.0,37.847835,-122.445223,7.664882,-0.797369,0.603491,60.0,15.0,3.0,1.0,24.736111111111114,1.4841666666666666,10.0
1634214200.0,338311357.0,37.811283,-122.437998,4.176222,-0.732605,0.680654,36.0,14.0,2.0,0.996265,1634214200.0,366864140.0,37.829316,-122.451862,12.076552,-0.877431,0.479703,60.0,17.0,4.0,0.995821,1634214200.0,366864850.0,37.835264,-122.452576,8.419674,-0.734014,0.679134,60.0,19.0,10.0,0.993776,1634214200.0,366975760.0,37.816399,-122.478159,8.558019,-0.997071,-0.076475,60.0,25.0,9.0,0.864142,1634214200.0,366976780.0,37.82048,-122.48099,6.265735,-0.241962,0.970286,60.0,21.0,7.0,0.999551,1634214200.0,367448040.0,37.847856,-122.445259,7.66124,-0.79744,0.603398,60.0,15.0,3.0,0.99592,24.722222222222225,1.4833333333333332,10.0
1634214201.0,338311357.0,37.811297,-122.438016,4.137314,-0.739644,0.672998,36.0,14.0,2.0,0.992537,1634214201.0,366864140.0,37.829343,-122.451924,12.072769,-0.877463,0.479644,60.0,17.0,4.0,0.991643,1634214201.0,366864850.0,37.835291,-122.452612,8.394159,-0.733303,0.679901,60.0,19.0,10.0,0.987576,1634214201.0,366975760.0,37.816396,-122.478209,8.475838,-0.997469,-0.071106,60.0,25.0,9.0,0.868506,1634214201.0,366976780.0,37.820508,-122.480999,6.265025,-0.218212,0.975901,60.0,21.0,7.0,0.999036,1634214201.0,367448040.0,37.847878,-122.445294,7.657532,-0.797512,0.603303,60.0,15.0,3.0,0.991842,24.708333333333336,1.4825,10.0
1634214202.0,338311357.0,37.811309,-122.438034,4.099157,-0.746679,0.665185,36.0,14.0,2.0,0.988817,1634214202.0,366864140.0,37.82937,-122.451986,12.069199,-0.8775,0.479576,60.0,17.0,4.0,0.987467,1634214202.0,366864850.0,37.835317,-122.452648,8.36827,-0.732579,0.680682,60.0,19.0,10.0,0.981403,1634214202.0,366975760.0,37.816394,-122.478258,8.392289,-0.997869,-0.065247,60.0,25.0,9.0,0.872826,1634214202.0,366976780.0,37.820536,-122.481007,6.267025,-0.194581,0.980886,60.0,21.0,7.0,0.998455,1634214202.0,367448040.0,37.847899,-122.44533,7.653758,-0.797585,0.603206,60.0,15.0,3.0,0.987766,24.694444444444446,1.4816666666666665,10.0
1634214203.0,338311357.0,37.811322,-122.438052,4.061752,-0.753705,0.657213,36.0,14.0,2.0,0.985104,1634214203.0,366864140.0,37.829397,-122.452048,12.065843,-0.877542,0.4795,60.0,17.0,4.0,0.983292,1634214203.0,366864850.0,37.835344,-122.452684,8.342008,-0.731841,0.681476,60.0,19.0,10.0,0.975255,1634214203.0,366975760.0,37.816391,-122.478307,8.307437,-0.998265,-0.058878,60.0,25.0,9.0,0.8771,1634214203.0,366976780.0,37.820565,-122.481014,6.271621,-0.171103,0.985253,60.0,21.0,7.0,0.997808,1634214203.0,367448040.0,37.84792,-122.445366,7.649918,-0.79766,0.603108,60.0,15.0,3.0,0.983692,24.68055555555556,1.4808333333333332,10.0
1634214204.0,338311357.0,37.811334,-122.43807,4.025102,-0.760718,0.649083,36.0,14.0,2.0,0.981397,1634214204.0,366864140.0,37.829424,-122.45211,12.0627,-0.877588,0.479415,60.0,17.0,4.0,0.979118,1634214204.0,366864850.0,37.83537,-122.45272,8.315551,-0.731097,0.682274,60.0,19.0,10.0,0.969134,1634214204.0,366975760.0,37.816389,-122.478356,8.221354,-0.998648,-0.051981,60.0,25.0,9.0,0.881326,1634214204.0,366976780.0,37.820593,-122.48102,6.278696,-0.147809,0.989016,60.0,21.0,7.0,0.997097,1634214204.0,367448040.0,37.847942,-122.445402,7.646012,-0.797736,0.603007,60.0,15.0,3.0,0.97962,24.666666666666668,1.48,10.0
1634214205.0,338311357.0,37.811347,-122.438088,3.989207,-0.767713,0.640794,36.0,14.0,2.0,0.977698,1634214205.0,366864140.0,37.82945,-122.452172,12.05977,-0.877639,0.479322,60.0,17.0,4.0,0.974946,1634214205.0,366864850.0,37.835396,-122.452756,8.289618,-0.730379,0.683042,60.0,19.0,10.0,0.96304,1634214205.0,366975760.0,37.816387,-122.478404,8.134121,-0.999008,-0.044536,60.0,25.0,9.0,0.885502,1634214205.0,366976780.0,37.820622,-122.481026,6.288132,-0.124728,0.992191,60.0,21.0,7.0,0.996322,1634214205.0,367448040.0,37.847963,-122.445437,7.64204,-0.797813,0.602905,60.0,15.0,3.0,0.975549,24.65277777777778,1.4791666666666663,10.0
1634214206.0,338311357.0,37.811358,-122.438105,3.95407,-0.774686,0.632346,36.0,14.0,2.0,0.974004,1634214206.0,366864140.0,37.829477,-122.452234,12.057053,-0.877695,0.47922,60.0,17.0,4.0,0.970775,1634214206.0,366864850.0,37.835422,-122.452791,8.264386,-0.729696,0.683771,60.0,19.0,10.0,0.956972,1634214206.0,366975760.0,37.816385,-122.478451,8.045824,-0.999333,-0.036521,60.0,25.0,9.0,0.889627,1634214206.0,366976780.0,37.820651,-122.48103,6.299811,-0.101888,0.994796,60.0,21.0,7.0,0.995483,1634214206.0,367448040.0,37.847984,-122.445473,7.638002,-0.797891,0.602801,60.0,15.0,3.0,0.971481,24.63888888888889,1.4783333333333333,10.0
1634214207.0,338311357.0,37.81137,-122.438123,3.919692,-0.781631,0.623741,36.0,14.0,2.0,0.970316,1634214207.0,366864140.0,37.829504,-122.452296,12.05455,-0.877755,0.479109,60.0,17.0,4.0,0.966605,1634214207.0,366864850.0,37.835449,-122.452826,8.239853,-0.72905,0.68446,60.0,19.0,10.0,0.950929,1634214207.0,366975760.0,37.816384,-122.478499,7.956558,-0.99961,-0.027913,60.0,25.0,9.0,0.893698,1634214207.0,366976780.0,37.82068,-122.481034,6.313614,-0.079313,0.99685,60.0,21.0,7.0,0.994582,1634214207.0,367448040.0,37.848006,-122.445509,7.633898,-0.797971,0.602696,60.0,15.0,3.0,0.967415,24.625,1.4774999999999998,10.0
1634214208.0,338311357.0,37.811381,-122.438141,3.886073,-0.788544,0.614978,36.0,14.0,2.0,0.966633,1634214208.0,366864140.0,37.829531,-122.452358,12.05226,-0.87782,0.47899,60.0,17.0,4.0,0.962436,1634214208.0,366864850.0,37.835475,-122.452862,8.216018,-0.72844,0.68511,60.0,19.0,10.0,0.944911,1634214208.0,366975760.0,37.816383,-122.478545,7.86643,-0.999825,-0.018689,60.0,25.0,9.0,0.897715,1634214208.0,366976780.0,37.820709,-122.481037,6.329424,-0.057025,0.998373,60.0,21.0,7.0,0.993619,1634214208.0,367448040.0,37.848027,-122.445545,7.629728,-0.798052,0.602588,60.0,15.0,3.0,0.963351,24.611111111111114,1.4766666666666666,10.0
