Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639922464.0,338232681.0,37.812088,-122.471823,5.269661,0.952432,-0.304751,36.0,0.0,0.0,1.0,1639922464.0,366969970.0,37.85271,-122.47242,17.249371,0.703818,-0.71038,60.0,46.0,9.0,1.0,1639922464.0,366975760.0,37.817164,-122.477096,11.433155,-0.954429,0.298437,60.0,25.0,9.0,1.0,1639922464.0,367080920.0,37.822508,-122.442086,7.428539,-0.750655,0.660695,37.0,10.0,3.0,1.0,1639922464.0,367301480.0,37.803074,-122.515228,5.30989,0.314401,-0.94929,31.0,30.0,12.0,1.0,1639922464.0,636019021.0,37.817195,-122.452871,12.22138,0.999914,-0.013089,70.0,328.0,48.0,1.0,57.31111111111111,3.0,8.462222222222222
1639922465.0,338232681.0,37.812081,-122.471794,5.265578,0.9518,-0.30672,36.0,0.0,0.0,0.994899,1639922465.0,366969970.0,37.852653,-122.472349,17.303967,0.703593,-0.710604,60.0,46.0,9.0,0.995843,1639922465.0,366975760.0,37.81718,-122.47716,11.342825,-0.95313,0.30256,60.0,25.0,9.0,0.996167,1639922465.0,367080920.0,37.822531,-122.442119,7.416822,-0.750024,0.661411,37.0,10.0,3.0,0.99458,1639922465.0,367301480.0,37.80305,-122.515219,5.313396,0.314718,-0.949185,31.0,30.0,12.0,0.994903,1639922465.0,636019021.0,37.817195,-122.452799,12.219968,0.999911,-0.013349,70.0,328.0,48.0,0.995226,57.30555555555556,3.0,8.46111111111111
1639922466.0,338232681.0,37.812073,-122.471764,5.261623,0.951165,-0.308683,36.0,0.0,0.0,0.989804,1639922466.0,366969970.0,37.852596,-122.472278,17.358095,0.703377,-0.710817,60.0,46.0,9.0,0.991674,1639922466.0,366975760.0,37.817195,-122.477223,11.250001,-0.951732,0.306929,60.0,25.0,9.0,0.9926,1639922466.0,367080920.0,37.822553,-122.442151,7.405168,-0.749398,0.66212,37.0,10.0,3.0,0.98917,1639922466.0,367301480.0,37.803027,-122.515209,5.316839,0.315024,-0.949084,31.0,30.0,12.0,0.989803,1639922466.0,636019021.0,37.817194,-122.452728,12.218502,0.999907,-0.013612,70.0,328.0,48.0,0.990452,57.3,3.0,8.46
1639922467.0,338232681.0,37.812066,-122.471735,5.257795,0.950528,-0.310638,36.0,0.0,0.0,0.984713,1639922467.0,366969970.0,37.852539,-122.472206,17.411755,0.70317,-0.711022,60.0,46.0,9.0,0.987492,1639922467.0,366975760.0,37.817211,-122.477286,11.154717,-0.950229,0.311553,60.0,25.0,9.0,0.98929,1639922467.0,367080920.0,37.822576,-122.442184,7.393577,-0.748778,0.662821,37.0,10.0,3.0,0.98377,1639922467.0,367301480.0,37.803004,-122.515199,5.320217,0.315318,-0.948986,31.0,30.0,12.0,0.984701,1639922467.0,636019021.0,37.817193,-122.452656,12.216984,0.999904,-0.013878,70.0,328.0,48.0,0.985679,57.29444444444445,3.0,8.45888888888889
1639922468.0,338232681.0,37.812058,-122.471706,5.254094,0.94989,-0.312586,36.0,0.0,0.0,0.979628,1639922468.0,366969970.0,37.852482,-122.472134,17.464947,0.702973,-0.711216,60.0,46.0,9.0,0.983297,1639922468.0,366975760.0,37.817228,-122.477348,11.057013,-0.948613,0.316439,60.0,25.0,9.0,0.986232,1639922468.0,367080920.0,37.822599,-122.442216,7.382047,-0.748162,0.663516,37.0,10.0,3.0,0.978379,1639922468.0,367301480.0,37.80298,-122.515189,5.323533,0.315602,-0.948892,31.0,30.0,12.0,0.979597,1639922468.0,636019021.0,37.817192,-122.452585,12.215414,0.9999,-0.014147,70.0,328.0,48.0,0.980907,57.28888888888889,3.0,8.457777777777778
1639922469.0,338232681.0,37.812051,-122.471676,5.25052,0.949249,-0.314526,36.0,0.0,0.0,0.974548,1639922469.0,366969970.0,37.852425,-122.472062,17.51767,0.702785,-0.711402,60.0,46.0,9.0,0.97909,1639922469.0,366975760.0,37.817244,-122.477409,10.956931,-0.946877,0.321597,60.0,25.0,9.0,0.983416,1639922469.0,367080920.0,37.822621,-122.442249,7.37058,-0.747553,0.664203,37.0,10.0,3.0,0.972998,1639922469.0,367301480.0,37.802957,-122.515179,5.326784,0.315875,-0.948801,31.0,30.0,12.0,0.974491,1639922469.0,636019021.0,37.817192,-122.452513,12.21379,0.999896,-0.014419,70.0,328.0,48.0,0.976135,57.28333333333333,3.0,8.456666666666667
1639922470.0,338232681.0,37.812043,-122.471647,5.247073,0.948606,-0.316459,36.0,0.0,0.0,0.969473,1639922470.0,366969970.0,37.852367,-122.47199,17.569925,0.702607,-0.711578,60.0,46.0,9.0,0.974871,1639922470.0,366975760.0,37.81726,-122.47747,10.854943,-0.945024,0.327001,60.0,25.0,9.0,0.980835,1639922470.0,367080920.0,37.822644,-122.442281,7.359174,-0.746948,0.664883,37.0,10.0,3.0,0.967626,1639922470.0,367301480.0,37.802934,-122.51517,5.329972,0.316136,-0.948714,31.0,30.0,12.0,0.969384,1639922470.0,636019021.0,37.817191,-122.452442,12.212113,0.999892,-0.014695,70.0,328.0,48.0,0.971364,57.27777777777778,3.0,8.455555555555556
1639922471.0,338232681.0,37.812035,-122.471618,5.243751,0.947962,-0.318384,36.0,0.0,0.0,0.964402,1639922471.0,366969970.0,37.852309,-122.471918,17.621712,0.702438,-0.711745,60.0,46.0,9.0,0.970639,1639922471.0,366975760.0,37.817276,-122.47753,10.75279,-0.943096,0.332522,60.0,25.0,9.0,0.97848,1639922471.0,367080920.0,37.822667,-122.442313,7.34783,-0.746349,0.665555,37.0,10.0,3.0,0.962263,1639922471.0,367301480.0,37.80291,-122.51516,5.333095,0.316387,-0.94863,31.0,30.0,12.0,0.964275,1639922471.0,636019021.0,37.81719,-122.45237,12.210402,0.999888,-0.014971,70.0,328.0,48.0,0.966594,57.27222222222223,3.0,8.454444444444444
1639922472.0,338232681.0,37.812028,-122.471589,5.240556,0.947316,-0.320301,36.0,0.0,0.0,0.959336,1639922472.0,366969970.0,37.852251,-122.471845,17.673029,0.702278,-0.711903,60.0,46.0,9.0,0.966395,1639922472.0,366975760.0,37.817293,-122.477589,10.650909,-0.941101,0.338126,60.0,25.0,9.0,0.976344,1639922472.0,367080920.0,37.822689,-122.442345,7.336547,-0.745755,0.66622,37.0,10.0,3.0,0.95691,1639922472.0,367301480.0,37.802887,-122.51515,5.336155,0.316626,-0.94855,31.0,30.0,12.0,0.959164,1639922472.0,636019021.0,37.817189,-122.452298,12.208727,0.999884,-0.015242,70.0,328.0,48.0,0.961824,57.266666666666666,3.0,8.453333333333333
1639922473.0,338232681.0,37.81202,-122.47156,5.237486,0.946668,-0.32221,36.0,0.0,0.0,0.954275,1639922473.0,366969970.0,37.852193,-122.471773,17.723877,0.702127,-0.712052,60.0,46.0,9.0,0.962139,1639922473.0,366975760.0,37.81731,-122.477648,10.549309,-0.939037,0.343816,60.0,25.0,9.0,0.97442,1639922473.0,367080920.0,37.822712,-122.442377,7.325325,-0.745167,0.666878,37.0,10.0,3.0,0.951565,1639922473.0,367301480.0,37.802863,-122.51514,5.339151,0.316855,-0.948474,31.0,30.0,12.0,0.954052,1639922473.0,636019021.0,37.817188,-122.452227,12.207107,0.99988,-0.015503,70.0,328.0,48.0,0.957055,57.26111111111111,3.0,8.452222222222222
