Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632672929.0,316039107.0,37.84333,-122.468192,4.17299,-0.181022,0.983479,36.0,12.0,3.0,1.0,1632672929.0,366985270.0,37.81342,-122.4421,13.016522,-0.991645,0.128995,60.0,25.0,9.0,1.0,1632672929.0,367448040.0,37.828864,-122.475717,6.025929,-0.269549,-0.962987,60.0,15.0,3.0,1.0,1632672929.0,368052630.0,37.813871,-122.451845,11.907058,-0.998084,0.061867,60.0,42.0,10.0,1.0,1632672929.0,368166670.0,37.849193,-122.463755,3.114766,-0.938995,0.343931,37.0,14.0,5.0,1.0,1632672929.0,538008244.0,37.817113,-122.488933,14.164508,-0.910912,-0.412601,80.0,249.0,43.0,1.0,282.5055555555556,5.374722222222222,10.0
1632672930.0,316039107.0,37.843349,-122.468196,4.168241,-0.180035,0.98366,36.0,12.0,3.0,0.996646,1632672930.0,366985270.0,37.813428,-122.442176,12.992337,-0.991927,0.126809,60.0,25.0,9.0,0.996626,1632672930.0,367448040.0,37.828838,-122.475726,6.043958,-0.263901,-0.96455,60.0,15.0,3.0,0.996858,1632672930.0,368052630.0,37.813874,-122.451915,11.90639,-0.998039,0.0626,60.0,42.0,10.0,0.996781,1632672930.0,368166670.0,37.849198,-122.463772,3.107156,-0.938059,0.346475,37.0,14.0,5.0,0.997487,1632672930.0,538008244.0,37.817086,-122.489009,14.165663,-0.91086,-0.412716,80.0,249.0,43.0,0.996848,282.5,5.375,10.0
1632672931.0,316039107.0,37.843368,-122.4682,4.163634,-0.179083,0.983834,36.0,12.0,3.0,0.993296,1632672931.0,366985270.0,37.813435,-122.442251,12.968513,-0.992201,0.124648,60.0,25.0,9.0,0.993258,1632672931.0,367448040.0,37.828811,-122.475735,6.0622,-0.258527,-0.966004,60.0,15.0,3.0,0.993724,1632672931.0,368052630.0,37.813878,-122.451984,11.905846,-0.997992,0.063336,60.0,42.0,10.0,0.993563,1632672931.0,368166670.0,37.849203,-122.463789,3.099807,-0.937049,0.349198,37.0,14.0,5.0,0.994979,1632672931.0,538008244.0,37.817059,-122.489084,14.166745,-0.910823,-0.412797,80.0,249.0,43.0,0.993696,282.49444444444447,5.375277777777778,10.0
1632672932.0,316039107.0,37.843387,-122.468205,4.159166,-0.178167,0.984,36.0,12.0,3.0,0.989949,1632672932.0,366985270.0,37.813443,-122.442326,12.945047,-0.992467,0.122513,60.0,25.0,9.0,0.989895,1632672932.0,367448040.0,37.828783,-122.475745,6.080628,-0.253425,-0.967355,60.0,15.0,3.0,0.9906,1632672932.0,368052630.0,37.813881,-122.452054,11.905426,-0.997945,0.064073,60.0,42.0,10.0,0.990344,1632672932.0,368166670.0,37.849208,-122.463806,3.092723,-0.935963,0.352098,37.0,14.0,5.0,0.992477,1632672932.0,538008244.0,37.817032,-122.48916,14.167756,-0.910801,-0.412847,80.0,249.0,43.0,0.990543,282.4888888888889,5.375555555555556,10.0
1632672933.0,316039107.0,37.843406,-122.468209,4.154839,-0.177287,0.984159,36.0,12.0,3.0,0.986606,1632672933.0,366985270.0,37.81345,-122.442402,12.921936,-0.992725,0.120404,60.0,25.0,9.0,0.986539,1632672933.0,367448040.0,37.828756,-122.475754,6.099217,-0.248595,-0.968608,60.0,15.0,3.0,0.987485,1632672933.0,368052630.0,37.813885,-122.452124,11.905132,-0.997898,0.064811,60.0,42.0,10.0,0.987126,1632672933.0,368166670.0,37.849213,-122.463823,3.08591,-0.934799,0.355177,37.0,14.0,5.0,0.98998,1632672933.0,538008244.0,37.817005,-122.489235,14.168693,-0.910793,-0.412863,80.0,249.0,43.0,0.98739,282.4833333333333,5.3758333333333335,10.0
1632672934.0,316039107.0,37.843425,-122.468213,4.150652,-0.176444,0.984311,36.0,12.0,3.0,0.983267,1632672934.0,366985270.0,37.813457,-122.442477,12.899177,-0.992975,0.118321,60.0,25.0,9.0,0.983187,1632672934.0,367448040.0,37.828729,-122.475762,6.11794,-0.244035,-0.969766,60.0,15.0,3.0,0.984377,1632672934.0,368052630.0,37.813888,-122.452193,11.904962,-0.997849,0.065552,60.0,42.0,10.0,0.983907,1632672934.0,368166670.0,37.849218,-122.46384,3.079374,-0.933555,0.358433,37.0,14.0,5.0,0.987488,1632672934.0,538008244.0,37.816978,-122.489311,14.169559,-0.9108,-0.412848,80.0,249.0,43.0,0.984237,282.47777777777776,5.376111111111111,10.0
1632672935.0,316039107.0,37.843443,-122.468218,4.146604,-0.175637,0.984455,36.0,12.0,3.0,0.979931,1632672935.0,366985270.0,37.813464,-122.442552,12.876769,-0.993218,0.116265,60.0,25.0,9.0,0.979842,1632672935.0,367448040.0,37.828701,-122.475771,6.136775,-0.239745,-0.970836,60.0,15.0,3.0,0.981276,1632672935.0,368052630.0,37.813892,-122.452263,11.904916,-0.9978,0.066294,60.0,42.0,10.0,0.980689,1632672935.0,368166670.0,37.849223,-122.463857,3.073121,-0.93223,0.361866,37.0,14.0,5.0,0.985,1632672935.0,538008244.0,37.816951,-122.489387,14.170352,-0.910822,-0.412799,80.0,249.0,43.0,0.981084,282.47222222222223,5.376388888888889,10.0
1632672936.0,316039107.0,37.843462,-122.468222,4.142695,-0.174868,0.984592,36.0,12.0,3.0,0.976598,1632672936.0,366985270.0,37.813471,-122.442627,12.854708,-0.993454,0.114236,60.0,25.0,9.0,0.976502,1632672936.0,367448040.0,37.828674,-122.47578,6.1557,-0.235723,-0.97182,60.0,15.0,3.0,0.978182,1632672936.0,368052630.0,37.813895,-122.452332,11.904995,-0.99775,0.067037,60.0,42.0,10.0,0.977471,1632672936.0,368166670.0,37.849228,-122.463874,3.067158,-0.930821,0.365477,37.0,14.0,5.0,0.982516,1632672936.0,538008244.0,37.816924,-122.489462,14.171072,-0.910859,-0.412718,80.0,249.0,43.0,0.977931,282.46666666666664,5.376666666666667,10.0
1632672937.0,316039107.0,37.843481,-122.468226,4.138925,-0.174136,0.984722,36.0,12.0,3.0,0.973269,1632672937.0,366985270.0,37.813478,-122.442701,12.832993,-0.993682,0.112234,60.0,25.0,9.0,0.973167,1632672937.0,367448040.0,37.828646,-122.475788,6.174695,-0.231967,-0.972724,60.0,15.0,3.0,0.975095,1632672937.0,368052630.0,37.813899,-122.452402,11.9052,-0.9977,0.067783,60.0,42.0,10.0,0.974253,1632672937.0,368166670.0,37.849234,-122.46389,3.06149,-0.929325,0.369263,37.0,14.0,5.0,0.980036,1632672937.0,538008244.0,37.816897,-122.489538,14.171721,-0.91091,-0.412605,80.0,249.0,43.0,0.974778,282.4611111111111,5.376944444444445,10.0
1632672938.0,316039107.0,37.8435,-122.468231,4.135293,-0.173441,0.984844,36.0,12.0,3.0,0.969942,1632672938.0,366985270.0,37.813485,-122.442776,12.81162,-0.993903,0.11026,60.0,25.0,9.0,0.969838,1632672938.0,367448040.0,37.828618,-122.475797,6.193741,-0.228476,-0.97355,60.0,15.0,3.0,0.972013,1632672938.0,368052630.0,37.813903,-122.452471,11.905528,-0.997649,0.068529,60.0,42.0,10.0,0.971034,1632672938.0,368166670.0,37.849239,-122.463907,3.056125,-0.927741,0.373224,37.0,14.0,5.0,0.977559,1632672938.0,538008244.0,37.81687,-122.489613,14.172297,-0.910976,-0.412459,80.0,249.0,43.0,0.971624,282.4555555555556,5.377222222222223,10.0
