Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615044724.0,338165622.0,37.815519,-122.453893,5.48674,-0.977358,-0.211594,37.0,11.0,0.0,1.0,1615044724.0,338330908.0,37.816772,-122.451744,7.859452,0.001862,0.999998,36.0,10.0,3.0,1.0,1615044724.0,366975760.0,37.818808,-122.475725,8.185716,-0.976525,0.215402,60.0,25.0,9.0,0.855327,1615044724.0,366985270.0,37.81585,-122.443562,10.062193,-0.996004,0.089308,60.0,25.0,9.0,1.0,1615044724.0,368060190.0,37.818622,-122.467534,17.146269,-0.999992,0.003989,50.0,21.0,6.0,1.0,1615044724.0,368126190.0,37.806379,-122.50318,9.71007,0.860736,0.509051,31.0,39.0,11.0,1.0,0.0,0.0,10.0
1615044725.0,338165622.0,37.815513,-122.453924,5.549119,-0.980599,-0.196023,37.0,11.0,0.0,0.999672,1615044725.0,338330908.0,37.816809,-122.451744,7.848808,0.000193,1.0,36.0,10.0,3.0,0.997023,1615044725.0,366975760.0,37.818817,-122.475771,8.209156,-0.976206,0.216845,60.0,25.0,9.0,0.857427,1615044725.0,366985270.0,37.815854,-122.443621,10.068309,-0.995637,0.093313,60.0,25.0,9.0,0.997446,1615044725.0,368060190.0,37.818622,-122.467635,17.138205,-0.999991,0.004269,50.0,21.0,6.0,0.997368,1615044725.0,368126190.0,37.806401,-122.503131,9.705443,0.860716,0.509086,31.0,39.0,11.0,0.997118,0.0,0.0,10.0
1615044726.0,338165622.0,37.815508,-122.453956,5.608193,-0.983458,-0.181134,37.0,11.0,0.0,0.999326,1615044726.0,338330908.0,37.816845,-122.451744,7.837167,-0.001567,0.999999,36.0,10.0,3.0,0.99405,1615044726.0,366975760.0,37.818825,-122.475818,8.233724,-0.975874,0.218335,60.0,25.0,9.0,0.859533,1615044726.0,366985270.0,37.815859,-122.44368,10.074479,-0.995259,0.097257,60.0,25.0,9.0,0.99489,1615044726.0,368060190.0,37.818622,-122.467735,17.130141,-0.99999,0.004556,50.0,21.0,6.0,0.994738,1615044726.0,368126190.0,37.806424,-122.503082,9.700571,0.860704,0.509106,31.0,39.0,11.0,0.994237,0.0,0.0,10.0
1615044727.0,338165622.0,37.815504,-122.453988,5.663821,-0.985976,-0.166884,37.0,11.0,0.0,0.998963,1615044727.0,338330908.0,37.816881,-122.451744,7.824534,-0.003419,0.999994,36.0,10.0,3.0,0.99108,1615044727.0,366975760.0,37.818833,-122.475865,8.259421,-0.975529,0.219871,60.0,25.0,9.0,0.861646,1615044727.0,366985270.0,37.815863,-122.443739,10.080696,-0.994872,0.101139,60.0,25.0,9.0,0.992331,1615044727.0,368060190.0,37.818623,-122.467835,17.122076,-0.999988,0.004848,50.0,21.0,6.0,0.992109,1615044727.0,368126190.0,37.806447,-122.503033,9.695454,0.8607,0.509113,31.0,39.0,11.0,0.991358,0.0,0.0,10.0
1615044728.0,338165622.0,37.815499,-122.454021,5.715874,-0.98819,-0.153233,37.0,11.0,0.0,0.998585,1615044728.0,338330908.0,37.816918,-122.451744,7.810913,-0.005364,0.999986,36.0,10.0,3.0,0.988115,1615044728.0,366975760.0,37.818842,-122.475913,8.286249,-0.975171,0.221452,60.0,25.0,9.0,0.863765,1615044728.0,366985270.0,37.815868,-122.443797,10.086952,-0.994477,0.104958,60.0,25.0,9.0,0.989771,1615044728.0,368060190.0,37.818623,-122.467936,17.114012,-0.999987,0.005146,50.0,21.0,6.0,0.989483,1615044728.0,368126190.0,37.80647,-122.502984,9.690092,0.860704,0.509106,31.0,39.0,11.0,0.98848,0.0,0.0,10.0
1615044729.0,338165622.0,37.815495,-122.454054,5.764237,-0.990132,-0.14014,37.0,11.0,0.0,0.998191,1615044729.0,338330908.0,37.816954,-122.451744,7.796308,-0.007403,0.999973,36.0,10.0,3.0,0.985155,1615044729.0,366975760.0,37.81885,-122.47596,8.31421,-0.974801,0.223077,60.0,25.0,9.0,0.86589,1615044729.0,366985270.0,37.815873,-122.443856,10.093242,-0.994073,0.108716,60.0,25.0,9.0,0.987209,1615044729.0,368060190.0,37.818623,-122.468036,17.105949,-0.999985,0.005449,50.0,21.0,6.0,0.986858,1615044729.0,368126190.0,37.806493,-122.502936,9.684486,0.860716,0.509085,31.0,39.0,11.0,0.985604,0.0,0.0,10.0
1615044730.0,338165622.0,37.815491,-122.454088,5.808806,-0.99183,-0.12757,37.0,11.0,0.0,0.997782,1615044730.0,338330908.0,37.81699,-122.451745,7.780722,-0.009538,0.999955,36.0,10.0,3.0,0.982201,1615044730.0,366975760.0,37.818859,-122.476007,8.343307,-0.974418,0.224745,60.0,25.0,9.0,0.868023,1615044730.0,366985270.0,37.815878,-122.443915,10.099559,-0.993662,0.112412,60.0,25.0,9.0,0.984644,1615044730.0,368060190.0,37.818624,-122.468136,17.097885,-0.999983,0.005759,50.0,21.0,6.0,0.984234,1615044730.0,368126190.0,37.806516,-122.502887,9.678634,0.860737,0.50905,31.0,39.0,11.0,0.982729,0.0,0.0,10.0
1615044731.0,338165622.0,37.815488,-122.454121,5.849483,-0.993309,-0.115488,37.0,11.0,0.0,0.997359,1615044731.0,338330908.0,37.817026,-122.451745,7.764161,-0.01177,0.999931,36.0,10.0,3.0,0.979251,1615044731.0,366975760.0,37.818867,-122.476055,8.373542,-0.974022,0.226454,60.0,25.0,9.0,0.870162,1615044731.0,366985270.0,37.815883,-122.443974,10.105895,-0.993244,0.116047,60.0,25.0,9.0,0.982077,1615044731.0,368060190.0,37.818624,-122.468236,17.089823,-0.999982,0.006074,50.0,21.0,6.0,0.981613,1615044731.0,368126190.0,37.806538,-122.502838,9.672537,0.860766,0.509001,31.0,39.0,11.0,0.979857,0.0,0.0,10.0
1615044732.0,338165622.0,37.815485,-122.454155,5.886183,-0.994592,-0.103861,37.0,11.0,0.0,0.996923,1615044732.0,338330908.0,37.817062,-122.451746,7.74663,-0.014101,0.999901,36.0,10.0,3.0,0.976308,1615044732.0,366975760.0,37.818876,-122.476103,8.404917,-0.973613,0.228204,60.0,25.0,9.0,0.872309,1615044732.0,366985270.0,37.815889,-122.444032,10.112245,-0.99282,0.11962,60.0,25.0,9.0,0.979509,1615044732.0,368060190.0,37.818625,-122.468336,17.08176,-0.99998,0.006396,50.0,21.0,6.0,0.978993,1615044732.0,368126190.0,37.806561,-122.502789,9.666195,0.860803,0.508938,31.0,39.0,11.0,0.976986,0.0,0.0,10.0
1615044733.0,338165622.0,37.815482,-122.45419,5.918825,-0.995698,-0.09266,37.0,11.0,0.0,0.996474,1615044733.0,338330908.0,37.817098,-122.451746,7.728134,-0.016531,0.999863,36.0,10.0,3.0,0.973371,1615044733.0,366975760.0,37.818885,-122.476151,8.437434,-0.973192,0.229993,60.0,25.0,9.0,0.874464,1615044733.0,366985270.0,37.815894,-122.444091,10.118602,-0.99239,0.123132,60.0,25.0,9.0,0.976939,1615044733.0,368060190.0,37.818625,-122.468436,17.073699,-0.999977,0.006723,50.0,21.0,6.0,0.976375,1615044733.0,368126190.0,37.806584,-122.502741,9.659608,0.860849,0.508861,31.0,39.0,11.0,0.974116,0.0,0.0,10.0
