Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631709042.0,319147700.0,37.834487,-122.467728,6.181653,-0.130957,-0.991388,37.0,43.0,8.0,1.0,1631709042.0,319247000.0,37.851764,-122.466309,5.139336,0.565795,-0.824546,37.0,0.0,0.0,1.0,1631709042.0,338170143.0,37.816248,-122.478314,5.745827,0.415337,0.909668,37.0,11.0,5.0,1.0,1631709042.0,366975760.0,37.823002,-122.459641,9.703396,0.970403,0.241492,60.0,25.0,9.0,1.0,1631709042.0,366981360.0,37.818721,-122.468877,10.054689,0.947353,0.32019,60.0,21.0,7.0,1.0,1631709042.0,368153720.0,37.829117,-122.450809,7.077854,-0.411951,-0.911206,36.0,22.0,4.0,1.0,223.63333333333333,6.0,9.0
1631709043.0,319147700.0,37.834458,-122.467733,6.186808,-0.133406,-0.991062,37.0,43.0,8.0,0.995613,1631709043.0,319247000.0,37.851745,-122.466292,5.109797,0.561136,-0.827723,37.0,0.0,0.0,0.997049,1631709043.0,338170143.0,37.816272,-122.4783,5.761729,0.41614,0.9093,37.0,11.0,5.0,0.99597,1631709043.0,366975760.0,37.823013,-122.459586,9.704601,0.970279,0.241989,60.0,25.0,9.0,0.995566,1631709043.0,366981360.0,37.818736,-122.468821,10.052876,0.947404,0.320041,60.0,21.0,7.0,0.995553,1631709043.0,368153720.0,37.829087,-122.450826,7.063099,-0.415592,-0.909551,36.0,22.0,4.0,0.995554,223.72777777777776,6.0,9.0
1631709044.0,319147700.0,37.83443,-122.467738,6.191831,-0.135847,-0.99073,37.0,43.0,8.0,0.991221,1631709044.0,319247000.0,37.851725,-122.466275,5.080398,0.556402,-0.830913,37.0,0.0,0.0,0.99412,1631709044.0,338170143.0,37.816296,-122.478286,5.777465,0.41693,0.908939,37.0,11.0,5.0,0.991928,1631709044.0,366975760.0,37.823024,-122.459531,9.705856,0.970143,0.242532,60.0,25.0,9.0,0.991131,1631709044.0,366981360.0,37.818751,-122.468765,10.051073,0.947453,0.319894,60.0,21.0,7.0,0.991108,1631709044.0,368153720.0,37.829058,-122.450843,7.048807,-0.419152,-0.907916,36.0,22.0,4.0,0.991114,223.82222222222225,6.0,9.0
1631709045.0,319147700.0,37.834402,-122.467743,6.196722,-0.138281,-0.990393,37.0,43.0,8.0,0.986823,1631709045.0,319247000.0,37.851706,-122.466259,5.051142,0.551591,-0.834114,37.0,0.0,0.0,0.991211,1631709045.0,338170143.0,37.81632,-122.478272,5.793034,0.417705,0.908583,37.0,11.0,5.0,0.987874,1631709045.0,366975760.0,37.823035,-122.459476,9.707163,0.969996,0.243123,60.0,25.0,9.0,0.986696,1631709045.0,366981360.0,37.818766,-122.46871,10.049282,0.947502,0.31975,60.0,21.0,7.0,0.986663,1631709045.0,368153720.0,37.829028,-122.45086,7.034968,-0.422629,-0.906303,36.0,22.0,4.0,0.98668,223.91666666666663,6.0,9.0
1631709046.0,319147700.0,37.834373,-122.467748,6.20148,-0.140709,-0.990051,37.0,43.0,8.0,0.982421,1631709046.0,319247000.0,37.851686,-122.466242,5.022032,0.546703,-0.837327,37.0,0.0,0.0,0.988322,1631709046.0,338170143.0,37.816345,-122.478258,5.808436,0.418467,0.908232,37.0,11.0,5.0,0.983809,1631709046.0,366975760.0,37.823046,-122.459421,9.708521,0.969836,0.24376,60.0,25.0,9.0,0.98226,1631709046.0,366981360.0,37.818781,-122.468654,10.047502,0.94755,0.319608,60.0,21.0,7.0,0.982219,1631709046.0,368153720.0,37.828999,-122.450878,7.021576,-0.426023,-0.904713,36.0,22.0,4.0,0.982252,224.0111111111111,6.0,9.0
1631709047.0,319147700.0,37.834345,-122.467753,6.206106,-0.14313,-0.989704,37.0,43.0,8.0,0.978014,1631709047.0,319247000.0,37.851667,-122.466226,4.993071,0.541735,-0.840549,37.0,0.0,0.0,0.985452,1631709047.0,338170143.0,37.816369,-122.478244,5.823671,0.419215,0.907887,37.0,11.0,5.0,0.979731,1631709047.0,366975760.0,37.823057,-122.459365,9.709932,0.969664,0.244443,60.0,25.0,9.0,0.977825,1631709047.0,366981360.0,37.818795,-122.468598,10.045732,0.947597,0.319469,60.0,21.0,7.0,0.977776,1631709047.0,368153720.0,37.828969,-122.450895,7.008624,-0.429333,-0.903146,36.0,22.0,4.0,0.977829,224.10555555555555,6.0,9.0
1631709048.0,319147700.0,37.834316,-122.467758,6.210598,-0.145544,-0.989352,37.0,43.0,8.0,0.973603,1631709048.0,319247000.0,37.851647,-122.466211,4.964263,0.536687,-0.843782,37.0,0.0,0.0,0.982601,1631709048.0,338170143.0,37.816394,-122.478229,5.838738,0.41995,0.907547,37.0,11.0,5.0,0.975643,1631709048.0,366975760.0,37.823068,-122.45931,9.711397,0.969479,0.245173,60.0,25.0,9.0,0.973388,1631709048.0,366981360.0,37.81881,-122.468542,10.043974,0.947643,0.319333,60.0,21.0,7.0,0.973334,1631709048.0,368153720.0,37.82894,-122.450913,6.996104,-0.432558,-0.901606,36.0,22.0,4.0,0.973411,224.2,6.0,9.0
1631709049.0,319147700.0,37.834288,-122.467763,6.214957,-0.147953,-0.988994,37.0,43.0,8.0,0.969186,1631709049.0,319247000.0,37.851628,-122.466195,4.935611,0.531557,-0.847023,37.0,0.0,0.0,0.979767,1631709049.0,338170143.0,37.816418,-122.478215,5.853638,0.420672,0.907213,37.0,11.0,5.0,0.971542,1631709049.0,366975760.0,37.823079,-122.459255,9.712918,0.969283,0.24595,60.0,25.0,9.0,0.968952,1631709049.0,366981360.0,37.818825,-122.468487,10.042227,0.947688,0.319199,60.0,21.0,7.0,0.968892,1631709049.0,368153720.0,37.828911,-122.450931,6.984009,-0.435699,-0.900093,36.0,22.0,4.0,0.968999,224.29444444444445,6.0,9.0
1631709050.0,319147700.0,37.83426,-122.467769,6.219183,-0.150355,-0.988632,37.0,43.0,8.0,0.964766,1631709050.0,319247000.0,37.851609,-122.46618,4.907119,0.526343,-0.850272,37.0,0.0,0.0,0.97695,1631709050.0,338170143.0,37.816443,-122.4782,5.86837,0.421381,0.906884,37.0,11.0,5.0,0.967431,1631709050.0,366975760.0,37.82309,-122.4592,9.714483,0.969076,0.246762,60.0,25.0,9.0,0.964515,1631709050.0,366981360.0,37.81884,-122.468431,10.040491,0.947732,0.319068,60.0,21.0,7.0,0.964452,1631709050.0,368153720.0,37.828882,-122.450949,6.972333,-0.438753,-0.898608,36.0,22.0,4.0,0.964592,224.38888888888889,6.0,9.0
1631709051.0,319147700.0,37.834231,-122.467774,6.223276,-0.152752,-0.988265,37.0,43.0,8.0,0.960341,1631709051.0,319247000.0,37.851589,-122.466164,4.87879,0.521046,-0.853529,37.0,0.0,0.0,0.974149,1631709051.0,338170143.0,37.816467,-122.478186,5.882934,0.422077,0.90656,37.0,11.0,5.0,0.963309,1631709051.0,366975760.0,37.823101,-122.459145,9.716053,0.968871,0.247565,60.0,25.0,9.0,0.960078,1631709051.0,366981360.0,37.818855,-122.468375,10.038766,0.947775,0.318939,60.0,21.0,7.0,0.960012,1631709051.0,368153720.0,37.828853,-122.450966,6.961067,-0.441722,-0.897152,36.0,22.0,4.0,0.96019,224.4833333333333,6.0,9.0
