Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631728400.0,311000902.0,37.804456,-122.505636,11.60977,0.839672,0.543094,89.0,274.0,48.0,1.0,1631728400.0,366629000.0,37.83211,-122.43829,13.312568,-0.99619,-0.087213,70.0,272.0,30.0,1.0,1631728400.0,366864850.0,37.814718,-122.452386,7.001204,-0.974127,0.226003,60.0,19.0,10.0,1.0,1631728400.0,366981360.0,37.813581,-122.464752,10.315199,-0.98373,0.179655,60.0,21.0,7.0,1.0,1631728400.0,368171990.0,37.804156,-122.505989,11.985246,0.82556,0.564314,52.0,30.0,13.0,1.0,1631728400.0,368182220.0,37.836222,-122.458563,6.140876,0.813183,-0.582008,36.0,15.0,5.0,1.0,310.0,6.992063492063492,9.007936507936508
1631728401.0,311000902.0,37.804485,-122.505579,11.610966,0.839565,0.54326,89.0,274.0,48.0,0.99822,1631728401.0,366629000.0,37.832105,-122.438368,13.307665,-0.995896,-0.090503,70.0,272.0,30.0,0.998207,1631728401.0,366864850.0,37.814725,-122.452426,6.99846,-0.97435,0.225038,60.0,19.0,10.0,0.997807,1631728401.0,366981360.0,37.81359,-122.464811,10.323845,-0.983557,0.180598,60.0,21.0,7.0,0.995551,1631728401.0,368171990.0,37.804187,-122.505931,11.902466,0.824828,0.565384,52.0,30.0,13.0,0.998128,1631728401.0,368182220.0,37.836206,-122.458533,6.135482,0.817523,-0.575896,36.0,15.0,5.0,0.998539,310.0,6.991666666666666,9.008333333333333
1631728402.0,311000902.0,37.804514,-122.505522,11.612352,0.839457,0.543426,89.0,274.0,48.0,0.996439,1631728402.0,366629000.0,37.832099,-122.438445,13.302942,-0.995594,-0.09377,70.0,272.0,30.0,0.996414,1631728402.0,366864850.0,37.814733,-122.452466,6.995298,-0.974585,0.224018,60.0,19.0,10.0,0.995615,1631728402.0,366981360.0,37.813598,-122.464871,10.332486,-0.983378,0.181568,60.0,21.0,7.0,0.991099,1631728402.0,368171990.0,37.804219,-122.505874,11.822795,0.824125,0.566408,52.0,30.0,13.0,0.996269,1631728402.0,368182220.0,37.83619,-122.458504,6.130545,0.821781,-0.569803,36.0,15.0,5.0,0.997076,310.0,6.991269841269841,9.00873015873016
1631728403.0,311000902.0,37.804543,-122.505465,11.613925,0.839348,0.543594,89.0,274.0,48.0,0.994659,1631728403.0,366629000.0,37.832093,-122.438523,13.298396,-0.995283,-0.097011,70.0,272.0,30.0,0.994621,1631728403.0,366864850.0,37.81474,-122.452506,6.991719,-0.974831,0.222945,60.0,19.0,10.0,0.993424,1631728403.0,366981360.0,37.813607,-122.46493,10.341123,-0.983194,0.182565,60.0,21.0,7.0,0.986644,1631728403.0,368171990.0,37.80425,-122.505817,11.746231,0.823454,0.567383,52.0,30.0,13.0,0.994423,1631728403.0,368182220.0,37.836173,-122.458475,6.126054,0.825959,-0.563731,36.0,15.0,5.0,0.995612,310.0,6.990873015873016,9.009126984126985
1631728404.0,311000902.0,37.804572,-122.505407,11.615687,0.839239,0.543763,89.0,274.0,48.0,0.992878,1631728404.0,366629000.0,37.832087,-122.4386,13.294023,-0.994965,-0.100228,70.0,272.0,30.0,0.992828,1631728404.0,366864850.0,37.814747,-122.452546,6.987724,-0.975088,0.221817,60.0,19.0,10.0,0.991233,1631728404.0,366981360.0,37.813616,-122.46499,10.349757,-0.983003,0.183587,60.0,21.0,7.0,0.982185,1631728404.0,368171990.0,37.80428,-122.50576,11.672771,0.822815,0.568309,52.0,30.0,13.0,0.99259,1631728404.0,368182220.0,37.836157,-122.458445,6.122001,0.830055,-0.557682,36.0,15.0,5.0,0.994146,310.0,6.990476190476191,9.00952380952381
1631728405.0,311000902.0,37.804602,-122.50535,11.617638,0.839129,0.543933,89.0,274.0,48.0,0.991098,1631728405.0,366629000.0,37.832081,-122.438678,13.289821,-0.994638,-0.10342,70.0,272.0,30.0,0.991035,1631728405.0,366864850.0,37.814754,-122.452586,6.983315,-0.975357,0.220635,60.0,19.0,10.0,0.989043,1631728405.0,366981360.0,37.813625,-122.465049,10.358389,-0.982807,0.184636,60.0,21.0,7.0,0.977722,1631728405.0,368171990.0,37.804311,-122.505704,11.602412,0.82221,0.569184,52.0,30.0,13.0,0.990769,1631728405.0,368182220.0,37.836142,-122.458415,6.118377,0.83407,-0.551659,36.0,15.0,5.0,0.99268,310.0,6.990079365079365,9.009920634920634
1631728406.0,311000902.0,37.804631,-122.505293,11.619777,0.839018,0.544104,89.0,274.0,48.0,0.989317,1631728406.0,366629000.0,37.832075,-122.438755,13.285786,-0.994303,-0.106587,70.0,272.0,30.0,0.989242,1631728406.0,366864850.0,37.814762,-122.452625,6.978493,-0.975636,0.219397,60.0,19.0,10.0,0.986854,1631728406.0,366981360.0,37.813634,-122.465109,10.36702,-0.982604,0.185711,60.0,21.0,7.0,0.973255,1631728406.0,368171990.0,37.804342,-122.505648,11.535151,0.821641,0.570005,52.0,30.0,13.0,0.98896,1631728406.0,368182220.0,37.836126,-122.458385,6.115171,0.838005,-0.545663,36.0,15.0,5.0,0.991211,310.0,6.98968253968254,9.01031746031746
1631728407.0,311000902.0,37.80466,-122.505236,11.622104,0.838907,0.544275,89.0,274.0,48.0,0.987536,1631728407.0,366629000.0,37.832068,-122.438833,13.281915,-0.993962,-0.109729,70.0,272.0,30.0,0.98745,1631728407.0,366864850.0,37.814769,-122.452665,6.973259,-0.975925,0.218104,60.0,19.0,10.0,0.984666,1631728407.0,366981360.0,37.813642,-122.465168,10.375651,-0.982396,0.186812,60.0,21.0,7.0,0.968786,1631728407.0,368171990.0,37.804372,-122.505592,11.470986,0.821108,0.570773,52.0,30.0,13.0,0.987162,1631728407.0,368182220.0,37.836111,-122.458355,6.112374,0.841859,-0.539698,36.0,15.0,5.0,0.989742,310.0,6.989285714285714,9.010714285714286
1631728408.0,311000902.0,37.804689,-122.505179,11.62462,0.838794,0.544448,89.0,274.0,48.0,0.985755,1631728408.0,366629000.0,37.832061,-122.43891,13.278205,-0.993612,-0.112846,70.0,272.0,30.0,0.985657,1631728408.0,366864850.0,37.814776,-122.452705,6.967615,-0.976226,0.216756,60.0,19.0,10.0,0.982479,1631728408.0,366981360.0,37.813651,-122.465228,10.384282,-0.982181,0.187939,60.0,21.0,7.0,0.964312,1631728408.0,368171990.0,37.804402,-122.505537,11.409916,0.820613,0.571484,52.0,30.0,13.0,0.985374,1631728408.0,368182220.0,37.836095,-122.458325,6.109976,0.845634,-0.533764,36.0,15.0,5.0,0.988271,310.0,6.988888888888889,9.011111111111113
1631728409.0,311000902.0,37.804719,-122.505122,11.627325,0.838682,0.544622,89.0,274.0,48.0,0.983973,1631728409.0,366629000.0,37.832055,-122.438987,13.274653,-0.993256,-0.115938,70.0,272.0,30.0,0.983865,1631728409.0,366864850.0,37.814783,-122.452745,6.961563,-0.976537,0.215351,60.0,19.0,10.0,0.980293,1631728409.0,366981360.0,37.81366,-122.465288,10.392915,-0.981959,0.189091,60.0,21.0,7.0,0.959835,1631728409.0,368171990.0,37.804433,-122.505482,11.351936,0.820157,0.572139,52.0,30.0,13.0,0.983596,1631728409.0,368182220.0,37.83608,-122.458295,6.107969,0.849329,-0.527864,36.0,15.0,5.0,0.986799,310.0,6.988492063492063,9.011507936507936
