Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637767856.0,338246396.0,37.825918,-122.444532,4.349192,-0.607546,0.794284,36.0,12.0,4.0,1.0,1637767856.0,338398275.0,37.833528,-122.466675,1.313081,-0.510992,0.859585,36.0,10.0,4.0,1.0,1637767856.0,367008020.0,37.836684,-122.454357,7.491634,-0.703233,-0.71096,31.0,30.0,9.0,1.0,1637767856.0,367145450.0,37.81337,-122.452354,7.996872,-0.999761,0.021863,60.0,16.0,9.0,1.0,1637767856.0,367448040.0,37.809231,-122.456461,3.873325,0.999038,0.043855,60.0,15.0,3.0,1.0,1637767856.0,368182220.0,37.82481,-122.4706,1.838293,-0.410035,0.91207,36.0,15.0,5.0,1.0,25.744444444444447,1.1033333333333333,10.0
1637767857.0,338246396.0,37.825934,-122.444547,4.342101,-0.6079,0.794014,36.0,12.0,4.0,0.997884,1637767857.0,338398275.0,37.833534,-122.466679,1.307422,-0.502089,0.864816,36.0,10.0,4.0,0.998311,1637767857.0,367008020.0,37.836659,-122.454388,7.490846,-0.703457,-0.710738,31.0,30.0,9.0,0.997961,1637767857.0,367145450.0,37.813371,-122.452401,7.989015,-0.999738,0.022911,60.0,16.0,9.0,0.997968,1637767857.0,367448040.0,37.809232,-122.456438,3.877241,0.999031,0.044007,60.0,15.0,3.0,0.998383,1637767857.0,368182220.0,37.824818,-122.470604,1.849482,-0.405496,0.914097,36.0,15.0,5.0,0.998237,25.725,1.1024999999999998,10.0
1637767858.0,338246396.0,37.82595,-122.444563,4.335294,-0.608249,0.793747,36.0,12.0,4.0,0.995772,1637767858.0,338398275.0,37.833539,-122.466683,1.301885,-0.492995,0.870032,36.0,10.0,4.0,0.996624,1637767858.0,367008020.0,37.836635,-122.454419,7.489954,-0.703676,-0.710521,31.0,30.0,9.0,0.995922,1637767858.0,367145450.0,37.813372,-122.452448,7.980898,-0.999712,0.024005,60.0,16.0,9.0,0.995938,1637767858.0,367448040.0,37.809233,-122.456416,3.881754,0.999025,0.044152,60.0,15.0,3.0,0.996765,1637767858.0,368182220.0,37.824826,-122.470609,1.860619,-0.401028,0.916066,36.0,15.0,5.0,0.996462,25.70555555555556,1.1016666666666666,10.0
1637767859.0,338246396.0,37.825966,-122.444578,4.328772,-0.608593,0.793483,36.0,12.0,4.0,0.993663,1637767859.0,338398275.0,37.833544,-122.466687,1.296475,-0.483708,0.875229,36.0,10.0,4.0,0.994939,1637767859.0,367008020.0,37.83661,-122.45445,7.488967,-0.70389,-0.710309,31.0,30.0,9.0,0.993883,1637767859.0,367145450.0,37.813373,-122.452494,7.972522,-0.999684,0.025147,60.0,16.0,9.0,0.99391,1637767859.0,367448040.0,37.809234,-122.456393,3.886863,0.999019,0.04429,60.0,15.0,3.0,0.995145,1637767859.0,368182220.0,37.824833,-122.470613,1.871703,-0.39663,0.917979,36.0,15.0,5.0,0.994675,25.68611111111111,1.100833333333333,10.0
1637767860.0,338246396.0,37.825982,-122.444593,4.322536,-0.608933,0.793222,36.0,12.0,4.0,0.991557,1637767860.0,338398275.0,37.833549,-122.46669,1.291196,-0.474228,0.880402,36.0,10.0,4.0,0.993256,1637767860.0,367008020.0,37.836585,-122.454481,7.487926,-0.704098,-0.710103,31.0,30.0,9.0,0.991845,1637767860.0,367145450.0,37.813373,-122.452541,7.96389,-0.999653,0.026335,60.0,16.0,9.0,0.991884,1637767860.0,367448040.0,37.809234,-122.45637,3.89257,0.999013,0.04442,60.0,15.0,3.0,0.993523,1637767860.0,368182220.0,37.824841,-122.470618,1.882733,-0.3923,0.919837,36.0,15.0,5.0,0.992876,25.666666666666664,1.1,10.0
1637767861.0,338246396.0,37.825998,-122.444609,4.316584,-0.609268,0.792965,36.0,12.0,4.0,0.989453,1637767861.0,338398275.0,37.833555,-122.466694,1.286054,-0.464554,0.885545,36.0,10.0,4.0,0.991574,1637767861.0,367008020.0,37.836561,-122.454512,7.486843,-0.704301,-0.709902,31.0,30.0,9.0,0.989806,1637767861.0,367145450.0,37.813374,-122.452588,7.955001,-0.99962,0.02757,60.0,16.0,9.0,0.98986,1637767861.0,367448040.0,37.809235,-122.456348,3.898873,0.999007,0.044543,60.0,15.0,3.0,0.991898,1637767861.0,368182220.0,37.824849,-122.470622,1.893706,-0.388037,0.921644,36.0,15.0,5.0,0.991066,25.64722222222222,1.0991666666666666,10.0
1637767862.0,338246396.0,37.826014,-122.444624,4.310917,-0.609598,0.792711,36.0,12.0,4.0,0.987352,1637767862.0,338398275.0,37.83356,-122.466697,1.281053,-0.454683,0.890653,36.0,10.0,4.0,0.989894,1637767862.0,367008020.0,37.836536,-122.454543,7.485718,-0.704497,-0.709707,31.0,30.0,9.0,0.987768,1637767862.0,367145450.0,37.813375,-122.452634,7.945858,-0.999584,0.028853,60.0,16.0,9.0,0.987838,1637767862.0,367448040.0,37.809236,-122.456325,3.905774,0.999002,0.044659,60.0,15.0,3.0,0.990271,1637767862.0,368182220.0,37.824858,-122.470626,1.904621,-0.38384,0.9234,36.0,15.0,5.0,0.989244,25.62777777777778,1.0983333333333332,10.0
1637767863.0,338246396.0,37.826029,-122.44464,4.305535,-0.609923,0.792461,36.0,12.0,4.0,0.985254,1637767863.0,338398275.0,37.833565,-122.466701,1.276198,-0.444616,0.895721,36.0,10.0,4.0,0.988216,1637767863.0,367008020.0,37.836512,-122.454574,7.484549,-0.704689,-0.709517,31.0,30.0,9.0,0.985729,1637767863.0,367145450.0,37.813377,-122.452681,7.936462,-0.999544,0.030183,60.0,16.0,9.0,0.985818,1637767863.0,367448040.0,37.809237,-122.456302,3.913271,0.998997,0.044767,60.0,15.0,3.0,0.988641,1637767863.0,368182220.0,37.824866,-122.47063,1.915477,-0.379708,0.925107,36.0,15.0,5.0,0.987411,25.60833333333333,1.0975,10.0
1637767864.0,338246396.0,37.826045,-122.444655,4.300438,-0.610243,0.792214,36.0,12.0,4.0,0.983159,1637767864.0,338398275.0,37.83357,-122.466704,1.271494,-0.434352,0.900743,36.0,10.0,4.0,0.986539,1637767864.0,367008020.0,37.836487,-122.454604,7.483337,-0.704874,-0.709332,31.0,30.0,9.0,0.983691,1637767864.0,367145450.0,37.813378,-122.452727,7.926814,-0.999502,0.031562,60.0,16.0,9.0,0.983801,1637767864.0,367448040.0,37.809238,-122.456279,3.921365,0.998993,0.044868,60.0,15.0,3.0,0.987008,1637767864.0,368182220.0,37.824874,-122.470635,1.926273,-0.375639,0.926766,36.0,15.0,5.0,0.985567,25.58888888888889,1.0966666666666665,10.0
1637767865.0,338246396.0,37.826061,-122.44467,4.295625,-0.610558,0.791971,36.0,12.0,4.0,0.981065,1637767865.0,338398275.0,37.833576,-122.466707,1.266945,-0.42389,0.905713,36.0,10.0,4.0,0.984864,1637767865.0,367008020.0,37.836462,-122.454635,7.482083,-0.705054,-0.709153,31.0,30.0,9.0,0.981654,1637767865.0,367145450.0,37.813379,-122.452774,7.916916,-0.999456,0.032989,60.0,16.0,9.0,0.981786,1637767865.0,367448040.0,37.809238,-122.456256,3.930055,0.998989,0.044961,60.0,15.0,3.0,0.985371,1637767865.0,368182220.0,37.824882,-122.470639,1.937007,-0.371632,0.92838,36.0,15.0,5.0,0.983711,25.569444444444443,1.0958333333333332,10.0
