Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626617555.0,338170952.0,37.819009,-122.488823,12.404586,0.98571,-0.168449,36.0,9.0,2.0,1.0,1626617555.0,338244579.0,37.809589,-122.452549,4.140086,-0.869631,0.493702,37.0,9.0,4.0,1.0,1626617555.0,338361152.0,37.820027,-122.493896,7.736619,0.936212,-0.351436,36.0,9.0,2.0,1.0,1626617555.0,366969980.0,37.84754,-122.43809,16.874993,-0.995525,0.094494,60.0,46.0,9.0,1.0,1626617555.0,367177420.0,37.836197,-122.438951,6.21111,0.450242,-0.892906,36.0,14.0,5.0,1.0,1626617555.0,388167089.0,37.809356,-122.50539,4.057357,0.729067,0.684442,37.0,0.0,0.0,1.0,229.02777777777777,2.6944444444444446,10.0
1626617556.0,338170952.0,37.818999,-122.488752,12.425602,0.985758,-0.168169,36.0,9.0,2.0,0.995948,1626617556.0,338244579.0,37.809598,-122.45257,4.132669,-0.867422,0.497573,37.0,9.0,4.0,0.994169,1626617556.0,338361152.0,37.820014,-122.493854,7.792877,0.937771,-0.347255,36.0,9.0,2.0,0.997079,1626617556.0,366969980.0,37.847547,-122.438188,16.901341,-0.99516,0.098264,60.0,46.0,9.0,0.995595,1626617556.0,367177420.0,37.836171,-122.438934,6.197524,0.447567,-0.89425,36.0,14.0,5.0,0.994501,1626617556.0,388167089.0,37.809369,-122.505373,4.05692,0.730359,0.683063,37.0,0.0,0.0,0.995689,228.9333333333333,2.6933333333333334,10.0
1626617557.0,338170952.0,37.81899,-122.48868,12.446231,0.985794,-0.16796,36.0,9.0,2.0,0.99189,1626617557.0,338244579.0,37.809608,-122.452591,4.124489,-0.865099,0.5016,37.0,9.0,4.0,0.988424,1626617557.0,338361152.0,37.820002,-122.493811,7.847439,0.939299,-0.343099,36.0,9.0,2.0,0.994134,1626617557.0,366969980.0,37.847555,-122.438287,16.927541,-0.994787,0.101978,60.0,46.0,9.0,0.991183,1626617557.0,367177420.0,37.836146,-122.438918,6.183708,0.444798,-0.895631,36.0,14.0,5.0,0.989017,1626617557.0,388167089.0,37.809382,-122.505356,4.056526,0.731655,0.681675,37.0,0.0,0.0,0.991376,228.8388888888889,2.692222222222222,10.0
1626617558.0,338170952.0,37.81898,-122.488608,12.466474,0.985817,-0.167821,36.0,9.0,2.0,0.987825,1626617558.0,338244579.0,37.809618,-122.452612,4.115554,-0.862658,0.505788,37.0,9.0,4.0,0.982764,1626617558.0,338361152.0,37.819989,-122.493768,7.900302,0.940799,-0.338965,36.0,9.0,2.0,0.991165,1626617558.0,366969980.0,37.847563,-122.438386,16.953582,-0.994405,0.105635,60.0,46.0,9.0,0.986764,1626617558.0,367177420.0,37.83612,-122.438902,6.169669,0.441933,-0.897048,36.0,14.0,5.0,0.983549,1626617558.0,388167089.0,37.809394,-122.505338,4.056176,0.732955,0.680277,37.0,0.0,0.0,0.987061,228.74444444444447,2.691111111111111,10.0
1626617559.0,338170952.0,37.81897,-122.488536,12.486329,0.985829,-0.167753,36.0,9.0,2.0,0.983753,1626617559.0,338244579.0,37.809627,-122.452633,4.105877,-0.860093,0.510137,37.0,9.0,4.0,0.97719,1626617559.0,338361152.0,37.819977,-122.493724,7.951469,0.942271,-0.33485,36.0,9.0,2.0,0.988173,1626617559.0,366969980.0,37.847571,-122.438484,16.979456,-0.994016,0.109236,60.0,46.0,9.0,0.982337,1626617559.0,367177420.0,37.836095,-122.438886,6.155412,0.438971,-0.898501,36.0,14.0,5.0,0.978095,1626617559.0,388167089.0,37.809407,-122.505321,4.055871,0.734258,0.67887,37.0,0.0,0.0,0.982744,228.65,2.69,10.0
1626617560.0,338170952.0,37.818961,-122.488464,12.505797,0.985829,-0.167755,36.0,9.0,2.0,0.979674,1626617560.0,338244579.0,37.809637,-122.452654,4.09547,-0.8574,0.51465,37.0,9.0,4.0,0.971701,1626617560.0,338361152.0,37.819965,-122.49368,8.000939,0.943718,-0.330751,36.0,9.0,2.0,0.985159,1626617560.0,366969980.0,37.84758,-122.438583,17.005154,-0.99362,0.112782,60.0,46.0,9.0,0.977904,1626617560.0,367177420.0,37.836069,-122.43887,6.140942,0.435911,-0.89999,36.0,14.0,5.0,0.972657,1626617560.0,388167089.0,37.80942,-122.505303,4.055611,0.735565,0.677454,37.0,0.0,0.0,0.978424,228.5555555555556,2.688888888888889,10.0
1626617561.0,338170952.0,37.818951,-122.488392,12.524878,0.985817,-0.167826,36.0,9.0,2.0,0.975589,1626617561.0,338244579.0,37.809647,-122.452674,4.084345,-0.854575,0.519328,37.0,9.0,4.0,0.966297,1626617561.0,338361152.0,37.819952,-122.493636,8.048712,0.94514,-0.326665,36.0,9.0,2.0,0.982124,1626617561.0,366969980.0,37.847589,-122.438682,17.030666,-0.993217,0.116273,60.0,46.0,9.0,0.973463,1626617561.0,367177420.0,37.836043,-122.438855,6.126267,0.432752,-0.901513,36.0,14.0,5.0,0.967234,1626617561.0,388167089.0,37.809433,-122.505286,4.055395,0.736875,0.676029,37.0,0.0,0.0,0.974103,228.4611111111111,2.687777777777778,10.0
1626617562.0,338170952.0,37.818941,-122.488319,12.543571,0.985793,-0.167966,36.0,9.0,2.0,0.971498,1626617562.0,338244579.0,37.809656,-122.452695,4.072515,-0.851611,0.524174,37.0,9.0,4.0,0.960977,1626617562.0,338361152.0,37.81994,-122.493591,8.094789,0.946539,-0.322589,36.0,9.0,2.0,0.979067,1626617562.0,366969980.0,37.847598,-122.438781,17.055985,-0.992809,0.119709,60.0,46.0,9.0,0.969016,1626617562.0,367177420.0,37.836018,-122.438839,6.111391,0.429491,-0.903071,36.0,14.0,5.0,0.961825,1626617562.0,388167089.0,37.809445,-122.505268,4.055225,0.738189,0.674594,37.0,0.0,0.0,0.969779,228.36666666666667,2.6866666666666665,10.0
1626617563.0,338170952.0,37.818931,-122.488247,12.561878,0.985757,-0.168176,36.0,9.0,2.0,0.967401,1626617563.0,338244579.0,37.809666,-122.452715,4.059995,-0.848503,0.529191,37.0,9.0,4.0,0.95574,1626617563.0,338361152.0,37.819928,-122.493547,8.139172,0.947916,-0.31852,36.0,9.0,2.0,0.97599,1626617563.0,366969980.0,37.847607,-122.438881,17.081102,-0.992395,0.123091,60.0,46.0,9.0,0.964562,1626617563.0,367177420.0,37.835992,-122.438824,6.096323,0.426128,-0.904663,36.0,14.0,5.0,0.956432,1626617563.0,388167089.0,37.809458,-122.505251,4.055099,0.739506,0.67315,37.0,0.0,0.0,0.965453,228.27222222222224,2.685555555555556,10.0
1626617564.0,338170952.0,37.818922,-122.488174,12.579798,0.98571,-0.168454,36.0,9.0,2.0,0.963298,1626617564.0,338244579.0,37.809676,-122.452735,4.046798,-0.845245,0.534379,37.0,9.0,4.0,0.950587,1626617564.0,338361152.0,37.819916,-122.493501,8.181861,0.949272,-0.314456,36.0,9.0,2.0,0.972893,1626617564.0,366969980.0,37.847617,-122.43898,17.106008,-0.991977,0.126419,60.0,46.0,9.0,0.960101,1626617564.0,367177420.0,37.835967,-122.438808,6.081067,0.42266,-0.906288,36.0,14.0,5.0,0.951053,1626617564.0,388167089.0,37.809471,-122.505233,4.05502,0.740826,0.671697,37.0,0.0,0.0,0.961125,228.17777777777772,2.6844444444444444,10.0
