Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615134140.0,338124707.0,37.817597,-122.476033,6.725836,0.980362,0.197208,37.0,11.0,3.0,1.0,1615134140.0,338215079.0,37.835509,-122.443813,4.788626,0.713489,0.700667,36.0,10.0,3.0,1.0,1615134140.0,367145450.0,37.82436,-122.43777,1.408508,-0.980236,-0.19783,60.0,16.0,9.0,0.945559,1615134140.0,367556560.0,37.812339,-122.440256,5.279066,-0.988358,0.152145,60.0,11.0,3.0,1.0,1615134140.0,367566960.0,37.816777,-122.467453,9.366403,0.995393,-0.095883,30.0,20.0,6.0,1.0,1615134140.0,368161350.0,37.845375,-122.445926,2.926968,0.87481,-0.484467,36.0,15.0,5.0,1.0,0.0,0.0,10.0
1615134141.0,338124707.0,37.817603,-122.475994,6.720795,0.980408,0.19698,37.0,11.0,3.0,0.997089,1615134141.0,338215079.0,37.835525,-122.443793,4.794788,0.709572,0.704633,36.0,10.0,3.0,0.996982,1615134141.0,367145450.0,37.824359,-122.437778,1.551963,-0.999211,-0.039723,60.0,16.0,9.0,0.944687,1615134141.0,367556560.0,37.812342,-122.440287,5.280083,-0.988757,0.149533,60.0,11.0,3.0,0.997296,1615134141.0,367566960.0,37.816773,-122.467398,9.366102,0.995356,-0.096265,30.0,20.0,6.0,0.997201,1615134141.0,368161350.0,37.845369,-122.445911,2.930857,0.876219,-0.481913,36.0,15.0,5.0,0.997737,0.0,0.0,10.0
1615134142.0,338124707.0,37.817609,-122.475955,6.715712,0.980449,0.196771,37.0,11.0,3.0,0.994181,1615134142.0,338215079.0,37.835541,-122.443773,4.801125,0.705584,0.708626,36.0,10.0,3.0,0.993962,1615134142.0,367145450.0,37.824358,-122.437787,1.725213,-0.996104,0.088182,60.0,16.0,9.0,0.943804,1615134142.0,367556560.0,37.812346,-122.440318,5.281234,-0.989138,0.14699,60.0,11.0,3.0,0.994592,1615134142.0,367566960.0,37.816769,-122.467344,9.365757,0.99532,-0.096637,30.0,20.0,6.0,0.994402,1615134142.0,368161350.0,37.845362,-122.445896,2.934845,0.877643,-0.479316,36.0,15.0,5.0,0.99547,0.0,0.0,10.0
1615134143.0,338124707.0,37.817615,-122.475917,6.710586,0.980487,0.196583,37.0,11.0,3.0,0.991275,1615134143.0,338215079.0,37.835556,-122.443753,4.807644,0.701524,0.712646,36.0,10.0,3.0,0.990941,1615134143.0,367145450.0,37.824359,-122.437797,1.91853,-0.981967,0.18905,60.0,16.0,9.0,0.942911,1615134143.0,367556560.0,37.81235,-122.440348,5.282516,-0.989502,0.144518,60.0,11.0,3.0,0.991888,1615134143.0,367566960.0,37.816765,-122.467289,9.365369,0.995284,-0.097001,30.0,20.0,6.0,0.991603,1615134143.0,368161350.0,37.845356,-122.445881,2.938933,0.87908,-0.476674,36.0,15.0,5.0,0.993197,0.0,0.0,10.0
1615134144.0,338124707.0,37.817621,-122.475878,6.705417,0.980521,0.196414,37.0,11.0,3.0,0.988371,1615134144.0,338215079.0,37.835572,-122.443734,4.814351,0.697393,0.716689,36.0,10.0,3.0,0.987918,1615134144.0,367145450.0,37.824361,-122.437808,2.124951,-0.963345,0.268265,60.0,16.0,9.0,0.942008,1615134144.0,367556560.0,37.812353,-122.440379,5.283926,-0.98985,0.142116,60.0,11.0,3.0,0.989183,1615134144.0,367566960.0,37.816761,-122.467235,9.364937,0.99525,-0.097356,30.0,20.0,6.0,0.988805,1615134144.0,368161350.0,37.845349,-122.445866,2.943124,0.88053,-0.47399,36.0,15.0,5.0,0.99092,0.0,0.0,10.0
1615134145.0,338124707.0,37.817627,-122.47584,6.700204,0.980551,0.196265,37.0,11.0,3.0,0.98547,1615134145.0,338215079.0,37.835588,-122.443714,4.821253,0.69319,0.720755,36.0,10.0,3.0,0.984895,1615134145.0,367145450.0,37.824363,-122.43782,2.339675,-0.943668,0.330894,60.0,16.0,9.0,0.941096,1615134145.0,367556560.0,37.812357,-122.440409,5.285462,-0.990182,0.139784,60.0,11.0,3.0,0.986478,1615134145.0,367566960.0,37.816756,-122.46718,9.364462,0.995216,-0.097702,30.0,20.0,6.0,0.986006,1615134145.0,368161350.0,37.845343,-122.445851,2.947419,0.881993,-0.471262,36.0,15.0,5.0,0.988638,0.0,0.0,10.0
1615134146.0,338124707.0,37.817633,-122.475801,6.694949,0.980577,0.196136,37.0,11.0,3.0,0.982572,1615134146.0,338215079.0,37.835604,-122.443694,4.828355,0.688915,0.724842,36.0,10.0,3.0,0.98187,1615134146.0,367145450.0,37.824367,-122.437833,2.559409,-0.92458,0.380989,60.0,16.0,9.0,0.940175,1615134146.0,367556560.0,37.81236,-122.44044,5.28712,-0.990498,0.137524,60.0,11.0,3.0,0.983772,1615134146.0,367566960.0,37.816752,-122.467126,9.363943,0.995183,-0.098039,30.0,20.0,6.0,0.983208,1615134146.0,368161350.0,37.845336,-122.445835,2.951818,0.883468,-0.468492,36.0,15.0,5.0,0.986351,0.0,0.0,10.0
1615134147.0,338124707.0,37.81764,-122.475763,6.68965,0.980598,0.196027,37.0,11.0,3.0,0.979676,1615134147.0,338215079.0,37.83562,-122.443675,4.835664,0.684568,0.728949,36.0,10.0,3.0,0.978844,1615134147.0,367145450.0,37.824372,-122.437847,2.781874,-0.906786,0.42159,60.0,16.0,9.0,0.939247,1615134147.0,367556560.0,37.812363,-122.440471,5.288898,-0.9908,0.135334,60.0,11.0,3.0,0.981065,1615134147.0,367566960.0,37.816748,-122.467071,9.36338,0.99515,-0.098367,30.0,20.0,6.0,0.98041,1615134147.0,368161350.0,37.84533,-122.44582,2.956296,0.884949,-0.465689,36.0,15.0,5.0,0.984059,0.0,0.0,10.0
1615134148.0,338124707.0,37.817646,-122.475725,6.684308,0.980616,0.195939,37.0,11.0,3.0,0.976782,1615134148.0,338215079.0,37.835637,-122.443656,4.843187,0.680148,0.733074,36.0,10.0,3.0,0.975817,1615134148.0,367145450.0,37.824377,-122.437862,3.005469,-0.890523,0.454938,60.0,16.0,9.0,0.938312,1615134148.0,367556560.0,37.812367,-122.440501,5.290793,-0.991087,0.133215,60.0,11.0,3.0,0.978358,1615134148.0,367566960.0,37.816744,-122.467016,9.362773,0.995119,-0.098686,30.0,20.0,6.0,0.977612,1615134148.0,368161350.0,37.845324,-122.445805,2.960741,0.886414,-0.462892,36.0,15.0,5.0,0.981762,0.0,0.0,10.0
1615134149.0,338124707.0,37.817652,-122.475686,6.678923,0.98063,0.19587,37.0,11.0,3.0,0.973891,1615134149.0,338215079.0,37.835653,-122.443636,4.85093,0.675657,0.737216,36.0,10.0,3.0,0.972788,1615134149.0,367145450.0,37.824383,-122.437878,3.229048,-0.8758,0.482673,60.0,16.0,9.0,0.937371,1615134149.0,367556560.0,37.81237,-122.440532,5.292804,-0.99136,0.131168,60.0,11.0,3.0,0.97565,1615134149.0,367566960.0,37.816739,-122.466962,9.362122,0.995088,-0.098997,30.0,20.0,6.0,0.974815,1615134149.0,368161350.0,37.845317,-122.445789,2.965127,0.887861,-0.460113,36.0,15.0,5.0,0.979459,0.0,0.0,10.0
