Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634300410.0,338691000.0,37.807783,-122.501282,7.619139,-0.79663,-0.604467,30.0,80.0,12.0,1.0,1634300410.0,366742520.0,37.811853,-122.473814,9.67609,0.835466,-0.549543,60.0,14.0,5.0,1.0,1634300410.0,366864850.0,37.814336,-122.468275,6.524743,0.972182,-0.234225,60.0,19.0,10.0,1.0,1634300410.0,366976780.0,37.81719,-122.46557,12.277058,-0.990571,0.137002,60.0,21.0,7.0,1.0,1634300410.0,367177420.0,37.816486,-122.480006,2.731389,0.985472,0.169837,36.0,14.0,5.0,1.0,1634300410.0,368052630.0,37.814937,-122.465191,11.313439,-0.986222,0.165425,60.0,42.0,10.0,1.0,35.47222222222222,3.547222222222222,10.0
1634300411.0,338691000.0,37.807762,-122.501317,7.62024,-0.79726,-0.603636,30.0,80.0,12.0,0.99606,1634300411.0,366742520.0,37.811829,-122.473766,9.681861,0.837758,-0.546042,60.0,14.0,5.0,0.996299,1634300411.0,366864850.0,37.814329,-122.468238,6.525798,0.972154,-0.234343,60.0,19.0,10.0,0.99617,1634300411.0,366976780.0,37.817198,-122.465641,12.27535,-0.990648,0.136442,60.0,21.0,7.0,0.995765,1634300411.0,367177420.0,37.816488,-122.47999,2.718263,0.985439,0.170032,36.0,14.0,5.0,0.995988,1634300411.0,368052630.0,37.814946,-122.465257,11.314889,-0.986382,0.164468,60.0,42.0,10.0,0.995764,35.46944444444444,3.5469444444444447,10.0
1634300412.0,338691000.0,37.80774,-122.501353,7.621106,-0.797901,-0.602789,30.0,80.0,12.0,0.992119,1634300412.0,366742520.0,37.811804,-122.473719,9.687499,0.84006,-0.542494,60.0,14.0,5.0,0.992591,1634300412.0,366864850.0,37.814322,-122.468201,6.526944,0.972137,-0.234413,60.0,19.0,10.0,0.992339,1634300412.0,366976780.0,37.817206,-122.465712,12.273562,-0.990721,0.13591,60.0,21.0,7.0,0.99153,1634300412.0,367177420.0,37.81649,-122.479975,2.704883,0.985398,0.170266,36.0,14.0,5.0,0.991995,1634300412.0,368052630.0,37.814954,-122.465322,11.316689,-0.986547,0.16348,60.0,42.0,10.0,0.991528,35.46666666666667,3.546666666666667,10.0
1634300413.0,338691000.0,37.807719,-122.501389,7.621738,-0.798551,-0.601927,30.0,80.0,12.0,0.988177,1634300413.0,366742520.0,37.81178,-122.473671,9.69301,0.842372,-0.538897,60.0,14.0,5.0,0.988875,1634300413.0,366864850.0,37.814315,-122.468164,6.52818,0.972131,-0.234437,60.0,19.0,10.0,0.988507,1634300413.0,366976780.0,37.817213,-122.465783,12.271694,-0.99079,0.135409,60.0,21.0,7.0,0.987297,1634300413.0,367177420.0,37.816492,-122.479959,2.69125,0.985351,0.170539,36.0,14.0,5.0,0.988022,1634300413.0,368052630.0,37.814963,-122.465387,11.318841,-0.986715,0.162464,60.0,42.0,10.0,0.98729,35.46388888888889,3.546388888888889,10.0
1634300414.0,338691000.0,37.807698,-122.501424,7.622137,-0.799212,-0.60105,30.0,80.0,12.0,0.984232,1634300414.0,366742520.0,37.811756,-122.473623,9.6984,0.844693,-0.53525,60.0,14.0,5.0,0.985151,1634300414.0,366864850.0,37.814307,-122.468127,6.529507,0.972137,-0.234413,60.0,19.0,10.0,0.984675,1634300414.0,366976780.0,37.817221,-122.465855,12.269744,-0.990854,0.134936,60.0,21.0,7.0,0.983064,1634300414.0,367177420.0,37.816495,-122.479944,2.677364,0.985297,0.170851,36.0,14.0,5.0,0.984069,1634300414.0,368052630.0,37.814971,-122.465453,11.321346,-0.986886,0.161418,60.0,42.0,10.0,0.983051,35.46111111111111,3.546111111111111,10.0
1634300415.0,338691000.0,37.807677,-122.50146,7.622304,-0.799882,-0.600157,30.0,80.0,12.0,0.980287,1634300415.0,366742520.0,37.811732,-122.473576,9.703675,0.847024,-0.531555,60.0,14.0,5.0,0.981419,1634300415.0,366864850.0,37.8143,-122.46809,6.530924,0.972154,-0.234341,60.0,19.0,10.0,0.980843,1634300415.0,366976780.0,37.817229,-122.465926,12.267714,-0.990915,0.134493,60.0,21.0,7.0,0.978832,1634300415.0,367177420.0,37.816497,-122.479928,2.663225,0.985236,0.171204,36.0,14.0,5.0,0.980137,1634300415.0,368052630.0,37.81498,-122.465518,11.324204,-0.987061,0.160344,60.0,42.0,10.0,0.978811,35.458333333333336,3.5458333333333334,10.0
1634300416.0,338691000.0,37.807656,-122.501496,7.622238,-0.800563,-0.599249,30.0,80.0,12.0,0.97634,1634300416.0,366742520.0,37.811708,-122.473527,9.708841,0.849363,-0.52781,60.0,14.0,5.0,0.977679,1634300416.0,366864850.0,37.814293,-122.468052,6.532432,0.972183,-0.234223,60.0,19.0,10.0,0.977009,1634300416.0,366976780.0,37.817236,-122.465997,12.265601,-0.990971,0.134079,60.0,21.0,7.0,0.974602,1634300416.0,367177420.0,37.816499,-122.479913,2.648833,0.985167,0.171598,36.0,14.0,5.0,0.976225,1634300416.0,368052630.0,37.814988,-122.465584,11.327417,-0.98724,0.15924,60.0,42.0,10.0,0.97457,35.45555555555556,3.545555555555556,10.0
1634300417.0,338691000.0,37.807634,-122.501531,7.62194,-0.801254,-0.598325,30.0,80.0,12.0,0.972392,1634300417.0,366742520.0,37.811684,-122.473479,9.713906,0.85171,-0.524014,60.0,14.0,5.0,0.973932,1634300417.0,366864850.0,37.814286,-122.468015,6.534031,0.972223,-0.234057,60.0,19.0,10.0,0.973175,1634300417.0,366976780.0,37.817244,-122.466068,12.263405,-0.991023,0.133694,60.0,21.0,7.0,0.970372,1634300417.0,367177420.0,37.816501,-122.479897,2.634187,0.985091,0.172033,36.0,14.0,5.0,0.972335,1634300417.0,368052630.0,37.814997,-122.465649,11.330986,-0.987422,0.158108,60.0,42.0,10.0,0.970327,35.452777777777776,3.5452777777777778,10.0
1634300418.0,338691000.0,37.807613,-122.501567,7.621411,-0.801954,-0.597385,30.0,80.0,12.0,0.968443,1634300418.0,366742520.0,37.811661,-122.473431,9.718874,0.854064,-0.520168,60.0,14.0,5.0,0.970177,1634300418.0,366864850.0,37.814279,-122.467978,6.535721,0.972274,-0.233844,60.0,19.0,10.0,0.96934,1634300418.0,366976780.0,37.817251,-122.466139,12.261127,-0.991071,0.133339,60.0,21.0,7.0,0.966143,1634300418.0,367177420.0,37.816503,-122.479882,2.619289,0.985007,0.172512,36.0,14.0,5.0,0.968466,1634300418.0,368052630.0,37.815005,-122.465715,11.334913,-0.987607,0.156947,60.0,42.0,10.0,0.966082,35.45,3.545,10.0
1634300419.0,338691000.0,37.807592,-122.501603,7.620651,-0.802665,-0.59643,30.0,80.0,12.0,0.964493,1634300419.0,366742520.0,37.811637,-122.473382,9.723753,0.856425,-0.516271,60.0,14.0,5.0,0.966415,1634300419.0,366864850.0,37.814272,-122.467941,6.537502,0.972337,-0.233584,60.0,19.0,10.0,0.965504,1634300419.0,366976780.0,37.817259,-122.466211,12.258765,-0.991114,0.133013,60.0,21.0,7.0,0.961915,1634300419.0,367177420.0,37.816505,-122.479867,2.604139,0.984916,0.173034,36.0,14.0,5.0,0.964619,1634300419.0,368052630.0,37.815013,-122.46578,11.339197,-0.987795,0.155757,60.0,42.0,10.0,0.961835,35.44722222222222,3.544722222222222,10.0
