Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617991207.0,338164387.0,37.846582,-122.451622,6.815021,0.506958,0.861971,37.0,11.0,0.0,1.0,1617991207.0,338166658.0,37.844172,-122.45387,5.41792,0.160329,-0.987064,37.0,12.0,0.0,0.99102,1617991207.0,338229371.0,37.845078,-122.452402,8.83229,0.565464,0.824773,37.0,0.0,0.0,1.0,1617991207.0,366864850.0,37.817295,-122.439804,9.603511,-0.609589,0.792717,60.0,19.0,10.0,1.0,1617991207.0,367771240.0,37.84721,-122.453367,7.316682,-0.13731,-0.990528,0.0,0.0,0.0,0.83909,1617991207.0,368052630.0,37.821588,-122.462513,10.535116,0.974011,0.226503,60.0,42.0,10.0,1.0,250.0,12.525555555555556,10.0
1617991208.0,338164387.0,37.846609,-122.451601,6.77926,0.508932,0.860807,37.0,11.0,0.0,0.995572,1617991208.0,338166658.0,37.844147,-122.453865,5.21798,0.184576,-0.982818,37.0,12.0,0.0,0.992519,1617991208.0,338229371.0,37.845111,-122.452373,8.863272,0.566496,0.824064,37.0,0.0,0.0,0.994469,1617991208.0,366864850.0,37.81733,-122.439839,9.596216,-0.609933,0.792453,60.0,19.0,10.0,0.995869,1617991208.0,367771240.0,37.847177,-122.453373,7.345228,-0.139135,-0.990273,0.0,0.0,0.0,0.837018,1617991208.0,368052630.0,37.8216,-122.462453,10.555167,0.974579,0.224043,60.0,42.0,10.0,0.995639,250.0,12.524444444444445,10.0
1617991209.0,338164387.0,37.846636,-122.451581,6.744276,0.511029,0.859564,37.0,11.0,0.0,0.991163,1617991209.0,338166658.0,37.844123,-122.453859,5.015918,0.211231,-0.977436,37.0,12.0,0.0,0.993893,1617991209.0,338229371.0,37.845145,-122.452343,8.888904,0.56765,0.82327,37.0,0.0,0.0,0.988916,1617991209.0,366864850.0,37.817366,-122.439873,9.589554,-0.610268,0.792195,60.0,19.0,10.0,0.99174,1617991209.0,367771240.0,37.847143,-122.453379,7.372015,-0.140851,-0.990031,0.0,0.0,0.0,0.83509,1617991209.0,368052630.0,37.82161,-122.462392,10.574668,0.975124,0.221661,60.0,42.0,10.0,0.991269,250.0,12.523333333333332,10.0
1617991210.0,338164387.0,37.846663,-122.451561,6.710076,0.513248,0.858241,37.0,11.0,0.0,0.986773,1617991210.0,338166658.0,37.844101,-122.453853,4.812438,0.240597,-0.970625,37.0,12.0,0.0,0.995137,1617991210.0,338229371.0,37.845179,-122.452314,8.909193,0.568925,0.822389,37.0,0.0,0.0,0.983345,1617991210.0,366864850.0,37.817401,-122.439907,9.583527,-0.610595,0.791943,60.0,19.0,10.0,0.987614,1617991210.0,367771240.0,37.847109,-122.453385,7.397038,-0.142462,-0.9898,0.0,0.0,0.0,0.833307,1617991210.0,368052630.0,37.821621,-122.462332,10.593613,0.975645,0.219355,60.0,42.0,10.0,0.986889,250.0,12.522222222222222,10.0
1617991211.0,338164387.0,37.846689,-122.451541,6.676665,0.51559,0.856835,37.0,11.0,0.0,0.982401,1617991211.0,338166658.0,37.844079,-122.453846,4.608393,0.273011,-0.962011,37.0,12.0,0.0,0.996249,1617991211.0,338229371.0,37.845213,-122.452284,8.924145,0.570324,0.82142,37.0,0.0,0.0,0.977759,1617991211.0,366864850.0,37.817436,-122.439941,9.578134,-0.610913,0.791698,60.0,19.0,10.0,0.98349,1617991211.0,367771240.0,37.847075,-122.453391,7.420295,-0.143969,-0.989582,0.0,0.0,0.0,0.831672,1617991211.0,368052630.0,37.821632,-122.462272,10.611996,0.976144,0.217125,60.0,42.0,10.0,0.982501,250.0,12.52111111111111,10.0
1617991212.0,338164387.0,37.846716,-122.451521,6.644052,0.518056,0.855346,37.0,11.0,0.0,0.978046,1617991212.0,338166658.0,37.844058,-122.453839,4.404822,0.308834,-0.951116,37.0,12.0,0.0,0.997225,1617991212.0,338229371.0,37.845247,-122.452254,8.933768,0.571846,0.820361,37.0,0.0,0.0,0.97216,1617991212.0,366864850.0,37.817471,-122.439976,9.573375,-0.611223,0.791459,60.0,19.0,10.0,0.979368,1617991212.0,367771240.0,37.847041,-122.453397,7.441782,-0.145375,-0.989377,0.0,0.0,0.0,0.830186,1617991212.0,368052630.0,37.821643,-122.462211,10.629813,0.976621,0.21497,60.0,42.0,10.0,0.978105,250.0,12.52,10.0
1617991213.0,338164387.0,37.846742,-122.451501,6.612244,0.520647,0.853772,37.0,11.0,0.0,0.973707,1617991213.0,338166658.0,37.844039,-122.453831,4.202994,0.348446,-0.937329,37.0,12.0,0.0,0.99806,1617991213.0,338229371.0,37.845281,-122.452224,8.938068,0.573495,0.819209,37.0,0.0,0.0,0.966552,1617991213.0,366864850.0,37.817506,-122.44001,9.569249,-0.611524,0.791226,60.0,19.0,10.0,0.975248,1617991213.0,367771240.0,37.847007,-122.453404,7.461495,-0.146682,-0.989184,0.0,0.0,0.0,0.828849,1617991213.0,368052630.0,37.821653,-122.46215,10.647058,0.977076,0.212889,60.0,42.0,10.0,0.9737,250.0,12.518888888888888,10.0
1617991214.0,338164387.0,37.846768,-122.45148,6.581249,0.523362,0.852111,37.0,11.0,0.0,0.969384,1617991214.0,338166658.0,37.844021,-122.453822,4.004462,0.392216,-0.919873,37.0,12.0,0.0,0.998751,1617991214.0,338229371.0,37.845315,-122.452194,8.937055,0.575271,0.817963,37.0,0.0,0.0,0.960937,1617991214.0,366864850.0,37.817541,-122.440044,9.565758,-0.611816,0.791,60.0,19.0,10.0,0.971129,1617991214.0,367771240.0,37.846973,-122.45341,7.479432,-0.147892,-0.989004,0.0,0.0,0.0,0.827663,1617991214.0,368052630.0,37.821664,-122.462089,10.663726,0.977512,0.210882,60.0,42.0,10.0,0.969287,250.0,12.517777777777775,10.0
1617991215.0,338164387.0,37.846794,-122.45146,6.551077,0.526201,0.85036,37.0,11.0,0.0,0.965076,1617991215.0,338166658.0,37.844004,-122.453813,3.81113,0.44046,-0.897772,37.0,12.0,0.0,0.999294,1617991215.0,338229371.0,37.845349,-122.452164,8.930737,0.577179,0.816618,37.0,0.0,0.0,0.955319,1617991215.0,366864850.0,37.817576,-122.440078,9.5629,-0.612099,0.790781,60.0,19.0,10.0,0.967011,1617991215.0,367771240.0,37.846939,-122.453417,7.49559,-0.149005,-0.988836,0.0,0.0,0.0,0.826629,1617991215.0,368052630.0,37.821674,-122.462028,10.679812,0.977927,0.208948,60.0,42.0,10.0,0.964866,250.0,12.516666666666667,10.0
1617991216.0,338164387.0,37.84682,-122.45144,6.52169,0.529143,0.848533,37.0,11.0,0.0,0.960783,1617991216.0,338166658.0,37.843988,-122.453803,3.625322,0.49337,-0.86982,37.0,12.0,0.0,0.999686,1617991216.0,338229371.0,37.845382,-122.452134,8.919126,0.57922,0.815171,37.0,0.0,0.0,0.9497,1617991216.0,366864850.0,37.817611,-122.440113,9.560675,-0.612374,0.790568,60.0,19.0,10.0,0.962894,1617991216.0,367771240.0,37.846905,-122.453423,7.509967,-0.150024,-0.988682,0.0,0.0,0.0,0.825748,1617991216.0,368052630.0,37.821684,-122.461967,10.695311,0.978323,0.207087,60.0,42.0,10.0,0.960438,250.0,12.515555555555556,10.0
