Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635614989.0,366742520.0,37.827633,-122.472021,8.749031,0.535156,0.844753,60.0,14.0,5.0,1.0,1635614989.0,366864850.0,37.81859,-122.45874,4.337134,0.999991,-0.004301,60.0,19.0,10.0,1.0,1635614989.0,366981360.0,37.825218,-122.463225,11.808009,0.948235,0.317571,60.0,21.0,7.0,1.0,1635614989.0,367161940.0,37.821698,-122.466402,4.006535,-0.990786,0.135437,31.0,30.0,9.0,1.0,1635614989.0,367533950.0,37.820743,-122.467416,7.020981,0.999382,-0.035155,60.0,24.0,6.0,1.0,1635614989.0,368052630.0,37.827673,-122.474164,12.679537,-0.49164,-0.870799,60.0,42.0,10.0,1.0,173.86388888888888,5.613611111111111,10.0
1635614990.0,366742520.0,37.827667,-122.471994,8.738435,0.532804,0.846238,60.0,14.0,5.0,0.997332,1635614990.0,366864850.0,37.81859,-122.458715,4.339939,0.999974,-0.007215,60.0,19.0,10.0,0.997621,1635614990.0,366981360.0,37.825235,-122.463159,11.811473,0.949004,0.315264,60.0,21.0,7.0,0.997369,1635614990.0,367161940.0,37.821701,-122.466426,4.004775,-0.990945,0.134267,31.0,30.0,9.0,0.997022,1635614990.0,367533950.0,37.820742,-122.467375,7.023109,0.999381,-0.035166,60.0,24.0,6.0,0.997023,1635614990.0,368052630.0,37.827622,-122.474201,12.684551,-0.490366,-0.871516,60.0,42.0,10.0,0.996035,173.86111111111111,5.613888888888889,10.0
1635614991.0,366742520.0,37.827701,-122.471966,8.72792,0.530461,0.847709,60.0,14.0,5.0,0.994666,1635614991.0,366864850.0,37.81859,-122.458689,4.342649,0.999949,-0.010104,60.0,19.0,10.0,0.99524,1635614991.0,366981360.0,37.825252,-122.463093,11.81549,0.949784,0.312907,60.0,21.0,7.0,0.994736,1635614991.0,367161940.0,37.821703,-122.466449,4.002962,-0.991106,0.133078,31.0,30.0,9.0,0.994046,1635614991.0,367533950.0,37.820741,-122.467334,7.025099,0.999383,-0.035134,60.0,24.0,6.0,0.994045,1635614991.0,368052630.0,37.827571,-122.474237,12.6888,-0.489113,-0.87222,60.0,42.0,10.0,0.992078,173.85833333333332,5.614166666666667,10.0
1635614992.0,366742520.0,37.827735,-122.471939,8.717483,0.528127,0.849166,60.0,14.0,5.0,0.992004,1635614992.0,366864850.0,37.81859,-122.458664,4.345262,0.999916,-0.012967,60.0,19.0,10.0,0.992857,1635614992.0,366981360.0,37.82527,-122.463028,11.820062,0.950574,0.310498,60.0,21.0,7.0,0.992101,1635614992.0,367161940.0,37.821706,-122.466472,4.001096,-0.991267,0.131871,31.0,30.0,9.0,0.99107,1635614992.0,367533950.0,37.82074,-122.467293,7.026953,0.999385,-0.035059,60.0,24.0,6.0,0.991066,1635614992.0,368052630.0,37.82752,-122.474273,12.69228,-0.487881,-0.87291,60.0,42.0,10.0,0.988128,173.85555555555555,5.614444444444445,10.0
1635614993.0,366742520.0,37.82777,-122.471912,8.707125,0.525801,0.850607,60.0,14.0,5.0,0.989344,1635614993.0,366864850.0,37.818589,-122.458638,4.347779,0.999875,-0.015805,60.0,19.0,10.0,0.990471,1635614993.0,366981360.0,37.825287,-122.462962,11.825196,0.951373,0.30804,60.0,21.0,7.0,0.989464,1635614993.0,367161940.0,37.821708,-122.466495,3.999176,-0.991429,0.130646,31.0,30.0,9.0,0.988096,1635614993.0,367533950.0,37.820739,-122.467251,7.02867,0.999389,-0.03494,60.0,24.0,6.0,0.988088,1635614993.0,368052630.0,37.827469,-122.47431,12.694992,-0.486668,-0.873587,60.0,42.0,10.0,0.984186,173.8527777777778,5.614722222222222,10.0
1635614994.0,366742520.0,37.827804,-122.471885,8.696843,0.523485,0.852035,60.0,14.0,5.0,0.986687,1635614994.0,366864850.0,37.818589,-122.458613,4.350198,0.999827,-0.018618,60.0,19.0,10.0,0.988084,1635614994.0,366981360.0,37.825303,-122.462896,11.830896,0.952182,0.305531,60.0,21.0,7.0,0.986824,1635614994.0,367161940.0,37.82171,-122.466519,3.997204,-0.991592,0.129403,31.0,30.0,9.0,0.985123,1635614994.0,367533950.0,37.820737,-122.46721,7.03025,0.999395,-0.034777,60.0,24.0,6.0,0.985108,1635614994.0,368052630.0,37.827417,-122.474346,12.696935,-0.485476,-0.87425,60.0,42.0,10.0,0.980252,173.85,5.615,10.0
1635614995.0,366742520.0,37.827838,-122.471859,8.686636,0.521178,0.853448,60.0,14.0,5.0,0.984033,1635614995.0,366864850.0,37.818589,-122.458587,4.352518,0.999771,-0.021406,60.0,19.0,10.0,0.985696,1635614995.0,366981360.0,37.82532,-122.46283,11.837166,0.952999,0.302973,60.0,21.0,7.0,0.984181,1635614995.0,367161940.0,37.821713,-122.466542,3.995178,-0.991756,0.128142,31.0,30.0,9.0,0.98215,1635614995.0,367533950.0,37.820736,-122.467169,7.031693,0.999402,-0.034571,60.0,24.0,6.0,0.982128,1635614995.0,368052630.0,37.827366,-122.474382,12.698106,-0.484303,-0.8749,60.0,42.0,10.0,0.976328,173.84722222222223,5.615277777777778,10.0
1635614996.0,366742520.0,37.827872,-122.471832,8.676503,0.518881,0.854846,60.0,14.0,5.0,0.981381,1635614996.0,366864850.0,37.818588,-122.458562,4.354739,0.999708,-0.024169,60.0,19.0,10.0,0.983305,1635614996.0,366981360.0,37.825337,-122.462764,11.844011,0.953824,0.300366,60.0,21.0,7.0,0.981536,1635614996.0,367161940.0,37.821715,-122.466565,3.993101,-0.99192,0.126863,31.0,30.0,9.0,0.979179,1635614996.0,367533950.0,37.820735,-122.467128,7.033001,0.999411,-0.034322,60.0,24.0,6.0,0.979148,1635614996.0,368052630.0,37.827315,-122.474418,12.698504,-0.48315,-0.875538,60.0,42.0,10.0,0.972413,173.84444444444443,5.615555555555556,10.0
1635614997.0,366742520.0,37.827907,-122.471806,8.666442,0.516594,0.856231,60.0,14.0,5.0,0.978733,1635614997.0,366864850.0,37.818588,-122.458536,4.35686,0.999638,-0.026909,60.0,19.0,10.0,0.980913,1635614997.0,366981360.0,37.825353,-122.462698,11.851437,0.954657,0.297709,60.0,21.0,7.0,0.978887,1635614997.0,367161940.0,37.821718,-122.466588,3.990971,-0.992085,0.125565,31.0,30.0,9.0,0.976209,1635614997.0,367533950.0,37.820734,-122.467087,7.034172,0.999421,-0.03403,60.0,24.0,6.0,0.976168,1635614997.0,368052630.0,37.827263,-122.474454,12.698129,-0.482016,-0.876163,60.0,42.0,10.0,0.968508,173.84166666666667,5.615833333333334,10.0
1635614998.0,366742520.0,37.827941,-122.47178,8.656452,0.514316,0.857601,60.0,14.0,5.0,0.976087,1635614998.0,366864850.0,37.818587,-122.458511,4.358879,0.999561,-0.029624,60.0,19.0,10.0,0.97852,1635614998.0,366981360.0,37.82537,-122.462632,11.859448,0.955496,0.295004,60.0,21.0,7.0,0.976236,1635614998.0,367161940.0,37.82172,-122.466611,3.988789,-0.992251,0.124249,31.0,30.0,9.0,0.973241,1635614998.0,367533950.0,37.820733,-122.467046,7.035207,0.999432,-0.033694,60.0,24.0,6.0,0.973187,1635614998.0,368052630.0,37.827212,-122.47449,12.69698,-0.480901,-0.876775,60.0,42.0,10.0,0.964612,173.8388888888889,5.616111111111112,10.0
