Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625394844.0,338363586.0,37.816506,-122.479031,3.797559,0.882557,0.470205,36.0,12.0,4.0,1.0,1625394844.0,338404000.0,37.84016,-122.465576,6.802002,0.654534,-0.756033,36.0,26.0,4.0,1.0,1625394844.0,366963980.0,37.85232,-122.46849,18.387419,0.857337,-0.514756,60.0,46.0,9.0,1.0,1625394844.0,366976780.0,37.82417,-122.459895,9.995029,0.958719,0.284356,60.0,21.0,7.0,1.0,1625394844.0,368052630.0,37.822854,-122.461725,8.749652,0.947338,0.320235,60.0,42.0,10.0,1.0,1625394844.0,368124210.0,37.820292,-122.464076,5.791947,-0.166932,-0.985968,36.0,14.0,4.0,1.0,277.3333333333333,8.0,10.0
1625394845.0,338363586.0,37.816515,-122.479011,3.809705,0.882989,0.469393,36.0,12.0,4.0,0.997121,1625394845.0,338404000.0,37.840136,-122.46555,6.847493,0.655551,-0.755151,36.0,26.0,4.0,0.995785,1625394845.0,366963980.0,37.852276,-122.468398,18.410075,0.858324,-0.513109,60.0,46.0,9.0,0.996332,1625394845.0,366976780.0,37.824183,-122.459839,9.992432,0.9587,0.284419,60.0,21.0,7.0,0.996157,1625394845.0,368052630.0,37.822867,-122.461677,8.730626,0.947346,0.320211,60.0,42.0,10.0,0.996773,1625394845.0,368124210.0,37.820265,-122.464082,5.782747,-0.168727,-0.985663,36.0,14.0,4.0,0.995908,277.3363095238095,8.0,10.0
1625394846.0,338363586.0,37.816523,-122.478992,3.821735,0.883465,0.468497,36.0,12.0,4.0,0.994233,1625394846.0,338404000.0,37.840112,-122.465524,6.891886,0.65654,-0.754291,36.0,26.0,4.0,0.991539,1625394846.0,366963980.0,37.852233,-122.468305,18.432651,0.859286,-0.511496,60.0,46.0,9.0,0.992658,1625394846.0,366976780.0,37.824196,-122.459782,9.989824,0.958686,0.284468,60.0,21.0,7.0,0.992314,1625394846.0,368052630.0,37.82288,-122.461628,8.713148,0.947407,0.320031,60.0,42.0,10.0,0.993553,1625394846.0,368124210.0,37.820239,-122.464087,5.773459,-0.170557,-0.985348,36.0,14.0,4.0,0.991821,277.3392857142857,8.0,10.0
1625394847.0,338363586.0,37.816531,-122.478972,3.833648,0.883983,0.467519,36.0,12.0,4.0,0.991335,1625394847.0,338404000.0,37.840088,-122.465497,6.935181,0.657502,-0.753453,36.0,26.0,4.0,0.987265,1625394847.0,366963980.0,37.852189,-122.468212,18.455142,0.860224,-0.509917,60.0,46.0,9.0,0.988979,1625394847.0,366976780.0,37.82421,-122.459726,9.987206,0.958676,0.2845,60.0,21.0,7.0,0.988473,1625394847.0,368052630.0,37.822893,-122.46158,8.697219,0.94752,0.319696,60.0,42.0,10.0,0.99034,1625394847.0,368124210.0,37.820213,-122.464093,5.764084,-0.172425,-0.985023,36.0,14.0,4.0,0.987739,277.3422619047619,8.0,10.0
1625394848.0,338363586.0,37.81654,-122.478952,3.845446,0.884544,0.466458,36.0,12.0,4.0,0.988427,1625394848.0,338404000.0,37.840064,-122.46547,6.977377,0.658437,-0.752635,36.0,26.0,4.0,0.982963,1625394848.0,366963980.0,37.852145,-122.468119,18.477545,0.861138,-0.508372,60.0,46.0,9.0,0.985294,1625394848.0,366976780.0,37.824223,-122.45967,9.984576,0.958671,0.284517,60.0,21.0,7.0,0.984633,1625394848.0,368052630.0,37.822905,-122.461532,8.68284,0.947686,0.319204,60.0,42.0,10.0,0.987133,1625394848.0,368124210.0,37.820187,-122.464099,5.754623,-0.174328,-0.984688,36.0,14.0,4.0,0.983661,277.3452380952381,8.0,10.0
1625394849.0,338363586.0,37.816548,-122.478932,3.85713,0.885145,0.465315,36.0,12.0,4.0,0.98551,1625394849.0,338404000.0,37.84004,-122.465443,7.018474,0.659348,-0.751838,36.0,26.0,4.0,0.978633,1625394849.0,366963980.0,37.852102,-122.468026,18.499855,0.862028,-0.50686,60.0,46.0,9.0,0.981603,1625394849.0,366976780.0,37.824236,-122.459614,9.981936,0.958671,0.284518,60.0,21.0,7.0,0.980793,1625394849.0,368052630.0,37.822918,-122.461484,8.670015,0.947905,0.318555,60.0,42.0,10.0,0.983931,1625394849.0,368124210.0,37.82016,-122.464105,5.745077,-0.176269,-0.984342,36.0,14.0,4.0,0.979587,277.3482142857143,8.0,10.0
1625394850.0,338363586.0,37.816556,-122.478912,3.868702,0.885788,0.464091,36.0,12.0,4.0,0.982583,1625394850.0,338404000.0,37.840015,-122.465416,7.058471,0.660233,-0.751061,36.0,26.0,4.0,0.974277,1625394850.0,366963980.0,37.852059,-122.467933,18.522069,0.862895,-0.505383,60.0,46.0,9.0,0.977907,1625394850.0,366976780.0,37.824249,-122.459558,9.979284,0.958675,0.284504,60.0,21.0,7.0,0.976955,1625394850.0,368052630.0,37.822931,-122.461435,8.658745,0.948175,0.317748,60.0,42.0,10.0,0.980733,1625394850.0,368124210.0,37.820134,-122.464111,5.735447,-0.178247,-0.983986,36.0,14.0,4.0,0.975518,277.3511904761905,8.0,10.0
1625394851.0,338363586.0,37.816564,-122.478892,3.880163,0.88647,0.462786,36.0,12.0,4.0,0.979647,1625394851.0,338404000.0,37.839991,-122.465389,7.097366,0.661095,-0.750302,36.0,26.0,4.0,0.969894,1625394851.0,366963980.0,37.852015,-122.467839,18.544184,0.863739,-0.503939,60.0,46.0,9.0,0.974206,1625394851.0,366976780.0,37.824262,-122.459502,9.976622,0.958684,0.284474,60.0,21.0,7.0,0.973118,1625394851.0,368052630.0,37.822944,-122.461387,8.649034,0.948498,0.316783,60.0,42.0,10.0,0.97754,1625394851.0,368124210.0,37.820108,-122.464117,5.725735,-0.180262,-0.983619,36.0,14.0,4.0,0.971453,277.3541666666667,8.0,10.0
1625394852.0,338363586.0,37.816573,-122.478872,3.891514,0.887192,0.4614,36.0,12.0,4.0,0.976701,1625394852.0,338404000.0,37.839966,-122.465361,7.135161,0.661935,-0.749561,36.0,26.0,4.0,0.965486,1625394852.0,366963980.0,37.851972,-122.467745,18.566195,0.86456,-0.50253,60.0,46.0,9.0,0.970499,1625394852.0,366976780.0,37.824275,-122.459446,9.973948,0.958697,0.284428,60.0,21.0,7.0,0.969282,1625394852.0,368052630.0,37.822956,-122.461339,8.640887,0.948872,0.315661,60.0,42.0,10.0,0.974349,1625394852.0,368124210.0,37.820082,-122.464123,5.715942,-0.182315,-0.98324,36.0,14.0,4.0,0.967393,277.35714285714283,8.0,10.0
1625394853.0,338363586.0,37.816581,-122.478852,3.902759,0.887953,0.459935,36.0,12.0,4.0,0.973745,1625394853.0,338404000.0,37.839941,-122.465334,7.171854,0.662752,-0.748839,36.0,26.0,4.0,0.961053,1625394853.0,366963980.0,37.851929,-122.467651,18.588099,0.865358,-0.501153,60.0,46.0,9.0,0.966787,1625394853.0,366976780.0,37.824288,-122.45939,9.971264,0.958716,0.284366,60.0,21.0,7.0,0.965446,1625394853.0,368052630.0,37.822969,-122.461291,8.634308,0.949297,0.31438,60.0,42.0,10.0,0.97116,1625394853.0,368124210.0,37.820056,-122.464129,5.706068,-0.184405,-0.98285,36.0,14.0,4.0,0.963337,277.36011904761904,8.0,10.0
1625394854.0,338363586.0,37.816589,-122.478831,3.913897,0.888751,0.458389,36.0,12.0,4.0,0.97078,1625394854.0,338404000.0,37.839917,-122.465306,7.207445,0.663549,-0.748133,36.0,26.0,4.0,0.956597,1625394854.0,366963980.0,37.851886,-122.467557,18.609892,0.866135,-0.499811,60.0,46.0,9.0,0.963069,1625394854.0,366976780.0,37.824302,-122.459334,9.968569,0.958739,0.284288,60.0,21.0,7.0,0.961612,1625394854.0,368052630.0,37.822982,-122.461243,8.629304,0.949773,0.312941,60.0,42.0,10.0,0.967973,1625394854.0,368124210.0,37.82003,-122.464135,5.696117,-0.186534,-0.982449,36.0,14.0,4.0,0.959286,277.36309523809524,8.0,10.0
1625394855.0,338363586.0,37.816598,-122.478811,3.924932,0.889588,0.456765,36.0,12.0,4.0,0.967804,1625394855.0,338404000.0,37.839892,-122.465278,7.241933,0.664325,-0.747444,36.0,26.0,4.0,0.952117,1625394855.0,366963980.0,37.851843,-122.467462,18.631572,0.866889,-0.498502,60.0,46.0,9.0,0.959347,1625394855.0,366976780.0,37.824315,-122.459278,9.965862,0.958766,0.284195,60.0,21.0,7.0,0.957779,1625394855.0,368052630.0,37.822994,-122.461195,8.625881,0.950297,0.311345,60.0,42.0,10.0,0.964788,1625394855.0,368124210.0,37.820004,-122.464141,5.686087,-0.188701,-0.982035,36.0,14.0,4.0,0.955239,277.36607142857144,8.0,10.0
1625394856.0,338363586.0,37.816606,-122.478791,3.935865,0.89046,0.455061,36.0,12.0,4.0,0.964819,1625394856.0,338404000.0,37.839867,-122.46525,7.275317,0.665081,-0.746771,36.0,26.0,4.0,0.947614,1625394856.0,366963980.0,37.8518,-122.467368,18.653134,0.867621,-0.497227,60.0,46.0,9.0,0.955619,1625394856.0,366976780.0,37.824328,-122.459222,9.963146,0.958799,0.284086,60.0,21.0,7.0,0.953947,1625394856.0,368052630.0,37.823007,-122.461147,8.624047,0.95087,0.309591,60.0,42.0,10.0,0.961602,1625394856.0,368124210.0,37.819978,-122.464148,5.675982,-0.190906,-0.981608,36.0,14.0,4.0,0.951196,277.3690476190476,8.0,10.0
1625394857.0,338363586.0,37.816614,-122.47877,3.946699,0.891369,0.453278,36.0,12.0,4.0,0.961824,1625394857.0,338404000.0,37.839841,-122.465221,7.307598,0.665818,-0.746114,36.0,26.0,4.0,0.943089,1625394857.0,366963980.0,37.851757,-122.467273,18.674577,0.868331,-0.495985,60.0,46.0,9.0,0.951887,1625394857.0,366976780.0,37.824341,-122.459166,9.960418,0.958836,0.283961,60.0,21.0,7.0,0.950115,1625394857.0,368052630.0,37.823019,-122.461099,8.623808,0.95149,0.307681,60.0,42.0,10.0,0.958416,1625394857.0,368124210.0,37.819953,-122.464154,5.665803,-0.19315,-0.981169,36.0,14.0,4.0,0.947158,277.3720238095238,8.0,10.0
1625394858.0,338363586.0,37.816623,-122.478749,3.957434,0.892313,0.451417,36.0,12.0,4.0,0.958819,1625394858.0,338404000.0,37.839816,-122.465193,7.338775,0.666537,-0.745472,36.0,26.0,4.0,0.938544,1625394858.0,366963980.0,37.851714,-122.467178,18.695896,0.86902,-0.494776,60.0,46.0,9.0,0.948149,1625394858.0,366976780.0,37.824354,-122.45911,9.95768,0.958877,0.283821,60.0,21.0,7.0,0.946285,1625394858.0,368052630.0,37.823031,-122.461051,8.625173,0.952155,0.305614,60.0,42.0,10.0,0.955228,1625394858.0,368124210.0,37.819927,-122.46416,5.65555,-0.195434,-0.980717,36.0,14.0,4.0,0.943124,277.375,8.0,10.0
