Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631448120.0,232035195.0,37.8071,-122.516277,2.450883,-0.658796,-0.752321,36.0,14.0,4.0,1.0,1631448120.0,338398241.0,37.828756,-122.470013,5.31959,0.076915,-0.997038,36.0,12.0,5.0,1.0,1631448120.0,367616990.0,37.833458,-122.463672,3.529235,0.144639,-0.989485,37.0,15.0,0.0,1.0,1631448120.0,367751170.0,37.814569,-122.460262,5.708109,0.024026,-0.999711,37.0,0.0,0.0,0.98927,1631448120.0,368060960.0,37.843615,-122.463863,8.028971,0.37718,0.92614,36.0,12.0,3.0,1.0,1631448120.0,368073390.0,37.820054,-122.473342,4.97937,-0.464565,0.885539,36.0,13.0,4.0,1.0,350.0,4.0,10.0
1631448121.0,232035195.0,37.807092,-122.516287,2.420122,-0.681422,-0.73189,36.0,14.0,4.0,0.999119,1631448121.0,338398241.0,37.828732,-122.47001,5.318186,0.077432,-0.996998,36.0,12.0,5.0,0.994319,1631448121.0,367616990.0,37.833442,-122.463669,3.640839,0.163619,-0.986524,37.0,15.0,0.0,0.997031,1631448121.0,367751170.0,37.814543,-122.460261,5.69643,0.019626,-0.999807,37.0,0.0,0.0,0.989495,1631448121.0,368060960.0,37.84365,-122.463845,8.030425,0.378248,0.925704,36.0,12.0,3.0,0.99534,1631448121.0,368073390.0,37.820075,-122.473356,4.986855,-0.46424,0.88571,36.0,13.0,4.0,0.9961,350.0,4.0,10.0
1631448122.0,232035195.0,37.807084,-122.516296,2.391871,-0.703836,-0.710362,36.0,14.0,4.0,0.998182,1631448122.0,338398241.0,37.828707,-122.470008,5.316543,0.077984,-0.996955,36.0,12.0,5.0,0.988644,1631448122.0,367616990.0,37.833425,-122.463666,3.751624,0.181026,-0.983478,37.0,15.0,0.0,0.993954,1631448122.0,367751170.0,37.814517,-122.460261,5.682457,0.015144,-0.999885,37.0,0.0,0.0,0.989749,1631448122.0,368060960.0,37.843684,-122.463828,8.031877,0.379316,0.925267,36.0,12.0,3.0,0.990678,1631448122.0,368073390.0,37.820095,-122.473369,4.994391,-0.464007,0.885831,36.0,13.0,4.0,0.992197,350.0,4.0,10.0
1631448123.0,232035195.0,37.807076,-122.516306,2.366176,-0.725945,-0.687752,36.0,14.0,4.0,0.997188,1631448123.0,338398241.0,37.828683,-122.470006,5.314664,0.07857,-0.996909,36.0,12.0,5.0,0.982975,1631448123.0,367616990.0,37.833408,-122.463662,3.861408,0.197016,-0.9804,37.0,15.0,0.0,0.990773,1631448123.0,367751170.0,37.81449,-122.46026,5.666194,0.010572,-0.999944,37.0,0.0,0.0,0.990031,1631448123.0,368060960.0,37.843719,-122.46381,8.03333,0.380385,0.924828,36.0,12.0,3.0,0.986014,1631448123.0,368073390.0,37.820116,-122.473383,5.001977,-0.463868,0.885904,36.0,13.0,4.0,0.98829,350.0,4.0,10.0
1631448124.0,232035195.0,37.807068,-122.516316,2.343077,-0.747654,-0.664088,36.0,14.0,4.0,0.996137,1631448124.0,338398241.0,37.828658,-122.470003,5.312547,0.07919,-0.99686,36.0,12.0,5.0,0.977313,1631448124.0,367616990.0,37.833391,-122.463657,3.970033,0.211726,-0.977329,37.0,15.0,0.0,0.987489,1631448124.0,367751170.0,37.814464,-122.46026,5.647649,0.005905,-0.999983,37.0,0.0,0.0,0.990338,1631448124.0,368060960.0,37.843753,-122.463792,8.034782,0.381452,0.924388,36.0,12.0,3.0,0.981347,1631448124.0,368073390.0,37.820136,-122.473396,5.009612,-0.463821,0.885929,36.0,13.0,4.0,0.984378,350.0,4.0,10.0
1631448125.0,232035195.0,37.807061,-122.516326,2.322606,-0.768867,-0.639409,36.0,14.0,4.0,0.99503,1631448125.0,338398241.0,37.828634,-122.470001,5.310194,0.079846,-0.996807,36.0,12.0,5.0,0.971656,1631448125.0,367616990.0,37.833373,-122.463652,4.077361,0.22528,-0.974294,37.0,15.0,0.0,0.984103,1631448125.0,367751170.0,37.814438,-122.46026,5.626827,0.001136,-0.999999,37.0,0.0,0.0,0.990669,1631448125.0,368060960.0,37.843787,-122.463774,8.036235,0.38252,0.923947,36.0,12.0,3.0,0.976678,1631448125.0,368073390.0,37.820157,-122.47341,5.017297,-0.463867,0.885905,36.0,13.0,4.0,0.980462,350.0,4.0,10.0
1631448126.0,232035195.0,37.807054,-122.516337,2.30479,-0.78949,-0.613764,36.0,14.0,4.0,0.993867,1631448126.0,338398241.0,37.828609,-122.469998,5.307604,0.080536,-0.996752,36.0,12.0,5.0,0.966006,1631448126.0,367616990.0,37.833354,-122.463647,4.183272,0.237786,-0.971318,37.0,15.0,0.0,0.980618,1631448126.0,367751170.0,37.814412,-122.460259,5.603735,-0.003742,-0.999993,37.0,0.0,0.0,0.991023,1631448126.0,368060960.0,37.843822,-122.463756,8.037686,0.383587,0.923505,36.0,12.0,3.0,0.972007,1631448126.0,368073390.0,37.820177,-122.473424,5.025032,-0.464004,0.885833,36.0,13.0,4.0,0.976541,350.0,4.0,10.0
1631448127.0,232035195.0,37.807048,-122.516347,2.289646,-0.80943,-0.587216,36.0,14.0,4.0,0.992648,1631448127.0,338398241.0,37.828585,-122.469996,5.304778,0.08126,-0.996693,36.0,12.0,5.0,0.960363,1631448127.0,367616990.0,37.833335,-122.463641,4.287662,0.249339,-0.968416,37.0,15.0,0.0,0.977036,1631448127.0,367751170.0,37.814386,-122.46026,5.578382,-0.008736,-0.999962,37.0,0.0,0.0,0.991398,1631448127.0,368060960.0,37.843856,-122.463738,8.039138,0.384655,0.923061,36.0,12.0,3.0,0.967334,1631448127.0,368073390.0,37.820198,-122.473437,5.032817,-0.464233,0.885713,36.0,13.0,4.0,0.972616,350.0,4.0,10.0
1631448128.0,232035195.0,37.807041,-122.516358,2.277183,-0.828602,-0.559839,36.0,14.0,4.0,0.991372,1631448128.0,338398241.0,37.82856,-122.469993,5.301716,0.08202,-0.996631,36.0,12.0,5.0,0.954727,1631448128.0,367616990.0,37.833316,-122.463635,4.390438,0.260025,-0.965602,37.0,15.0,0.0,0.973359,1631448128.0,367751170.0,37.81436,-122.46026,5.550775,-0.013854,-0.999904,37.0,0.0,0.0,0.991791,1631448128.0,368060960.0,37.84389,-122.46372,8.04059,0.385722,0.922615,36.0,12.0,3.0,0.962658,1631448128.0,368073390.0,37.820218,-122.473451,5.040651,-0.464552,0.885546,36.0,13.0,4.0,0.968685,350.0,4.0,10.0
1631448129.0,232035195.0,37.807036,-122.516369,2.2674,-0.846923,-0.531715,36.0,14.0,4.0,0.99004,1631448129.0,338398241.0,37.828536,-122.469991,5.29842,0.082816,-0.996565,36.0,12.0,5.0,0.949098,1631448129.0,367616990.0,37.833297,-122.463628,4.49152,0.269921,-0.962883,37.0,15.0,0.0,0.969588,1631448129.0,367751170.0,37.814335,-122.46026,5.520923,-0.019104,-0.999818,37.0,0.0,0.0,0.992202,1631448129.0,368060960.0,37.843925,-122.463701,8.042041,0.386788,0.922168,36.0,12.0,3.0,0.95798,1631448129.0,368073390.0,37.820239,-122.473465,5.048537,-0.464962,0.885331,36.0,13.0,4.0,0.964748,350.0,4.0,10.0
