Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636109299.0,338419452.0,37.835512,-122.470329,8.701251,-0.088463,-0.99608,37.0,10.0,4.0,1.0,1636109299.0,366742520.0,37.836759,-122.46991,7.756454,-0.088722,0.996056,60.0,14.0,5.0,1.0,1636109299.0,366864140.0,37.819893,-122.475593,11.231789,0.834549,-0.550934,60.0,17.0,4.0,1.0,1636109299.0,366985270.0,37.85352,-122.4741,11.910417,0.824295,-0.566161,60.0,25.0,9.0,1.0,1636109299.0,367566960.0,37.820191,-122.461643,4.212781,-0.934193,-0.356767,30.0,20.0,6.0,1.0,1636109299.0,538003929.0,37.811366,-122.49301,16.033261,0.80321,0.595696,80.0,174.0,27.0,1.0,4.683333333333337,0.3122222222222222,10.0
1636109300.0,338419452.0,37.835472,-122.470334,8.6989,-0.093943,-0.995578,37.0,10.0,4.0,0.995761,1636109300.0,366742520.0,37.836794,-122.469914,7.757985,-0.090928,0.995857,60.0,14.0,5.0,0.995276,1636109300.0,366864140.0,37.819864,-122.475538,11.239295,0.83666,-0.547722,60.0,17.0,4.0,0.995781,1636109300.0,366985270.0,37.853489,-122.474042,11.89142,0.820126,-0.572183,60.0,25.0,9.0,0.994823,1636109300.0,367566960.0,37.820184,-122.461666,4.215845,-0.934054,-0.357132,30.0,20.0,6.0,0.99496,1636109300.0,538003929.0,37.81141,-122.492934,16.044314,0.802906,0.596106,80.0,174.0,27.0,0.994943,4.666666666666664,0.3111111111111109,10.0
1636109301.0,338419452.0,37.835432,-122.470339,8.696756,-0.099379,-0.99505,37.0,10.0,4.0,0.991513,1636109301.0,366742520.0,37.83683,-122.469918,7.75947,-0.093105,0.995656,60.0,14.0,5.0,0.990549,1636109301.0,366864140.0,37.819836,-122.475483,11.247225,0.838786,-0.544461,60.0,17.0,4.0,0.991553,1636109301.0,366985270.0,37.853457,-122.473985,11.873216,0.815938,-0.578139,60.0,25.0,9.0,0.989654,1636109301.0,367566960.0,37.820177,-122.461689,4.218876,-0.933899,-0.357537,30.0,20.0,6.0,0.989916,1636109301.0,538003929.0,37.811454,-122.492859,16.054866,0.802578,0.596547,80.0,174.0,27.0,0.989883,4.649999999999999,0.31,10.0
1636109302.0,338419452.0,37.835392,-122.470344,8.694814,-0.10477,-0.994496,37.0,10.0,4.0,0.987254,1636109302.0,366742520.0,37.836866,-122.469922,7.760908,-0.095253,0.995453,60.0,14.0,5.0,0.985819,1636109302.0,366864140.0,37.819807,-122.475427,11.255588,0.840927,-0.541149,60.0,17.0,4.0,0.987316,1636109302.0,366985270.0,37.853426,-122.473929,11.855793,0.811733,-0.584028,60.0,25.0,9.0,0.984492,1636109302.0,367566960.0,37.82017,-122.461712,4.221873,-0.933729,-0.357981,30.0,20.0,6.0,0.98487,1636109302.0,538003929.0,37.811498,-122.492783,16.064919,0.802227,0.597019,80.0,174.0,27.0,0.984822,4.633333333333333,0.3088888888888887,10.0
1636109303.0,338419452.0,37.835352,-122.470349,8.693068,-0.110117,-0.993919,37.0,10.0,4.0,0.982985,1636109303.0,366742520.0,37.836902,-122.469927,7.762297,-0.097371,0.995248,60.0,14.0,5.0,0.981087,1636109303.0,366864140.0,37.819779,-122.475372,11.264389,0.84308,-0.537788,60.0,17.0,4.0,0.983071,1636109303.0,366985270.0,37.853394,-122.473872,11.839134,0.807512,-0.589851,60.0,25.0,9.0,0.979337,1636109303.0,367566960.0,37.820163,-122.461735,4.224836,-0.933543,-0.358465,30.0,20.0,6.0,0.97982,1636109303.0,538003929.0,37.811543,-122.492708,16.074472,0.801853,0.597522,80.0,174.0,27.0,0.979759,4.616666666666667,0.3077777777777779,10.0
1636109304.0,338419452.0,37.835312,-122.470355,8.691511,-0.115418,-0.993317,37.0,10.0,4.0,0.978706,1636109304.0,366742520.0,37.836937,-122.469931,7.763636,-0.099461,0.995041,60.0,14.0,5.0,0.976351,1636109304.0,366864140.0,37.819751,-122.475316,11.273636,0.845246,-0.534378,60.0,17.0,4.0,0.978816,1636109304.0,366985270.0,37.853361,-122.473816,11.823227,0.803277,-0.595605,60.0,25.0,9.0,0.97419,1636109304.0,367566960.0,37.820156,-122.461758,4.227766,-0.933342,-0.358989,30.0,20.0,6.0,0.974768,1636109304.0,538003929.0,37.811587,-122.492633,16.083528,0.801455,0.598055,80.0,174.0,27.0,0.974694,4.600000000000001,0.3066666666666666,10.0
1636109305.0,338419452.0,37.835272,-122.470361,8.690138,-0.120674,-0.992692,37.0,10.0,4.0,0.974417,1636109305.0,366742520.0,37.836973,-122.469936,7.764924,-0.101521,0.994833,60.0,14.0,5.0,0.971613,1636109305.0,366864140.0,37.819723,-122.475261,11.283335,0.847423,-0.530918,60.0,17.0,4.0,0.974552,1636109305.0,366985270.0,37.853329,-122.473761,11.808056,0.79903,-0.601291,60.0,25.0,9.0,0.969049,1636109305.0,367566960.0,37.820149,-122.461781,4.230663,-0.933125,-0.359552,30.0,20.0,6.0,0.969713,1636109305.0,538003929.0,37.811632,-122.492557,16.092088,0.801034,0.598619,80.0,174.0,27.0,0.969629,4.583333333333336,0.3055555555555553,10.0
1636109306.0,338419452.0,37.835232,-122.470367,8.688942,-0.125884,-0.992045,37.0,10.0,4.0,0.970118,1636109306.0,366742520.0,37.837009,-122.46994,7.766159,-0.103553,0.994624,60.0,14.0,5.0,0.966872,1636109306.0,366864140.0,37.819696,-122.475205,11.293494,0.849611,-0.52741,60.0,17.0,4.0,0.970278,1636109306.0,366985270.0,37.853296,-122.473705,11.793608,0.794772,-0.606908,60.0,25.0,9.0,0.963915,1636109306.0,367566960.0,37.820142,-122.461804,4.233527,-0.932893,-0.360155,30.0,20.0,6.0,0.964655,1636109306.0,538003929.0,37.811676,-122.492482,16.100153,0.800589,0.599214,80.0,174.0,27.0,0.964562,4.56666666666667,0.3044444444444445,10.0
1636109307.0,338419452.0,37.835192,-122.470373,8.687917,-0.131047,-0.991376,37.0,10.0,4.0,0.96581,1636109307.0,366742520.0,37.837045,-122.469945,7.76734,-0.105555,0.994413,60.0,14.0,5.0,0.962128,1636109307.0,366864140.0,37.819668,-122.475148,11.304119,0.851809,-0.523852,60.0,17.0,4.0,0.965994,1636109307.0,366985270.0,37.853263,-122.47365,11.779868,0.790505,-0.612455,60.0,25.0,9.0,0.958787,1636109307.0,367566960.0,37.820135,-122.461827,4.236358,-0.932644,-0.360797,30.0,20.0,6.0,0.959595,1636109307.0,538003929.0,37.811721,-122.492406,16.107724,0.800121,0.599839,80.0,174.0,27.0,0.959495,4.550000000000004,0.3033333333333332,10.0
1636109308.0,338419452.0,37.835152,-122.47038,8.687058,-0.136165,-0.990686,37.0,10.0,4.0,0.961491,1636109308.0,366742520.0,37.83708,-122.46995,7.768466,-0.107529,0.994202,60.0,14.0,5.0,0.957382,1636109308.0,366864140.0,37.819641,-122.475092,11.315219,0.854016,-0.520247,60.0,17.0,4.0,0.961701,1636109308.0,366985270.0,37.853229,-122.473596,11.76682,0.786231,-0.617932,60.0,25.0,9.0,0.953666,1636109308.0,367566960.0,37.820128,-122.461851,4.239158,-0.932381,-0.361478,30.0,20.0,6.0,0.954532,1636109308.0,538003929.0,37.811766,-122.492331,16.114803,0.799629,0.600494,80.0,174.0,27.0,0.954428,4.533333333333331,0.3022222222222224,10.0
1636109309.0,338419452.0,37.835112,-122.470387,8.686359,-0.141236,-0.989976,37.0,10.0,4.0,0.957163,1636109309.0,366742520.0,37.837116,-122.469955,7.769535,-0.109474,0.99399,60.0,14.0,5.0,0.952634,1636109309.0,366864140.0,37.819613,-122.475035,11.326799,0.856231,-0.516593,60.0,17.0,4.0,0.957396,1636109309.0,366985270.0,37.853196,-122.473542,11.754452,0.781952,-0.623339,60.0,25.0,9.0,0.948551,1636109309.0,367566960.0,37.820121,-122.461874,4.241926,-0.932101,-0.362198,30.0,20.0,6.0,0.949466,1636109309.0,538003929.0,37.81181,-122.492255,16.121391,0.799114,0.60118,80.0,174.0,27.0,0.949361,4.516666666666666,0.3011111111111111,10.0
