Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623494864.0,338165335.0,37.811513,-122.463324,7.186756,0.825789,0.563979,37.0,0.0,0.0,1.0,1623494864.0,338170882.0,37.80719,-122.4433,4.298593,0.999224,-0.039379,37.0,12.0,0.0,1.0,1623494864.0,338170952.0,37.812049,-122.462582,8.181017,0.722175,0.691711,36.0,9.0,2.0,1.0,1623494864.0,338361152.0,37.810389,-122.465817,8.127398,0.754202,0.656643,36.0,9.0,2.0,1.0,1623494864.0,366947980.0,37.816027,-122.482364,4.110823,0.096624,-0.995321,37.0,0.0,0.0,1.0,1623494864.0,367145450.0,37.821335,-122.448374,5.91782,-0.559724,0.828679,60.0,16.0,9.0,1.0,0.0,0.0,10.0
1623494865.0,338165335.0,37.811532,-122.463289,7.205788,0.823896,0.566741,37.0,0.0,0.0,0.996408,1623494865.0,338170882.0,37.807189,-122.443275,4.322076,0.9995,-0.031622,37.0,12.0,0.0,0.995863,1623494865.0,338170952.0,37.812075,-122.462548,8.17106,0.722695,0.691167,36.0,9.0,2.0,0.996896,1623494865.0,338361152.0,37.810413,-122.465781,8.20101,0.752717,0.658345,36.0,9.0,2.0,0.99593,1623494865.0,366947980.0,37.816008,-122.482362,4.098098,0.096391,-0.995344,37.0,0.0,0.0,0.984576,1623494865.0,367145450.0,37.821358,-122.448394,5.923032,-0.559012,0.82916,60.0,16.0,9.0,0.996229,0.0,0.0,10.0
1623494866.0,338165335.0,37.811551,-122.463254,7.22485,0.821979,0.569518,37.0,0.0,0.0,0.992816,1623494866.0,338170882.0,37.807189,-122.44325,4.345308,0.999712,-0.023981,37.0,12.0,0.0,0.991695,1623494866.0,338170952.0,37.812101,-122.462513,8.160539,0.72333,0.690502,36.0,9.0,2.0,0.9938,1623494866.0,338361152.0,37.810438,-122.465745,8.271347,0.751308,0.659951,36.0,9.0,2.0,0.991827,1623494866.0,366947980.0,37.815989,-122.482359,4.085498,0.09635,-0.995348,37.0,0.0,0.0,0.969256,1623494866.0,367145450.0,37.82138,-122.448413,5.928184,-0.558311,0.829632,60.0,16.0,9.0,0.992455,0.0,0.0,10.0
1623494867.0,338165335.0,37.81157,-122.46322,7.243946,0.820037,0.57231,37.0,0.0,0.0,0.989222,1623494867.0,338170882.0,37.807188,-122.443224,4.368282,0.999865,-0.016453,37.0,12.0,0.0,0.987495,1623494867.0,338170952.0,37.812127,-122.462478,8.149458,0.724081,0.689715,36.0,9.0,2.0,0.990711,1623494867.0,338361152.0,37.810464,-122.465708,8.338402,0.749974,0.661467,36.0,9.0,2.0,0.987693,1623494867.0,366947980.0,37.815971,-122.482357,4.073023,0.096501,-0.995333,37.0,0.0,0.0,0.954041,1623494867.0,367145450.0,37.821403,-122.448433,5.933276,-0.557621,0.830095,60.0,16.0,9.0,0.98868,0.0,0.0,10.0
1623494868.0,338165335.0,37.811589,-122.463185,7.263076,0.818072,0.575116,37.0,0.0,0.0,0.985627,1623494868.0,338170882.0,37.807188,-122.443199,4.390991,0.999959,-0.009036,37.0,12.0,0.0,0.983264,1623494868.0,338170952.0,37.812153,-122.462444,8.137822,0.724946,0.688806,36.0,9.0,2.0,0.987629,1623494868.0,338361152.0,37.810489,-122.465672,8.402172,0.74871,0.662897,36.0,9.0,2.0,0.983529,1623494868.0,366947980.0,37.815952,-122.482355,4.060674,0.096847,-0.995299,37.0,0.0,0.0,0.93893,1623494868.0,367145450.0,37.821426,-122.448452,5.938307,-0.556943,0.830551,60.0,16.0,9.0,0.984901,0.0,0.0,10.0
1623494869.0,338165335.0,37.811609,-122.46315,7.282245,0.816082,0.577936,37.0,0.0,0.0,0.982032,1623494869.0,338170882.0,37.807188,-122.443173,4.413427,0.999999,-0.001725,37.0,12.0,0.0,0.979004,1623494869.0,338170952.0,37.812179,-122.462409,8.125635,0.725927,0.687772,36.0,9.0,2.0,0.984553,1623494869.0,338361152.0,37.810515,-122.465635,8.462652,0.747515,0.664245,36.0,9.0,2.0,0.979336,1623494869.0,366947980.0,37.815933,-122.482352,4.048451,0.097389,-0.995246,37.0,0.0,0.0,0.923923,1623494869.0,367145450.0,37.821449,-122.448471,5.943278,-0.556275,0.830998,60.0,16.0,9.0,0.981121,0.0,0.0,10.0
1623494870.0,338165335.0,37.811628,-122.463115,7.301455,0.814067,0.58077,37.0,0.0,0.0,0.978437,1623494870.0,338170882.0,37.807188,-122.443147,4.435585,0.999985,0.005481,37.0,12.0,0.0,0.974715,1623494870.0,338170952.0,37.812205,-122.462375,8.112905,0.727023,0.686613,36.0,9.0,2.0,0.981484,1623494870.0,338361152.0,37.810541,-122.465598,8.519837,0.746385,0.665514,36.0,9.0,2.0,0.975117,1623494870.0,366947980.0,37.815914,-122.48235,4.036355,0.098129,-0.995174,37.0,0.0,0.0,0.90902,1623494870.0,367145450.0,37.821472,-122.448491,5.948189,-0.555619,0.831437,60.0,16.0,9.0,0.977338,0.0,0.0,10.0
1623494871.0,338165335.0,37.811648,-122.46308,7.320707,0.812029,0.583617,37.0,0.0,0.0,0.974841,1623494871.0,338170882.0,37.807188,-122.443121,4.457458,0.999921,0.012586,37.0,12.0,0.0,0.970397,1623494871.0,338170952.0,37.81223,-122.46234,8.099636,0.728236,0.685327,36.0,9.0,2.0,0.97842,1623494871.0,338361152.0,37.810567,-122.465561,8.573723,0.745319,0.666708,36.0,9.0,2.0,0.970872,1623494871.0,366947980.0,37.815896,-122.482348,4.024389,0.099069,-0.995081,37.0,0.0,0.0,0.89422,1623494871.0,367145450.0,37.821494,-122.44851,5.953038,-0.554973,0.831868,60.0,16.0,9.0,0.973553,0.0,0.0,10.0
1623494872.0,338165335.0,37.811668,-122.463046,7.340006,0.809966,0.586477,37.0,0.0,0.0,0.971245,1623494872.0,338170882.0,37.807188,-122.443095,4.479039,0.999808,0.019593,37.0,12.0,0.0,0.966051,1623494872.0,338170952.0,37.812256,-122.462306,8.085837,0.729564,0.683913,36.0,9.0,2.0,0.975363,1623494872.0,338361152.0,37.810594,-122.465523,8.624308,0.744314,0.66783,36.0,9.0,2.0,0.966604,1623494872.0,366947980.0,37.815877,-122.482345,4.012554,0.100211,-0.994966,37.0,0.0,0.0,0.879524,1623494872.0,367145450.0,37.821517,-122.448529,5.957826,-0.554338,0.832292,60.0,16.0,9.0,0.969766,0.0,0.0,10.0
1623494873.0,338165335.0,37.811687,-122.463011,7.359353,0.807878,0.58935,37.0,0.0,0.0,0.96765,1623494873.0,338170882.0,37.807188,-122.443069,4.500324,0.999649,0.026504,37.0,12.0,0.0,0.961679,1623494873.0,338170952.0,37.812282,-122.462271,8.071515,0.731008,0.682369,36.0,9.0,2.0,0.972311,1623494873.0,338361152.0,37.81062,-122.465486,8.671587,0.743369,0.668882,36.0,9.0,2.0,0.962314,1623494873.0,366947980.0,37.815859,-122.482343,4.000853,0.101555,-0.99483,37.0,0.0,0.0,0.86493,1623494873.0,367145450.0,37.82154,-122.448549,5.962553,-0.553714,0.832707,60.0,16.0,9.0,0.965977,0.0,0.0,10.0
1623494874.0,338165335.0,37.811707,-122.462976,7.378751,0.805765,0.592235,37.0,0.0,0.0,0.964055,1623494874.0,338170882.0,37.807189,-122.443042,4.521305,0.999445,0.033322,37.0,12.0,0.0,0.95728,1623494874.0,338170952.0,37.812307,-122.462237,8.056679,0.732568,0.680694,36.0,9.0,2.0,0.969264,1623494874.0,338361152.0,37.810647,-122.465448,8.715559,0.742481,0.669867,36.0,9.0,2.0,0.958003,1623494874.0,366947980.0,37.81584,-122.482341,3.989291,0.103105,-0.994671,37.0,0.0,0.0,0.85044,1623494874.0,367145450.0,37.821563,-122.448568,5.967219,-0.553101,0.833114,60.0,16.0,9.0,0.962185,0.0,0.0,10.0
1623494875.0,338165335.0,37.811728,-122.462941,7.398203,0.803628,0.595131,37.0,0.0,0.0,0.96046,1623494875.0,338170882.0,37.80719,-122.443016,4.541978,0.999198,0.040051,37.0,12.0,0.0,0.952855,1623494875.0,338170952.0,37.812333,-122.462202,8.041339,0.734245,0.678885,36.0,9.0,2.0,0.966221,1623494875.0,338361152.0,37.810674,-122.46541,8.756219,0.741649,0.670788,36.0,9.0,2.0,0.953673,1623494875.0,366947980.0,37.815822,-122.482338,3.977869,0.10486,-0.994487,37.0,0.0,0.0,0.836052,1623494875.0,367145450.0,37.821586,-122.448587,5.971823,-0.552499,0.833513,60.0,16.0,9.0,0.958392,0.0,0.0,10.0
1623494876.0,338165335.0,37.811748,-122.462906,7.417712,0.801467,0.598039,37.0,0.0,0.0,0.956866,1623494876.0,338170882.0,37.80719,-122.442989,4.562338,0.998909,0.046691,37.0,12.0,0.0,0.948406,1623494876.0,338170952.0,37.812358,-122.462167,8.025506,0.736038,0.676941,36.0,9.0,2.0,0.963184,1623494876.0,338361152.0,37.810701,-122.465372,8.793566,0.740872,0.671647,36.0,9.0,2.0,0.949326,1623494876.0,366947980.0,37.815804,-122.482336,3.966594,0.106823,-0.994278,37.0,0.0,0.0,0.821766,1623494876.0,367145450.0,37.821609,-122.448607,5.976366,-0.551908,0.833905,60.0,16.0,9.0,0.954596,0.0,0.0,10.0
1623494877.0,338165335.0,37.811769,-122.462872,7.43728,0.79928,0.600958,37.0,0.0,0.0,0.953274,1623494877.0,338170882.0,37.807191,-122.442963,4.58238,0.998581,0.053247,37.0,12.0,0.0,0.943933,1623494877.0,338170952.0,37.812383,-122.462133,8.009189,0.737947,0.674859,36.0,9.0,2.0,0.96015,1623494877.0,338361152.0,37.810729,-122.465334,8.827597,0.740147,0.672445,36.0,9.0,2.0,0.944963,1623494877.0,366947980.0,37.815786,-122.482333,3.955469,0.108995,-0.994042,37.0,0.0,0.0,0.807583,1623494877.0,367145450.0,37.821632,-122.448626,5.980846,-0.551327,0.834289,60.0,16.0,9.0,0.950798,0.0,0.0,10.0
1623494878.0,338165335.0,37.811789,-122.462837,7.456909,0.797069,0.603888,37.0,0.0,0.0,0.949682,1623494878.0,338170882.0,37.807193,-122.442936,4.602099,0.998215,0.059721,37.0,12.0,0.0,0.939436,1623494878.0,338170952.0,37.812408,-122.462098,7.992401,0.739972,0.672638,36.0,9.0,2.0,0.957121,1623494878.0,338361152.0,37.810756,-122.465295,8.85831,0.739475,0.673184,36.0,9.0,2.0,0.940585,1623494878.0,366947980.0,37.815767,-122.482331,3.944499,0.111377,-0.993778,37.0,0.0,0.0,0.793503,1623494878.0,367145450.0,37.821655,-122.448645,5.985265,-0.550757,0.834665,60.0,16.0,9.0,0.946999,0.0,0.0,10.0
1623494879.0,338165335.0,37.81181,-122.462802,7.476603,0.794833,0.606828,37.0,0.0,0.0,0.946092,1623494879.0,338170882.0,37.807194,-122.442909,4.62149,0.997812,0.066115,37.0,12.0,0.0,0.934917,1623494879.0,338170952.0,37.812433,-122.462064,7.975155,0.742113,0.670274,36.0,9.0,2.0,0.954094,1623494879.0,338361152.0,37.810784,-122.465257,8.885703,0.738853,0.673866,36.0,9.0,2.0,0.936195,1623494879.0,366947980.0,37.815749,-122.482328,3.933692,0.113971,-0.993484,37.0,0.0,0.0,0.779525,1623494879.0,367145450.0,37.821679,-122.448665,5.989621,-0.550198,0.835034,60.0,16.0,9.0,0.943197,0.0,0.0,10.0
1623494880.0,338165335.0,37.811831,-122.462767,7.496365,0.792572,0.609778,37.0,0.0,0.0,0.942504,1623494880.0,338170882.0,37.807195,-122.442882,4.64055,0.997373,0.072431,37.0,12.0,0.0,0.930375,1623494880.0,338170952.0,37.812458,-122.462029,7.957464,0.744371,0.667766,36.0,9.0,2.0,0.951071,1623494880.0,338361152.0,37.810811,-122.465219,8.909774,0.738281,0.674493,36.0,9.0,2.0,0.931794,1623494880.0,366947980.0,37.815731,-122.482326,3.923052,0.116778,-0.993158,37.0,0.0,0.0,0.765649,1623494880.0,367145450.0,37.821702,-122.448684,5.993915,-0.54965,0.835395,60.0,16.0,9.0,0.939393,0.0,0.0,10.0
1623494881.0,338165335.0,37.811852,-122.462732,7.516196,0.790287,0.612737,37.0,0.0,0.0,0.938917,1623494881.0,338170882.0,37.807197,-122.442855,4.659273,0.996901,0.078672,37.0,12.0,0.0,0.925813,1623494881.0,338170952.0,37.812482,-122.461994,7.939343,0.746744,0.665111,36.0,9.0,2.0,0.948051,1623494881.0,338361152.0,37.810839,-122.46518,8.930522,0.737758,0.675065,36.0,9.0,2.0,0.927383,1623494881.0,366947980.0,37.815713,-122.482323,3.912587,0.119799,-0.992798,37.0,0.0,0.0,0.751875,1623494881.0,367145450.0,37.821725,-122.448703,5.998146,-0.549112,0.835749,60.0,16.0,9.0,0.935588,0.0,0.0,10.0
1623494882.0,338165335.0,37.811874,-122.462698,7.5361,0.787976,0.615706,37.0,0.0,0.0,0.935333,1623494882.0,338170882.0,37.807198,-122.442828,4.677656,0.996395,0.084841,37.0,12.0,0.0,0.921229,1623494882.0,338170952.0,37.812507,-122.461959,7.920807,0.749233,0.662307,36.0,9.0,2.0,0.945033,1623494882.0,338361152.0,37.810867,-122.465142,8.947945,0.737283,0.675584,36.0,9.0,2.0,0.922964,1623494882.0,366947980.0,37.815695,-122.48232,3.902305,0.123035,-0.992402,37.0,0.0,0.0,0.738204,1623494882.0,367145450.0,37.821748,-122.448723,6.002315,-0.548585,0.836095,60.0,16.0,9.0,0.93178,0.0,0.0,10.0
1623494883.0,338165335.0,37.811895,-122.462663,7.55608,0.785641,0.618683,37.0,0.0,0.0,0.931751,1623494883.0,338170882.0,37.8072,-122.4428,4.695695,0.995856,0.090939,37.0,12.0,0.0,0.916626,1623494883.0,338170952.0,37.812531,-122.461925,7.901871,0.751837,0.659349,36.0,9.0,2.0,0.942018,1623494883.0,338361152.0,37.810895,-122.465103,8.962042,0.736855,0.676051,36.0,9.0,2.0,0.918538,1623494883.0,366947980.0,37.815677,-122.482317,3.892214,0.126488,-0.991968,37.0,0.0,0.0,0.724635,1623494883.0,367145450.0,37.821771,-122.448742,6.006421,-0.548069,0.836433,60.0,16.0,9.0,0.927971,0.0,0.0,10.0
1623494884.0,338165335.0,37.811917,-122.462628,7.576137,0.78328,0.621669,37.0,0.0,0.0,0.928172,1623494884.0,338170882.0,37.807202,-122.442773,4.713386,0.995287,0.096969,37.0,12.0,0.0,0.912004,1623494884.0,338170952.0,37.812555,-122.46189,7.882554,0.754556,0.656236,36.0,9.0,2.0,0.939004,1623494884.0,338361152.0,37.810923,-122.465064,8.972812,0.736474,0.676466,36.0,9.0,2.0,0.914108,1623494884.0,366947980.0,37.815659,-122.482315,3.882322,0.130157,-0.991493,37.0,0.0,0.0,0.711169,1623494884.0,367145450.0,37.821795,-122.448761,6.010464,-0.547563,0.836765,60.0,16.0,9.0,0.924159,0.0,0.0,10.0
1623494885.0,338165335.0,37.811938,-122.462593,7.596276,0.780895,0.624663,37.0,0.0,0.0,0.924596,1623494885.0,338170882.0,37.807204,-122.442745,4.730727,0.994688,0.102932,37.0,12.0,0.0,0.907364,1623494885.0,338170952.0,37.812579,-122.461855,7.862873,0.757389,0.652964,36.0,9.0,2.0,0.935991,1623494885.0,338361152.0,37.810951,-122.465026,8.980254,0.736139,0.67683,36.0,9.0,2.0,0.909674,1623494885.0,366947980.0,37.815642,-122.482312,3.872637,0.134045,-0.990975,37.0,0.0,0.0,0.697806,1623494885.0,367145450.0,37.821818,-122.44878,6.014444,-0.547067,0.837089,60.0,16.0,9.0,0.920346,0.0,0.0,10.0
1623494886.0,338165335.0,37.81196,-122.462559,7.616499,0.778484,0.627664,37.0,0.0,0.0,0.921022,1623494886.0,338170882.0,37.807207,-122.442718,4.747712,0.99406,0.108832,37.0,12.0,0.0,0.902706,1623494886.0,338170952.0,37.812603,-122.46182,7.842847,0.760336,0.64953,36.0,9.0,2.0,0.93298,1623494886.0,338361152.0,37.810979,-122.464987,8.984366,0.73585,0.677144,36.0,9.0,2.0,0.905238,1623494886.0,366947980.0,37.815624,-122.482309,3.863171,0.13815,-0.990411,37.0,0.0,0.0,0.684546,1623494886.0,367145450.0,37.821841,-122.4488,6.018361,-0.546583,0.837405,60.0,16.0,9.0,0.916531,0.0,0.0,10.0
1623494887.0,338165335.0,37.811983,-122.462524,7.636808,0.776049,0.630673,37.0,0.0,0.0,0.917452,1623494887.0,338170882.0,37.807209,-122.44269,4.76434,0.993404,0.11467,37.0,12.0,0.0,0.898031,1623494887.0,338170952.0,37.812626,-122.461785,7.822495,0.763396,0.645931,36.0,9.0,2.0,0.929969,1623494887.0,338361152.0,37.811007,-122.464948,8.985148,0.735606,0.677409,36.0,9.0,2.0,0.900801,1623494887.0,366947980.0,37.815606,-122.482305,3.853933,0.142475,-0.989798,37.0,0.0,0.0,0.67139,1623494887.0,367145450.0,37.821864,-122.448819,6.022214,-0.546108,0.837714,60.0,16.0,9.0,0.912715,0.0,0.0,10.0
