Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616236705.0,338157873.0,37.818104,-122.478244,6.141679,-0.844994,0.534775,37.0,12.0,0.0,1.0,1616236705.0,338164387.0,37.85352,-122.45085,4.302163,0.452429,-0.8918,37.0,11.0,0.0,1.0,1616236705.0,338167933.0,37.841912,-122.462759,2.897035,0.411081,0.911599,36.0,13.0,4.0,1.0,1616236705.0,368028690.0,37.826293,-122.472963,3.597187,0.070535,-0.997509,36.0,17.0,8.0,1.0,1616236705.0,368169520.0,37.820911,-122.491333,4.282833,-0.624653,-0.780903,36.0,12.0,4.0,1.0,1616236705.0,368413000.0,37.817767,-122.484308,13.137507,-0.910125,-0.414333,31.0,41.0,12.0,1.0,287.56944444444446,10.729166666666666,10.0
1616236706.0,338157873.0,37.818119,-122.478274,6.15126,-0.844091,0.5362,37.0,12.0,0.0,0.997414,1616236706.0,338164387.0,37.853502,-122.450839,4.30385,0.446773,-0.894647,37.0,11.0,0.0,0.997787,1616236706.0,338167933.0,37.841924,-122.462752,2.89363,0.409463,0.912327,36.0,13.0,4.0,0.996929,1616236706.0,368028690.0,37.826277,-122.472962,3.635072,0.072052,-0.997401,36.0,17.0,8.0,0.999122,1616236706.0,368169520.0,37.820896,-122.491348,4.329491,-0.619697,-0.784841,36.0,12.0,4.0,0.998092,1616236706.0,368413000.0,37.817741,-122.484378,13.137483,-0.910106,-0.414376,31.0,41.0,12.0,0.996992,287.5722222222222,10.728333333333332,10.0
1616236707.0,338157873.0,37.818135,-122.478304,6.161428,-0.843163,0.537658,37.0,12.0,0.0,0.994838,1616236707.0,338164387.0,37.853484,-122.450827,4.305658,0.441127,-0.897444,37.0,11.0,0.0,0.995567,1616236707.0,338167933.0,37.841937,-122.462745,2.89025,0.407829,0.913058,36.0,13.0,4.0,0.993862,1616236707.0,368028690.0,37.82626,-122.47296,3.67417,0.073462,-0.997298,36.0,17.0,8.0,0.998241,1616236707.0,368169520.0,37.82088,-122.491364,4.376436,-0.615119,-0.788434,36.0,12.0,4.0,0.996168,1616236707.0,368413000.0,37.817716,-122.484448,13.137226,-0.910083,-0.414426,31.0,41.0,12.0,0.993983,287.575,10.7275,10.0
1616236708.0,338157873.0,37.81815,-122.478335,6.172186,-0.84221,0.539149,37.0,12.0,0.0,0.992272,1616236708.0,338164387.0,37.853467,-122.450816,4.307587,0.435494,-0.900192,37.0,11.0,0.0,0.993339,1616236708.0,338167933.0,37.841949,-122.462738,2.886893,0.40618,0.913793,36.0,13.0,4.0,0.9908,1616236708.0,368028690.0,37.826243,-122.472958,3.714819,0.074739,-0.997203,36.0,17.0,8.0,0.997357,1616236708.0,368169520.0,37.820864,-122.49138,4.423635,-0.610913,-0.791698,36.0,12.0,4.0,0.994227,1616236708.0,368413000.0,37.817691,-122.484518,13.136738,-0.910057,-0.414483,31.0,41.0,12.0,0.990975,287.5777777777778,10.726666666666668,10.0
1616236709.0,338157873.0,37.818165,-122.478365,6.183534,-0.841233,0.540672,37.0,12.0,0.0,0.989716,1616236709.0,338164387.0,37.853449,-122.450805,4.309633,0.429873,-0.90289,37.0,11.0,0.0,0.991103,1616236709.0,338167933.0,37.841961,-122.462731,2.88356,0.404514,0.914532,36.0,13.0,4.0,0.987741,1616236709.0,368028690.0,37.826226,-122.472957,3.757104,0.075881,-0.997117,36.0,17.0,8.0,0.99647,1616236709.0,368169520.0,37.820848,-122.491396,4.471059,-0.60707,-0.794648,36.0,12.0,4.0,0.992268,1616236709.0,368413000.0,37.817666,-122.484588,13.136018,-0.910028,-0.414547,31.0,41.0,12.0,0.987967,287.5805555555556,10.725833333333334,10.0
1616236710.0,338157873.0,37.818181,-122.478396,6.195474,-0.840233,0.542226,37.0,12.0,0.0,0.98717,1616236710.0,338164387.0,37.853431,-122.450794,4.311794,0.424265,-0.905538,37.0,11.0,0.0,0.98886,1616236710.0,338167933.0,37.841973,-122.462724,2.880253,0.402833,0.915273,36.0,13.0,4.0,0.984688,1616236710.0,368028690.0,37.826209,-122.472955,3.801022,0.076891,-0.99704,36.0,17.0,8.0,0.995579,1616236710.0,368169520.0,37.820831,-122.491411,4.518679,-0.603585,-0.797298,36.0,12.0,4.0,0.990293,1616236710.0,368413000.0,37.817641,-122.484658,13.135065,-0.909996,-0.414618,31.0,41.0,12.0,0.984959,287.5833333333333,10.725,10.0
1616236711.0,338157873.0,37.818196,-122.478426,6.208008,-0.839208,0.543811,37.0,12.0,0.0,0.984633,1616236711.0,338164387.0,37.853413,-122.450784,4.314068,0.418671,-0.908138,37.0,11.0,0.0,0.986609,1616236711.0,338167933.0,37.841985,-122.462717,2.876969,0.401136,0.916019,36.0,13.0,4.0,0.981638,1616236711.0,368028690.0,37.826191,-122.472953,3.846573,0.077771,-0.996971,36.0,17.0,8.0,0.994683,1616236711.0,368169520.0,37.820815,-122.491427,4.566472,-0.60045,-0.799662,36.0,12.0,4.0,0.988299,1616236711.0,368413000.0,37.817616,-122.484728,13.133881,-0.90996,-0.414696,31.0,41.0,12.0,0.981952,287.5861111111111,10.724166666666669,10.0
1616236712.0,338157873.0,37.818212,-122.478457,6.221137,-0.83816,0.545425,37.0,12.0,0.0,0.982107,1616236712.0,338164387.0,37.853394,-122.450773,4.316452,0.413091,-0.91069,37.0,11.0,0.0,0.98435,1616236712.0,338167933.0,37.841998,-122.462711,2.873711,0.399423,0.916767,36.0,13.0,4.0,0.978593,1616236712.0,368028690.0,37.826173,-122.472952,3.893755,0.078526,-0.996912,36.0,17.0,8.0,0.993782,1616236712.0,368169520.0,37.820798,-122.491443,4.614416,-0.597657,-0.801752,36.0,12.0,4.0,0.986287,1616236712.0,368413000.0,37.81759,-122.484798,13.132464,-0.909921,-0.414781,31.0,41.0,12.0,0.978945,287.5888888888889,10.723333333333333,10.0
1616236713.0,338157873.0,37.818228,-122.478487,6.234862,-0.837088,0.547068,37.0,12.0,0.0,0.97959,1616236713.0,338164387.0,37.853376,-122.450763,4.318944,0.407527,-0.913193,37.0,11.0,0.0,0.982083,1616236713.0,338167933.0,37.84201,-122.462704,2.870478,0.397694,0.917518,36.0,13.0,4.0,0.975552,1616236713.0,368028690.0,37.826155,-122.47295,3.942567,0.079158,-0.996862,36.0,17.0,8.0,0.992876,1616236713.0,368169520.0,37.820781,-122.49146,4.662492,-0.595198,-0.803579,36.0,12.0,4.0,0.984258,1616236713.0,368413000.0,37.817565,-122.484868,13.130815,-0.90988,-0.414873,31.0,41.0,12.0,0.975938,287.59166666666664,10.7225,10.0
1616236714.0,338157873.0,37.818243,-122.478518,6.249185,-0.835994,0.548739,37.0,12.0,0.0,0.977084,1616236714.0,338164387.0,37.853358,-122.450752,4.321542,0.401978,-0.915649,37.0,11.0,0.0,0.979809,1616236714.0,338167933.0,37.842022,-122.462697,2.86727,0.395949,0.918273,36.0,13.0,4.0,0.972515,1616236714.0,368028690.0,37.826137,-122.472948,3.993009,0.079672,-0.996821,36.0,17.0,8.0,0.991964,1616236714.0,368169520.0,37.820763,-122.491476,4.710683,-0.593064,-0.805155,36.0,12.0,4.0,0.982209,1616236714.0,368413000.0,37.81754,-122.484938,13.128935,-0.909834,-0.414972,31.0,41.0,12.0,0.972931,287.59444444444443,10.721666666666668,10.0
