Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626354797.0,338133779.0,37.825407,-122.439985,6.32958,-0.044326,0.999017,0.0,32.0,10.0,1.0,1626354797.0,338241469.0,37.810014,-122.449392,2.167896,0.295036,0.955486,37.0,0.0,0.0,0.300567,1626354797.0,366975760.0,37.824547,-122.464824,11.538252,0.984807,0.173654,60.0,25.0,9.0,1.0,1626354797.0,366985270.0,37.81759,-122.43785,9.399061,-0.987733,0.156152,60.0,25.0,9.0,1.0,1626354797.0,367145450.0,37.839215,-122.465747,7.504198,0.308586,-0.951197,60.0,16.0,9.0,1.0,1626354797.0,367566960.0,37.817542,-122.477761,10.703639,0.916632,0.399732,30.0,20.0,6.0,1.0,256.61944444444447,13.661944444444444,10.0
1626354798.0,338133779.0,37.825436,-122.439987,6.334536,-0.044507,0.999009,0.0,32.0,10.0,0.995703,1626354798.0,338241469.0,37.810024,-122.449388,2.155461,0.300426,0.953805,37.0,0.0,0.0,0.291289,1626354798.0,366975760.0,37.824557,-122.464757,11.527671,0.984939,0.172904,60.0,25.0,9.0,0.9958,1626354798.0,366985270.0,37.817597,-122.437904,9.393016,-0.988348,0.152212,60.0,25.0,9.0,0.995632,1626354798.0,367145450.0,37.839182,-122.465733,7.512948,0.307785,-0.951456,60.0,16.0,9.0,0.994096,1626354798.0,367566960.0,37.817562,-122.477704,10.703356,0.918118,0.396306,30.0,20.0,6.0,0.995752,256.6166666666667,13.661666666666669,10.0
1626354799.0,338133779.0,37.825465,-122.439988,6.339417,-0.044696,0.999001,0.0,32.0,10.0,0.991402,1626354799.0,338241469.0,37.810033,-122.449384,2.142977,0.30602,0.952025,37.0,0.0,0.0,0.282207,1626354799.0,366975760.0,37.824566,-122.464691,11.51767,0.98506,0.172212,60.0,25.0,9.0,0.991603,1626354799.0,366985270.0,37.817603,-122.437959,9.38718,-0.988942,0.148305,60.0,25.0,9.0,0.991265,1626354799.0,367145450.0,37.839149,-122.46572,7.521899,0.307021,-0.951703,60.0,16.0,9.0,0.988197,1626354799.0,367566960.0,37.817582,-122.477646,10.70312,0.919611,0.392829,30.0,20.0,6.0,0.9915,256.6138888888889,13.661388888888888,10.0
1626354800.0,338133779.0,37.825495,-122.43999,6.344223,-0.04489,0.998992,0.0,32.0,10.0,0.987098,1626354800.0,338241469.0,37.810043,-122.449381,2.130453,0.311819,0.950141,37.0,0.0,0.0,0.273333,1626354800.0,366975760.0,37.824575,-122.464624,11.508248,0.98517,0.171581,60.0,25.0,9.0,0.98741,1626354800.0,366985270.0,37.81761,-122.438013,9.381551,-0.989515,0.144431,60.0,25.0,9.0,0.986898,1626354800.0,367145450.0,37.839116,-122.465706,7.53105,0.306294,-0.951937,60.0,16.0,9.0,0.982301,1626354800.0,367566960.0,37.817601,-122.477589,10.702938,0.921111,0.3893,30.0,20.0,6.0,0.987244,256.6111111111111,13.661111111111111,10.0
1626354801.0,338133779.0,37.825524,-122.439992,6.348954,-0.045091,0.998983,0.0,32.0,10.0,0.982791,1626354801.0,338241469.0,37.810052,-122.449377,2.117894,0.317828,0.948148,37.0,0.0,0.0,0.264679,1626354801.0,366975760.0,37.824584,-122.464558,11.499403,0.98527,0.171009,60.0,25.0,9.0,0.98322,1626354801.0,366985270.0,37.817616,-122.438067,9.376124,-0.990068,0.14059,60.0,25.0,9.0,0.982531,1626354801.0,367145450.0,37.839082,-122.465693,7.5404,0.305604,-0.952159,60.0,16.0,9.0,0.97641,1626354801.0,367566960.0,37.81762,-122.477531,10.702814,0.922617,0.385718,30.0,20.0,6.0,0.982982,256.6083333333333,13.660833333333333,10.0
1626354802.0,338133779.0,37.825553,-122.439993,6.35361,-0.045299,0.998973,0.0,32.0,10.0,0.978481,1626354802.0,338241469.0,37.810062,-122.449373,2.10531,0.324049,0.94604,37.0,0.0,0.0,0.256257,1626354802.0,366975760.0,37.824593,-122.464491,11.491133,0.985358,0.170496,60.0,25.0,9.0,0.979033,1626354802.0,366985270.0,37.817622,-122.438122,9.370894,-0.990601,0.136783,60.0,25.0,9.0,0.978164,1626354802.0,367145450.0,37.839049,-122.465679,7.549949,0.304951,-0.952368,60.0,16.0,9.0,0.970523,1626354802.0,367566960.0,37.81764,-122.477473,10.702756,0.924128,0.382084,30.0,20.0,6.0,0.978716,256.60555555555555,13.660555555555556,10.0
1626354803.0,338133779.0,37.825583,-122.439995,6.358192,-0.045512,0.998964,0.0,32.0,10.0,0.974167,1626354803.0,338241469.0,37.810071,-122.449369,2.092709,0.330484,0.943812,37.0,0.0,0.0,0.248081,1626354803.0,366975760.0,37.824602,-122.464425,11.483439,0.985436,0.170044,60.0,25.0,9.0,0.974849,1626354803.0,366985270.0,37.817628,-122.438176,9.365857,-0.991115,0.13301,60.0,25.0,9.0,0.973798,1626354803.0,367145450.0,37.839016,-122.465666,7.559696,0.304335,-0.952565,60.0,16.0,9.0,0.96464,1626354803.0,367566960.0,37.817658,-122.477415,10.70277,0.925643,0.378397,30.0,20.0,6.0,0.974445,256.60277777777776,13.660277777777775,10.0
1626354804.0,338133779.0,37.825612,-122.439997,6.362699,-0.045733,0.998954,0.0,32.0,10.0,0.969851,1626354804.0,338241469.0,37.81008,-122.449365,2.0801,0.337136,0.941456,37.0,0.0,0.0,0.240167,1626354804.0,366975760.0,37.824611,-122.464359,11.476318,0.985504,0.169653,60.0,25.0,9.0,0.970668,1626354804.0,366985270.0,37.817634,-122.438231,9.36101,-0.991609,0.129272,60.0,25.0,9.0,0.969432,1626354804.0,367145450.0,37.838983,-122.465652,7.569641,0.303756,-0.95275,60.0,16.0,9.0,0.958763,1626354804.0,367566960.0,37.817677,-122.477357,10.702863,0.927163,0.374657,30.0,20.0,6.0,0.970169,256.6,13.66,10.0
1626354805.0,338133779.0,37.825642,-122.439999,6.367131,-0.045959,0.998943,0.0,32.0,10.0,0.965531,1626354805.0,338241469.0,37.810089,-122.449361,2.067491,0.344008,0.938967,37.0,0.0,0.0,0.232532,1626354805.0,366975760.0,37.82462,-122.464293,11.46977,0.985561,0.169322,60.0,25.0,9.0,0.966489,1626354805.0,366985270.0,37.81764,-122.438285,9.356347,-0.992085,0.125568,60.0,25.0,9.0,0.965065,1626354805.0,367145450.0,37.838949,-122.465639,7.579784,0.303213,-0.952923,60.0,16.0,9.0,0.952891,1626354805.0,367566960.0,37.817696,-122.477299,10.70304,0.928687,0.370864,30.0,20.0,6.0,0.965888,256.59722222222223,13.65972222222222,10.0
1626354806.0,338133779.0,37.825671,-122.44,6.371489,-0.046192,0.998933,0.0,32.0,10.0,0.961209,1626354806.0,338241469.0,37.810098,-122.449356,2.054892,0.351102,0.936337,37.0,0.0,0.0,0.225193,1626354806.0,366975760.0,37.824629,-122.464226,11.463795,0.985607,0.169052,60.0,25.0,9.0,0.962313,1626354806.0,366985270.0,37.817645,-122.438339,9.351866,-0.992542,0.1219,60.0,25.0,9.0,0.9607,1626354806.0,367145450.0,37.838916,-122.465625,7.590122,0.302708,-0.953083,60.0,16.0,9.0,0.947025,1626354806.0,367566960.0,37.817714,-122.477241,10.703309,0.930214,0.367019,30.0,20.0,6.0,0.961602,256.59444444444443,13.659444444444444,10.0
