Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633108463.0,338210142.0,37.824117,-122.452402,7.983313,-0.133002,0.991116,37.0,14.0,0.0,1.0,1633108463.0,338210888.0,37.80803,-122.43803,3.63133,-0.989523,-0.144375,37.0,0.0,0.0,1.0,1633108463.0,366976780.0,37.815248,-122.439552,8.710228,-0.99681,0.079811,60.0,21.0,7.0,1.0,1633108463.0,367145450.0,37.832816,-122.449279,9.501787,-0.688361,0.725368,60.0,16.0,9.0,1.0,1633108463.0,367425230.0,37.825842,-122.476609,7.058235,-0.579965,-0.814641,60.0,27.0,7.0,1.0,1633108463.0,373285000.0,37.830466,-122.46145,12.450901,-0.725512,-0.68821,74.0,334.0,48.0,1.0,103.3527777777778,2.1383333333333336,10.0
1633108464.0,338210142.0,37.824154,-122.452409,7.97315,-0.136486,0.990642,37.0,14.0,0.0,0.997134,1633108464.0,338210888.0,37.808028,-122.438051,3.627027,-0.989559,-0.144129,37.0,0.0,0.0,0.99683,1633108464.0,366976780.0,37.815251,-122.439603,8.724239,-0.996766,0.080361,60.0,21.0,7.0,0.9969,1633108464.0,367145450.0,37.832848,-122.449317,9.503913,-0.688964,0.724796,60.0,16.0,9.0,0.996787,1633108464.0,367425230.0,37.825815,-122.476633,7.043638,-0.583712,-0.811961,60.0,27.0,7.0,0.993441,1633108464.0,373285000.0,37.830426,-122.461503,12.45437,-0.725811,-0.687894,74.0,334.0,48.0,0.997115,103.43333333333334,2.14,10.0
1633108465.0,338210142.0,37.824191,-122.452415,7.962836,-0.140036,0.990146,37.0,14.0,0.0,0.994266,1633108465.0,338210888.0,37.808025,-122.438072,3.622778,-0.989594,-0.143888,37.0,0.0,0.0,0.993663,1633108465.0,366976780.0,37.815254,-122.439654,8.738056,-0.996722,0.080905,60.0,21.0,7.0,0.993795,1633108465.0,367145450.0,37.83288,-122.449356,9.506021,-0.689536,0.724251,60.0,16.0,9.0,0.993573,1633108465.0,367425230.0,37.825788,-122.476657,7.028855,-0.587482,-0.809237,60.0,27.0,7.0,0.986882,1633108465.0,373285000.0,37.830387,-122.461556,12.457833,-0.726106,-0.687583,74.0,334.0,48.0,0.994229,103.5138888888889,2.1416666666666666,10.0
1633108466.0,338210142.0,37.824227,-122.452421,7.952375,-0.143651,0.989628,37.0,14.0,0.0,0.991398,1633108466.0,338210888.0,37.808023,-122.438093,3.618583,-0.989628,-0.143652,37.0,0.0,0.0,0.990501,1633108466.0,366976780.0,37.815257,-122.439705,8.75168,-0.996678,0.081442,60.0,21.0,7.0,0.990685,1633108466.0,367145450.0,37.832912,-122.449394,9.50811,-0.690078,0.723735,60.0,16.0,9.0,0.990358,1633108466.0,367425230.0,37.825762,-122.476681,7.01389,-0.591276,-0.806469,60.0,27.0,7.0,0.980325,1633108466.0,373285000.0,37.830347,-122.461609,12.461288,-0.726396,-0.687276,74.0,334.0,48.0,0.991342,103.59444444444443,2.143333333333333,10.0
1633108467.0,338210142.0,37.824263,-122.452428,7.941774,-0.147333,0.989087,37.0,14.0,0.0,0.988529,1633108467.0,338210888.0,37.80802,-122.438114,3.614444,-0.989662,-0.143422,37.0,0.0,0.0,0.987342,1633108467.0,366976780.0,37.815261,-122.439756,8.765111,-0.996634,0.081974,60.0,21.0,7.0,0.98757,1633108467.0,367145450.0,37.832944,-122.449433,9.510179,-0.69059,0.723247,60.0,16.0,9.0,0.987141,1633108467.0,367425230.0,37.825736,-122.476705,6.998745,-0.595094,-0.803656,60.0,27.0,7.0,0.973768,1633108467.0,373285000.0,37.830308,-122.461662,12.464735,-0.726683,-0.686973,74.0,334.0,48.0,0.988453,103.675,2.145,10.0
1633108468.0,338210142.0,37.8243,-122.452435,7.931037,-0.15108,0.988522,37.0,14.0,0.0,0.985659,1633108468.0,338210888.0,37.808018,-122.438135,3.610358,-0.989694,-0.143197,37.0,0.0,0.0,0.984187,1633108468.0,366976780.0,37.815264,-122.439807,8.778349,-0.996591,0.0825,60.0,21.0,7.0,0.984451,1633108468.0,367145450.0,37.832976,-122.449471,9.512228,-0.691071,0.722787,60.0,16.0,9.0,0.983923,1633108468.0,367425230.0,37.82571,-122.47673,6.983425,-0.598935,-0.800798,60.0,27.0,7.0,0.967212,1633108468.0,373285000.0,37.830268,-122.461715,12.468175,-0.726965,-0.686675,74.0,334.0,48.0,0.985564,103.75555555555556,2.146666666666667,10.0
1633108469.0,338210142.0,37.824336,-122.452442,7.920172,-0.154895,0.987931,37.0,14.0,0.0,0.982787,1633108469.0,338210888.0,37.808016,-122.438156,3.606328,-0.989726,-0.142978,37.0,0.0,0.0,0.981035,1633108469.0,366976780.0,37.815267,-122.439858,8.791393,-0.996548,0.083021,60.0,21.0,7.0,0.981326,1633108469.0,367145450.0,37.833008,-122.44951,9.514256,-0.691523,0.722355,60.0,16.0,9.0,0.980703,1633108469.0,367425230.0,37.825684,-122.476754,6.967933,-0.602801,-0.797892,60.0,27.0,7.0,0.960657,1633108469.0,373285000.0,37.830228,-122.461768,12.471607,-0.727242,-0.686381,74.0,334.0,48.0,0.982674,103.83611111111112,2.148333333333333,10.0
1633108470.0,338210142.0,37.824372,-122.452449,7.909183,-0.158776,0.987315,37.0,14.0,0.0,0.979915,1633108470.0,338210888.0,37.808013,-122.438177,3.602352,-0.989757,-0.142764,37.0,0.0,0.0,0.977887,1633108470.0,366976780.0,37.815271,-122.439909,8.804243,-0.996505,0.083535,60.0,21.0,7.0,0.978198,1633108470.0,367145450.0,37.833039,-122.449548,9.516262,-0.691944,0.721951,60.0,16.0,9.0,0.977482,1633108470.0,367425230.0,37.825658,-122.476779,6.952272,-0.606691,-0.794938,60.0,27.0,7.0,0.954103,1633108470.0,373285000.0,37.830189,-122.461821,12.475031,-0.727515,-0.686091,74.0,334.0,48.0,0.979783,103.91666666666669,2.1500000000000004,10.0
1633108471.0,338210142.0,37.824408,-122.452457,7.898077,-0.162725,0.986671,37.0,14.0,0.0,0.977041,1633108471.0,338210888.0,37.808011,-122.438198,3.598431,-0.989787,-0.142556,37.0,0.0,0.0,0.974743,1633108471.0,366976780.0,37.815274,-122.439961,8.8169,-0.996462,0.084045,60.0,21.0,7.0,0.975064,1633108471.0,367145450.0,37.833071,-122.449587,9.518244,-0.692335,0.721576,60.0,16.0,9.0,0.97426,1633108471.0,367425230.0,37.825633,-122.476803,6.936447,-0.610605,-0.791935,60.0,27.0,7.0,0.94755,1633108471.0,373285000.0,37.830149,-122.461875,12.478447,-0.727784,-0.685806,74.0,334.0,48.0,0.976891,103.99722222222223,2.151666666666667,10.0
1633108472.0,338210142.0,37.824444,-122.452464,7.886859,-0.166742,0.986001,37.0,14.0,0.0,0.974166,1633108472.0,338210888.0,37.808008,-122.438219,3.594564,-0.989816,-0.142353,37.0,0.0,0.0,0.971602,1633108472.0,366976780.0,37.815277,-122.440012,8.829363,-0.996419,0.084548,60.0,21.0,7.0,0.971926,1633108472.0,367145450.0,37.833103,-122.449625,9.520204,-0.692697,0.721229,60.0,16.0,9.0,0.971037,1633108472.0,367425230.0,37.825607,-122.476828,6.920462,-0.614544,-0.788883,60.0,27.0,7.0,0.940998,1633108472.0,373285000.0,37.83011,-122.461928,12.481856,-0.728049,-0.685525,74.0,334.0,48.0,0.973998,104.07777777777778,2.1533333333333333,10.0
1633108473.0,338210142.0,37.82448,-122.452472,7.875538,-0.170826,0.985301,37.0,14.0,0.0,0.971289,1633108473.0,338210888.0,37.808006,-122.438239,3.590752,-0.989844,-0.142156,37.0,0.0,0.0,0.968464,1633108473.0,366976780.0,37.815281,-122.440064,8.841633,-0.996377,0.085046,60.0,21.0,7.0,0.968784,1633108473.0,367145450.0,37.833135,-122.449664,9.52214,-0.693029,0.72091,60.0,16.0,9.0,0.967813,1633108473.0,367425230.0,37.825582,-122.476853,6.90432,-0.618507,-0.785779,60.0,27.0,7.0,0.934448,1633108473.0,373285000.0,37.83007,-122.461981,12.485256,-0.72831,-0.685248,74.0,334.0,48.0,0.971104,104.15833333333336,2.155,10.0
1633108474.0,338210142.0,37.824516,-122.45248,7.864117,-0.174979,0.984572,37.0,14.0,0.0,0.968411,1633108474.0,338210888.0,37.808004,-122.43826,3.586994,-0.989872,-0.141964,37.0,0.0,0.0,0.96533,1633108474.0,366976780.0,37.815284,-122.440115,8.853708,-0.996335,0.085539,60.0,21.0,7.0,0.965638,1633108474.0,367145450.0,37.833166,-122.449703,9.524051,-0.693331,0.72062,60.0,16.0,9.0,0.964588,1633108474.0,367425230.0,37.825557,-122.476878,6.888026,-0.622495,-0.782624,60.0,27.0,7.0,0.927899,1633108474.0,373285000.0,37.83003,-122.462034,12.488648,-0.728566,-0.684976,74.0,334.0,48.0,0.96821,104.2388888888889,2.1566666666666667,10.0
