Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617454781.0,338207691.0,37.837224,-122.468769,2.651687,0.043657,-0.999047,37.0,0.0,0.0,1.0,1617454781.0,338323181.0,37.822043,-122.467393,5.149509,-0.752285,0.658838,37.0,0.0,0.0,1.0,1617454781.0,338327385.0,37.85271,-122.47562,2.311694,0.454189,-0.890905,36.0,13.0,4.0,0.48409,1617454781.0,366975760.0,37.811514,-122.446072,8.970237,-0.997603,0.06919,60.0,25.0,9.0,1.0,1617454781.0,367472150.0,37.817825,-122.465952,5.604675,-0.249409,-0.968398,36.0,12.0,4.0,1.0,1617454781.0,368067760.0,37.797191,-122.516657,4.325586,0.724167,0.689625,36.0,17.0,5.0,1.0,227.7722222222222,8.0,10.0
1617454782.0,338207691.0,37.837212,-122.468768,2.642081,0.038739,-0.999249,37.0,0.0,0.0,0.999094,1617454782.0,338323181.0,37.822059,-122.467416,5.15862,-0.752263,0.658863,37.0,0.0,0.0,0.996884,1617454782.0,338327385.0,37.8527,-122.475614,2.330002,0.449544,-0.893258,36.0,13.0,4.0,0.481593,1617454782.0,366975760.0,37.811517,-122.446124,8.974619,-0.997519,0.070392,60.0,25.0,9.0,0.998302,1617454782.0,367472150.0,37.8178,-122.46596,5.627976,-0.247449,-0.968901,36.0,12.0,4.0,0.998492,1617454782.0,368067760.0,37.797205,-122.516638,4.323343,0.723979,0.689822,36.0,17.0,5.0,0.998123,227.76666666666668,8.0,10.0
1617454783.0,338207691.0,37.837199,-122.468768,2.633807,0.03378,-0.999429,37.0,0.0,0.0,0.998191,1617454783.0,338323181.0,37.822074,-122.467438,5.167316,-0.752213,0.65892,37.0,0.0,0.0,0.993778,1617454783.0,338327385.0,37.852691,-122.475608,2.348378,0.445056,-0.895503,36.0,13.0,4.0,0.479075,1617454783.0,366975760.0,37.811519,-122.446177,8.979431,-0.997431,0.071628,60.0,25.0,9.0,0.996603,1617454783.0,367472150.0,37.817774,-122.465968,5.650297,-0.24558,-0.969376,36.0,12.0,4.0,0.99699,1617454783.0,368067760.0,37.797218,-122.51662,4.321121,0.723794,0.690016,36.0,17.0,5.0,0.996248,227.76111111111112,8.0,10.0
1617454784.0,338207691.0,37.837187,-122.468767,2.626865,0.028788,-0.999586,37.0,0.0,0.0,0.99729,1617454784.0,338323181.0,37.82209,-122.467461,5.175595,-0.752134,0.65901,37.0,0.0,0.0,0.990683,1617454784.0,338327385.0,37.852681,-122.475602,2.366817,0.440725,-0.897642,36.0,13.0,4.0,0.476536,1617454784.0,366975760.0,37.811522,-122.446229,8.984673,-0.997339,0.072898,60.0,25.0,9.0,0.994903,1617454784.0,367472150.0,37.817749,-122.465976,5.671635,-0.243799,-0.969826,36.0,12.0,4.0,0.995493,1617454784.0,368067760.0,37.797232,-122.516602,4.31892,0.72361,0.690209,36.0,17.0,5.0,0.994373,227.7555555555556,8.0,10.0
1617454785.0,338207691.0,37.837175,-122.468767,2.621256,0.02377,-0.999717,37.0,0.0,0.0,0.996392,1617454785.0,338323181.0,37.822106,-122.467484,5.183459,-0.752027,0.659132,37.0,0.0,0.0,0.987598,1617454785.0,338327385.0,37.852671,-122.475595,2.385315,0.436548,-0.899681,36.0,13.0,4.0,0.473977,1617454785.0,366975760.0,37.811525,-122.446282,8.990348,-0.997243,0.074202,60.0,25.0,9.0,0.993202,1617454785.0,367472150.0,37.817724,-122.465984,5.691988,-0.242105,-0.97025,36.0,12.0,4.0,0.994003,1617454785.0,368067760.0,37.797246,-122.516583,4.316741,0.723428,0.6904,36.0,17.0,5.0,0.9925,227.75,8.0,10.0
1617454786.0,338207691.0,37.837163,-122.468766,2.616979,0.018734,-0.999825,37.0,0.0,0.0,0.995495,1617454786.0,338323181.0,37.822122,-122.467507,5.190907,-0.751892,0.659286,37.0,0.0,0.0,0.984525,1617454786.0,338327385.0,37.852661,-122.475589,2.403865,0.432523,-0.901623,36.0,13.0,4.0,0.471398,1617454786.0,366975760.0,37.811529,-122.446334,8.996456,-0.997143,0.07554,60.0,25.0,9.0,0.991499,1617454786.0,367472150.0,37.817698,-122.465992,5.711354,-0.240496,-0.97065,36.0,12.0,4.0,0.992519,1617454786.0,368067760.0,37.79726,-122.516565,4.314583,0.723248,0.690588,36.0,17.0,5.0,0.990627,227.74444444444444,8.0,10.0
1617454787.0,338207691.0,37.837151,-122.468766,2.614037,0.013686,-0.999906,37.0,0.0,0.0,0.994599,1617454787.0,338323181.0,37.822138,-122.46753,5.197939,-0.751729,0.659472,37.0,0.0,0.0,0.981465,1617454787.0,338327385.0,37.852651,-122.475583,2.422464,0.428646,-0.903473,36.0,13.0,4.0,0.468799,1617454787.0,366975760.0,37.811532,-122.446387,9.002998,-0.997038,0.076911,60.0,25.0,9.0,0.989796,1617454787.0,367472150.0,37.817672,-122.466,5.72973,-0.238971,-0.971027,36.0,12.0,4.0,0.991042,1617454787.0,368067760.0,37.797274,-122.516547,4.312446,0.72307,0.690774,36.0,17.0,5.0,0.988756,227.73888888888888,8.0,10.0
1617454788.0,338207691.0,37.837139,-122.468766,2.612427,0.008636,-0.999963,37.0,0.0,0.0,0.993704,1617454788.0,338323181.0,37.822154,-122.467553,5.204555,-0.751538,0.65969,37.0,0.0,0.0,0.978417,1617454788.0,338327385.0,37.852641,-122.475577,2.441107,0.424916,-0.905233,36.0,13.0,4.0,0.466181,1617454788.0,366975760.0,37.811535,-122.446439,9.009976,-0.996929,0.078316,60.0,25.0,9.0,0.988091,1617454788.0,367472150.0,37.817647,-122.466008,5.747113,-0.237527,-0.971381,36.0,12.0,4.0,0.98957,1617454788.0,368067760.0,37.797287,-122.516529,4.310331,0.722894,0.690959,36.0,17.0,5.0,0.986885,227.7333333333333,8.0,10.0
1617454789.0,338207691.0,37.837127,-122.468766,2.612151,0.00359,-0.999994,37.0,0.0,0.0,0.99281,1617454789.0,338323181.0,37.822169,-122.467575,5.210756,-0.751319,0.659939,37.0,0.0,0.0,0.975383,1617454789.0,338327385.0,37.852631,-122.475571,2.459791,0.42133,-0.906907,36.0,13.0,4.0,0.463543,1617454789.0,366975760.0,37.811538,-122.446492,9.017391,-0.996815,0.079753,60.0,25.0,9.0,0.986384,1617454789.0,367472150.0,37.817621,-122.466016,5.763502,-0.236164,-0.971713,36.0,12.0,4.0,0.988106,1617454789.0,368067760.0,37.797301,-122.51651,4.308238,0.72272,0.691141,36.0,17.0,5.0,0.985016,227.7277777777778,8.0,10.0
1617454790.0,338207691.0,37.837115,-122.468766,2.613207,-0.001443,-0.999999,37.0,0.0,0.0,0.991915,1617454790.0,338323181.0,37.822185,-122.467598,5.216542,-0.751072,0.66022,37.0,0.0,0.0,0.972364,1617454790.0,338327385.0,37.852621,-122.475565,2.478511,0.417886,-0.9085,36.0,13.0,4.0,0.460886,1617454790.0,366975760.0,37.811541,-122.446544,9.025244,-0.996696,0.081223,60.0,25.0,9.0,0.984676,1617454790.0,367472150.0,37.817595,-122.466024,5.778896,-0.234881,-0.972024,36.0,12.0,4.0,0.986648,1617454790.0,368067760.0,37.797315,-122.516492,4.306166,0.722548,0.691321,36.0,17.0,5.0,0.983147,227.72222222222223,8.0,10.0
