Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630504422.0,366985310.0,37.85281,-122.47152,14.861873,0.843048,-0.537838,60.0,38.0,10.0,1.0,1630504422.0,367539470.0,37.809591,-122.509715,6.549601,-0.88068,0.473711,37.0,14.0,4.0,1.0,1630504422.0,367725380.0,37.807896,-122.439377,6.65967,-0.978473,-0.206373,37.0,0.0,0.0,1.0,1630504422.0,368052630.0,37.82368,-122.45598,10.376215,0.964764,0.263119,60.0,42.0,10.0,1.0,1630504422.0,368169920.0,37.804438,-122.508038,6.718384,-0.872543,-0.488538,30.0,14.0,6.0,1.0,1630504422.0,368180460.0,37.797981,-122.490239,3.348116,-0.285988,0.958233,52.0,34.0,10.0,1.0,229.88333333333333,7.023333333333333,10.0
1630504423.0,366985310.0,37.852773,-122.471447,14.852146,0.846056,-0.533094,60.0,38.0,10.0,0.996354,1630504423.0,367539470.0,37.809605,-122.509748,6.545461,-0.881044,0.473034,37.0,14.0,4.0,0.996223,1630504423.0,367725380.0,37.807889,-122.439415,6.607372,-0.978613,-0.205712,37.0,0.0,0.0,0.994026,1630504423.0,368052630.0,37.823693,-122.455921,10.364634,0.964574,0.263814,60.0,42.0,10.0,0.996274,1630504423.0,368169920.0,37.804423,-122.508072,6.718311,-0.872875,-0.487944,30.0,14.0,6.0,0.996557,1630504423.0,368180460.0,37.797996,-122.490244,3.340967,-0.30278,0.95306,52.0,34.0,10.0,0.996941,229.8805555555556,7.023888888888889,10.0
1630504424.0,366985310.0,37.852736,-122.471373,14.843011,0.849008,-0.528381,60.0,38.0,10.0,0.992704,1630504424.0,367539470.0,37.809619,-122.509782,6.541139,-0.881425,0.472324,37.0,14.0,4.0,0.992448,1630504424.0,367725380.0,37.807883,-122.439453,6.555519,-0.97875,-0.205056,37.0,0.0,0.0,0.988099,1630504424.0,368052630.0,37.823705,-122.455863,10.353454,0.964386,0.264498,60.0,42.0,10.0,0.992553,1630504424.0,368169920.0,37.804408,-122.508106,6.718523,-0.873214,-0.487338,30.0,14.0,6.0,0.993113,1630504424.0,368180460.0,37.798011,-122.49025,3.335022,-0.319189,0.947691,52.0,34.0,10.0,0.993853,229.87777777777777,7.024444444444445,10.0
1630504425.0,366985310.0,37.8527,-122.471299,14.834452,0.851904,-0.523698,60.0,38.0,10.0,0.98905,1630504425.0,367539470.0,37.809634,-122.509816,6.536637,-0.881822,0.471582,37.0,14.0,4.0,0.988675,1630504425.0,367725380.0,37.807877,-122.43949,6.50411,-0.978887,-0.204404,37.0,0.0,0.0,0.982219,1630504425.0,368052630.0,37.823718,-122.455804,10.342676,0.964202,0.265168,60.0,42.0,10.0,0.988836,1630504425.0,368169920.0,37.804393,-122.508141,6.719022,-0.873559,-0.486718,30.0,14.0,6.0,0.989669,1630504425.0,368180460.0,37.798026,-122.490257,3.330222,-0.3352,0.942147,52.0,34.0,10.0,0.990736,229.875,7.025,10.0
1630504426.0,366985310.0,37.852664,-122.471225,14.826457,0.854745,-0.519048,60.0,38.0,10.0,0.985393,1630504426.0,367539470.0,37.809648,-122.50985,6.531954,-0.882236,0.470807,37.0,14.0,4.0,0.984903,1630504426.0,367725380.0,37.807871,-122.439528,6.453145,-0.979021,-0.203757,37.0,0.0,0.0,0.976386,1630504426.0,368052630.0,37.823731,-122.455746,10.332298,0.964021,0.265827,60.0,42.0,10.0,0.985123,1630504426.0,368169920.0,37.804378,-122.508175,6.719806,-0.873911,-0.486085,30.0,14.0,6.0,0.986225,1630504426.0,368180460.0,37.79804,-122.490263,3.326507,-0.350802,0.93645,52.0,34.0,10.0,0.987591,229.87222222222223,7.025555555555556,10.0
1630504427.0,366985310.0,37.852629,-122.471151,14.81901,0.857531,-0.514432,60.0,38.0,10.0,0.981733,1630504427.0,367539470.0,37.809662,-122.509883,6.527091,-0.882667,0.469999,37.0,14.0,4.0,0.981134,1630504427.0,367725380.0,37.807865,-122.439565,6.402624,-0.979155,-0.203116,37.0,0.0,0.0,0.970598,1630504427.0,368052630.0,37.823743,-122.455688,10.32232,0.963842,0.266473,60.0,42.0,10.0,0.981414,1630504427.0,368169920.0,37.804363,-122.508209,6.720876,-0.87427,-0.48544,30.0,14.0,6.0,0.982779,1630504427.0,368180460.0,37.798055,-122.49027,3.323818,-0.365984,0.930621,52.0,34.0,10.0,0.984419,229.86944444444444,7.026111111111111,10.0
1630504428.0,366985310.0,37.852593,-122.471076,14.812097,0.860263,-0.50985,60.0,38.0,10.0,0.978068,1630504428.0,367539470.0,37.809676,-122.509917,6.522049,-0.883114,0.469159,37.0,14.0,4.0,0.977367,1630504428.0,367725380.0,37.807859,-122.439601,6.352547,-0.979286,-0.20248,37.0,0.0,0.0,0.964855,1630504428.0,368052630.0,37.823756,-122.455629,10.312742,0.963667,0.267106,60.0,42.0,10.0,0.977709,1630504428.0,368169920.0,37.804348,-122.508244,6.722233,-0.874635,-0.484782,30.0,14.0,6.0,0.979332,1630504428.0,368180460.0,37.798069,-122.490277,3.322094,-0.380739,0.924683,52.0,34.0,10.0,0.981219,229.86666666666667,7.026666666666666,10.0
1630504429.0,366985310.0,37.852558,-122.471002,14.805703,0.862941,-0.505304,60.0,38.0,10.0,0.974401,1630504429.0,367539470.0,37.80969,-122.509951,6.516828,-0.883578,0.468285,37.0,14.0,4.0,0.973602,1630504429.0,367725380.0,37.807853,-122.439638,6.302913,-0.979416,-0.20185,37.0,0.0,0.0,0.959158,1630504429.0,368052630.0,37.823769,-122.455571,10.303564,0.963495,0.267726,60.0,42.0,10.0,0.974008,1630504429.0,368169920.0,37.804333,-122.508278,6.723876,-0.875007,-0.484111,30.0,14.0,6.0,0.975884,1630504429.0,368180460.0,37.798083,-122.490285,3.321278,-0.395059,0.918656,52.0,34.0,10.0,0.977992,229.86388888888888,7.027222222222222,10.0
1630504430.0,366985310.0,37.852524,-122.470927,14.799814,0.865566,-0.500794,60.0,38.0,10.0,0.970729,1630504430.0,367539470.0,37.809705,-122.509985,6.51143,-0.884058,0.467377,37.0,14.0,4.0,0.969839,1630504430.0,367725380.0,37.807847,-122.439674,6.253722,-0.979545,-0.201225,37.0,0.0,0.0,0.953506,1630504430.0,368052630.0,37.823782,-122.455513,10.294786,0.963326,0.268333,60.0,42.0,10.0,0.97031,1630504430.0,368169920.0,37.804317,-122.508313,6.725806,-0.875385,-0.483427,30.0,14.0,6.0,0.972434,1630504430.0,368180460.0,37.798097,-122.490292,3.321311,-0.40894,0.912561,52.0,34.0,10.0,0.974739,229.86111111111111,7.027777777777778,10.0
1630504431.0,366985310.0,37.852489,-122.470852,14.794416,0.868138,-0.496323,60.0,38.0,10.0,0.967055,1630504431.0,367539470.0,37.809719,-122.510018,6.505855,-0.884555,0.466436,37.0,14.0,4.0,0.966079,1630504431.0,367725380.0,37.807841,-122.43971,6.204975,-0.979672,-0.200607,37.0,0.0,0.0,0.947898,1630504431.0,368052630.0,37.823794,-122.455455,10.286407,0.963161,0.268927,60.0,42.0,10.0,0.966615,1630504431.0,368169920.0,37.804302,-122.508347,6.728023,-0.875769,-0.482731,30.0,14.0,6.0,0.968983,1630504431.0,368180460.0,37.798111,-122.4903,3.322135,-0.422378,0.90642,52.0,34.0,10.0,0.97146,229.8583333333333,7.028333333333333,10.0
