Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623486979.0,338166597.0,37.811506,-122.484329,3.455195,-0.579261,-0.815142,37.0,15.0,5.0,1.0,1623486979.0,366864140.0,37.821977,-122.48702,1.868454,-0.936358,-0.351046,60.0,17.0,4.0,1.0,1623486979.0,367301480.0,37.801575,-122.506508,6.872706,0.305193,0.952291,31.0,30.0,12.0,1.0,1623486979.0,367551980.0,37.815878,-122.444582,7.788982,-0.999899,0.01421,37.0,14.0,0.0,1.0,1623486979.0,368103440.0,37.852259,-122.465915,4.490134,0.611823,-0.790995,36.0,13.0,4.0,1.0,1623486979.0,370756000.0,37.802642,-122.507343,9.487267,0.817114,0.576476,80.0,179.0,32.0,1.0,136.06666666666666,2.0933333333333333,9.476666666666668
1623486980.0,338166597.0,37.811493,-122.484341,3.457187,-0.57839,-0.81576,37.0,15.0,5.0,0.996273,1623486980.0,366864140.0,37.821974,-122.487031,1.846723,-0.935413,-0.353557,60.0,17.0,4.0,0.994682,1623486980.0,367301480.0,37.801605,-122.506496,6.907752,0.306638,0.951826,31.0,30.0,12.0,0.997377,1623486980.0,367551980.0,37.815879,-122.444628,7.782259,-0.999925,0.01221,37.0,14.0,0.0,0.995745,1623486980.0,368103440.0,37.852243,-122.465899,4.49847,0.611718,-0.791076,36.0,13.0,4.0,0.996232,1623486980.0,370756000.0,37.802667,-122.507298,9.483129,0.817237,0.576302,80.0,179.0,32.0,0.995577,136.1904761904762,2.095238095238096,9.476190476190476
1623486981.0,338166597.0,37.81148,-122.484352,3.459238,-0.577497,-0.816393,37.0,15.0,5.0,0.992544,1623486981.0,366864140.0,37.821971,-122.487041,1.825426,-0.934461,-0.356067,60.0,17.0,4.0,0.989426,1623486981.0,367301480.0,37.801636,-122.506483,6.94231,0.307767,0.951462,31.0,30.0,12.0,0.994739,1623486981.0,367551980.0,37.815879,-122.444674,7.77548,-0.999948,0.010171,37.0,14.0,0.0,0.991494,1623486981.0,368103440.0,37.852226,-122.465883,4.506763,0.611618,-0.791153,36.0,13.0,4.0,0.992458,1623486981.0,370756000.0,37.802693,-122.507253,9.478679,0.817339,0.576158,80.0,179.0,32.0,0.991155,136.31428571428572,2.097142857142857,9.475714285714286
1623486982.0,338166597.0,37.811467,-122.484364,3.46135,-0.576581,-0.81704,37.0,15.0,5.0,0.988814,1623486982.0,366864140.0,37.821968,-122.487051,1.804563,-0.933502,-0.358573,60.0,17.0,4.0,0.984233,1623486982.0,367301480.0,37.801666,-122.506471,6.976373,0.308585,0.951197,31.0,30.0,12.0,0.992088,1623486982.0,367551980.0,37.815879,-122.444719,7.768645,-0.999967,0.008093,37.0,14.0,0.0,0.987246,1623486982.0,368103440.0,37.85221,-122.465867,4.515012,0.611524,-0.791226,36.0,13.0,4.0,0.988677,1623486982.0,370756000.0,37.802718,-122.507207,9.473917,0.81742,0.576042,80.0,179.0,32.0,0.986736,136.43809523809523,2.099047619047619,9.475238095238096
1623486983.0,338166597.0,37.811454,-122.484376,3.463522,-0.575644,-0.817701,37.0,15.0,5.0,0.985082,1623486983.0,366864140.0,37.821965,-122.487061,1.784132,-0.932537,-0.361075,60.0,17.0,4.0,0.9791,1623486983.0,367301480.0,37.801697,-122.506458,7.009934,0.309096,0.951031,31.0,30.0,12.0,0.989425,1623486983.0,367551980.0,37.81588,-122.444765,7.761757,-0.999982,0.005977,37.0,14.0,0.0,0.983001,1623486983.0,368103440.0,37.852193,-122.46585,4.523219,0.611436,-0.791294,36.0,13.0,4.0,0.984889,1623486983.0,370756000.0,37.802743,-122.507162,9.468842,0.817481,0.575956,80.0,179.0,32.0,0.982318,136.56190476190477,2.100952380952381,9.474761904761904
1623486984.0,338166597.0,37.81144,-122.484387,3.465755,-0.574684,-0.818376,37.0,15.0,5.0,0.981349,1623486984.0,366864140.0,37.821962,-122.48707,1.764134,-0.931567,-0.36357,60.0,17.0,4.0,0.974026,1623486984.0,367301480.0,37.801728,-122.506446,7.04299,0.309305,0.950963,31.0,30.0,12.0,0.98675,1623486984.0,367551980.0,37.81588,-122.44481,7.754864,-0.999993,0.003836,37.0,14.0,0.0,0.978761,1623486984.0,368103440.0,37.852177,-122.465834,4.531382,0.611352,-0.791359,36.0,13.0,4.0,0.981094,1623486984.0,370756000.0,37.802768,-122.507117,9.463455,0.817521,0.575899,80.0,179.0,32.0,0.977903,136.68571428571428,2.1028571428571428,9.474285714285717
1623486985.0,338166597.0,37.811427,-122.484399,3.468049,-0.573702,-0.819064,37.0,15.0,5.0,0.977614,1623486985.0,366864140.0,37.821959,-122.48708,1.744568,-0.930593,-0.366056,60.0,17.0,4.0,0.969009,1623486985.0,367301480.0,37.801759,-122.506433,7.07554,0.309217,0.950991,31.0,30.0,12.0,0.984064,1623486985.0,367551980.0,37.81588,-122.444855,7.748156,-0.999999,0.001731,37.0,14.0,0.0,0.974524,1623486985.0,368103440.0,37.85216,-122.465818,4.539502,0.611274,-0.791419,36.0,13.0,4.0,0.977292,1623486985.0,370756000.0,37.802794,-122.507071,9.457755,0.817541,0.575871,80.0,179.0,32.0,0.973491,136.80952380952382,2.104761904761905,9.473809523809525
1623486986.0,338166597.0,37.811414,-122.484411,3.470405,-0.572698,-0.819767,37.0,15.0,5.0,0.973878,1623486986.0,366864140.0,37.821956,-122.487089,1.725433,-0.929615,-0.368531,60.0,17.0,4.0,0.96405,1623486986.0,367301480.0,37.80179,-122.50642,7.107568,0.308923,0.951087,31.0,30.0,12.0,0.98137,1623486986.0,367551980.0,37.81588,-122.444901,7.741676,-1.0,-0.000323,37.0,14.0,0.0,0.97029,1623486986.0,368103440.0,37.852144,-122.465802,4.547579,0.611201,-0.791475,36.0,13.0,4.0,0.973484,1623486986.0,370756000.0,37.802819,-122.507026,9.451742,0.81754,0.575872,80.0,179.0,32.0,0.969081,136.93333333333334,2.1066666666666665,9.473333333333333
1623486987.0,338166597.0,37.811401,-122.484422,3.472822,-0.571672,-0.820483,37.0,15.0,5.0,0.970139,1623486987.0,366864140.0,37.821953,-122.487099,1.70673,-0.928635,-0.370994,60.0,17.0,4.0,0.959146,1623486987.0,367301480.0,37.801821,-122.506407,7.139011,0.308776,0.951135,31.0,30.0,12.0,0.978666,1623486987.0,367551980.0,37.81588,-122.444946,7.735424,-0.999997,-0.002327,37.0,14.0,0.0,0.96606,1623486987.0,368103440.0,37.852127,-122.465785,4.555613,0.611134,-0.791527,36.0,13.0,4.0,0.969669,1623486987.0,370756000.0,37.802844,-122.506981,9.445417,0.817518,0.575903,80.0,179.0,32.0,0.964673,137.05714285714285,2.1085714285714285,9.472857142857142
1623486988.0,338166597.0,37.811388,-122.484434,3.475302,-0.570623,-0.821212,37.0,15.0,5.0,0.966399,1623486988.0,366864140.0,37.82195,-122.487108,1.688457,-0.927654,-0.373441,60.0,17.0,4.0,0.954297,1623486988.0,367301480.0,37.801853,-122.506394,7.169853,0.30886,0.951107,31.0,30.0,12.0,0.975954,1623486988.0,367551980.0,37.81588,-122.444991,7.729395,-0.999991,-0.004279,37.0,14.0,0.0,0.961833,1623486988.0,368103440.0,37.85211,-122.465769,4.563604,0.611071,-0.791576,36.0,13.0,4.0,0.965848,1623486988.0,370756000.0,37.802869,-122.506935,9.438779,0.817476,0.575963,80.0,179.0,32.0,0.960269,137.1809523809524,2.1104761904761906,9.472380952380952
