Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630749198.0,338139724.0,37.809457,-122.460505,7.392718,-0.994553,-0.104229,37.0,12.0,0.0,1.0,1630749198.0,338241384.0,37.812918,-122.453448,6.576654,-0.113609,-0.993526,36.0,15.0,5.0,1.0,1630749198.0,338310102.0,37.836338,-122.461822,4.889989,0.209571,0.977793,36.0,12.0,4.0,1.0,1630749198.0,338417403.0,37.81646,-122.470876,16.709708,0.629515,0.776988,37.0,10.0,3.0,1.0,1630749198.0,367442460.0,37.82465,-122.478773,3.452621,-0.96429,0.264848,36.0,14.0,3.0,1.0,1630749198.0,367586310.0,37.847397,-122.447808,7.160828,0.997076,0.076413,36.0,9.0,6.0,1.0,0.05,0.02,8.005
1630749199.0,338139724.0,37.809454,-122.460548,7.395058,-0.994674,-0.103071,37.0,12.0,0.0,0.995495,1630749199.0,338241384.0,37.812888,-122.453452,6.592261,-0.111092,-0.99381,36.0,15.0,5.0,0.995925,1630749199.0,338310102.0,37.83636,-122.461816,4.893233,0.208647,0.977991,36.0,12.0,4.0,0.995667,1630749199.0,338417403.0,37.816521,-122.470814,16.743959,0.632272,0.774746,37.0,10.0,3.0,0.995463,1630749199.0,367442460.0,37.824654,-122.478792,3.459198,-0.96389,0.2663,36.0,14.0,3.0,0.995941,1630749199.0,367586310.0,37.847399,-122.447766,7.160483,0.9969,0.078684,36.0,9.0,6.0,0.99544,0.0527777777777777,0.0211111111111111,8.005277777777778
1630749200.0,338139724.0,37.80945,-122.460591,7.39743,-0.994795,-0.101897,37.0,12.0,0.0,0.990988,1630749200.0,338241384.0,37.812857,-122.453456,6.606429,-0.108705,-0.994074,36.0,15.0,5.0,0.991948,1630749200.0,338310102.0,37.836382,-122.46181,4.896705,0.207726,0.978187,36.0,12.0,4.0,0.991332,1630749200.0,338417403.0,37.816581,-122.470752,16.778787,0.635117,0.772416,37.0,10.0,3.0,0.990915,1630749200.0,367442460.0,37.824658,-122.478812,3.465739,-0.963492,0.267738,36.0,14.0,3.0,0.991875,1630749200.0,367586310.0,37.847402,-122.447724,7.160209,0.99672,0.080929,36.0,9.0,6.0,0.990879,0.0555555555555555,0.0222222222222222,8.005555555555556
1630749201.0,338139724.0,37.809447,-122.460634,7.399833,-0.994916,-0.100708,37.0,12.0,0.0,0.98648,1630749201.0,338241384.0,37.812827,-122.453461,6.61915,-0.106445,-0.994319,36.0,15.0,5.0,0.988071,1630749201.0,338310102.0,37.836405,-122.461804,4.900407,0.206808,0.978382,36.0,12.0,4.0,0.986994,1630749201.0,338417403.0,37.816641,-122.47069,16.814216,0.638048,0.769997,37.0,10.0,3.0,0.986354,1630749201.0,367442460.0,37.824663,-122.478831,3.472245,-0.963095,0.269161,36.0,14.0,3.0,0.987802,1630749201.0,367586310.0,37.847405,-122.447683,7.160003,0.996537,0.083148,36.0,9.0,6.0,0.986319,0.0583333333333333,0.0233333333333333,8.005833333333333
1630749202.0,338139724.0,37.809443,-122.460677,7.402269,-0.995037,-0.099503,37.0,12.0,0.0,0.98197,1630749202.0,338241384.0,37.812796,-122.453465,6.630421,-0.104312,-0.994545,36.0,15.0,5.0,0.984295,1630749202.0,338310102.0,37.836427,-122.461798,4.904337,0.205892,0.978575,36.0,12.0,4.0,0.982652,1630749202.0,338417403.0,37.8167,-122.470627,16.850271,0.641062,0.767489,37.0,10.0,3.0,0.98178,1630749202.0,367442460.0,37.824667,-122.478851,3.478715,-0.9627,0.27057,36.0,14.0,3.0,0.983722,1630749202.0,367586310.0,37.847407,-122.447641,7.159866,0.996352,0.085342,36.0,9.0,6.0,0.981759,0.0611111111111111,0.0244444444444444,8.00611111111111
1630749203.0,338139724.0,37.80944,-122.46072,7.404737,-0.995158,-0.098284,37.0,12.0,0.0,0.977458,1630749203.0,338241384.0,37.812766,-122.453469,6.640235,-0.102302,-0.994753,36.0,15.0,5.0,0.980621,1630749203.0,338310102.0,37.836449,-122.461792,4.908495,0.20498,0.978766,36.0,12.0,4.0,0.978308,1630749203.0,338417403.0,37.81676,-122.470564,16.886977,0.644159,0.764892,37.0,10.0,3.0,0.977194,1630749203.0,367442460.0,37.824671,-122.478871,3.485149,-0.962307,0.271965,36.0,14.0,3.0,0.979635,1630749203.0,367586310.0,37.84741,-122.447599,7.159795,0.996164,0.08751,36.0,9.0,6.0,0.977199,0.0638888888888889,0.0255555555555555,8.006388888888889
1630749204.0,338139724.0,37.809437,-122.460764,7.407238,-0.99528,-0.097049,37.0,12.0,0.0,0.972945,1630749204.0,338241384.0,37.812735,-122.453473,6.648588,-0.100413,-0.994946,36.0,15.0,5.0,0.97705,1630749204.0,338310102.0,37.836471,-122.461786,4.912882,0.204071,0.978956,36.0,12.0,4.0,0.97396,1630749204.0,338417403.0,37.81682,-122.4705,16.924199,0.647306,0.762231,37.0,10.0,3.0,0.972595,1630749204.0,367442460.0,37.824676,-122.47889,3.491548,-0.961916,0.273346,36.0,14.0,3.0,0.975542,1630749204.0,367586310.0,37.847413,-122.447557,7.159789,0.995973,0.089652,36.0,9.0,6.0,0.972639,0.0666666666666666,0.0266666666666666,8.006666666666666
1630749205.0,338139724.0,37.809433,-122.460807,7.409773,-0.995401,-0.095799,37.0,12.0,0.0,0.96843,1630749205.0,338241384.0,37.812705,-122.453477,6.655475,-0.098645,-0.995123,36.0,15.0,5.0,0.973584,1630749205.0,338310102.0,37.836493,-122.461781,4.917498,0.203165,0.979145,36.0,12.0,4.0,0.969608,1630749205.0,338417403.0,37.81688,-122.470436,16.961292,0.65038,0.759609,37.0,10.0,3.0,0.967983,1630749205.0,367442460.0,37.82468,-122.47891,3.497913,-0.961527,0.274711,36.0,14.0,3.0,0.971441,1630749205.0,367586310.0,37.847416,-122.447515,7.159847,0.99578,0.091768,36.0,9.0,6.0,0.96808,0.0694444444444444,0.0277777777777777,8.006944444444445
1630749206.0,338139724.0,37.80943,-122.46085,7.412326,-0.995522,-0.094532,37.0,12.0,0.0,0.963913,1630749206.0,338241384.0,37.812674,-122.453481,6.660892,-0.096996,-0.995285,36.0,15.0,5.0,0.970222,1630749206.0,338310102.0,37.836516,-122.461775,4.922342,0.202263,0.979331,36.0,12.0,4.0,0.965253,1630749206.0,338417403.0,37.816939,-122.470371,16.998076,0.653353,0.757053,37.0,10.0,3.0,0.963358,1630749206.0,367442460.0,37.824684,-122.47893,3.504259,-0.961143,0.27605,36.0,14.0,3.0,0.967334,1630749206.0,367586310.0,37.847419,-122.447474,7.159969,0.995586,0.093859,36.0,9.0,6.0,0.96352,0.0722222222222222,0.0288888888888888,8.007222222222222
1630749207.0,338139724.0,37.809427,-122.460893,7.414831,-0.995644,-0.093239,37.0,12.0,0.0,0.959394,1630749207.0,338241384.0,37.812643,-122.453484,6.664835,-0.095464,-0.995433,36.0,15.0,5.0,0.966966,1630749207.0,338310102.0,37.836538,-122.461769,4.927415,0.201364,0.979517,36.0,12.0,4.0,0.960893,1630749207.0,338417403.0,37.816999,-122.470306,17.034526,0.656227,0.754564,37.0,10.0,3.0,0.95872,1630749207.0,367442460.0,37.824689,-122.478949,3.510587,-0.960766,0.27736,36.0,14.0,3.0,0.963219,1630749207.0,367586310.0,37.847422,-122.447432,7.160152,0.995389,0.095923,36.0,9.0,6.0,0.95896,0.075,0.03,8.0075
