Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632565880.0,338399214.0,37.806578,-122.459859,0.501749,-0.93042,0.366496,37.0,7.0,2.0,0.990181,1632565880.0,366985270.0,37.828311,-122.457869,13.055792,0.957163,0.289551,60.0,25.0,9.0,1.0,1632565880.0,367459260.0,37.852549,-122.472295,3.99033,0.630598,-0.77611,37.0,11.0,3.0,1.0,1632565880.0,367664560.0,37.798735,-122.515981,10.05257,0.843329,0.537398,30.0,19.0,9.0,1.0,1632565880.0,368022240.0,37.820273,-122.440356,3.033818,-0.859152,0.511721,36.0,8.0,3.0,1.0,1632565880.0,368052630.0,37.823769,-122.471545,13.724872,0.987439,0.157999,60.0,42.0,10.0,1.0,349.1666666666667,5.638888888888889,10.0
1632565881.0,338399214.0,37.806579,-122.459862,0.509038,-0.924292,0.381687,37.0,7.0,2.0,0.990584,1632565881.0,366985270.0,37.828329,-122.457796,13.058432,0.957187,0.28947,60.0,25.0,9.0,0.99582,1632565881.0,367459260.0,37.852535,-122.47228,3.985916,0.62689,-0.779108,37.0,11.0,3.0,0.995664,1632565881.0,367664560.0,37.79876,-122.515931,10.053366,0.84328,0.537474,30.0,19.0,9.0,0.995941,1632565881.0,368022240.0,37.82028,-122.440371,3.032292,-0.859809,0.510616,36.0,8.0,3.0,0.996022,1632565881.0,368052630.0,37.823779,-122.471466,13.723439,0.987414,0.158157,60.0,42.0,10.0,0.995519,349.175,5.639166666666666,10.0
1632565882.0,338399214.0,37.80658,-122.459865,0.515964,-0.917824,0.396987,37.0,7.0,2.0,0.990988,1632565882.0,366985270.0,37.828346,-122.457723,13.061154,0.957215,0.289377,60.0,25.0,9.0,0.99164,1632565882.0,367459260.0,37.85252,-122.472265,3.981595,0.623176,-0.782081,37.0,11.0,3.0,0.991332,1632565882.0,367664560.0,37.798785,-122.515882,10.05438,0.843229,0.537555,30.0,19.0,9.0,0.991881,1632565882.0,368022240.0,37.820287,-122.440387,3.030667,-0.860507,0.509439,36.0,8.0,3.0,0.992045,1632565882.0,368052630.0,37.823789,-122.471386,13.720962,0.98737,0.158434,60.0,42.0,10.0,0.991039,349.18333333333334,5.639444444444445,10.0
1632565883.0,338399214.0,37.806581,-122.459868,0.522538,-0.910996,0.412414,37.0,7.0,2.0,0.991391,1632565883.0,366985270.0,37.828364,-122.45765,13.063959,0.957247,0.289273,60.0,25.0,9.0,0.987458,1632565883.0,367459260.0,37.852506,-122.472251,3.977365,0.619457,-0.785031,37.0,11.0,3.0,0.987004,1632565883.0,367664560.0,37.79881,-122.515832,10.055611,0.843174,0.53764,30.0,19.0,9.0,0.987822,1632565883.0,368022240.0,37.820295,-122.440402,3.028943,-0.861245,0.50819,36.0,8.0,3.0,0.988069,1632565883.0,368052630.0,37.823799,-122.471307,13.717441,0.987306,0.158831,60.0,42.0,10.0,0.98656,349.19166666666666,5.639722222222222,10.0
1632565884.0,338399214.0,37.806582,-122.45987,0.528774,-0.903786,0.427985,37.0,7.0,2.0,0.991792,1632565884.0,366985270.0,37.828381,-122.457576,13.066847,0.957282,0.289157,60.0,25.0,9.0,0.983276,1632565884.0,367459260.0,37.852491,-122.472236,3.973225,0.615731,-0.787956,37.0,11.0,3.0,0.98268,1632565884.0,367664560.0,37.798835,-122.515783,10.057059,0.843117,0.53773,30.0,19.0,9.0,0.983762,1632565884.0,368022240.0,37.820302,-122.440417,3.027122,-0.862023,0.506869,36.0,8.0,3.0,0.984093,1632565884.0,368052630.0,37.82381,-122.471228,13.712878,0.987222,0.159348,60.0,42.0,10.0,0.982082,349.2,5.64,10.0
1632565885.0,338399214.0,37.806583,-122.459873,0.534685,-0.896169,0.443712,37.0,7.0,2.0,0.992191,1632565885.0,366985270.0,37.828399,-122.457503,13.069817,0.95732,0.28903,60.0,25.0,9.0,0.979093,1632565885.0,367459260.0,37.852477,-122.472222,3.969174,0.612001,-0.790857,37.0,11.0,3.0,0.978359,1632565885.0,367664560.0,37.79886,-122.515733,10.058725,0.843057,0.537824,30.0,19.0,9.0,0.979701,1632565885.0,368022240.0,37.820309,-122.440433,3.025203,-0.862842,0.505474,36.0,8.0,3.0,0.980119,1632565885.0,368052630.0,37.82382,-122.471148,13.707277,0.987119,0.159986,60.0,42.0,10.0,0.977605,349.2083333333333,5.6402777777777775,10.0
1632565886.0,338399214.0,37.806584,-122.459876,0.540286,-0.888123,0.459607,37.0,7.0,2.0,0.992588,1632565886.0,366985270.0,37.828416,-122.45743,13.07287,0.957362,0.288892,60.0,25.0,9.0,0.974909,1632565886.0,367459260.0,37.852462,-122.472208,3.965212,0.608265,-0.793734,37.0,11.0,3.0,0.974042,1632565886.0,367664560.0,37.798885,-122.515683,10.060608,0.842995,0.537922,30.0,19.0,9.0,0.97564,1632565886.0,368022240.0,37.820316,-122.440448,3.02319,-0.8637,0.504006,36.0,8.0,3.0,0.976145,1632565886.0,368052630.0,37.82383,-122.471069,13.700639,0.986996,0.160744,60.0,42.0,10.0,0.973131,349.21666666666664,5.640555555555555,10.0
1632565887.0,338399214.0,37.806585,-122.459879,0.545592,-0.87962,0.475677,37.0,7.0,2.0,0.992981,1632565887.0,366985270.0,37.828434,-122.457357,13.076006,0.957407,0.288742,60.0,25.0,9.0,0.970724,1632565887.0,367459260.0,37.852448,-122.472194,3.961337,0.604525,-0.796586,37.0,11.0,3.0,0.969729,1632565887.0,367664560.0,37.79891,-122.515634,10.062709,0.842929,0.538025,30.0,19.0,9.0,0.971578,1632565887.0,368022240.0,37.820323,-122.440463,3.021082,-0.864599,0.502463,36.0,8.0,3.0,0.972172,1632565887.0,368052630.0,37.82384,-122.47099,13.693118,0.986857,0.161599,60.0,42.0,10.0,0.968659,349.225,5.640833333333333,10.0
1632565888.0,338399214.0,37.806586,-122.459882,0.550619,-0.870636,0.491928,37.0,7.0,2.0,0.99337,1632565888.0,366985270.0,37.828451,-122.457283,13.079225,0.957456,0.288581,60.0,25.0,9.0,0.966538,1632565888.0,367459260.0,37.852433,-122.47218,3.957549,0.600781,-0.799413,37.0,11.0,3.0,0.965419,1632565888.0,367664560.0,37.798935,-122.515584,10.065027,0.84286,0.538132,30.0,19.0,9.0,0.967515,1632565888.0,368022240.0,37.82033,-122.440478,3.018882,-0.865536,0.500846,36.0,8.0,3.0,0.9682,1632565888.0,368052630.0,37.82385,-122.470911,13.685306,0.986716,0.162452,60.0,42.0,10.0,0.964189,349.2333333333333,5.641111111111111,10.0
1632565889.0,338399214.0,37.806587,-122.459884,0.555386,-0.861142,0.508365,37.0,7.0,2.0,0.993755,1632565889.0,366985270.0,37.828469,-122.45721,13.082526,0.957508,0.288408,60.0,25.0,9.0,0.962351,1632565889.0,367459260.0,37.852419,-122.472166,3.953847,0.597034,-0.802216,37.0,11.0,3.0,0.961112,1632565889.0,367664560.0,37.79896,-122.515534,10.067562,0.842789,0.538244,30.0,19.0,9.0,0.963451,1632565889.0,368022240.0,37.820337,-122.440494,3.016591,-0.866513,0.499154,36.0,8.0,3.0,0.964229,1632565889.0,368052630.0,37.823861,-122.470832,13.677352,0.98658,0.163282,60.0,42.0,10.0,0.959723,349.2416666666667,5.641388888888889,10.0
