Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631551223.0,319082700.0,37.837527,-122.469397,20.103653,0.127275,-0.991867,0.0,0.0,0.0,1.0,1631551223.0,338416834.0,37.81266,-122.51555,20.525487,0.633715,0.773567,30.0,8.0,4.0,1.0,1631551223.0,366742520.0,37.835844,-122.469742,9.455757,-0.084195,0.996449,60.0,14.0,5.0,1.0,1631551223.0,366855000.0,37.823185,-122.476483,12.997006,-0.91825,-0.396001,80.0,183.0,32.0,1.0,1631551223.0,367448040.0,37.820044,-122.510734,3.44431,-0.680899,0.732378,60.0,15.0,3.0,0.841908,1631551223.0,563104400.0,37.813082,-122.487337,14.515095,0.848524,0.529157,80.0,170.0,26.0,1.0,252.7111111111111,2.369166666666666,9.0
1631551224.0,319082700.0,37.837435,-122.469382,20.093567,0.12141,-0.992602,0.0,0.0,0.0,0.99696,1631551224.0,338416834.0,37.812733,-122.515474,20.474776,0.641273,0.767313,30.0,8.0,4.0,0.996648,1631551224.0,366742520.0,37.835888,-122.469746,9.473505,-0.08605,0.996291,60.0,14.0,5.0,0.996168,1631551224.0,366855000.0,37.823161,-122.476553,13.003088,-0.918225,-0.396059,80.0,183.0,32.0,0.995806,1631551224.0,367448040.0,37.820056,-122.510748,3.385632,-0.682344,0.731031,60.0,15.0,3.0,0.848156,1631551224.0,563104400.0,37.813118,-122.487265,14.518731,0.848326,0.529475,80.0,170.0,26.0,0.995931,252.8,2.37,9.0
1631551225.0,319082700.0,37.837343,-122.469368,20.081656,0.115458,-0.993312,0.0,0.0,0.0,0.993909,1631551225.0,338416834.0,37.812806,-122.515397,20.426319,0.648742,0.761008,30.0,8.0,4.0,0.993282,1631551225.0,366742520.0,37.835931,-122.469751,9.490972,-0.087699,0.996147,60.0,14.0,5.0,0.992329,1631551225.0,366855000.0,37.823138,-122.476623,13.008706,-0.918201,-0.396114,80.0,183.0,32.0,0.991609,1631551225.0,367448040.0,37.820067,-122.510761,3.326106,-0.683851,0.729622,60.0,15.0,3.0,0.8543,1631551225.0,563104400.0,37.813154,-122.487193,14.522201,0.848145,0.529764,80.0,170.0,26.0,0.991862,252.88888888888889,2.3708333333333336,9.0
1631551226.0,319082700.0,37.83725,-122.469354,20.067948,0.109417,-0.993996,0.0,0.0,0.0,0.990846,1631551226.0,338416834.0,37.812878,-122.515319,20.380081,0.656121,0.754656,30.0,8.0,4.0,0.989902,1631551226.0,366742520.0,37.835975,-122.469756,9.508147,-0.089143,0.996019,60.0,14.0,5.0,0.988482,1631551226.0,366855000.0,37.823114,-122.476693,13.013861,-0.918179,-0.396166,80.0,183.0,32.0,0.987411,1631551226.0,367448040.0,37.820079,-122.510775,3.265733,-0.685421,0.728147,60.0,15.0,3.0,0.860339,1631551226.0,563104400.0,37.813189,-122.487121,14.525504,0.847983,0.530024,80.0,170.0,26.0,0.987793,252.9777777777778,2.371666666666667,9.0
1631551227.0,319082700.0,37.837158,-122.469342,20.052474,0.103286,-0.994652,0.0,0.0,0.0,0.987773,1631551227.0,338416834.0,37.812949,-122.515241,20.336025,0.663407,0.748258,30.0,8.0,4.0,0.986508,1631551227.0,366742520.0,37.836019,-122.469761,9.525023,-0.090384,0.995907,60.0,14.0,5.0,0.984628,1631551227.0,366855000.0,37.82309,-122.476763,13.01855,-0.918157,-0.396216,80.0,183.0,32.0,0.983211,1631551227.0,367448040.0,37.82009,-122.510788,3.204513,-0.687061,0.726599,60.0,15.0,3.0,0.86627,1631551227.0,563104400.0,37.813225,-122.487049,14.52864,0.847838,0.530255,80.0,170.0,26.0,0.983725,253.06666666666663,2.3725,9.0
1631551228.0,319082700.0,37.837066,-122.469329,20.035264,0.097063,-0.995278,0.0,0.0,0.0,0.984689,1631551228.0,338416834.0,37.81302,-122.515162,20.294115,0.6706,0.74182,30.0,8.0,4.0,0.983101,1631551228.0,366742520.0,37.836063,-122.469766,9.541592,-0.091423,0.995812,60.0,14.0,5.0,0.980767,1631551228.0,366855000.0,37.823066,-122.476833,13.022776,-0.918137,-0.396264,80.0,183.0,32.0,0.97901,1631551228.0,367448040.0,37.8201,-122.510801,3.142448,-0.688776,0.724974,60.0,15.0,3.0,0.872093,1631551228.0,563104400.0,37.81326,-122.486977,14.531607,0.847712,0.530457,80.0,170.0,26.0,0.979657,253.1555555555556,2.373333333333333,9.0
1631551229.0,319082700.0,37.836973,-122.469318,20.01635,0.090745,-0.995874,0.0,0.0,0.0,0.981593,1631551229.0,338416834.0,37.813089,-122.515082,20.254312,0.677696,0.735342,30.0,8.0,4.0,0.97968,1631551229.0,366742520.0,37.836107,-122.469771,9.557848,-0.092262,0.995735,60.0,14.0,5.0,0.976899,1631551229.0,366855000.0,37.823042,-122.476903,13.026537,-0.918117,-0.39631,80.0,183.0,32.0,0.974807,1631551229.0,367448040.0,37.820111,-122.510813,3.079539,-0.69057,0.723265,60.0,15.0,3.0,0.877805,1631551229.0,563104400.0,37.813296,-122.486904,14.534407,0.847604,0.53063,80.0,170.0,26.0,0.97559,253.24444444444444,2.374166666666667,9.0
1631551230.0,319082700.0,37.836881,-122.469307,19.995766,0.084331,-0.996438,0.0,0.0,0.0,0.978486,1631551230.0,338416834.0,37.813158,-122.515002,20.216579,0.684695,0.72883,30.0,8.0,4.0,0.976245,1631551230.0,366742520.0,37.836151,-122.469776,9.573787,-0.0929,0.995675,60.0,14.0,5.0,0.973024,1631551230.0,366855000.0,37.823018,-122.476973,13.029834,-0.918098,-0.396353,80.0,183.0,32.0,0.970604,1631551230.0,367448040.0,37.820121,-122.510826,3.015789,-0.692451,0.721465,60.0,15.0,3.0,0.883406,1631551230.0,563104400.0,37.813332,-122.486832,14.537038,0.847514,0.530773,80.0,170.0,26.0,0.971523,253.3333333333333,2.375,9.0
1631551231.0,319082700.0,37.836789,-122.469298,19.973544,0.077818,-0.996968,0.0,0.0,0.0,0.975366,1631551231.0,338416834.0,37.813226,-122.514921,20.180877,0.691596,0.722285,30.0,8.0,4.0,0.972797,1631551231.0,366742520.0,37.836195,-122.469781,9.589405,-0.09334,0.995634,60.0,14.0,5.0,0.969143,1631551231.0,366855000.0,37.822994,-122.477043,13.032667,-0.918081,-0.396393,80.0,183.0,32.0,0.966399,1631551231.0,367448040.0,37.820131,-122.510838,2.951198,-0.694425,0.719566,60.0,15.0,3.0,0.888893,1631551231.0,563104400.0,37.813367,-122.48676,14.539501,0.847442,0.530888,80.0,170.0,26.0,0.967457,253.42222222222225,2.375833333333333,9.0
1631551232.0,319082700.0,37.836697,-122.469288,19.94972,0.071205,-0.997462,0.0,0.0,0.0,0.972235,1631551232.0,338416834.0,37.813294,-122.514839,20.147166,0.698396,0.715711,30.0,8.0,4.0,0.969335,1631551232.0,366742520.0,37.836239,-122.469787,9.604699,-0.093583,0.995612,60.0,14.0,5.0,0.965255,1631551232.0,366855000.0,37.822971,-122.477113,13.035035,-0.918064,-0.396431,80.0,183.0,32.0,0.962193,1631551232.0,367448040.0,37.820141,-122.51085,2.885769,-0.696498,0.717558,60.0,15.0,3.0,0.894265,1631551232.0,563104400.0,37.813403,-122.486688,14.541794,0.847388,0.530974,80.0,170.0,26.0,0.963391,253.51111111111112,2.376666666666667,9.0
