Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639251008.0,338208626.0,37.845591,-122.46424,12.092249,0.814931,-0.579558,60.0,18.0,3.0,1.0,1639251008.0,366862670.0,37.85344,-122.47308,8.510855,0.666559,-0.745452,31.0,17.0,7.0,1.0,1639251008.0,367425230.0,37.848465,-122.473005,3.696183,0.171651,-0.985158,60.0,27.0,7.0,1.0,1639251008.0,367437910.0,37.818211,-122.471898,6.32745,0.979177,0.203008,60.0,24.0,6.0,1.0,1639251008.0,367448870.0,37.849938,-122.47031,5.913129,-0.023536,-0.999723,60.0,18.0,6.0,1.0,1639251008.0,368052630.0,37.84508,-122.46,11.536314,0.787026,-0.61692,60.0,42.0,10.0,1.0,204.7555555555556,3.7622222222222224,10.0
1639251009.0,338208626.0,37.845559,-122.464182,12.083013,0.815253,-0.579106,60.0,18.0,3.0,0.996857,1639251009.0,366862670.0,37.853411,-122.473047,8.530163,0.666611,-0.745406,31.0,17.0,7.0,0.997438,1639251009.0,367425230.0,37.848448,-122.473002,3.701313,0.171916,-0.985112,60.0,27.0,7.0,0.997626,1639251009.0,367437910.0,37.818217,-122.471861,6.322603,0.978298,0.207201,60.0,24.0,6.0,0.9971,1639251009.0,367448870.0,37.849911,-122.470311,5.945755,-0.022927,-0.999737,60.0,18.0,6.0,0.998025,1639251009.0,368052630.0,37.845047,-122.459947,11.529686,0.791548,-0.611107,60.0,42.0,10.0,0.99711,204.76666666666668,3.7616666666666654,10.0
1639251010.0,338208626.0,37.845526,-122.464125,12.073716,0.815503,-0.578753,60.0,18.0,3.0,0.993716,1639251010.0,366862670.0,37.853381,-122.473013,8.549272,0.666658,-0.745364,31.0,17.0,7.0,0.994871,1639251010.0,367425230.0,37.848431,-122.472998,3.706239,0.172167,-0.985068,60.0,27.0,7.0,0.995249,1639251010.0,367437910.0,37.818223,-122.471825,6.317776,0.977388,0.211452,60.0,24.0,6.0,0.994203,1639251010.0,367448870.0,37.849883,-122.470312,5.978665,-0.022241,-0.999753,60.0,18.0,6.0,0.99604,1639251010.0,368052630.0,37.845014,-122.459893,11.523483,0.795928,-0.605392,60.0,42.0,10.0,0.994217,204.77777777777777,3.761111111111111,10.0
1639251011.0,338208626.0,37.845494,-122.464067,12.064355,0.815682,-0.578501,60.0,18.0,3.0,0.990577,1639251011.0,366862670.0,37.853352,-122.47298,8.568185,0.666698,-0.745328,31.0,17.0,7.0,0.992298,1639251011.0,367425230.0,37.848414,-122.472994,3.710961,0.172407,-0.985026,60.0,27.0,7.0,0.992868,1639251011.0,367437910.0,37.818229,-122.471789,6.312974,0.976447,0.215759,60.0,24.0,6.0,0.991307,1639251011.0,367448870.0,37.849855,-122.470313,6.011859,-0.02148,-0.999769,60.0,18.0,6.0,0.994043,1639251011.0,368052630.0,37.844982,-122.45984,11.517663,0.800167,-0.599777,60.0,42.0,10.0,0.991319,204.7888888888889,3.760555555555555,10.0
1639251012.0,338208626.0,37.845462,-122.464009,12.054929,0.815789,-0.57835,60.0,18.0,3.0,0.987441,1639251012.0,366862670.0,37.853322,-122.472947,8.586899,0.666733,-0.745297,31.0,17.0,7.0,0.989719,1639251012.0,367425230.0,37.848397,-122.47299,3.715481,0.172634,-0.984986,60.0,27.0,7.0,0.990484,1639251012.0,367437910.0,37.818235,-122.471753,6.308203,0.975472,0.220123,60.0,24.0,6.0,0.988414,1639251012.0,367448870.0,37.849828,-122.470313,6.045338,-0.020646,-0.999787,60.0,18.0,6.0,0.992035,1639251012.0,368052630.0,37.84495,-122.459786,11.512184,0.804268,-0.594267,60.0,42.0,10.0,0.988418,204.8,3.76,10.0
1639251013.0,338208626.0,37.845429,-122.463952,12.045436,0.815825,-0.578299,60.0,18.0,3.0,0.984307,1639251013.0,366862670.0,37.853293,-122.472913,8.605416,0.666762,-0.745271,31.0,17.0,7.0,0.987134,1639251013.0,367425230.0,37.84838,-122.472987,3.719797,0.172849,-0.984948,60.0,27.0,7.0,0.988098,1639251013.0,367437910.0,37.818242,-122.471717,6.303467,0.974464,0.224544,60.0,24.0,6.0,0.985524,1639251013.0,367448870.0,37.8498,-122.470314,6.079104,-0.01974,-0.999805,60.0,18.0,6.0,0.990016,1639251013.0,368052630.0,37.844919,-122.459731,11.507006,0.808233,-0.588863,60.0,42.0,10.0,0.985514,204.8111111111111,3.759444444444444,10.0
1639251014.0,338208626.0,37.845397,-122.463894,12.035877,0.815789,-0.57835,60.0,18.0,3.0,0.981176,1639251014.0,366862670.0,37.853263,-122.472879,8.623736,0.666785,-0.74525,31.0,17.0,7.0,0.984544,1639251014.0,367425230.0,37.848363,-122.472983,3.723909,0.173051,-0.984913,60.0,27.0,7.0,0.985708,1639251014.0,367437910.0,37.818248,-122.471681,6.298771,0.973421,0.229022,60.0,24.0,6.0,0.982635,1639251014.0,367448870.0,37.849772,-122.470315,6.113158,-0.018762,-0.999824,60.0,18.0,6.0,0.987985,1639251014.0,368052630.0,37.844887,-122.459677,11.502091,0.812065,-0.583568,60.0,42.0,10.0,0.982606,204.82222222222225,3.758888888888889,10.0
1639251015.0,338208626.0,37.845365,-122.463837,12.026252,0.815681,-0.578502,60.0,18.0,3.0,0.978047,1639251015.0,366862670.0,37.853233,-122.472846,8.641858,0.666803,-0.745234,31.0,17.0,7.0,0.981949,1639251015.0,367425230.0,37.848346,-122.472979,3.727818,0.173242,-0.984879,60.0,27.0,7.0,0.983316,1639251015.0,367437910.0,37.818255,-122.471645,6.294121,0.972343,0.233556,60.0,24.0,6.0,0.979749,1639251015.0,367448870.0,37.849743,-122.470315,6.147501,-0.017715,-0.999843,60.0,18.0,6.0,0.985943,1639251015.0,368052630.0,37.844856,-122.459622,11.497399,0.815765,-0.578384,60.0,42.0,10.0,0.979695,204.8333333333333,3.758333333333333,10.0
1639251016.0,338208626.0,37.845333,-122.463779,12.016562,0.815501,-0.578756,60.0,18.0,3.0,0.974921,1639251016.0,366862670.0,37.853203,-122.472812,8.659782,0.666816,-0.745223,31.0,17.0,7.0,0.979348,1639251016.0,367425230.0,37.848329,-122.472975,3.731523,0.17342,-0.984848,60.0,27.0,7.0,0.980921,1639251016.0,367437910.0,37.818262,-122.471609,6.289522,0.971229,0.238146,60.0,24.0,6.0,0.976866,1639251016.0,367448870.0,37.849715,-122.470316,6.182134,-0.0166,-0.999862,60.0,18.0,6.0,0.983889,1639251016.0,368052630.0,37.844825,-122.459567,11.492894,0.819336,-0.573314,60.0,42.0,10.0,0.976781,204.84444444444443,3.757777777777778,10.0
1639251017.0,338208626.0,37.8453,-122.463722,12.006808,0.815248,-0.579111,60.0,18.0,3.0,0.971798,1639251017.0,366862670.0,37.853174,-122.472778,8.677508,0.666822,-0.745217,31.0,17.0,7.0,0.976742,1639251017.0,367425230.0,37.848312,-122.472971,3.735025,0.173586,-0.984819,60.0,27.0,7.0,0.978524,1639251017.0,367437910.0,37.818269,-122.471573,6.284979,0.970078,0.242793,60.0,24.0,6.0,0.973985,1639251017.0,367448870.0,37.849686,-122.470317,6.21706,-0.015417,-0.999881,60.0,18.0,6.0,0.981823,1639251017.0,368052630.0,37.844795,-122.459512,11.488539,0.82278,-0.56836,60.0,42.0,10.0,0.973864,204.85555555555555,3.757222222222224,10.0
