Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633005934.0,338122081.0,37.824974,-122.471297,4.770575,0.828006,0.56072,36.0,10.0,3.0,1.0,1633005934.0,338164387.0,37.85063,-122.471352,3.218842,0.238789,-0.971071,37.0,11.0,0.0,1.0,1633005934.0,366864850.0,37.823706,-122.48278,6.303184,0.996209,0.086998,60.0,19.0,10.0,1.0,1633005934.0,367145450.0,37.825339,-122.489781,2.511613,0.766339,0.642436,60.0,16.0,9.0,1.0,1633005934.0,367161940.0,37.82527,-122.45765,6.57926,-0.966615,-0.256234,31.0,30.0,9.0,1.0,1633005934.0,368196320.0,37.838715,-122.463968,11.594146,-0.47849,-0.878093,52.0,0.0,0.0,1.0,52.477777777777774,3.8761111111111113,10.0
1633005935.0,338122081.0,37.824986,-122.471274,4.771763,0.828135,0.560529,36.0,10.0,3.0,0.997666,1633005935.0,338164387.0,37.850616,-122.471347,3.220179,0.240313,-0.970695,37.0,11.0,0.0,0.998163,1633005935.0,366864850.0,37.823708,-122.482743,6.286973,0.995971,0.089671,60.0,19.0,10.0,0.997027,1633005935.0,367145450.0,37.825347,-122.48977,2.522567,0.790135,0.612933,60.0,16.0,9.0,0.999103,1633005935.0,367161940.0,37.825262,-122.457687,6.575173,-0.966333,-0.257296,31.0,30.0,9.0,0.996764,1633005935.0,368196320.0,37.838667,-122.464001,11.58745,-0.477662,-0.878544,52.0,0.0,0.0,0.997249,52.47222222222222,3.876388888888889,10.0
1633005936.0,338122081.0,37.824999,-122.471251,4.773118,0.828289,0.560301,36.0,10.0,3.0,0.995332,1633005936.0,338164387.0,37.850601,-122.471343,3.22137,0.241878,-0.970307,37.0,11.0,0.0,0.996325,1633005936.0,366864850.0,37.823711,-122.482706,6.270888,0.995731,0.092303,60.0,19.0,10.0,0.994061,1633005936.0,367145450.0,37.825354,-122.489758,2.537686,0.812666,0.582729,60.0,16.0,9.0,0.998174,1633005936.0,367161940.0,37.825254,-122.457724,6.571152,-0.966055,-0.258335,31.0,30.0,9.0,0.993529,1633005936.0,368196320.0,37.83862,-122.464033,11.580537,-0.476794,-0.879015,52.0,0.0,0.0,0.994501,52.46666666666667,3.876666666666667,10.0
1633005937.0,338122081.0,37.825011,-122.471228,4.77464,0.828469,0.560035,36.0,10.0,3.0,0.992996,1633005937.0,338164387.0,37.850587,-122.471338,3.222417,0.243486,-0.969904,37.0,11.0,0.0,0.994484,1633005937.0,366864850.0,37.823713,-122.48267,6.254928,0.995487,0.094894,60.0,19.0,10.0,0.991103,1633005937.0,367145450.0,37.825361,-122.489746,2.556952,0.833852,0.551989,60.0,16.0,9.0,0.997213,1633005937.0,367161940.0,37.825247,-122.457762,6.567197,-0.965782,-0.259353,31.0,30.0,9.0,0.990298,1633005937.0,368196320.0,37.838573,-122.464066,11.573408,-0.475888,-0.879506,52.0,0.0,0.0,0.991756,52.46111111111111,3.876944444444444,10.0
1633005938.0,338122081.0,37.825024,-122.471204,4.776331,0.828674,0.559731,36.0,10.0,3.0,0.99066,1633005938.0,338164387.0,37.850572,-122.471333,3.223321,0.245135,-0.969489,37.0,11.0,0.0,0.992642,1633005938.0,366864850.0,37.823716,-122.482633,6.239089,0.995241,0.097444,60.0,19.0,10.0,0.988153,1633005938.0,367145450.0,37.825367,-122.489734,2.580328,0.853631,0.520878,60.0,16.0,9.0,0.99622,1633005938.0,367161940.0,37.825239,-122.457799,6.563308,-0.965514,-0.26035,31.0,30.0,9.0,0.987069,1633005938.0,368196320.0,37.838526,-122.464098,11.566065,-0.474942,-0.880017,52.0,0.0,0.0,0.989013,52.45555555555556,3.877222222222222,10.0
1633005939.0,338122081.0,37.825036,-122.471181,4.778189,0.828905,0.55939,36.0,10.0,3.0,0.988323,1633005939.0,338164387.0,37.850558,-122.471329,3.224081,0.246827,-0.96906,37.0,11.0,0.0,0.990797,1633005939.0,366864850.0,37.823719,-122.482597,6.223369,0.994992,0.099952,60.0,19.0,10.0,0.98521,1633005939.0,367145450.0,37.825374,-122.489721,2.607762,0.871966,0.489566,60.0,16.0,9.0,0.995193,1633005939.0,367161940.0,37.825231,-122.457836,6.559483,-0.965251,-0.261324,31.0,30.0,9.0,0.983842,1633005939.0,368196320.0,37.838479,-122.46413,11.55851,-0.473957,-0.880548,52.0,0.0,0.0,0.986272,52.45,3.8775,10.0
1633005940.0,338122081.0,37.825048,-122.471158,4.780216,0.829161,0.559011,36.0,10.0,3.0,0.985984,1633005940.0,338164387.0,37.850543,-122.471324,3.2247,0.248561,-0.968616,37.0,11.0,0.0,0.98895,1633005940.0,366864850.0,37.823722,-122.48256,6.207766,0.994741,0.102418,60.0,19.0,10.0,0.982275,1633005940.0,367145450.0,37.825379,-122.489708,2.639183,0.888842,0.458215,60.0,16.0,9.0,0.994133,1633005940.0,367161940.0,37.825223,-122.457873,6.555722,-0.964993,-0.262276,31.0,30.0,9.0,0.980617,1633005940.0,368196320.0,37.838432,-122.464162,11.550744,-0.472932,-0.881099,52.0,0.0,0.0,0.983535,52.44444444444444,3.8777777777777778,10.0
1633005941.0,338122081.0,37.825061,-122.471135,4.782411,0.829441,0.558594,36.0,10.0,3.0,0.983645,1633005941.0,338164387.0,37.850529,-122.471319,3.225177,0.250337,-0.968159,37.0,11.0,0.0,0.987101,1633005941.0,366864850.0,37.823725,-122.482524,6.192278,0.994489,0.104841,60.0,19.0,10.0,0.979347,1633005941.0,367145450.0,37.825385,-122.489694,2.674507,0.904262,0.426979,60.0,16.0,9.0,0.99304,1633005941.0,367161940.0,37.825215,-122.45791,6.552026,-0.96474,-0.263206,31.0,30.0,9.0,0.977395,1633005941.0,368196320.0,37.838385,-122.464194,11.542768,-0.471867,-0.88167,52.0,0.0,0.0,0.9808,52.43888888888889,3.878055555555556,10.0
1633005942.0,338122081.0,37.825073,-122.471112,4.784775,0.829747,0.55814,36.0,10.0,3.0,0.981304,1633005942.0,338164387.0,37.850514,-122.471315,3.225514,0.252156,-0.967687,37.0,11.0,0.0,0.985251,1633005942.0,366864850.0,37.823728,-122.482488,6.176902,0.994235,0.107221,60.0,19.0,10.0,0.976427,1633005942.0,367145450.0,37.82539,-122.48968,2.713637,0.918249,0.396003,60.0,16.0,9.0,0.991912,1633005942.0,367161940.0,37.825207,-122.457947,6.548393,-0.964491,-0.264115,31.0,30.0,9.0,0.974175,1633005942.0,368196320.0,37.838338,-122.464226,11.534586,-0.470762,-0.88226,52.0,0.0,0.0,0.978069,52.43333333333334,3.878333333333333,10.0
1633005943.0,338122081.0,37.825085,-122.471088,4.787309,0.830077,0.557648,36.0,10.0,3.0,0.978961,1633005943.0,338164387.0,37.8505,-122.47131,3.22576,0.254013,-0.967201,37.0,11.0,0.0,0.983398,1633005943.0,366864850.0,37.823731,-122.482452,6.161637,0.99398,0.109558,60.0,19.0,10.0,0.973513,1633005943.0,367145450.0,37.825395,-122.489665,2.756467,0.930843,0.365419,60.0,16.0,9.0,0.99075,1633005943.0,367161940.0,37.825199,-122.457984,6.544823,-0.964248,-0.265001,31.0,30.0,9.0,0.970957,1633005943.0,368196320.0,37.838291,-122.464258,11.526198,-0.469616,-0.882871,52.0,0.0,0.0,0.97534,52.42777777777778,3.8786111111111112,10.0
