Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622465652.0,338225684.0,37.816736,-122.478856,9.990994,0.950949,0.309349,37.0,17.0,4.0,1.0,1622465652.0,338398275.0,37.812676,-122.493077,4.56229,-0.605602,0.795767,36.0,10.0,4.0,1.0,1622465652.0,366975760.0,37.81411,-122.43903,9.959954,-0.999128,0.041763,60.0,25.0,9.0,1.0,1622465652.0,367699830.0,37.801738,-122.516908,7.698764,0.910465,0.413585,36.0,13.0,4.0,1.0,1622465652.0,368012230.0,37.850622,-122.458998,4.534684,0.999773,-0.021305,37.0,14.0,5.0,1.0,1622465652.0,368073390.0,37.827331,-122.451221,8.112944,0.995488,-0.094887,36.0,13.0,4.0,1.0,0.0,0.0,9.94
1622465653.0,338225684.0,37.81675,-122.4788,9.998489,0.951419,0.3079,37.0,17.0,4.0,0.995619,1622465653.0,338398275.0,37.812692,-122.493093,4.548426,-0.605109,0.796143,36.0,10.0,4.0,0.994365,1622465653.0,366975760.0,37.814112,-122.439088,9.938415,-0.999101,0.042402,60.0,25.0,9.0,0.995248,1622465653.0,367699830.0,37.801752,-122.516867,7.703375,0.910396,0.413737,36.0,13.0,4.0,0.995652,1622465653.0,368012230.0,37.850621,-122.458972,4.510391,0.999847,-0.017475,37.0,14.0,5.0,0.995331,1622465653.0,368073390.0,37.827327,-122.451174,8.109523,0.995554,-0.09419,36.0,13.0,4.0,0.995674,0.0,0.0,9.939166666666669
1622465654.0,338225684.0,37.816764,-122.478744,10.005885,0.95189,0.306441,37.0,17.0,4.0,0.991233,1622465654.0,338398275.0,37.812709,-122.493109,4.534637,-0.604603,0.796527,36.0,10.0,4.0,0.988749,1622465654.0,366975760.0,37.814114,-122.439146,9.917133,-0.999073,0.043038,60.0,25.0,9.0,0.990506,1622465654.0,367699830.0,37.801767,-122.516826,7.707947,0.910327,0.41389,36.0,13.0,4.0,0.991302,1622465654.0,368012230.0,37.850621,-122.458945,4.486062,0.999909,-0.013493,37.0,14.0,5.0,0.990691,1622465654.0,368073390.0,37.827324,-122.451127,8.106279,0.995617,-0.093526,36.0,13.0,4.0,0.991349,0.0,0.0,9.938333333333333
1622465655.0,338225684.0,37.816778,-122.478689,10.013144,0.952361,0.304973,37.0,17.0,4.0,0.986843,1622465655.0,338398275.0,37.812726,-122.493125,4.520924,-0.604085,0.79692,36.0,10.0,4.0,0.98315,1622465655.0,366975760.0,37.814116,-122.439204,9.896107,-0.999046,0.04367,60.0,25.0,9.0,0.985775,1622465655.0,367699830.0,37.801782,-122.516785,7.712482,0.910257,0.414043,36.0,13.0,4.0,0.986949,1622465655.0,368012230.0,37.850621,-122.458919,4.461706,0.999956,-0.009357,37.0,14.0,5.0,0.986077,1622465655.0,368073390.0,37.82732,-122.45108,8.103211,0.995676,-0.092896,36.0,13.0,4.0,0.987026,0.0,0.0,9.9375
1622465656.0,338225684.0,37.816793,-122.478633,10.020267,0.952833,0.303495,37.0,17.0,4.0,0.982448,1622465656.0,338398275.0,37.812743,-122.493141,4.507287,-0.603554,0.797322,36.0,10.0,4.0,0.977569,1622465656.0,366975760.0,37.814118,-122.439262,9.875338,-0.999018,0.044299,60.0,25.0,9.0,0.981053,1622465656.0,367699830.0,37.801797,-122.516743,7.71698,0.910187,0.414197,36.0,13.0,4.0,0.982594,1622465656.0,368012230.0,37.85062,-122.458893,4.437329,0.999987,-0.005065,37.0,14.0,5.0,0.98149,1622465656.0,368073390.0,37.827317,-122.451032,8.100319,0.995731,-0.092299,36.0,13.0,4.0,0.982705,0.0,0.0,9.936666666666667
1622465657.0,338225684.0,37.816807,-122.478577,10.027254,0.953306,0.302007,37.0,17.0,4.0,0.97805,1622465657.0,338398275.0,37.812759,-122.493157,4.493726,-0.60301,0.797733,36.0,10.0,4.0,0.972006,1622465657.0,366975760.0,37.81412,-122.43932,9.854825,-0.99899,0.044925,60.0,25.0,9.0,0.976341,1622465657.0,367699830.0,37.801811,-122.516702,7.721439,0.910117,0.414352,36.0,13.0,4.0,0.978236,1622465657.0,368012230.0,37.85062,-122.458867,4.412939,1.0,-0.000614,37.0,14.0,5.0,0.97693,1622465657.0,368073390.0,37.827313,-122.450985,8.097601,0.995783,-0.091736,36.0,13.0,4.0,0.978385,0.0,0.0,9.935833333333331
1622465658.0,338225684.0,37.816821,-122.478521,10.034105,0.953779,0.30051,37.0,17.0,4.0,0.973647,1622465658.0,338398275.0,37.812776,-122.493173,4.480241,-0.602454,0.798154,36.0,10.0,4.0,0.96646,1622465658.0,366975760.0,37.814122,-122.439378,9.834568,-0.998962,0.045546,60.0,25.0,9.0,0.971639,1622465658.0,367699830.0,37.801826,-122.516661,7.725861,0.910046,0.414507,36.0,13.0,4.0,0.973876,1622465658.0,368012230.0,37.85062,-122.458841,4.388545,0.999992,0.004,37.0,14.0,5.0,0.972396,1622465658.0,368073390.0,37.82731,-122.450938,8.095059,0.995832,-0.091207,36.0,13.0,4.0,0.974066,0.0,0.0,9.935
1622465659.0,338225684.0,37.816835,-122.478465,10.040821,0.954252,0.299002,37.0,17.0,4.0,0.96924,1622465659.0,338398275.0,37.812792,-122.493189,4.466832,-0.601885,0.798583,36.0,10.0,4.0,0.960932,1622465659.0,366975760.0,37.814124,-122.439435,9.814567,-0.998934,0.046165,60.0,25.0,9.0,0.966947,1622465659.0,367699830.0,37.801841,-122.51662,7.730246,0.909975,0.414663,36.0,13.0,4.0,0.969513,1622465659.0,368012230.0,37.85062,-122.458815,4.364153,0.999961,0.008778,37.0,14.0,5.0,0.967888,1622465659.0,368073390.0,37.827306,-122.450891,8.09269,0.995877,-0.090712,36.0,13.0,4.0,0.969749,0.0,0.0,9.934166666666666
1622465660.0,338225684.0,37.816848,-122.478409,10.047403,0.954727,0.297484,37.0,17.0,4.0,0.964829,1622465660.0,338398275.0,37.812809,-122.493204,4.4535,-0.601303,0.799021,36.0,10.0,4.0,0.955422,1622465660.0,366975760.0,37.814126,-122.439493,9.794822,-0.998905,0.046779,60.0,25.0,9.0,0.962264,1622465660.0,367699830.0,37.801856,-122.516579,7.734592,0.909904,0.41482,36.0,13.0,4.0,0.965148,1622465660.0,368012230.0,37.850621,-122.45879,4.339774,0.999906,0.013723,37.0,14.0,5.0,0.963404,1622465660.0,368073390.0,37.827303,-122.450843,8.090496,0.995919,-0.090251,36.0,13.0,4.0,0.965433,0.0,0.0,9.933333333333334
1622465661.0,338225684.0,37.816862,-122.478352,10.053851,0.955201,0.295957,37.0,17.0,4.0,0.960414,1622465661.0,338398275.0,37.812825,-122.49322,4.440244,-0.600708,0.799468,36.0,10.0,4.0,0.949929,1622465661.0,366975760.0,37.814128,-122.43955,9.775332,-0.998876,0.04739,60.0,25.0,9.0,0.957591,1622465661.0,367699830.0,37.801871,-122.516538,7.738901,0.909832,0.414977,36.0,13.0,4.0,0.960781,1622465661.0,368012230.0,37.850621,-122.458764,4.315417,0.999823,0.018839,37.0,14.0,5.0,0.958946,1622465661.0,368073390.0,37.8273,-122.450796,8.088475,0.995958,-0.089825,36.0,13.0,4.0,0.961118,0.0,0.0,9.9325
