Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618671571.0,338170143.0,37.810217,-122.456832,7.275459,0.986163,-0.165781,37.0,11.0,5.0,1.0,1618671571.0,338238443.0,37.846238,-122.470444,2.145434,-0.909818,-0.415008,36.0,7.0,4.0,0.999085,1618671571.0,338383053.0,37.85253,-122.47208,5.907276,0.611595,-0.791171,36.0,15.0,5.0,1.0,1618671571.0,367097070.0,37.81036,-122.518541,7.713953,0.995657,0.093099,37.0,13.0,4.0,1.0,1618671571.0,367417740.0,37.815323,-122.466924,6.191817,-0.202356,-0.979312,37.0,14.0,4.0,1.0,1618671571.0,368052630.0,37.815065,-122.459606,10.447013,-0.965804,0.259275,60.0,42.0,10.0,1.0,277.8277777777778,4.891388888888889,6.325833333333334
1618671572.0,338170143.0,37.810212,-122.45679,7.273632,0.986337,-0.164738,37.0,11.0,5.0,0.996708,1618671572.0,338238443.0,37.846234,-122.470455,2.126292,-0.913237,-0.407428,36.0,7.0,4.0,0.999236,1618671572.0,338383053.0,37.852508,-122.472059,5.904277,0.610688,-0.791871,36.0,15.0,5.0,0.99629,1618671572.0,367097070.0,37.810364,-122.518496,7.721696,0.995555,0.094182,37.0,13.0,4.0,0.997712,1618671572.0,367417740.0,37.815295,-122.466931,6.195504,-0.203727,-0.979028,37.0,14.0,4.0,0.999636,1618671572.0,368052630.0,37.815078,-122.459665,10.441921,-0.965846,0.259115,60.0,42.0,10.0,0.997141,277.8222222222222,4.891111111111111,6.326666666666666
1618671573.0,338170143.0,37.810206,-122.456748,7.2717,0.986505,-0.16373,37.0,11.0,5.0,0.993418,1618671573.0,338238443.0,37.84623,-122.470467,2.106683,-0.916752,-0.399457,36.0,7.0,4.0,0.999374,1618671573.0,338383053.0,37.852487,-122.472038,5.901309,0.609786,-0.792566,36.0,15.0,5.0,0.992583,1618671573.0,367097070.0,37.810367,-122.518451,7.729394,0.995453,0.095249,37.0,13.0,4.0,0.995422,1618671573.0,367417740.0,37.815267,-122.466939,6.19942,-0.205112,-0.978739,37.0,14.0,4.0,0.999274,1618671573.0,368052630.0,37.81509,-122.459724,10.436702,-0.96589,0.258953,60.0,42.0,10.0,0.994284,277.81666666666666,4.890833333333333,6.3275
1618671574.0,338170143.0,37.810201,-122.456706,7.26966,0.986666,-0.162759,37.0,11.0,5.0,0.990129,1618671574.0,338238443.0,37.846226,-122.470478,2.086626,-0.920359,-0.391075,36.0,7.0,4.0,0.999501,1618671574.0,338383053.0,37.852465,-122.472017,5.898373,0.608888,-0.793256,36.0,15.0,5.0,0.988878,1618671574.0,367097070.0,37.81037,-122.518406,7.737048,0.995352,0.096299,37.0,13.0,4.0,0.99313,1618671574.0,367417740.0,37.815239,-122.466946,6.203567,-0.206511,-0.978444,37.0,14.0,4.0,0.998914,1618671574.0,368052630.0,37.815103,-122.459783,10.431356,-0.965934,0.258788,60.0,42.0,10.0,0.991429,277.8111111111112,4.890555555555555,6.328333333333333
1618671575.0,338170143.0,37.810195,-122.456664,7.267513,0.98682,-0.161823,37.0,11.0,5.0,0.986841,1618671575.0,338238443.0,37.846222,-122.470489,2.066139,-0.924055,-0.38226,36.0,7.0,4.0,0.999614,1618671575.0,338383053.0,37.852443,-122.471996,5.895469,0.607996,-0.79394,36.0,15.0,5.0,0.985176,1618671575.0,367097070.0,37.810374,-122.518361,7.744656,0.995252,0.097334,37.0,13.0,4.0,0.990835,1618671575.0,367417740.0,37.815211,-122.466954,6.207944,-0.207925,-0.978145,37.0,14.0,4.0,0.998557,1618671575.0,368052630.0,37.815115,-122.459842,10.425883,-0.965979,0.258619,60.0,42.0,10.0,0.988574,277.80555555555554,4.8902777777777775,6.329166666666667
1618671576.0,338170143.0,37.81019,-122.456622,7.265258,0.986967,-0.160923,37.0,11.0,5.0,0.983555,1618671576.0,338238443.0,37.846218,-122.470501,2.045243,-0.927835,-0.372992,36.0,7.0,4.0,0.999715,1618671576.0,338383053.0,37.852422,-122.471975,5.892596,0.607108,-0.794619,36.0,15.0,5.0,0.981477,1618671576.0,367097070.0,37.810377,-122.518316,7.752219,0.995152,0.098352,37.0,13.0,4.0,0.988539,1618671576.0,367417740.0,37.815183,-122.466961,6.212551,-0.209353,-0.97784,37.0,14.0,4.0,0.998202,1618671576.0,368052630.0,37.815128,-122.459901,10.420283,-0.966025,0.258448,60.0,42.0,10.0,0.985722,277.8,4.89,6.33
1618671577.0,338170143.0,37.810184,-122.45658,7.262893,0.987107,-0.160059,37.0,11.0,5.0,0.98027,1618671577.0,338238443.0,37.846215,-122.470512,2.023961,-0.931693,-0.363246,36.0,7.0,4.0,0.999801,1618671577.0,338383053.0,37.8524,-122.471954,5.889754,0.606226,-0.795292,36.0,15.0,5.0,0.97778,1618671577.0,367097070.0,37.810381,-122.518271,7.759735,0.995052,0.099354,37.0,13.0,4.0,0.98624,1618671577.0,367417740.0,37.815155,-122.466969,6.217391,-0.210794,-0.977531,37.0,14.0,4.0,0.997848,1618671577.0,368052630.0,37.81514,-122.45996,10.414589,-0.966078,0.258252,60.0,42.0,10.0,0.98287,277.7944444444444,4.889722222222222,6.3308333333333335
1618671578.0,338170143.0,37.810179,-122.456538,7.260418,0.987241,-0.159231,37.0,11.0,5.0,0.976987,1618671578.0,338238443.0,37.846211,-122.470523,2.002316,-0.935625,-0.352996,36.0,7.0,4.0,0.999872,1618671578.0,338383053.0,37.852378,-122.471933,5.886942,0.605349,-0.79596,36.0,15.0,5.0,0.974085,1618671578.0,367097070.0,37.810384,-122.518225,7.767205,0.994953,0.10034,37.0,13.0,4.0,0.983938,1618671578.0,367417740.0,37.815127,-122.466977,6.222462,-0.212249,-0.977216,37.0,14.0,4.0,0.997497,1618671578.0,368052630.0,37.815152,-122.460019,10.408938,-0.96616,0.257944,60.0,42.0,10.0,0.980021,277.7888888888889,4.889444444444444,6.331666666666667
1618671579.0,338170143.0,37.810174,-122.456496,7.257833,0.987369,-0.158438,37.0,11.0,5.0,0.973706,1618671579.0,338238443.0,37.846208,-122.470534,1.980334,-0.939621,-0.342217,36.0,7.0,4.0,0.999929,1618671579.0,338383053.0,37.852357,-122.471912,5.884162,0.604477,-0.796623,36.0,15.0,5.0,0.970393,1618671579.0,367097070.0,37.810388,-122.51818,7.774628,0.994855,0.10131,37.0,13.0,4.0,0.981635,1618671579.0,367417740.0,37.815099,-122.466984,6.227765,-0.213717,-0.976896,37.0,14.0,4.0,0.997148,1618671579.0,368052630.0,37.815165,-122.460078,10.403362,-0.966278,0.257502,60.0,42.0,10.0,0.977173,277.78333333333336,4.889166666666666,6.3325
1618671580.0,338170143.0,37.810168,-122.456454,7.255137,0.98749,-0.157682,37.0,11.0,5.0,0.970427,1618671580.0,338238443.0,37.846205,-122.470545,1.958042,-0.943673,-0.33088,36.0,7.0,4.0,0.999969,1618671580.0,338383053.0,37.852335,-122.471891,5.881412,0.60361,-0.79728,36.0,15.0,5.0,0.966704,1618671580.0,367097070.0,37.810392,-122.518135,7.782005,0.994757,0.102264,37.0,13.0,4.0,0.97933,1618671580.0,367417740.0,37.815071,-122.466992,6.233301,-0.215198,-0.97657,37.0,14.0,4.0,0.996801,1618671580.0,368052630.0,37.815177,-122.460137,10.397866,-0.966431,0.256925,60.0,42.0,10.0,0.974326,277.77777777777777,4.888888888888889,6.333333333333333
