Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626365696.0,366864850.0,37.817469,-122.463119,10.909694,0.012827,-0.999918,60.0,19.0,10.0,0.934339,1626365696.0,366981360.0,37.81375,-122.445528,10.30383,-0.99688,0.078938,60.0,21.0,7.0,1.0,1626365696.0,367080950.0,37.80794,-122.43903,6.865078,-0.978276,-0.207307,37.0,12.0,4.0,1.0,1626365696.0,367310560.0,37.81232,-122.477677,17.502497,0.96157,0.274561,60.0,19.0,6.0,1.0,1626365696.0,368180460.0,37.819279,-122.478763,6.843486,-0.93697,-0.34941,52.0,34.0,10.0,1.0,1626365696.0,369703000.0,37.821661,-122.476687,8.965662,-0.941547,-0.336882,31.0,38.0,12.0,1.0,260.0,14.634444444444444,10.0
1626365697.0,366864850.0,37.817418,-122.463118,10.781027,0.012452,-0.999922,60.0,19.0,10.0,0.936468,1626365697.0,366981360.0,37.813754,-122.445588,10.30714,-0.996876,0.078977,60.0,21.0,7.0,0.997127,1626365697.0,367080950.0,37.807933,-122.439069,6.821514,-0.978467,-0.206402,37.0,12.0,4.0,0.99443,1626365697.0,367310560.0,37.812342,-122.477579,17.466374,0.963563,0.267482,60.0,19.0,6.0,0.997374,1626365697.0,368180460.0,37.819268,-122.4788,6.820819,-0.936719,-0.350081,52.0,34.0,10.0,0.996898,1626365697.0,369703000.0,37.821647,-122.476736,8.975943,-0.941268,-0.337661,31.0,38.0,12.0,0.997468,260.0,14.634166666666667,10.0
1626365698.0,366864850.0,37.817368,-122.463117,10.648245,0.012057,-0.999927,60.0,19.0,10.0,0.93858,1626365698.0,366981360.0,37.813757,-122.445649,10.310483,-0.996872,0.079028,60.0,21.0,7.0,0.994252,1626365698.0,367080950.0,37.807927,-122.439108,6.778429,-0.978656,-0.205507,37.0,12.0,4.0,0.988896,1626365698.0,367310560.0,37.812364,-122.47748,17.431613,0.965494,0.260424,60.0,19.0,6.0,0.994749,1626365698.0,368180460.0,37.819257,-122.478838,6.798408,-0.936433,-0.350847,52.0,34.0,10.0,0.993808,1626365698.0,369703000.0,37.821633,-122.476785,8.985976,-0.940985,-0.338447,31.0,38.0,12.0,0.994933,260.0,14.633888888888889,10.0
1626365699.0,366864850.0,37.817319,-122.463117,10.511346,0.011639,-0.999932,60.0,19.0,10.0,0.940677,1626365699.0,366981360.0,37.813761,-122.445709,10.313861,-0.996867,0.07909,60.0,21.0,7.0,0.991377,1626365699.0,367080950.0,37.80792,-122.439147,6.735824,-0.978841,-0.204623,37.0,12.0,4.0,0.983396,1626365699.0,367310560.0,37.812385,-122.477382,17.398193,0.967364,0.25339,60.0,19.0,6.0,0.992123,1626365699.0,368180460.0,37.819246,-122.478875,6.776256,-0.936109,-0.351709,52.0,34.0,10.0,0.990728,1626365699.0,369703000.0,37.821619,-122.476835,8.995761,-0.9407,-0.339241,31.0,38.0,12.0,0.992395,260.0,14.633611111111112,10.0
1626365700.0,366864850.0,37.81727,-122.463116,10.370332,0.011198,-0.999937,60.0,19.0,10.0,0.942755,1626365700.0,366981360.0,37.813765,-122.445769,10.317272,-0.996862,0.079163,60.0,21.0,7.0,0.988501,1626365700.0,367080950.0,37.807914,-122.439186,6.693696,-0.979023,-0.20375,37.0,12.0,4.0,0.977931,1626365700.0,367310560.0,37.812405,-122.477283,17.366095,0.969173,0.24638,60.0,19.0,6.0,0.989498,1626365700.0,368180460.0,37.819235,-122.478912,6.754363,-0.935749,-0.352667,52.0,34.0,10.0,0.987659,1626365700.0,369703000.0,37.821605,-122.476885,9.005299,-0.940411,-0.340041,31.0,38.0,12.0,0.989855,260.0,14.633333333333333,10.0
1626365701.0,366864850.0,37.817223,-122.463115,10.225203,0.010733,-0.999942,60.0,19.0,10.0,0.944813,1626365701.0,366981360.0,37.813769,-122.445829,10.320718,-0.996855,0.079248,60.0,21.0,7.0,0.985624,1626365701.0,367080950.0,37.807908,-122.439224,6.652047,-0.979202,-0.202888,37.0,12.0,4.0,0.9725,1626365701.0,367310560.0,37.812425,-122.477185,17.335298,0.970922,0.239397,60.0,19.0,6.0,0.986874,1626365701.0,368180460.0,37.819224,-122.478949,6.732733,-0.93535,-0.353723,52.0,34.0,10.0,0.984601,1626365701.0,369703000.0,37.821591,-122.476934,9.014589,-0.940118,-0.340848,31.0,38.0,12.0,0.987312,260.0,14.633055555555556,10.0
1626365702.0,366864850.0,37.817175,-122.463114,10.075958,0.010241,-0.999948,60.0,19.0,10.0,0.946851,1626365702.0,366981360.0,37.813772,-122.445889,10.324197,-0.996847,0.079343,60.0,21.0,7.0,0.982746,1626365702.0,367080950.0,37.807902,-122.439262,6.610877,-0.979378,-0.202038,37.0,12.0,4.0,0.967102,1626365702.0,367310560.0,37.812444,-122.477086,17.305782,0.97261,0.232443,60.0,19.0,6.0,0.984249,1626365702.0,368180460.0,37.819213,-122.478986,6.711368,-0.934913,-0.354876,52.0,34.0,10.0,0.981553,1626365702.0,369703000.0,37.821576,-122.476984,9.023631,-0.939823,-0.341663,31.0,38.0,12.0,0.984767,260.0,14.632777777777775,10.0
1626365703.0,366864850.0,37.817129,-122.463114,9.922599,0.009721,-0.999953,60.0,19.0,10.0,0.948866,1626365703.0,366981360.0,37.813776,-122.44595,10.327711,-0.996839,0.079449,60.0,21.0,7.0,0.979867,1626365703.0,367080950.0,37.807895,-122.4393,6.570183,-0.97955,-0.201201,37.0,12.0,4.0,0.961737,1626365703.0,367310560.0,37.812463,-122.476988,17.277526,0.974238,0.22552,60.0,19.0,6.0,0.981624,1626365703.0,368180460.0,37.819202,-122.479023,6.69027,-0.934437,-0.356129,52.0,34.0,10.0,0.978517,1626365703.0,369703000.0,37.821562,-122.477033,9.032427,-0.939524,-0.342484,31.0,38.0,12.0,0.982219,260.0,14.6325,10.0
1626365704.0,366864850.0,37.817083,-122.463113,9.765125,0.009171,-0.999958,60.0,19.0,10.0,0.950858,1626365704.0,366981360.0,37.81378,-122.44601,10.331214,-0.99683,0.07956,60.0,21.0,7.0,0.976987,1626365704.0,367080950.0,37.807889,-122.439338,6.529968,-0.979719,-0.200376,37.0,12.0,4.0,0.956406,1626365704.0,367310560.0,37.812481,-122.476889,17.25051,0.975808,0.21863,60.0,19.0,6.0,0.979,1626365704.0,368180460.0,37.819191,-122.479059,6.669441,-0.933921,-0.35748,52.0,34.0,10.0,0.975491,1626365704.0,369703000.0,37.821548,-122.477083,9.040975,-0.939221,-0.343313,31.0,38.0,12.0,0.979669,260.0,14.632222222222222,10.0
1626365705.0,366864850.0,37.817038,-122.463113,9.603537,0.008588,-0.999963,60.0,19.0,10.0,0.952826,1626365705.0,366981360.0,37.813784,-122.44607,10.334527,-0.996823,0.079652,60.0,21.0,7.0,0.974107,1626365705.0,367080950.0,37.807883,-122.439375,6.490229,-0.979885,-0.199564,37.0,12.0,4.0,0.951106,1626365705.0,367310560.0,37.812498,-122.47679,17.224712,0.977318,0.211775,60.0,19.0,6.0,0.976375,1626365705.0,368180460.0,37.81918,-122.479096,6.648885,-0.933364,-0.358931,52.0,34.0,10.0,0.972476,1626365705.0,369703000.0,37.821533,-122.477133,9.049277,-0.938915,-0.344149,31.0,38.0,12.0,0.977117,260.0,14.631944444444445,10.0
1626365706.0,366864850.0,37.816993,-122.463112,9.437836,0.007971,-0.999968,60.0,19.0,10.0,0.954767,1626365706.0,366981360.0,37.813788,-122.446131,10.337605,-0.996817,0.079721,60.0,21.0,7.0,0.971225,1626365706.0,367080950.0,37.807877,-122.439413,6.450967,-0.980047,-0.198765,37.0,12.0,4.0,0.945839,1626365706.0,367310560.0,37.812515,-122.476692,17.200111,0.978771,0.204957,60.0,19.0,6.0,0.973751,1626365706.0,368180460.0,37.819169,-122.479132,6.628606,-0.932766,-0.360483,52.0,34.0,10.0,0.969471,1626365706.0,369703000.0,37.821519,-122.477183,9.057332,-0.938605,-0.344992,31.0,38.0,12.0,0.974563,260.0,14.631666666666666,10.0
1626365707.0,366864850.0,37.816949,-122.463112,9.268021,0.007316,-0.999973,60.0,19.0,10.0,0.95668,1626365707.0,366981360.0,37.813791,-122.446191,10.340447,-0.996814,0.079764,60.0,21.0,7.0,0.968342,1626365707.0,367080950.0,37.807871,-122.43945,6.412182,-0.980206,-0.197981,37.0,12.0,4.0,0.940604,1626365707.0,367310560.0,37.812531,-122.476593,17.176687,0.980166,0.198177,60.0,19.0,6.0,0.971127,1626365707.0,368180460.0,37.819157,-122.479168,6.608606,-0.932125,-0.362136,52.0,34.0,10.0,0.966477,1626365707.0,369703000.0,37.821504,-122.477232,9.065141,-0.938292,-0.345843,31.0,38.0,12.0,0.972007,260.0,14.631388888888887,10.0
1626365708.0,366864850.0,37.816907,-122.463111,9.094094,0.00662,-0.999978,60.0,19.0,10.0,0.958565,1626365708.0,366981360.0,37.813795,-122.446251,10.343054,-0.996812,0.079784,60.0,21.0,7.0,0.965459,1626365708.0,367080950.0,37.807865,-122.439487,6.373872,-0.980361,-0.19721,37.0,12.0,4.0,0.9354,1626365708.0,367310560.0,37.812547,-122.476495,17.154418,0.981505,0.191437,60.0,19.0,6.0,0.968502,1626365708.0,368180460.0,37.819146,-122.479204,6.588889,-0.931442,-0.363891,52.0,34.0,10.0,0.963493,1626365708.0,369703000.0,37.82149,-122.477282,9.072704,-0.937976,-0.346701,31.0,38.0,12.0,0.969448,260.0,14.63111111111111,10.0
1626365709.0,366864850.0,37.816864,-122.463111,8.916054,0.005881,-0.999983,60.0,19.0,10.0,0.96042,1626365709.0,366981360.0,37.813799,-122.446312,10.345426,-0.996813,0.079779,60.0,21.0,7.0,0.962575,1626365709.0,367080950.0,37.80786,-122.439523,6.336039,-0.980513,-0.196455,37.0,12.0,4.0,0.930226,1626365709.0,367310560.0,37.812562,-122.476396,17.133283,0.982788,0.184739,60.0,19.0,6.0,0.965877,1626365709.0,368180460.0,37.819135,-122.47924,6.569459,-0.930714,-0.365747,52.0,34.0,10.0,0.96052,1626365709.0,369703000.0,37.821475,-122.477332,9.080021,-0.937655,-0.347567,31.0,38.0,12.0,0.966888,260.0,14.630833333333332,10.0
1626365710.0,366864850.0,37.816823,-122.463111,8.733903,0.005095,-0.999987,60.0,19.0,10.0,0.962242,1626365710.0,366981360.0,37.813803,-122.446372,10.347563,-0.996815,0.079749,60.0,21.0,7.0,0.959691,1626365710.0,367080950.0,37.807854,-122.439559,6.298681,-0.980661,-0.195715,37.0,12.0,4.0,0.925084,1626365710.0,367310560.0,37.812577,-122.476297,17.11326,0.984015,0.178085,60.0,19.0,6.0,0.963253,1626365710.0,368180460.0,37.819124,-122.479276,6.55032,-0.929942,-0.367706,52.0,34.0,10.0,0.957558,1626365710.0,369703000.0,37.821461,-122.477382,9.087093,-0.937331,-0.34844,31.0,38.0,12.0,0.964326,260.0,14.630555555555556,10.0
1626365711.0,366864850.0,37.816783,-122.463111,8.54764,0.004256,-0.999991,60.0,19.0,10.0,0.964032,1626365711.0,366981360.0,37.813807,-122.446433,10.349464,-0.996819,0.079696,60.0,21.0,7.0,0.956805,1626365711.0,367080950.0,37.807848,-122.439596,6.261798,-0.980805,-0.19499,37.0,12.0,4.0,0.919972,1626365711.0,367310560.0,37.812591,-122.476199,17.094329,0.985188,0.171476,60.0,19.0,6.0,0.960628,1626365711.0,368180460.0,37.819113,-122.479312,6.531477,-0.929124,-0.369768,52.0,34.0,10.0,0.954606,1626365711.0,369703000.0,37.821446,-122.477432,9.093919,-0.937004,-0.34932,31.0,38.0,12.0,0.961762,260.0,14.630277777777778,10.0
1626365712.0,366864850.0,37.816743,-122.46311,8.357268,0.003361,-0.999994,60.0,19.0,10.0,0.965788,1626365712.0,366981360.0,37.813811,-122.446493,10.35113,-0.996825,0.079618,60.0,21.0,7.0,0.95392,1626365712.0,367080950.0,37.807842,-122.439632,6.225391,-0.980946,-0.194282,37.0,12.0,4.0,0.914889,1626365712.0,367310560.0,37.812605,-122.4761,17.076466,0.986308,0.164915,60.0,19.0,6.0,0.958003,1626365712.0,368180460.0,37.819102,-122.479347,6.512934,-0.92826,-0.371933,52.0,34.0,10.0,0.951664,1626365712.0,369703000.0,37.821431,-122.477482,9.1005,-0.936672,-0.350208,31.0,38.0,12.0,0.959196,260.0,14.63,10.0
