Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623851681.0,366864850.0,37.813815,-122.471977,8.911388,-0.738265,0.674511,60.0,19.0,10.0,1.0,1623851681.0,367133160.0,37.828644,-122.459044,8.133925,-0.868453,-0.495771,31.0,37.0,10.0,1.0,1623851681.0,367145450.0,37.84642,-122.472082,6.899717,0.161683,-0.986843,60.0,16.0,9.0,1.0,1623851681.0,367301480.0,37.816928,-122.439375,6.430227,-0.999561,0.029618,31.0,30.0,12.0,1.0,1623851681.0,368052630.0,37.823854,-122.458383,10.860045,0.950862,0.309614,60.0,42.0,10.0,1.0,1623851681.0,368060190.0,37.80488,-122.51558,23.182335,0.852016,0.523516,50.0,21.0,6.0,1.0,38.87777777777778,2.915833333333333,10.0
1623851682.0,366864850.0,37.813843,-122.472015,8.960337,-0.737548,0.675295,60.0,19.0,10.0,0.995938,1623851682.0,367133160.0,37.828626,-122.459086,8.13892,-0.869136,-0.494573,31.0,37.0,10.0,0.99689,1623851682.0,367145450.0,37.846388,-122.472075,6.910685,0.162344,-0.986734,60.0,16.0,9.0,0.997833,1623851682.0,367301480.0,37.816929,-122.439412,6.435373,-0.999582,0.028922,31.0,30.0,12.0,0.996892,1623851682.0,368052630.0,37.82387,-122.458322,10.866938,0.951409,0.307931,60.0,42.0,10.0,0.997011,1623851682.0,368060190.0,37.804936,-122.515464,23.133369,0.854178,0.519981,50.0,21.0,6.0,0.996913,38.86666666666667,2.915,10.0
1623851683.0,366864850.0,37.813871,-122.472054,9.008093,-0.736833,0.676075,60.0,19.0,10.0,0.991854,1623851683.0,367133160.0,37.828607,-122.459127,8.144262,-0.869845,-0.493325,31.0,37.0,10.0,0.993776,1623851683.0,367145450.0,37.846357,-122.472069,6.922209,0.163082,-0.986612,60.0,16.0,9.0,0.995661,1623851683.0,367301480.0,37.81693,-122.43945,6.440326,-0.999601,0.028242,31.0,30.0,12.0,0.993781,1623851683.0,368052630.0,37.823886,-122.458262,10.874071,0.951973,0.306181,60.0,42.0,10.0,0.99402,1623851683.0,368060190.0,37.804992,-122.515349,23.085378,0.856312,0.516459,50.0,21.0,6.0,0.993828,38.855555555555554,2.9141666666666666,10.0
1623851684.0,366864850.0,37.813899,-122.472093,9.054653,-0.73612,0.676851,60.0,19.0,10.0,0.987749,1623851684.0,367133160.0,37.828589,-122.459168,8.149952,-0.87058,-0.492028,31.0,37.0,10.0,0.99066,1623851684.0,367145450.0,37.846325,-122.472062,6.934288,0.163896,-0.986478,60.0,16.0,9.0,0.993487,1623851684.0,367301480.0,37.816931,-122.439488,6.445087,-0.99962,0.027576,31.0,30.0,12.0,0.990668,1623851684.0,368052630.0,37.823901,-122.458201,10.881448,0.952555,0.304365,60.0,42.0,10.0,0.991026,1623851684.0,368060190.0,37.805047,-122.515233,23.03835,0.858419,0.51295,50.0,21.0,6.0,0.990746,38.84444444444444,2.913333333333333,10.0
1623851685.0,366864850.0,37.813927,-122.472132,9.10002,-0.735408,0.677624,60.0,19.0,10.0,0.983624,1623851685.0,367133160.0,37.82857,-122.45921,8.155895,-0.871333,-0.490693,31.0,37.0,10.0,0.98754,1623851685.0,367145450.0,37.846293,-122.472055,6.946924,0.164784,-0.98633,60.0,16.0,9.0,0.991307,1623851685.0,367301480.0,37.816931,-122.439525,6.449654,-0.999637,0.026925,31.0,30.0,12.0,0.987553,1623851685.0,368052630.0,37.823916,-122.45814,10.889075,0.953155,0.302482,60.0,42.0,10.0,0.988029,1623851685.0,368060190.0,37.805102,-122.515117,22.992277,0.860498,0.509455,50.0,21.0,6.0,0.987666,38.833333333333336,2.9125,10.0
1623851686.0,366864850.0,37.813956,-122.472171,9.144193,-0.734698,0.678394,60.0,19.0,10.0,0.979478,1623851686.0,367133160.0,37.828551,-122.459252,8.161704,-0.872077,-0.489368,31.0,37.0,10.0,0.984418,1623851686.0,367145450.0,37.846262,-122.472049,6.96012,0.165746,-0.986168,60.0,16.0,9.0,0.989124,1623851686.0,367301480.0,37.816932,-122.439563,6.454029,-0.999654,0.026289,31.0,30.0,12.0,0.984435,1623851686.0,368052630.0,37.823931,-122.45808,10.896955,0.953771,0.300533,60.0,42.0,10.0,0.985029,1623851686.0,368060190.0,37.805156,-122.515001,22.947149,0.862549,0.505974,50.0,21.0,6.0,0.984589,38.82222222222222,2.911666666666666,10.0
1623851687.0,366864850.0,37.813985,-122.47221,9.187171,-0.733989,0.679161,60.0,19.0,10.0,0.975314,1623851687.0,367133160.0,37.828533,-122.459293,8.16728,-0.872807,-0.488066,31.0,37.0,10.0,0.981291,1623851687.0,367145450.0,37.84623,-122.472042,6.973875,0.166782,-0.985994,60.0,16.0,9.0,0.986936,1623851687.0,367301480.0,37.816933,-122.439601,6.458211,-0.999671,0.025667,31.0,30.0,12.0,0.981315,1623851687.0,368052630.0,37.823947,-122.458019,10.905093,0.954404,0.298518,60.0,42.0,10.0,0.982026,1623851687.0,368060190.0,37.80521,-122.514885,22.902957,0.864572,0.502508,50.0,21.0,6.0,0.981513,38.81111111111111,2.910833333333333,10.0
1623851688.0,366864850.0,37.814013,-122.47225,9.228955,-0.733281,0.679926,60.0,19.0,10.0,0.971131,1623851688.0,367133160.0,37.828515,-122.459335,8.172623,-0.873522,-0.486785,31.0,37.0,10.0,0.978162,1623851688.0,367145450.0,37.846198,-122.472035,6.988193,0.167891,-0.985806,60.0,16.0,9.0,0.984743,1623851688.0,367301480.0,37.816934,-122.439639,6.462199,-0.999686,0.02506,31.0,30.0,12.0,0.978193,1623851688.0,368052630.0,37.823962,-122.457958,10.913494,0.955052,0.296437,60.0,42.0,10.0,0.97902,1623851688.0,368060190.0,37.805263,-122.514769,22.85969,0.866568,0.499059,50.0,21.0,6.0,0.97844,38.8,2.91,10.0
1623851689.0,366864850.0,37.814043,-122.472289,9.269546,-0.732573,0.680688,60.0,19.0,10.0,0.966929,1623851689.0,367133160.0,37.828496,-122.459377,8.177732,-0.874222,-0.485526,31.0,37.0,10.0,0.97503,1623851689.0,367145450.0,37.846166,-122.472028,7.003075,0.169072,-0.985604,60.0,16.0,9.0,0.982544,1623851689.0,367301480.0,37.816935,-122.439677,6.465994,-0.999701,0.024468,31.0,30.0,12.0,0.97507,1623851689.0,368052630.0,37.823977,-122.457897,10.922163,0.955716,0.29429,60.0,42.0,10.0,0.976011,1623851689.0,368060190.0,37.805316,-122.514653,22.817339,0.868536,0.495626,50.0,21.0,6.0,0.975369,38.78888888888889,2.9091666666666667,10.0
1623851690.0,366864850.0,37.814072,-122.472329,9.308943,-0.731866,0.681449,60.0,19.0,10.0,0.96271,1623851690.0,367133160.0,37.828478,-122.459419,8.182606,-0.874908,-0.484289,31.0,37.0,10.0,0.971895,1623851690.0,367145450.0,37.846134,-122.472021,7.018522,0.170323,-0.985388,60.0,16.0,9.0,0.980341,1623851690.0,367301480.0,37.816935,-122.439714,6.469595,-0.999715,0.02389,31.0,30.0,12.0,0.971944,1623851690.0,368052630.0,37.823992,-122.457836,10.931105,0.956395,0.292078,60.0,42.0,10.0,0.972998,1623851690.0,368060190.0,37.805368,-122.514537,22.775893,0.870476,0.492211,50.0,21.0,6.0,0.9723,38.77777777777778,2.908333333333333,10.0
