Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619278672.0,338139102.0,37.839735,-122.449877,5.406493,-0.33508,-0.94219,37.0,12.0,0.0,1.0,1619278672.0,338361152.0,37.811399,-122.456315,6.865737,0.847163,-0.531332,36.0,9.0,2.0,1.0,1619278672.0,366975760.0,37.813304,-122.450076,10.885296,-0.975087,0.221825,60.0,25.0,9.0,1.0,1619278672.0,366985270.0,37.818146,-122.478193,13.680105,-0.980463,0.196702,60.0,25.0,9.0,0.745879,1619278672.0,367145450.0,37.848339,-122.45859,7.84463,-0.806692,0.590973,60.0,16.0,9.0,1.0,1619278672.0,368012230.0,37.816684,-122.468058,8.073442,-0.992335,0.123574,37.0,14.0,5.0,1.0,235.04444444444445,6.0,10.0
1619278673.0,338139102.0,37.839711,-122.449888,5.421427,-0.332274,-0.943183,37.0,12.0,0.0,0.996222,1619278673.0,338361152.0,37.811382,-122.456281,6.859408,0.847727,-0.530432,36.0,9.0,2.0,0.99577,1619278673.0,366975760.0,37.813315,-122.450139,10.887127,-0.975087,0.221825,60.0,25.0,9.0,0.995493,1619278673.0,366985270.0,37.818159,-122.478271,13.606477,-0.979614,0.200891,60.0,25.0,9.0,0.753744,1619278673.0,367145450.0,37.848361,-122.458627,7.801911,-0.805865,0.592099,60.0,16.0,9.0,0.99531,1619278673.0,368012230.0,37.816689,-122.468105,8.075366,-0.992181,0.124808,37.0,14.0,5.0,0.990453,235.0388888888889,6.0,10.0
1619278674.0,338139102.0,37.839688,-122.449898,5.436381,-0.329515,-0.94415,37.0,12.0,0.0,0.992434,1619278674.0,338361152.0,37.811365,-122.456247,6.85326,0.84832,-0.529483,36.0,9.0,2.0,0.991543,1619278674.0,366975760.0,37.813326,-122.450201,10.88899,-0.975085,0.221833,60.0,25.0,9.0,0.990985,1619278674.0,366985270.0,37.818171,-122.47835,13.525298,-0.97873,0.205151,60.0,25.0,9.0,0.761612,1619278674.0,367145450.0,37.848382,-122.458664,7.758502,-0.805036,0.593226,60.0,16.0,9.0,0.990647,1619278674.0,368012230.0,37.816693,-122.468152,8.077727,-0.992021,0.126071,37.0,14.0,5.0,0.980954,235.03333333333333,6.0,10.0
1619278675.0,338139102.0,37.839664,-122.449909,5.451352,-0.326802,-0.945093,37.0,12.0,0.0,0.988636,1619278675.0,338361152.0,37.811349,-122.456213,6.847295,0.848943,-0.528485,36.0,9.0,2.0,0.987318,1619278675.0,366975760.0,37.813337,-122.450263,10.890884,-0.975081,0.22185,60.0,25.0,9.0,0.986476,1619278675.0,366985270.0,37.818184,-122.478427,13.436579,-0.977811,0.20949,60.0,25.0,9.0,0.769475,1619278675.0,367145450.0,37.848403,-122.458701,7.714403,-0.804203,0.594355,60.0,16.0,9.0,0.986012,1619278675.0,368012230.0,37.816698,-122.468199,8.080525,-0.991856,0.127362,37.0,14.0,5.0,0.971505,235.02777777777777,6.0,10.0
1619278676.0,338139102.0,37.83964,-122.449919,5.466338,-0.324134,-0.946011,37.0,12.0,0.0,0.984829,1619278676.0,338361152.0,37.811332,-122.456178,6.841514,0.849594,-0.527438,36.0,9.0,2.0,0.983097,1619278676.0,366975760.0,37.813348,-122.450325,10.892809,-0.975075,0.221874,60.0,25.0,9.0,0.981966,1619278676.0,366985270.0,37.818197,-122.478504,13.34033,-0.976852,0.213917,60.0,25.0,9.0,0.777327,1619278676.0,367145450.0,37.848425,-122.458737,7.669614,-0.803366,0.595486,60.0,16.0,9.0,0.981404,1619278676.0,368012230.0,37.816703,-122.468246,8.083761,-0.991686,0.12868,37.0,14.0,5.0,0.962105,235.0222222222222,6.0,10.0
1619278677.0,338139102.0,37.839616,-122.44993,5.481338,-0.321512,-0.946905,37.0,12.0,0.0,0.981012,1619278677.0,338361152.0,37.811315,-122.456144,6.835919,0.850274,-0.526341,36.0,9.0,2.0,0.978878,1619278677.0,366975760.0,37.813359,-122.450387,10.894766,-0.975068,0.221908,60.0,25.0,9.0,0.977456,1619278677.0,366985270.0,37.81821,-122.47858,13.236564,-0.97585,0.21844,60.0,25.0,9.0,0.78516,1619278677.0,367145450.0,37.848446,-122.458773,7.624135,-0.802525,0.596618,60.0,16.0,9.0,0.976824,1619278677.0,368012230.0,37.816708,-122.468293,8.087437,-0.991511,0.130026,37.0,14.0,5.0,0.952755,235.01666666666665,6.0,10.0
1619278678.0,338139102.0,37.839592,-122.44994,5.496349,-0.318935,-0.947776,37.0,12.0,0.0,0.977185,1619278678.0,338361152.0,37.811299,-122.45611,6.830512,0.850982,-0.525194,36.0,9.0,2.0,0.974661,1619278678.0,366975760.0,37.813371,-122.45045,10.896754,-0.975058,0.221949,60.0,25.0,9.0,0.972945,1619278678.0,366985270.0,37.818224,-122.478656,13.125293,-0.974802,0.223071,60.0,25.0,9.0,0.792966,1619278678.0,367145450.0,37.848467,-122.458809,7.577965,-0.80168,0.597753,60.0,16.0,9.0,0.972272,1619278678.0,368012230.0,37.816712,-122.46834,8.091552,-0.991329,0.1314,37.0,14.0,5.0,0.943458,235.01111111111112,6.0,10.0
1619278679.0,338139102.0,37.839568,-122.44995,5.511369,-0.316404,-0.948625,37.0,12.0,0.0,0.973348,1619278679.0,338361152.0,37.811282,-122.456076,6.825293,0.85172,-0.523998,36.0,9.0,2.0,0.970447,1619278679.0,366975760.0,37.813382,-122.450512,10.898773,-0.975047,0.221999,60.0,25.0,9.0,0.968433,1619278679.0,366985270.0,37.818237,-122.478731,13.006533,-0.973704,0.227819,60.0,25.0,9.0,0.800737,1619278679.0,367145450.0,37.848488,-122.458845,7.531106,-0.800831,0.598891,60.0,16.0,9.0,0.967749,1619278679.0,368012230.0,37.816717,-122.468387,8.096109,-0.991143,0.1328,37.0,14.0,5.0,0.934213,235.0055555555556,6.0,10.0
1619278680.0,338139102.0,37.839544,-122.44996,5.526397,-0.313917,-0.949451,37.0,12.0,0.0,0.969502,1619278680.0,338361152.0,37.811265,-122.456042,6.820265,0.852485,-0.522752,36.0,9.0,2.0,0.966234,1619278680.0,366975760.0,37.813393,-122.450574,10.900824,-0.975034,0.222057,60.0,25.0,9.0,0.963921,1619278680.0,366985270.0,37.818251,-122.478805,12.8803,-0.97255,0.232695,60.0,25.0,9.0,0.808467,1619278680.0,367145450.0,37.848509,-122.45888,7.483556,-0.799976,0.600032,60.0,16.0,9.0,0.963256,1619278680.0,368012230.0,37.816722,-122.468434,8.101108,-0.990951,0.134228,37.0,14.0,5.0,0.925023,235.0,6.0,10.0
1619278681.0,338139102.0,37.839519,-122.449971,5.54143,-0.311474,-0.950255,37.0,12.0,0.0,0.965646,1619278681.0,338361152.0,37.811249,-122.456008,6.815429,0.853278,-0.521455,36.0,9.0,2.0,0.962023,1619278681.0,366975760.0,37.813404,-122.450636,10.902906,-0.975019,0.222123,60.0,25.0,9.0,0.959407,1619278681.0,366985270.0,37.818265,-122.478878,12.746614,-0.971336,0.237712,60.0,25.0,9.0,0.816148,1619278681.0,367145450.0,37.848529,-122.458915,7.435315,-0.799116,0.601176,60.0,16.0,9.0,0.958792,1619278681.0,368012230.0,37.816727,-122.468481,8.10655,-0.990753,0.135681,37.0,14.0,5.0,0.915887,234.99444444444444,6.0,10.0
