Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620906454.0,338899000.0,37.799753,-122.515324,12.000396,0.903673,0.428222,31.0,40.0,12.0,1.0,1620906454.0,366864140.0,37.819,-122.44019,9.512223,-0.991936,0.126743,60.0,17.0,4.0,1.0,1620906454.0,367004670.0,37.828729,-122.448709,4.195807,0.417263,-0.908786,31.0,19.0,7.0,1.0,1620906454.0,367301480.0,37.799766,-122.507768,4.377605,-0.183395,0.983039,31.0,30.0,12.0,1.0,1620906454.0,367310560.0,37.822564,-122.482156,8.265484,-0.831299,-0.555825,60.0,19.0,6.0,1.0,1620906454.0,367625810.0,37.799228,-122.496396,2.233882,0.999383,0.035112,31.0,31.0,12.0,1.0,281.8111111111112,6.9094444444444445,9.0
1620906455.0,338899000.0,37.799777,-122.515261,11.980704,0.90321,0.429198,31.0,40.0,12.0,0.995205,1620906455.0,366864140.0,37.819006,-122.440245,9.510158,-0.991883,0.127152,60.0,17.0,4.0,0.995867,1620906455.0,367004670.0,37.828711,-122.448698,4.201661,0.425188,-0.905105,31.0,19.0,7.0,0.998366,1620906455.0,367301480.0,37.799786,-122.507772,4.405785,-0.182711,0.983167,31.0,30.0,12.0,0.998293,1620906455.0,367310560.0,37.822543,-122.482196,8.364687,-0.831494,-0.555533,60.0,19.0,6.0,0.997206,1620906455.0,367625810.0,37.799229,-122.496383,2.240287,0.999368,0.035535,31.0,31.0,12.0,0.992109,281.80555555555554,6.909722222222222,9.0
1620906456.0,338899000.0,37.799801,-122.515197,11.961078,0.902745,0.430175,31.0,40.0,12.0,0.990419,1620906456.0,366864140.0,37.819011,-122.440301,9.508123,-0.991831,0.127559,60.0,17.0,4.0,0.991735,1620906456.0,367004670.0,37.828694,-122.448688,4.207315,0.433289,-0.901255,31.0,19.0,7.0,0.996712,1620906456.0,367301480.0,37.799806,-122.507777,4.433324,-0.181933,0.983311,31.0,30.0,12.0,0.996577,1620906456.0,367310560.0,37.822521,-122.482237,8.462811,-0.831714,-0.555205,60.0,19.0,6.0,0.994379,1620906456.0,367625810.0,37.799229,-122.496369,2.24638,0.99935,0.036037,31.0,31.0,12.0,0.984195,281.8,6.91,9.0
1620906457.0,338899000.0,37.799824,-122.515134,11.941517,0.902279,0.431154,31.0,40.0,12.0,0.985641,1620906457.0,366864140.0,37.819017,-122.440356,9.506119,-0.991779,0.127966,60.0,17.0,4.0,0.987604,1620906457.0,367004670.0,37.828676,-122.448677,4.212797,0.441562,-0.897231,31.0,19.0,7.0,0.995038,1620906457.0,367301480.0,37.799826,-122.507782,4.460222,-0.18106,0.983472,31.0,30.0,12.0,0.994853,1620906457.0,367310560.0,37.8225,-122.482278,8.559856,-0.831957,-0.554841,60.0,19.0,6.0,0.991519,1620906457.0,367625810.0,37.799229,-122.496356,2.25216,0.999329,0.036619,31.0,31.0,12.0,0.97626,281.7944444444444,6.910277777777778,9.0
1620906458.0,338899000.0,37.799848,-122.515071,11.922022,0.90181,0.432134,31.0,40.0,12.0,0.980871,1620906458.0,366864140.0,37.819022,-122.440411,9.504146,-0.991726,0.128372,60.0,17.0,4.0,0.983474,1620906458.0,367004670.0,37.828658,-122.448666,4.218135,0.450005,-0.893026,31.0,19.0,7.0,0.993343,1620906458.0,367301480.0,37.799847,-122.507786,4.486482,-0.180096,0.983649,31.0,30.0,12.0,0.99312,1620906458.0,367310560.0,37.822478,-122.48232,8.655823,-0.832222,-0.554442,60.0,19.0,6.0,0.988625,1620906458.0,367625810.0,37.79923,-122.496343,2.257627,0.999305,0.03728,31.0,31.0,12.0,0.968305,281.7888888888889,6.910555555555556,9.0
1620906459.0,338899000.0,37.799872,-122.515008,11.902592,0.901339,0.433115,31.0,40.0,12.0,0.97611,1620906459.0,366864140.0,37.819028,-122.440466,9.502204,-0.991674,0.128777,60.0,17.0,4.0,0.979344,1620906459.0,367004670.0,37.828641,-122.448655,4.223359,0.458615,-0.888635,31.0,19.0,7.0,0.991628,1620906459.0,367301480.0,37.799867,-122.507791,4.512104,-0.179041,0.983842,31.0,30.0,12.0,0.99138,1620906459.0,367310560.0,37.822456,-122.482362,8.750713,-0.83251,-0.55401,60.0,19.0,6.0,0.985698,1620906459.0,367625810.0,37.79923,-122.49633,2.262784,0.999277,0.03802,31.0,31.0,12.0,0.96033,281.7833333333333,6.910833333333334,9.0
1620906460.0,338899000.0,37.799896,-122.514945,11.883227,0.900866,0.434098,31.0,40.0,12.0,0.971357,1620906460.0,366864140.0,37.819034,-122.440521,9.500292,-0.991621,0.129181,60.0,17.0,4.0,0.975216,1620906460.0,367004670.0,37.828624,-122.448644,4.228498,0.467389,-0.884052,31.0,19.0,7.0,0.989891,1620906460.0,367301480.0,37.799888,-122.507796,4.537089,-0.177895,0.984049,31.0,30.0,12.0,0.989631,1620906460.0,367310560.0,37.822433,-122.482405,8.844526,-0.832819,-0.553546,60.0,19.0,6.0,0.982739,1620906460.0,367625810.0,37.799231,-122.496317,2.267628,0.999245,0.038839,31.0,31.0,12.0,0.952338,281.77777777777777,6.911111111111111,9.0
1620906461.0,338899000.0,37.79992,-122.514882,11.863928,0.900391,0.435082,31.0,40.0,12.0,0.966612,1620906461.0,366864140.0,37.819039,-122.440577,9.498411,-0.991568,0.129585,60.0,17.0,4.0,0.971088,1620906461.0,367004670.0,37.828606,-122.448632,4.233583,0.476324,-0.87927,31.0,19.0,7.0,0.988132,1620906461.0,367301480.0,37.799908,-122.507801,4.56144,-0.176661,0.984272,31.0,30.0,12.0,0.987875,1620906461.0,367310560.0,37.82241,-122.482448,8.937262,-0.833149,-0.553049,60.0,19.0,6.0,0.979748,1620906461.0,367625810.0,37.799231,-122.496303,2.272162,0.99921,0.039737,31.0,31.0,12.0,0.944328,281.77222222222224,6.911388888888889,9.0
1620906462.0,338899000.0,37.799944,-122.51482,11.844695,0.899914,0.436067,31.0,40.0,12.0,0.961876,1620906462.0,366864140.0,37.819045,-122.440632,9.496561,-0.991516,0.129987,60.0,17.0,4.0,0.966962,1620906462.0,367004670.0,37.828589,-122.44862,4.238647,0.485415,-0.874284,31.0,19.0,7.0,0.98635,1620906462.0,367301480.0,37.799929,-122.507805,4.585158,-0.175338,0.984508,31.0,30.0,12.0,0.98611,1620906462.0,367310560.0,37.822388,-122.482491,9.028923,-0.833498,-0.552522,60.0,19.0,6.0,0.976725,1620906462.0,367625810.0,37.799231,-122.49629,2.276386,0.999171,0.040713,31.0,31.0,12.0,0.936303,281.76666666666665,6.911666666666667,9.0
1620906463.0,338899000.0,37.799968,-122.514758,11.825527,0.899435,0.437054,31.0,40.0,12.0,0.957149,1620906463.0,366864140.0,37.819051,-122.440687,9.494742,-0.991463,0.130389,60.0,17.0,4.0,0.962836,1620906463.0,367004670.0,37.828572,-122.448608,4.243722,0.494658,-0.869088,31.0,19.0,7.0,0.984546,1620906463.0,367301480.0,37.79995,-122.50781,4.608244,-0.173928,0.984758,31.0,30.0,12.0,0.984338,1620906463.0,367310560.0,37.822365,-122.482535,9.119509,-0.833868,-0.551964,60.0,19.0,6.0,0.973671,1620906463.0,367625810.0,37.799232,-122.496277,2.2803,0.999127,0.041767,31.0,31.0,12.0,0.928263,281.7611111111111,6.911944444444444,9.0
