Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1610195186.0,338180966.0,37.840432,-122.468062,4.160407,0.03931,-0.999227,37.0,8.0,0.0,1.0,1610195186.0,338184935.0,37.80677,-122.44431,3.224822,0.147602,0.989047,37.0,11.0,0.0,1.0,1610195186.0,338323237.0,37.829167,-122.445326,4.559085,0.99334,-0.115217,36.0,17.0,5.0,1.0,1610195186.0,366947980.0,37.84936,-122.468859,6.238589,0.395533,-0.918452,37.0,0.0,0.0,1.0,1610195186.0,368028690.0,37.808623,-122.449836,5.596583,0.999836,-0.018115,36.0,17.0,8.0,1.0,1610195186.0,368073390.0,37.829396,-122.451552,7.435599,-0.825022,0.5651,36.0,13.0,4.0,1.0,48.855555555555554,3.4427777777777777,9.0
1610195187.0,338180966.0,37.840413,-122.468061,4.167868,0.040248,-0.99919,37.0,8.0,0.0,0.996984,1610195187.0,338184935.0,37.806785,-122.444307,3.176817,0.168986,0.985619,37.0,11.0,0.0,0.998628,1610195187.0,338323237.0,37.829165,-122.4453,4.558099,0.993263,-0.115884,36.0,17.0,5.0,0.995807,1610195187.0,366947980.0,37.849333,-122.468844,6.249843,0.39629,-0.918126,37.0,0.0,0.0,0.996062,1610195187.0,368028690.0,37.808623,-122.449804,5.593912,0.999827,-0.018595,36.0,17.0,8.0,0.996226,1610195187.0,368073390.0,37.829416,-122.451588,7.436612,-0.8254,0.564549,36.0,13.0,4.0,0.995808,48.85,3.4425,9.0
1610195188.0,338180966.0,37.840393,-122.46806,4.175575,0.041193,-0.999151,37.0,8.0,0.0,0.993962,1610195188.0,338184935.0,37.806799,-122.444304,3.13091,0.190795,0.98163,37.0,11.0,0.0,0.997234,1610195188.0,338323237.0,37.829162,-122.445273,4.557053,0.993181,-0.116581,36.0,17.0,5.0,0.991615,1610195188.0,366947980.0,37.849307,-122.46883,6.261218,0.397076,-0.917786,37.0,0.0,0.0,0.992118,1610195188.0,368028690.0,37.808622,-122.449771,5.591152,0.999818,-0.019077,36.0,17.0,8.0,0.992455,1610195188.0,368073390.0,37.829435,-122.451624,7.437986,-0.825756,0.564027,36.0,13.0,4.0,0.991615,48.84444444444444,3.442222222222222,9.0
1610195189.0,338180966.0,37.840374,-122.468059,4.183529,0.042145,-0.999112,37.0,8.0,0.0,0.990934,1610195189.0,338184935.0,37.806813,-122.444301,3.087141,0.213002,0.977052,37.0,11.0,0.0,0.995815,1610195189.0,338323237.0,37.82916,-122.445247,4.555948,0.993095,-0.117309,36.0,17.0,5.0,0.987424,1610195189.0,366947980.0,37.84928,-122.468815,6.272714,0.397892,-0.917432,37.0,0.0,0.0,0.988166,1610195189.0,368028690.0,37.808622,-122.449738,5.588302,0.999809,-0.019562,36.0,17.0,8.0,0.988685,1610195189.0,368073390.0,37.829454,-122.45166,7.439721,-0.826091,0.563536,36.0,13.0,4.0,0.987421,48.83888888888889,3.4419444444444443,9.0
1610195190.0,338180966.0,37.840355,-122.468058,4.19173,0.043102,-0.999071,37.0,8.0,0.0,0.9879,1610195190.0,338184935.0,37.806827,-122.444297,3.045547,0.235574,0.971856,37.0,11.0,0.0,0.994373,1610195190.0,338323237.0,37.829157,-122.44522,4.554784,0.993005,-0.118068,36.0,17.0,5.0,0.983235,1610195190.0,366947980.0,37.849253,-122.468801,6.284332,0.398737,-0.917065,37.0,0.0,0.0,0.984206,1610195190.0,368028690.0,37.808621,-122.449705,5.585362,0.999799,-0.020051,36.0,17.0,8.0,0.984918,1610195190.0,368073390.0,37.829474,-122.451696,7.441815,-0.826406,0.563075,36.0,13.0,4.0,0.983225,48.83333333333333,3.4416666666666664,9.0
1610195191.0,338180966.0,37.840335,-122.468057,4.200177,0.044066,-0.999029,37.0,8.0,0.0,0.98486,1610195191.0,338184935.0,37.806841,-122.444293,3.006163,0.258474,0.966018,37.0,11.0,0.0,0.992906,1610195191.0,338323237.0,37.829155,-122.445194,4.553562,0.992911,-0.118858,36.0,17.0,5.0,0.979046,1610195191.0,366947980.0,37.849227,-122.468786,6.296072,0.399612,-0.916685,37.0,0.0,0.0,0.980239,1610195191.0,368028690.0,37.808621,-122.449673,5.582332,0.999789,-0.020543,36.0,17.0,8.0,0.981153,1610195191.0,368073390.0,37.829493,-122.451732,7.444269,-0.826699,0.562644,36.0,13.0,4.0,0.979027,48.827777777777776,3.441388888888889,9.0
1610195192.0,338180966.0,37.840316,-122.468055,4.208872,0.045036,-0.998985,37.0,8.0,0.0,0.981814,1610195192.0,338184935.0,37.806855,-122.444288,2.969022,0.281661,0.959514,37.0,11.0,0.0,0.991415,1610195192.0,338323237.0,37.829152,-122.445167,4.552283,0.992813,-0.119679,36.0,17.0,5.0,0.974859,1610195192.0,366947980.0,37.8492,-122.468771,6.307935,0.400515,-0.91629,37.0,0.0,0.0,0.976265,1610195192.0,368028690.0,37.80862,-122.44964,5.579212,0.999779,-0.021037,36.0,17.0,8.0,0.977391,1610195192.0,368073390.0,37.829513,-122.451768,7.447082,-0.826972,0.562244,36.0,13.0,4.0,0.974828,48.82222222222222,3.4411111111111112,9.0
1610195193.0,338180966.0,37.840297,-122.468054,4.217814,0.046011,-0.998941,37.0,8.0,0.0,0.978761,1610195193.0,338184935.0,37.806868,-122.444283,2.934154,0.30509,0.952324,37.0,11.0,0.0,0.9899,1610195193.0,338323237.0,37.82915,-122.445141,4.550945,0.99271,-0.120531,36.0,17.0,5.0,0.970673,1610195193.0,366947980.0,37.849173,-122.468756,6.319921,0.401448,-0.915882,37.0,0.0,0.0,0.972283,1610195193.0,368028690.0,37.80862,-122.449607,5.576003,0.999768,-0.021535,36.0,17.0,8.0,0.973631,1610195193.0,368073390.0,37.829532,-122.451805,7.450254,-0.827223,0.561873,36.0,13.0,4.0,0.970626,48.81666666666666,3.4408333333333334,9.0
1610195194.0,338180966.0,37.840277,-122.468053,4.227002,0.046992,-0.998895,37.0,8.0,0.0,0.975701,1610195194.0,338184935.0,37.806881,-122.444278,2.901585,0.32871,0.944431,37.0,11.0,0.0,0.98836,1610195194.0,338323237.0,37.829147,-122.445114,4.549551,0.992602,-0.121415,36.0,17.0,5.0,0.966488,1610195194.0,366947980.0,37.849146,-122.468742,6.332033,0.402409,-0.91546,37.0,0.0,0.0,0.968293,1610195194.0,368028690.0,37.808619,-122.449575,5.572703,0.999757,-0.022037,36.0,17.0,8.0,0.969874,1610195194.0,368073390.0,37.829551,-122.451841,7.453784,-0.827454,0.561534,36.0,13.0,4.0,0.966423,48.81111111111111,3.440555555555556,9.0
1610195195.0,338180966.0,37.840258,-122.468052,4.236438,0.047978,-0.998848,37.0,8.0,0.0,0.972634,1610195195.0,338184935.0,37.806893,-122.444272,2.871339,0.35247,0.935823,37.0,11.0,0.0,0.986795,1610195195.0,338323237.0,37.829145,-122.445088,4.548099,0.99249,-0.122329,36.0,17.0,5.0,0.962305,1610195195.0,366947980.0,37.84912,-122.468727,6.344268,0.403398,-0.915025,37.0,0.0,0.0,0.964295,1610195195.0,368028690.0,37.808619,-122.449542,5.569314,0.999746,-0.022541,36.0,17.0,8.0,0.966119,1610195195.0,368073390.0,37.829571,-122.451877,7.457672,-0.827664,0.561224,36.0,13.0,4.0,0.962217,48.80555555555556,3.4402777777777778,9.0
