Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622376993.0,338246396.0,37.835148,-122.450888,3.897535,0.467387,-0.884053,36.0,12.0,4.0,1.0,1622376993.0,338328226.0,37.851712,-122.472162,6.416482,0.246161,-0.969229,36.0,13.0,5.0,1.0,1622376993.0,366864140.0,37.826484,-122.46742,8.56723,-0.990303,-0.138925,60.0,17.0,4.0,1.0,1622376993.0,367310560.0,37.812723,-122.50306,0.454236,-0.778841,-0.627221,60.0,19.0,6.0,0.823132,1622376993.0,367389640.0,37.81754,-122.44017,9.396226,-0.988246,0.152872,60.0,21.0,7.0,1.0,1622376993.0,368052630.0,37.813718,-122.441949,9.368749,-0.995619,0.093506,60.0,42.0,10.0,1.0,206.075,4.6075,7.0
1622376994.0,338246396.0,37.835132,-122.450878,3.899881,0.465954,-0.884809,36.0,12.0,4.0,0.995706,1622376994.0,338328226.0,37.851684,-122.472152,6.40924,0.247463,-0.968897,36.0,13.0,5.0,0.992101,1622376994.0,366864140.0,37.826479,-122.46747,8.530169,-0.990282,-0.139072,60.0,17.0,4.0,0.994387,1622376994.0,367310560.0,37.812722,-122.503062,0.456842,-0.785137,-0.619322,60.0,19.0,6.0,0.825447,1622376994.0,367389640.0,37.817547,-122.440224,9.376855,-0.988708,0.149852,60.0,21.0,7.0,0.994782,1622376994.0,368052630.0,37.813722,-122.442004,9.369808,-0.995649,0.093178,60.0,42.0,10.0,0.995061,206.07222222222225,4.607222222222222,7.0
1622376995.0,338246396.0,37.835116,-122.450867,3.902293,0.464524,-0.885561,36.0,12.0,4.0,0.99141,1622376995.0,338328226.0,37.851655,-122.472143,6.401388,0.248763,-0.968564,36.0,13.0,5.0,0.98421,1622376995.0,366864140.0,37.826473,-122.467519,8.493553,-0.990259,-0.139235,60.0,17.0,4.0,0.988799,1622376995.0,367310560.0,37.812721,-122.503064,0.459314,-0.791092,-0.611697,60.0,19.0,6.0,0.827807,1622376995.0,367389640.0,37.817553,-122.440279,9.357777,-0.989159,0.146845,60.0,21.0,7.0,0.989572,1622376995.0,368052630.0,37.813726,-122.442059,9.370869,-0.995679,0.092861,60.0,42.0,10.0,0.990122,206.06944444444449,4.606944444444444,7.0
1622376996.0,338246396.0,37.8351,-122.450856,3.904773,0.463097,-0.886308,36.0,12.0,4.0,0.987112,1622376996.0,338328226.0,37.851626,-122.472134,6.392924,0.250061,-0.96823,36.0,13.0,5.0,0.976328,1622376996.0,366864140.0,37.826468,-122.467568,8.457385,-0.990234,-0.139412,60.0,17.0,4.0,0.983235,1622376996.0,367310560.0,37.812719,-122.503066,0.461647,-0.796724,-0.604343,60.0,19.0,6.0,0.830212,1622376996.0,367389640.0,37.81756,-122.440333,9.33899,-0.989599,0.143854,60.0,21.0,7.0,0.984371,1622376996.0,368052630.0,37.81373,-122.442113,9.371933,-0.995708,0.092554,60.0,42.0,10.0,0.985183,206.06666666666663,4.6066666666666665,7.0
1622376997.0,338246396.0,37.835084,-122.450846,3.90732,0.461672,-0.887051,36.0,12.0,4.0,0.982812,1622376997.0,338328226.0,37.851598,-122.472124,6.38385,0.251357,-0.967894,36.0,13.0,5.0,0.968455,1622376997.0,366864140.0,37.826463,-122.467617,8.421663,-0.990207,-0.139604,60.0,17.0,4.0,0.977695,1622376997.0,367310560.0,37.812718,-122.503068,0.463837,-0.802052,-0.597255,60.0,19.0,6.0,0.832658,1622376997.0,367389640.0,37.817566,-122.440387,9.320493,-0.990027,0.140877,60.0,21.0,7.0,0.979179,1622376997.0,368052630.0,37.813734,-122.442168,9.372999,-0.995735,0.092258,60.0,42.0,10.0,0.980242,206.0638888888889,4.606388888888889,7.0
1622376998.0,338246396.0,37.835068,-122.450835,3.909934,0.46025,-0.887789,36.0,12.0,4.0,0.97851,1622376998.0,338328226.0,37.851569,-122.472115,6.374165,0.252653,-0.967557,36.0,13.0,5.0,0.960593,1622376998.0,366864140.0,37.826457,-122.467666,8.386388,-0.990178,-0.139811,60.0,17.0,4.0,0.972179,1622376998.0,367310560.0,37.812717,-122.503071,0.465879,-0.807092,-0.590426,60.0,19.0,6.0,0.835145,1622376998.0,367389640.0,37.817572,-122.440441,9.302284,-0.990444,0.137916,60.0,21.0,7.0,0.973996,1622376998.0,368052630.0,37.813738,-122.442222,9.374068,-0.995762,0.091971,60.0,42.0,10.0,0.975301,206.0611111111111,4.606111111111111,7.0
1622376999.0,338246396.0,37.835052,-122.450825,3.912614,0.458832,-0.888523,36.0,12.0,4.0,0.974206,1622376999.0,338328226.0,37.85154,-122.472106,6.363869,0.253948,-0.967218,36.0,13.0,5.0,0.952742,1622376999.0,366864140.0,37.826452,-122.467715,8.35156,-0.990147,-0.140033,60.0,17.0,4.0,0.966686,1622376999.0,367310560.0,37.812715,-122.503073,0.467769,-0.811859,-0.583854,60.0,19.0,6.0,0.83767,1622376999.0,367389640.0,37.817578,-122.440495,9.28436,-0.99085,0.134971,60.0,21.0,7.0,0.968821,1622376999.0,368052630.0,37.813742,-122.442277,9.375139,-0.995787,0.091695,60.0,42.0,10.0,0.97036,206.0583333333333,4.605833333333333,7.0
1622377000.0,338246396.0,37.835036,-122.450814,3.915362,0.457416,-0.889253,36.0,12.0,4.0,0.9699,1622377000.0,338328226.0,37.851512,-122.472096,6.352961,0.255243,-0.966877,36.0,13.0,5.0,0.944903,1622377000.0,366864140.0,37.826446,-122.467763,8.317178,-0.990113,-0.140271,60.0,17.0,4.0,0.961216,1622377000.0,367310560.0,37.812714,-122.503075,0.469505,-0.816368,-0.577532,60.0,19.0,6.0,0.840231,1622377000.0,367389640.0,37.817584,-122.440549,9.26672,-0.991244,0.132042,60.0,21.0,7.0,0.963654,1622377000.0,368052630.0,37.813746,-122.442332,9.376212,-0.995812,0.09143,60.0,42.0,10.0,0.965418,206.0555555555556,4.605555555555555,7.0
1622377001.0,338246396.0,37.83502,-122.450804,3.918176,0.456004,-0.889978,36.0,12.0,4.0,0.965591,1622377001.0,338328226.0,37.851483,-122.472087,6.341443,0.256538,-0.966534,36.0,13.0,5.0,0.937077,1622377001.0,366864140.0,37.826441,-122.467812,8.283244,-0.990077,-0.140524,60.0,17.0,4.0,0.95577,1622377001.0,367310560.0,37.812713,-122.503077,0.471081,-0.820632,-0.571457,60.0,19.0,6.0,0.842827,1622377001.0,367389640.0,37.817589,-122.440603,9.249362,-0.991628,0.12913,60.0,21.0,7.0,0.958495,1622377001.0,368052630.0,37.81375,-122.442386,9.377287,-0.995835,0.091175,60.0,42.0,10.0,0.960475,206.05277777777772,4.605277777777777,7.0
1622377002.0,338246396.0,37.835004,-122.450793,3.921057,0.454595,-0.890698,36.0,12.0,4.0,0.96128,1622377002.0,338328226.0,37.851455,-122.472077,6.329313,0.257833,-0.966189,36.0,13.0,5.0,0.929265,1622377002.0,366864140.0,37.826435,-122.46786,8.249756,-0.990039,-0.140793,60.0,17.0,4.0,0.950345,1622377002.0,367310560.0,37.812712,-122.503079,0.472496,-0.824664,-0.565622,60.0,19.0,6.0,0.845457,1622377002.0,367389640.0,37.817595,-122.440656,9.232284,-0.992,0.126234,60.0,21.0,7.0,0.953345,1622377002.0,368052630.0,37.813754,-122.442441,9.378364,-0.995857,0.09093,60.0,42.0,10.0,0.955531,206.05,4.605,7.0
