Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631470194.0,366742520.0,37.839526,-122.470333,10.337549,0.250997,-0.967988,60.0,14.0,5.0,1.0,1631470194.0,366864850.0,37.820652,-122.480432,2.430768,0.810927,-0.585147,60.0,19.0,10.0,1.0,1631470194.0,366985310.0,37.844542,-122.457769,15.682037,0.611636,-0.79114,60.0,38.0,10.0,1.0,1631470194.0,367389640.0,37.822524,-122.484752,11.323441,0.878184,0.478322,60.0,21.0,7.0,1.0,1631470194.0,367581220.0,37.79539,-122.49961,0.808953,0.141993,0.989868,31.0,28.0,12.0,0.45397,1631470194.0,368052630.0,37.841545,-122.464537,12.489796,-0.145552,-0.989351,60.0,42.0,10.0,1.0,294.3666666666667,6.4366666666666665,10.0
1631470195.0,366742520.0,37.839479,-122.470317,10.341375,0.248608,-0.968604,60.0,14.0,5.0,0.99778,1631470195.0,366864850.0,37.820646,-122.48042,2.5567,0.809023,-0.587777,60.0,19.0,10.0,0.998791,1631470195.0,366985310.0,37.844484,-122.457713,15.666566,0.613982,-0.78932,60.0,38.0,10.0,0.996672,1631470195.0,367389640.0,37.822549,-122.484694,11.336265,0.879205,0.476443,60.0,21.0,7.0,0.996579,1631470195.0,367581220.0,37.795394,-122.499609,0.803473,0.074709,0.997205,31.0,28.0,12.0,0.450778,1631470195.0,368052630.0,37.841488,-122.464548,12.482871,-0.142917,-0.989735,60.0,42.0,10.0,0.997168,294.3611111111111,6.436111111111111,10.0
1631470196.0,366742520.0,37.839433,-122.470302,10.345376,0.246137,-0.969235,60.0,14.0,5.0,0.995558,1631470196.0,366864850.0,37.820639,-122.480408,2.680307,0.807187,-0.590296,60.0,19.0,10.0,0.997521,1631470196.0,366985310.0,37.844427,-122.457657,15.650475,0.616438,-0.787403,60.0,38.0,10.0,0.993344,1631470196.0,367389640.0,37.822574,-122.484635,11.348998,0.880215,0.474576,60.0,21.0,7.0,0.993151,1631470196.0,367581220.0,37.795397,-122.499609,0.80154,0.007398,0.999973,31.0,28.0,12.0,0.447558,1631470196.0,368052630.0,37.841431,-122.464558,12.476006,-0.14045,-0.990088,60.0,42.0,10.0,0.994344,294.35555555555555,6.435555555555555,10.0
1631470197.0,366742520.0,37.839387,-122.470287,10.34956,0.243584,-0.96988,60.0,14.0,5.0,0.993334,1631470197.0,366864850.0,37.820631,-122.480395,2.801589,0.805406,-0.592724,60.0,19.0,10.0,0.99619,1631470197.0,366985310.0,37.84437,-122.4576,15.633911,0.618978,-0.785409,60.0,38.0,10.0,0.990016,1631470197.0,367389640.0,37.822599,-122.484577,11.361637,0.881213,0.47272,60.0,21.0,7.0,0.989718,1631470197.0,367581220.0,37.795401,-122.499609,0.80303,-0.059057,0.998255,31.0,28.0,12.0,0.444308,1631470197.0,368052630.0,37.841374,-122.464568,12.469186,-0.138152,-0.990411,60.0,42.0,10.0,0.991526,294.35,6.4350000000000005,10.0
1631470198.0,366742520.0,37.83934,-122.470273,10.353932,0.240951,-0.970537,60.0,14.0,5.0,0.991108,1631470198.0,366864850.0,37.820624,-122.480382,2.920548,0.803669,-0.595077,60.0,19.0,10.0,0.9948,1631470198.0,366985310.0,37.844313,-122.457543,15.617387,0.621491,-0.783422,60.0,38.0,10.0,0.986688,1631470198.0,367389640.0,37.822624,-122.484518,11.374182,0.8822,0.470875,60.0,21.0,7.0,0.986279,1631470198.0,367581220.0,37.795405,-122.499609,0.807777,-0.12384,0.992302,31.0,28.0,12.0,0.44103,1631470198.0,368052630.0,37.841317,-122.464578,12.462396,-0.136024,-0.990706,60.0,42.0,10.0,0.988715,294.34444444444443,6.434444444444445,10.0
1631470199.0,366742520.0,37.839294,-122.470258,10.3585,0.238236,-0.971207,60.0,14.0,5.0,0.988879,1631470199.0,366864850.0,37.820616,-122.480369,3.037184,0.801966,-0.59737,60.0,19.0,10.0,0.993352,1631470199.0,366985310.0,37.844257,-122.457486,15.601021,0.62395,-0.781464,60.0,38.0,10.0,0.98336,1631470199.0,367389640.0,37.822648,-122.484459,11.386633,0.883176,0.469041,60.0,21.0,7.0,0.982834,1631470199.0,367581220.0,37.795409,-122.49961,0.81558,-0.186251,0.982502,31.0,28.0,12.0,0.437724,1631470199.0,368052630.0,37.84126,-122.464588,12.455621,-0.134066,-0.990972,60.0,42.0,10.0,0.985911,294.3388888888889,6.433888888888889,10.0
1631470200.0,366742520.0,37.839247,-122.470243,10.363271,0.235439,-0.971889,60.0,14.0,5.0,0.986647,1631470200.0,366864850.0,37.820607,-122.480354,3.1515,0.800289,-0.599614,60.0,19.0,10.0,0.991848,1631470200.0,366985310.0,37.8442,-122.457429,15.584804,0.626357,-0.779536,60.0,38.0,10.0,0.980033,1631470200.0,367389640.0,37.822673,-122.484401,11.398988,0.884142,0.467219,60.0,21.0,7.0,0.979383,1631470200.0,367581220.0,37.795412,-122.499611,0.826214,-0.245733,0.969338,31.0,28.0,12.0,0.434392,1631470200.0,368052630.0,37.841202,-122.464598,12.448849,-0.132279,-0.991213,60.0,42.0,10.0,0.983112,294.3333333333333,6.433333333333334,10.0
1631470201.0,366742520.0,37.839201,-122.470229,10.368253,0.232562,-0.972582,60.0,14.0,5.0,0.984413,1631470201.0,366864850.0,37.820598,-122.480339,3.263495,0.798632,-0.60182,60.0,19.0,10.0,0.990289,1631470201.0,366985310.0,37.844144,-122.457372,15.568726,0.628711,-0.777639,60.0,38.0,10.0,0.976705,1631470201.0,367389640.0,37.822698,-122.484341,11.411247,0.885097,0.465407,60.0,21.0,7.0,0.975927,1631470201.0,367581220.0,37.795416,-122.499612,0.839434,-0.301882,0.953345,31.0,28.0,12.0,0.431035,1631470201.0,368052630.0,37.841145,-122.464608,12.442069,-0.130662,-0.991427,60.0,42.0,10.0,0.98032,294.3277777777778,6.432777777777778,10.0
1631470202.0,366742520.0,37.839154,-122.470215,10.373453,0.229604,-0.973284,60.0,14.0,5.0,0.982175,1631470202.0,366864850.0,37.820589,-122.480324,3.373172,0.796989,-0.603994,60.0,19.0,10.0,0.988675,1631470202.0,366985310.0,37.844088,-122.457315,15.552779,0.631011,-0.775774,60.0,38.0,10.0,0.973377,1631470202.0,367389640.0,37.822722,-122.484282,11.423407,0.886041,0.463607,60.0,21.0,7.0,0.972465,1631470202.0,367581220.0,37.79542,-122.499613,0.854991,-0.354447,0.935076,31.0,28.0,12.0,0.427656,1631470202.0,368052630.0,37.841088,-122.464617,12.435268,-0.129216,-0.991616,60.0,42.0,10.0,0.977532,294.3222222222222,6.432222222222222,10.0
1631470203.0,366742520.0,37.839107,-122.470201,10.378879,0.226565,-0.973996,60.0,14.0,5.0,0.979934,1631470203.0,366864850.0,37.82058,-122.480308,3.480532,0.795355,-0.606144,60.0,19.0,10.0,0.987008,1631470203.0,366985310.0,37.844032,-122.457257,15.536954,0.633259,-0.77394,60.0,38.0,10.0,0.97005,1631470203.0,367389640.0,37.822747,-122.484223,11.43547,0.886975,0.461818,60.0,21.0,7.0,0.968997,1631470203.0,367581220.0,37.795423,-122.499615,0.872632,-0.403315,0.915061,31.0,28.0,12.0,0.424259,1631470203.0,368052630.0,37.841031,-122.464627,12.428439,-0.127943,-0.991782,60.0,42.0,10.0,0.974751,294.31666666666666,6.431666666666667,10.0
