Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628852206.0,303865000.0,37.825657,-122.462704,4.553246,-0.984088,-0.177683,90.0,68.0,14.0,1.0,1628852206.0,338087785.0,37.811904,-122.452063,2.016607,-0.898692,0.43858,37.0,0.0,0.0,0.877198,1628852206.0,338404000.0,37.830308,-122.445155,7.727891,-0.69762,0.716468,36.0,26.0,4.0,1.0,1628852206.0,366975760.0,37.817193,-122.449824,9.270746,-0.996115,-0.088059,60.0,25.0,9.0,1.0,1628852206.0,367448040.0,37.819462,-122.452894,5.596967,0.984769,-0.173868,60.0,15.0,3.0,1.0,1628852206.0,368084240.0,37.795896,-122.517222,11.042227,0.836056,0.548644,52.0,34.0,10.0,1.0,17.57777777777778,0.4394444444444444,10.0
1628852207.0,303865000.0,37.825653,-122.46273,4.551118,-0.984092,-0.177662,90.0,68.0,14.0,0.99839,1628852207.0,338087785.0,37.811908,-122.452073,2.083656,-0.918368,0.395728,37.0,0.0,0.0,0.878637,1628852207.0,338404000.0,37.830334,-122.445187,7.735764,-0.696215,0.717833,36.0,26.0,4.0,0.997911,1628852207.0,366975760.0,37.817189,-122.449878,9.268835,-0.996182,-0.087306,60.0,25.0,9.0,0.997791,1628852207.0,367448040.0,37.819458,-122.452862,5.593143,0.984845,-0.173437,60.0,15.0,3.0,0.997567,1628852207.0,368084240.0,37.795924,-122.517168,11.044508,0.835846,0.548964,52.0,34.0,10.0,0.997826,17.655555555555555,0.4413888888888889,10.0
1628852208.0,303865000.0,37.825649,-122.462756,4.548805,-0.984078,-0.177735,90.0,68.0,14.0,0.996781,1628852208.0,338087785.0,37.811912,-122.452084,2.155759,-0.93521,0.354093,37.0,0.0,0.0,0.880175,1628852208.0,338404000.0,37.830359,-122.445218,7.743695,-0.694757,0.719245,36.0,26.0,4.0,0.99582,1628852208.0,366975760.0,37.817185,-122.449932,9.266713,-0.996251,-0.086515,60.0,25.0,9.0,0.995583,1628852208.0,367448040.0,37.819453,-122.452829,5.589197,0.98492,-0.173013,60.0,15.0,3.0,0.995135,1628852208.0,368084240.0,37.795952,-122.517114,11.046692,0.835636,0.549283,52.0,34.0,10.0,0.995651,17.733333333333334,0.4433333333333333,10.0
1628852209.0,303865000.0,37.825646,-122.462782,4.546305,-0.984048,-0.177902,90.0,68.0,14.0,0.995172,1628852209.0,338087785.0,37.811915,-122.452096,2.232711,-0.949467,0.313868,37.0,0.0,0.0,0.881812,1628852209.0,338404000.0,37.830385,-122.44525,7.751689,-0.693246,0.720702,36.0,26.0,4.0,0.993728,1628852209.0,366975760.0,37.817182,-122.449986,9.264381,-0.996322,-0.085687,60.0,25.0,9.0,0.993375,1628852209.0,367448040.0,37.819449,-122.452797,5.585129,0.984993,-0.172597,60.0,15.0,3.0,0.992706,1628852209.0,368084240.0,37.79598,-122.517059,11.048778,0.835428,0.5496,52.0,34.0,10.0,0.993476,17.81111111111111,0.4452777777777778,10.0
1628852210.0,303865000.0,37.825642,-122.462809,4.54362,-0.984001,-0.178163,90.0,68.0,14.0,0.993565,1628852210.0,338087785.0,37.811918,-122.452109,2.314308,-0.96139,0.27519,37.0,0.0,0.0,0.88355,1628852210.0,338404000.0,37.830411,-122.445281,7.759749,-0.691681,0.722203,36.0,26.0,4.0,0.991634,1628852210.0,366975760.0,37.817178,-122.45004,9.261839,-0.996396,-0.08482,60.0,25.0,9.0,0.991168,1628852210.0,367448040.0,37.819444,-122.452765,5.580939,0.985064,-0.172189,60.0,15.0,3.0,0.990277,1628852210.0,368084240.0,37.796008,-122.517005,11.050765,0.83522,0.549915,52.0,34.0,10.0,0.9913,17.88888888888889,0.4472222222222222,10.0
1628852211.0,303865000.0,37.825638,-122.462835,4.540749,-0.983937,-0.178519,90.0,68.0,14.0,0.991959,1628852211.0,338087785.0,37.811921,-122.452122,2.40035,-0.971229,0.238147,37.0,0.0,0.0,0.88539,1628852211.0,338404000.0,37.830437,-122.445313,7.767879,-0.690063,0.723749,36.0,26.0,4.0,0.989539,1628852211.0,366975760.0,37.817174,-122.450094,9.259089,-0.996473,-0.083916,60.0,25.0,9.0,0.988961,1628852211.0,367448040.0,37.81944,-122.452733,5.576627,0.985134,-0.171789,60.0,15.0,3.0,0.987851,1628852211.0,368084240.0,37.796036,-122.516951,11.052656,0.835014,0.550229,52.0,34.0,10.0,0.989125,17.96666666666667,0.4491666666666666,10.0
1628852212.0,303865000.0,37.825634,-122.462861,4.537693,-0.983855,-0.178968,90.0,68.0,14.0,0.990353,1628852212.0,338087785.0,37.811924,-122.452135,2.490645,-0.979224,0.202781,37.0,0.0,0.0,0.887333,1628852212.0,338404000.0,37.830463,-122.445344,7.776083,-0.688392,0.725338,36.0,26.0,4.0,0.987442,1628852212.0,366975760.0,37.817171,-122.450148,9.25613,-0.996552,-0.082973,60.0,25.0,9.0,0.986755,1628852212.0,367448040.0,37.819435,-122.452701,5.572194,0.985202,-0.171397,60.0,15.0,3.0,0.985427,1628852212.0,368084240.0,37.796064,-122.516897,11.054448,0.834809,0.55054,52.0,34.0,10.0,0.986949,18.044444444444444,0.4511111111111111,10.0
1628852213.0,303865000.0,37.825631,-122.462887,4.534452,-0.983756,-0.179512,90.0,68.0,14.0,0.988749,1628852213.0,338087785.0,37.811926,-122.45215,2.58501,-0.985598,0.169104,37.0,0.0,0.0,0.88938,1628852213.0,338404000.0,37.830489,-122.445376,7.784363,-0.686668,0.726971,36.0,26.0,4.0,0.985343,1628852213.0,366975760.0,37.817167,-122.450202,9.252965,-0.996633,-0.081992,60.0,25.0,9.0,0.984549,1628852213.0,367448040.0,37.819431,-122.452668,5.567638,0.985269,-0.171013,60.0,15.0,3.0,0.983004,1628852213.0,368084240.0,37.796092,-122.516843,11.056143,0.834604,0.55085,52.0,34.0,10.0,0.984773,18.122222222222224,0.4530555555555555,10.0
1628852214.0,303865000.0,37.825627,-122.462913,4.531028,-0.983639,-0.180152,90.0,68.0,14.0,0.987146,1628852214.0,338087785.0,37.811928,-122.452164,2.683271,-0.990557,0.137101,37.0,0.0,0.0,0.891533,1628852214.0,338404000.0,37.830515,-122.445407,7.792725,-0.68489,0.728647,36.0,26.0,4.0,0.983243,1628852214.0,366975760.0,37.817164,-122.450256,9.249595,-0.996716,-0.080973,60.0,25.0,9.0,0.982343,1628852214.0,367448040.0,37.819427,-122.452636,5.56296,0.985334,-0.170637,60.0,15.0,3.0,0.980583,1628852214.0,368084240.0,37.79612,-122.516789,11.057739,0.834401,0.551158,52.0,34.0,10.0,0.982597,18.2,0.4549999999999999,10.0
1628852215.0,303865000.0,37.825623,-122.462939,4.527421,-0.983504,-0.180886,90.0,68.0,14.0,0.985544,1628852215.0,338087785.0,37.81193,-122.45218,2.783871,-0.994255,0.107036,37.0,0.0,0.0,0.893793,1628852215.0,338404000.0,37.830541,-122.445438,7.801172,-0.683058,0.730365,36.0,26.0,4.0,0.981142,1628852215.0,366975760.0,37.81716,-122.45031,9.24602,-0.996802,-0.079916,60.0,25.0,9.0,0.980139,1628852215.0,367448040.0,37.819422,-122.452604,5.55816,0.985398,-0.170269,60.0,15.0,3.0,0.978165,1628852215.0,368084240.0,37.796149,-122.516735,11.059238,0.834198,0.551464,52.0,34.0,10.0,0.980421,18.27777777777778,0.4569444444444444,10.0
