Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628333641.0,338398241.0,37.824996,-122.450845,6.85992,0.545648,-0.838014,36.0,12.0,5.0,1.0,1628333641.0,366864140.0,37.820655,-122.480798,10.692904,0.998241,-0.05928,60.0,17.0,4.0,1.0,1628333641.0,366975760.0,37.811611,-122.445594,9.654659,-0.990776,0.135509,60.0,25.0,9.0,1.0,1628333641.0,367158390.0,37.816838,-122.464495,6.092599,-0.930603,0.366031,37.0,15.0,4.0,1.0,1628333641.0,367556560.0,37.812895,-122.464035,6.698826,-0.983221,0.182417,60.0,11.0,3.0,1.0,1628333641.0,368135510.0,37.847198,-122.471701,6.199179,-0.116612,-0.993178,37.0,12.0,4.0,1.0,25.76111111111112,4.0,10.0
1628333642.0,338398241.0,37.82497,-122.450823,6.865187,0.547302,-0.836935,36.0,12.0,5.0,0.997602,1628333642.0,366864140.0,37.820652,-122.480736,10.79943,0.998464,-0.055402,60.0,17.0,4.0,0.997909,1628333642.0,366975760.0,37.811617,-122.44565,9.659086,-0.990466,0.137754,60.0,25.0,9.0,0.997248,1628333642.0,367158390.0,37.816848,-122.464528,6.08094,-0.93068,0.365835,37.0,15.0,4.0,0.99671,1628333642.0,367556560.0,37.812901,-122.464074,6.696922,-0.983467,0.18109,60.0,11.0,3.0,0.997366,1628333642.0,368135510.0,37.847169,-122.471706,6.2013,-0.112165,-0.99369,37.0,12.0,4.0,0.996301,25.855555555555554,4.0,10.0
1628333643.0,338398241.0,37.824943,-122.450801,6.87031,0.548894,-0.835892,36.0,12.0,5.0,0.995201,1628333643.0,366864140.0,37.82065,-122.480672,10.903943,0.998662,-0.051711,60.0,17.0,4.0,0.995798,1628333643.0,366975760.0,37.811624,-122.445706,9.663571,-0.990161,0.13993,60.0,25.0,9.0,0.994494,1628333643.0,367158390.0,37.816858,-122.464561,6.069296,-0.930754,0.365647,37.0,15.0,4.0,0.993426,1628333643.0,367556560.0,37.812906,-122.464113,6.69511,-0.983712,0.179751,60.0,11.0,3.0,0.994733,1628333643.0,368135510.0,37.847141,-122.47171,6.203608,-0.107649,-0.994189,37.0,12.0,4.0,0.992598,25.95,4.0,10.0
1628333644.0,338398241.0,37.824917,-122.450779,6.875286,0.550425,-0.834885,36.0,12.0,5.0,0.992797,1628333644.0,366864140.0,37.820647,-122.480609,11.006425,0.998838,-0.048197,60.0,17.0,4.0,0.993665,1628333644.0,366975760.0,37.81163,-122.445762,9.668109,-0.989862,0.142035,60.0,25.0,9.0,0.991739,1628333644.0,367158390.0,37.816869,-122.464594,6.057669,-0.930825,0.365465,37.0,15.0,4.0,0.990149,1628333644.0,367556560.0,37.812912,-122.464151,6.693391,-0.983958,0.178401,60.0,11.0,3.0,0.9921,1628333644.0,368135510.0,37.847112,-122.471714,6.20611,-0.103065,-0.994675,37.0,12.0,4.0,0.988893,26.044444444444444,4.0,10.0
1628333645.0,338398241.0,37.82489,-122.450757,6.880111,0.551896,-0.833913,36.0,12.0,5.0,0.990388,1628333645.0,366864140.0,37.820645,-122.480544,11.10686,0.998993,-0.044856,60.0,17.0,4.0,0.991512,1628333645.0,366975760.0,37.811636,-122.445818,9.672695,-0.989567,0.144071,60.0,25.0,9.0,0.988982,1628333645.0,367158390.0,37.816879,-122.464627,6.046057,-0.930894,0.36529,37.0,15.0,4.0,0.986878,1628333645.0,367556560.0,37.812917,-122.46419,6.691766,-0.984204,0.17704,60.0,11.0,3.0,0.989468,1628333645.0,368135510.0,37.847084,-122.471717,6.208812,-0.098413,-0.995146,37.0,12.0,4.0,0.985185,26.13888888888889,4.0,10.0
1628333646.0,338398241.0,37.824864,-122.450735,6.884784,0.553308,-0.832977,36.0,12.0,5.0,0.987977,1628333646.0,366864140.0,37.820642,-122.480479,11.205231,0.999131,-0.04168,60.0,17.0,4.0,0.98934,1628333646.0,366975760.0,37.811643,-122.445874,9.677326,-0.989279,0.146037,60.0,25.0,9.0,0.986225,1628333646.0,367158390.0,37.816889,-122.46466,6.034461,-0.93096,0.365122,37.0,15.0,4.0,0.983613,1628333646.0,367556560.0,37.812923,-122.464228,6.690235,-0.984449,0.175668,60.0,11.0,3.0,0.986837,1628333646.0,368135510.0,37.847055,-122.471721,6.211719,-0.093694,-0.995601,37.0,12.0,4.0,0.981474,26.23333333333333,4.0,10.0
1628333647.0,338398241.0,37.824837,-122.450712,6.889302,0.554659,-0.832077,36.0,12.0,5.0,0.985563,1628333647.0,366864140.0,37.82064,-122.480414,11.301526,0.999252,-0.038663,60.0,17.0,4.0,0.987147,1628333647.0,366975760.0,37.811649,-122.44593,9.681998,-0.988997,0.147934,60.0,25.0,9.0,0.983465,1628333647.0,367158390.0,37.816899,-122.464693,6.02288,-0.931023,0.364961,37.0,15.0,4.0,0.980355,1628333647.0,367556560.0,37.812928,-122.464267,6.688797,-0.984695,0.174284,60.0,11.0,3.0,0.984207,1628333647.0,368135510.0,37.847027,-122.471724,6.214838,-0.088908,-0.99604,37.0,12.0,4.0,0.97776,26.327777777777776,4.0,10.0
1628333648.0,338398241.0,37.82481,-122.45069,6.893663,0.555952,-0.831214,36.0,12.0,5.0,0.983145,1628333648.0,366864140.0,37.820638,-122.480348,11.395731,0.999359,-0.0358,60.0,17.0,4.0,0.984936,1628333648.0,366975760.0,37.811656,-122.445986,9.686706,-0.988722,0.149762,60.0,25.0,9.0,0.980705,1628333648.0,367158390.0,37.81691,-122.464726,6.011315,-0.931084,0.364806,37.0,15.0,4.0,0.977104,1628333648.0,367556560.0,37.812934,-122.464305,6.687454,-0.984941,0.17289,60.0,11.0,3.0,0.981578,1628333648.0,368135510.0,37.846998,-122.471728,6.218174,-0.084056,-0.996461,37.0,12.0,4.0,0.974043,26.422222222222224,4.0,10.0
1628333649.0,338398241.0,37.824784,-122.450668,6.897865,0.557186,-0.830387,36.0,12.0,5.0,0.980725,1628333649.0,366864140.0,37.820636,-122.480281,11.487832,0.999453,-0.033086,60.0,17.0,4.0,0.982707,1628333649.0,366975760.0,37.811663,-122.446042,9.691447,-0.988454,0.15152,60.0,25.0,9.0,0.977943,1628333649.0,367158390.0,37.81692,-122.464759,5.999766,-0.931141,0.364659,37.0,15.0,4.0,0.973858,1628333649.0,367556560.0,37.812939,-122.464344,6.686206,-0.985187,0.171484,60.0,11.0,3.0,0.978949,1628333649.0,368135510.0,37.846969,-122.471731,6.221733,-0.079138,-0.996864,37.0,12.0,4.0,0.970323,26.516666666666666,4.0,10.0
1628333650.0,338398241.0,37.824757,-122.450645,6.901905,0.558362,-0.829597,36.0,12.0,5.0,0.978302,1628333650.0,366864140.0,37.820635,-122.480214,11.577819,0.999534,-0.030515,60.0,17.0,4.0,0.980459,1628333650.0,366975760.0,37.811669,-122.446098,9.696218,-0.988194,0.15321,60.0,25.0,9.0,0.97518,1628333650.0,367158390.0,37.81693,-122.464791,5.988232,-0.931196,0.364518,37.0,15.0,4.0,0.970619,1628333650.0,367556560.0,37.812944,-122.464383,6.685052,-0.985432,0.170067,60.0,11.0,3.0,0.97632,1628333650.0,368135510.0,37.846941,-122.471734,6.225522,-0.074155,-0.997247,37.0,12.0,4.0,0.966599,26.61111111111111,4.0,10.0
