Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618596525.0,220593000.0,37.821294,-122.478141,13.021737,-0.883888,-0.467698,70.0,366.0,42.0,1.0,1618596525.0,338164387.0,37.852698,-122.45042,3.762081,-0.670835,-0.741607,37.0,11.0,0.0,1.0,1618596525.0,338166658.0,37.853569,-122.446305,7.573732,-0.998124,-0.061218,37.0,12.0,0.0,1.0,1618596525.0,338178896.0,37.851021,-122.449644,6.941528,0.021513,-0.999769,37.0,11.0,0.0,1.0,1618596525.0,338229371.0,37.848793,-122.452535,5.053167,-0.434597,0.900625,37.0,0.0,0.0,1.0,1618596525.0,366864850.0,37.814251,-122.467245,11.378017,-0.607762,0.794119,60.0,19.0,10.0,1.0,228.9375,4.525,10.0
1618596526.0,220593000.0,37.821266,-122.478209,13.023811,-0.884152,-0.467199,70.0,366.0,42.0,0.995387,1618596526.0,338164387.0,37.852685,-122.450435,3.777674,-0.649815,-0.760092,37.0,11.0,0.0,0.99631,1618596526.0,338166658.0,37.853567,-122.446349,7.557551,-0.997622,-0.068924,37.0,12.0,0.0,0.99672,1618596526.0,338178896.0,37.850988,-122.449643,6.941844,0.019664,-0.999807,37.0,11.0,0.0,0.996359,1618596526.0,338229371.0,37.848814,-122.452548,5.056395,-0.418491,0.908221,37.0,0.0,0.0,0.99631,1618596526.0,366864850.0,37.814293,-122.467286,11.501782,-0.603743,0.797179,60.0,19.0,10.0,0.995491,228.94166666666663,4.525555555555556,10.0
1618596527.0,220593000.0,37.821238,-122.478276,13.025881,-0.884416,-0.4667,70.0,366.0,42.0,0.990773,1618596527.0,338164387.0,37.852672,-122.450449,3.796715,-0.62822,-0.778036,37.0,11.0,0.0,0.99259,1618596527.0,338166658.0,37.853565,-122.446393,7.538743,-0.99705,-0.076754,37.0,12.0,0.0,0.993451,1618596527.0,338178896.0,37.850956,-122.449642,6.940879,0.017642,-0.999844,37.0,11.0,0.0,0.992748,1618596527.0,338229371.0,37.848835,-122.45256,5.060522,-0.402499,0.91542,37.0,0.0,0.0,0.992574,1618596527.0,366864850.0,37.814336,-122.467326,11.621109,-0.599935,0.800049,60.0,19.0,10.0,0.99094,228.94583333333333,4.526111111111111,10.0
1618596528.0,220593000.0,37.82121,-122.478344,13.027946,-0.88468,-0.466199,70.0,366.0,42.0,0.986158,1618596528.0,338164387.0,37.852659,-122.450463,3.819265,-0.606107,-0.795383,37.0,11.0,0.0,0.988837,1618596528.0,338166658.0,37.853562,-122.446438,7.51733,-0.996405,-0.084718,37.0,12.0,0.0,0.990192,1618596528.0,338178896.0,37.850924,-122.449641,6.938641,0.015446,-0.999881,37.0,11.0,0.0,0.989165,1618596528.0,338229371.0,37.848857,-122.452572,5.065479,-0.386635,0.922233,37.0,0.0,0.0,0.988791,1618596528.0,366864850.0,37.814379,-122.467367,11.735962,-0.59633,0.802739,60.0,19.0,10.0,0.986347,228.95,4.526666666666666,10.0
1618596529.0,220593000.0,37.821182,-122.478411,13.030006,-0.884944,-0.465697,70.0,366.0,42.0,0.981541,1618596529.0,338164387.0,37.852644,-122.450477,3.845379,-0.583536,-0.812087,37.0,11.0,0.0,0.985051,1618596529.0,338166658.0,37.853559,-122.446481,7.493331,-0.995683,-0.092823,37.0,12.0,0.0,0.986944,1618596529.0,338178896.0,37.850892,-122.449641,6.935137,0.013075,-0.999915,37.0,11.0,0.0,0.985611,1618596529.0,338229371.0,37.848878,-122.452584,5.071199,-0.370911,0.928668,37.0,0.0,0.0,0.984962,1618596529.0,366864850.0,37.814422,-122.467408,11.846304,-0.59292,0.805262,60.0,19.0,10.0,0.981715,228.95416666666668,4.527222222222222,10.0
1618596530.0,220593000.0,37.821154,-122.478479,13.032061,-0.885209,-0.465194,70.0,366.0,42.0,0.976923,1618596530.0,338164387.0,37.85263,-122.45049,3.87495,-0.560679,-0.828033,37.0,11.0,0.0,0.981231,1618596530.0,338166658.0,37.853556,-122.446525,7.466772,-0.994878,-0.101081,37.0,12.0,0.0,0.983708,1618596530.0,338178896.0,37.85086,-122.44964,6.930357,0.010536,-0.999944,37.0,11.0,0.0,0.982086,1618596530.0,338229371.0,37.8489,-122.452595,5.077615,-0.355339,0.934738,37.0,0.0,0.0,0.981088,1618596530.0,366864850.0,37.814466,-122.467449,11.952106,-0.589696,0.807626,60.0,19.0,10.0,0.977045,228.9583333333333,4.527777777777778,10.0
1618596531.0,220593000.0,37.821126,-122.478546,13.034112,-0.885473,-0.464691,70.0,366.0,42.0,0.972304,1618596531.0,338164387.0,37.852615,-122.450503,3.907314,-0.538022,-0.842931,37.0,11.0,0.0,0.977376,1618596531.0,338166658.0,37.853552,-122.446569,7.437677,-0.993987,-0.1095,37.0,12.0,0.0,0.980484,1618596531.0,338178896.0,37.850828,-122.44964,6.924223,0.007871,-0.999969,37.0,11.0,0.0,0.978587,1618596531.0,338229371.0,37.848922,-122.452605,5.084662,-0.339928,0.940452,37.0,0.0,0.0,0.97717,1618596531.0,366864850.0,37.814511,-122.467491,12.053337,-0.586651,0.80984,60.0,19.0,10.0,0.972339,228.9625,4.528333333333333,10.0
1618596532.0,220593000.0,37.821098,-122.478614,13.036157,-0.885738,-0.464186,70.0,366.0,42.0,0.967684,1618596532.0,338164387.0,37.8526,-122.450515,3.942126,-0.515737,-0.856747,37.0,11.0,0.0,0.973486,1618596532.0,338166658.0,37.853548,-122.446612,7.406073,-0.993003,-0.118091,37.0,12.0,0.0,0.977272,1618596532.0,338178896.0,37.850796,-122.449639,6.916721,0.005088,-0.999987,37.0,11.0,0.0,0.975116,1618596532.0,338229371.0,37.848944,-122.452616,5.092277,-0.324687,0.945821,37.0,0.0,0.0,0.973207,1618596532.0,366864850.0,37.814556,-122.467532,12.149971,-0.58378,0.811912,60.0,19.0,10.0,0.967598,228.96666666666667,4.528888888888889,10.0
1618596533.0,220593000.0,37.82107,-122.478681,13.038198,-0.886003,-0.46368,70.0,366.0,42.0,0.963063,1618596533.0,338164387.0,37.852584,-122.450527,3.979178,-0.49388,-0.86953,37.0,11.0,0.0,0.96956,1618596533.0,338166658.0,37.853544,-122.446655,7.371989,-0.99192,-0.126864,37.0,12.0,0.0,0.974072,1618596533.0,338178896.0,37.850764,-122.449639,6.907859,0.002183,-0.999998,37.0,11.0,0.0,0.971672,1618596533.0,338229371.0,37.848967,-122.452625,5.100397,-0.309625,0.950859,37.0,0.0,0.0,0.969201,1618596533.0,366864850.0,37.814602,-122.467574,12.241984,-0.581075,0.81385,60.0,19.0,10.0,0.962825,228.97083333333333,4.529444444444445,10.0
1618596534.0,220593000.0,37.821042,-122.478749,13.040233,-0.886268,-0.463174,70.0,366.0,42.0,0.95844,1618596534.0,338164387.0,37.852568,-122.450538,4.018273,-0.472499,-0.881331,37.0,11.0,0.0,0.965599,1618596534.0,338166658.0,37.85354,-122.446698,7.335455,-0.990732,-0.135831,37.0,12.0,0.0,0.970885,1618596534.0,338178896.0,37.850732,-122.449639,6.897642,-0.000844,-1.0,37.0,11.0,0.0,0.968255,1618596534.0,338229371.0,37.848989,-122.452635,5.108961,-0.294749,0.955575,37.0,0.0,0.0,0.965153,1618596534.0,366864850.0,37.814648,-122.467615,12.329353,-0.578531,0.81566,60.0,19.0,10.0,0.95802,228.975,4.53,10.0
