Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617458185.0,338207691.0,37.821152,-122.473166,7.218065,0.684749,0.728779,37.0,0.0,0.0,1.0,1617458185.0,338323181.0,37.818103,-122.451819,6.893846,0.983583,-0.180454,37.0,0.0,0.0,1.0,1617458185.0,338348149.0,37.81093,-122.468546,4.661429,0.981401,0.191967,51.0,8.0,7.0,1.0,1617458185.0,368052630.0,37.819316,-122.475891,11.492607,0.944517,0.328462,60.0,42.0,10.0,1.0,1617458185.0,368067760.0,37.831136,-122.475249,5.27553,0.891471,-0.453078,36.0,17.0,5.0,1.0,1617458185.0,368186220.0,37.846047,-122.457427,7.819848,0.725831,-0.687873,37.0,0.0,0.0,1.0,210.56944444444449,7.9430555555555555,10.0
1617458186.0,338207691.0,37.821177,-122.473137,7.224781,0.683667,0.729794,37.0,0.0,0.0,0.997344,1617458186.0,338323181.0,37.818097,-122.451779,6.890256,0.98362,-0.180256,37.0,0.0,0.0,0.997019,1617458186.0,338348149.0,37.810934,-122.46852,4.782827,0.982464,0.18645,51.0,8.0,7.0,0.998323,1617458186.0,368052630.0,37.819333,-122.475828,11.495928,0.945553,0.325469,60.0,42.0,10.0,0.997338,1617458186.0,368067760.0,37.831125,-122.475222,5.318157,0.895709,-0.444641,36.0,17.0,5.0,0.998963,1617458186.0,368186220.0,37.846022,-122.457394,7.822207,0.726192,-0.687492,37.0,0.0,0.0,0.997166,210.57222222222225,7.942777777777778,10.0
1617458187.0,338207691.0,37.821201,-122.473108,7.231649,0.682582,0.730809,37.0,0.0,0.0,0.994686,1617458187.0,338323181.0,37.818091,-122.451739,6.886559,0.983658,-0.180044,37.0,0.0,0.0,0.994039,1617458187.0,338348149.0,37.810938,-122.468492,4.90091,0.983425,0.181316,51.0,8.0,7.0,0.996599,1617458187.0,368052630.0,37.81935,-122.475764,11.499578,0.946546,0.322569,60.0,42.0,10.0,0.994675,1617458187.0,368067760.0,37.831114,-122.475194,5.359924,0.899813,-0.436275,36.0,17.0,5.0,0.997901,1617458187.0,368186220.0,37.845997,-122.457361,7.824388,0.726554,-0.687109,37.0,0.0,0.0,0.99433,210.575,7.9425,10.0
1617458188.0,338207691.0,37.821225,-122.473079,7.23867,0.681493,0.731825,37.0,0.0,0.0,0.992027,1617458188.0,338323181.0,37.818086,-122.4517,6.882755,0.9837,-0.179819,37.0,0.0,0.0,0.991061,1617458188.0,338348149.0,37.810942,-122.468464,5.015657,0.984295,0.17653,51.0,8.0,7.0,0.994831,1617458188.0,368052630.0,37.819368,-122.4757,11.503546,0.947498,0.319761,60.0,42.0,10.0,0.992009,1617458188.0,368067760.0,37.831103,-122.475166,5.400823,0.903792,-0.427973,36.0,17.0,5.0,0.996814,1617458188.0,368186220.0,37.845972,-122.457327,7.826391,0.726916,-0.686727,37.0,0.0,0.0,0.991494,210.57777777777773,7.942222222222222,10.0
1617458189.0,338207691.0,37.82125,-122.47305,7.245858,0.680401,0.73284,37.0,0.0,0.0,0.989365,1617458189.0,338323181.0,37.81808,-122.45166,6.878856,0.983743,-0.179582,37.0,0.0,0.0,0.988085,1617458189.0,338348149.0,37.810946,-122.468435,5.127052,0.985087,0.172059,51.0,8.0,7.0,0.993018,1617458189.0,368052630.0,37.819385,-122.475636,11.507823,0.94841,0.317047,60.0,42.0,10.0,0.989341,1617458189.0,368067760.0,37.831092,-122.475137,5.440851,0.907649,-0.419731,36.0,17.0,5.0,0.995703,1617458189.0,368186220.0,37.845947,-122.457294,7.828215,0.727278,-0.686343,37.0,0.0,0.0,0.988656,210.58055555555555,7.941944444444444,10.0
1617458190.0,338207691.0,37.821275,-122.473021,7.253276,0.679313,0.733849,37.0,0.0,0.0,0.986702,1617458190.0,338323181.0,37.818074,-122.45162,6.874901,0.983786,-0.179348,37.0,0.0,0.0,0.98511,1617458190.0,338348149.0,37.81095,-122.468405,5.235082,0.985808,0.167875,51.0,8.0,7.0,0.991163,1617458190.0,368052630.0,37.819401,-122.475572,11.512398,0.949282,0.314427,60.0,42.0,10.0,0.986671,1617458190.0,368067760.0,37.831082,-122.475108,5.48,0.91139,-0.411543,36.0,17.0,5.0,0.994569,1617458190.0,368186220.0,37.845923,-122.457261,7.829862,0.72764,-0.68596,37.0,0.0,0.0,0.985817,210.5833333333333,7.941666666666666,10.0
1617458191.0,338207691.0,37.821299,-122.472992,7.260939,0.67823,0.73485,37.0,0.0,0.0,0.984036,1617458191.0,338323181.0,37.818069,-122.451581,6.870902,0.983827,-0.179119,37.0,0.0,0.0,0.982136,1617458191.0,338348149.0,37.810954,-122.468375,5.339733,0.986468,0.163953,51.0,8.0,7.0,0.989268,1617458191.0,368052630.0,37.819418,-122.475508,11.517262,0.950115,0.311901,60.0,42.0,10.0,0.983998,1617458191.0,368067760.0,37.831071,-122.475079,5.518266,0.915021,-0.403406,36.0,17.0,5.0,0.993411,1617458191.0,368186220.0,37.845898,-122.457227,7.83133,0.728002,-0.685575,37.0,0.0,0.0,0.982977,210.5861111111111,7.941388888888889,10.0
1617458192.0,338207691.0,37.821324,-122.472963,7.268847,0.677152,0.735844,37.0,0.0,0.0,0.981368,1617458192.0,338323181.0,37.818063,-122.451541,6.866858,0.983868,-0.178897,37.0,0.0,0.0,0.979165,1617458192.0,338348149.0,37.810958,-122.468344,5.440994,0.987073,0.16027,51.0,8.0,7.0,0.987332,1617458192.0,368052630.0,37.819435,-122.475444,11.522406,0.95091,0.309469,60.0,42.0,10.0,0.981324,1617458192.0,368067760.0,37.831061,-122.475049,5.555647,0.918546,-0.395314,36.0,17.0,5.0,0.99223,1617458192.0,368186220.0,37.845873,-122.457194,7.83262,0.728365,-0.68519,37.0,0.0,0.0,0.980136,210.5888888888889,7.941111111111111,10.0
1617458193.0,338207691.0,37.821349,-122.472935,7.277,0.676078,0.73683,37.0,0.0,0.0,0.978698,1617458193.0,338323181.0,37.818057,-122.451502,6.86277,0.983907,-0.178679,37.0,0.0,0.0,0.976195,1617458193.0,338348149.0,37.810962,-122.468313,5.538856,0.987629,0.156809,51.0,8.0,7.0,0.985358,1617458193.0,368052630.0,37.819451,-122.47538,11.52782,0.951667,0.307132,60.0,42.0,10.0,0.978647,1617458193.0,368067760.0,37.831051,-122.475019,5.592138,0.92197,-0.387262,36.0,17.0,5.0,0.991026,1617458193.0,368186220.0,37.845848,-122.45716,7.833731,0.728728,-0.684804,37.0,0.0,0.0,0.977295,210.59166666666667,7.940833333333333,10.0
1617458194.0,338207691.0,37.821373,-122.472906,7.285398,0.67501,0.737808,37.0,0.0,0.0,0.976026,1617458194.0,338323181.0,37.818052,-122.451462,6.858637,0.983946,-0.178468,37.0,0.0,0.0,0.973227,1617458194.0,338348149.0,37.810966,-122.468281,5.633309,0.988141,0.153549,51.0,8.0,7.0,0.983346,1617458194.0,368052630.0,37.819468,-122.475316,11.533497,0.952387,0.30489,60.0,42.0,10.0,0.975968,1617458194.0,368067760.0,37.831041,-122.474989,5.627738,0.925295,-0.379247,36.0,17.0,5.0,0.9898,1617458194.0,368186220.0,37.845823,-122.457127,7.834665,0.729091,-0.684417,37.0,0.0,0.0,0.974452,210.59444444444443,7.940555555555555,10.0
