Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621784797.0,366864850.0,37.82087,-122.43913,10.254225,-0.933481,0.358626,60.0,19.0,10.0,1.0,1621784797.0,366868740.0,37.813323,-122.518014,7.074565,0.98151,0.19141,30.0,28.0,5.0,1.0,1621784797.0,366975760.0,37.818592,-122.476876,9.734691,0.924662,0.380789,60.0,25.0,9.0,1.0,1621784797.0,367310560.0,37.800195,-122.496129,9.294632,0.882388,0.470522,60.0,19.0,6.0,1.0,1621784797.0,367472150.0,37.815451,-122.507033,5.149768,0.993482,-0.11399,36.0,12.0,4.0,1.0,1621784797.0,416482000.0,37.817424,-122.464485,15.341353,1.0,0.000515,70.0,334.0,45.0,1.0,257.8722222222222,10.468055555555557,10.0
1621784798.0,366864850.0,37.820887,-122.439186,10.217957,-0.932685,0.360691,60.0,19.0,10.0,0.995383,1621784798.0,366868740.0,37.813329,-122.517973,7.075755,0.981625,0.190819,30.0,28.0,5.0,0.995862,1621784798.0,366975760.0,37.818609,-122.476823,9.773026,0.926137,0.377188,60.0,25.0,9.0,0.996293,1621784798.0,367310560.0,37.800216,-122.496081,9.297043,0.882466,0.470376,60.0,19.0,6.0,0.996069,1621784798.0,367472150.0,37.815448,-122.507003,5.150377,0.993305,-0.115526,36.0,12.0,4.0,0.996137,1621784798.0,416482000.0,37.817424,-122.464395,15.360437,1.0,0.000215,70.0,334.0,45.0,0.995935,257.8777777777778,10.469444444444443,10.0
1621784799.0,366864850.0,37.820904,-122.439242,10.182128,-0.931888,0.362747,60.0,19.0,10.0,0.990783,1621784799.0,366868740.0,37.813335,-122.517933,7.076865,0.981736,0.190247,30.0,28.0,5.0,0.991724,1621784799.0,366975760.0,37.818626,-122.47677,9.809489,0.927537,0.373731,60.0,25.0,9.0,0.992569,1621784799.0,367310560.0,37.800236,-122.496033,9.299312,0.882545,0.470227,60.0,19.0,6.0,0.992137,1621784799.0,367472150.0,37.815445,-122.506973,5.150978,0.993122,-0.117082,36.0,12.0,4.0,0.992273,1621784799.0,416482000.0,37.817424,-122.464305,15.378604,1.0,-7.7e-05,70.0,334.0,45.0,0.991866,257.8833333333333,10.470833333333331,10.0
1621784800.0,366864850.0,37.820921,-122.439297,10.146736,-0.931089,0.364792,60.0,19.0,10.0,0.9862,1621784800.0,366868740.0,37.813341,-122.517892,7.077895,0.981843,0.189695,30.0,28.0,5.0,0.987584,1621784800.0,366975760.0,37.818643,-122.476717,9.844063,0.928866,0.370416,60.0,25.0,9.0,0.988828,1621784800.0,367310560.0,37.800256,-122.495985,9.30144,0.882626,0.470075,60.0,19.0,6.0,0.988205,1621784800.0,367472150.0,37.815443,-122.506943,5.151571,0.992935,-0.11866,36.0,12.0,4.0,0.988409,1621784800.0,416482000.0,37.817424,-122.464215,15.395854,1.0,-0.000362,70.0,334.0,45.0,0.987791,257.8888888888889,10.47222222222222,10.0
1621784801.0,366864850.0,37.820938,-122.439353,10.111781,-0.930289,0.366827,60.0,19.0,10.0,0.981634,1621784801.0,366868740.0,37.813348,-122.517851,7.078845,0.981946,0.189163,30.0,28.0,5.0,0.983444,1621784801.0,366975760.0,37.81866,-122.476663,9.876733,0.930126,0.36724,60.0,25.0,9.0,0.985072,1621784801.0,367310560.0,37.800276,-122.495937,9.303427,0.882709,0.46992,60.0,19.0,6.0,0.984272,1621784801.0,367472150.0,37.81544,-122.506913,5.152156,0.992743,-0.120259,36.0,12.0,4.0,0.984544,1621784801.0,416482000.0,37.817424,-122.464125,15.412187,1.0,-0.00064,70.0,334.0,45.0,0.983712,257.89444444444445,10.473611111111111,10.0
1621784802.0,366864850.0,37.820955,-122.439408,10.077261,-0.929488,0.368851,60.0,19.0,10.0,0.977084,1621784802.0,366868740.0,37.813354,-122.517811,7.079713,0.982044,0.188651,30.0,28.0,5.0,0.979303,1621784802.0,366975760.0,37.818676,-122.47661,9.907485,0.931321,0.3642,60.0,25.0,9.0,0.9813,1621784802.0,367310560.0,37.800296,-122.495889,9.305272,0.882794,0.469761,60.0,19.0,6.0,0.980338,1621784802.0,367472150.0,37.815437,-122.506883,5.152735,0.992545,-0.12188,36.0,12.0,4.0,0.980679,1621784802.0,416482000.0,37.817424,-122.464035,15.427602,1.0,-0.00091,70.0,334.0,45.0,0.979629,257.9,10.475,10.0
1621784803.0,366864850.0,37.820973,-122.439463,10.043176,-0.928687,0.370865,60.0,19.0,10.0,0.972551,1621784803.0,366868740.0,37.81336,-122.51777,7.080501,0.982139,0.188159,30.0,28.0,5.0,0.975161,1621784803.0,366975760.0,37.818693,-122.476556,9.936305,0.932452,0.361295,60.0,25.0,9.0,0.977515,1621784803.0,367310560.0,37.800317,-122.49584,9.306976,0.88288,0.469599,60.0,19.0,6.0,0.976404,1621784803.0,367472150.0,37.815434,-122.506853,5.153307,0.992342,-0.123521,36.0,12.0,4.0,0.976813,1621784803.0,416482000.0,37.817424,-122.463944,15.442101,0.999999,-0.001173,70.0,334.0,45.0,0.975541,257.9055555555556,10.476388888888888,10.0
1621784804.0,366864850.0,37.82099,-122.439517,10.009523,-0.927885,0.372866,60.0,19.0,10.0,0.968035,1621784804.0,366868740.0,37.813366,-122.517729,7.081207,0.982229,0.187686,30.0,28.0,5.0,0.971019,1621784804.0,366975760.0,37.81871,-122.476501,9.963181,0.933522,0.358521,60.0,25.0,9.0,0.973716,1621784804.0,367310560.0,37.800337,-122.495792,9.308539,0.882967,0.469434,60.0,19.0,6.0,0.972469,1621784804.0,367472150.0,37.815431,-122.506823,5.153874,0.992134,-0.125184,36.0,12.0,4.0,0.972947,1621784804.0,416482000.0,37.817424,-122.463854,15.455681,0.999999,-0.001429,70.0,334.0,45.0,0.97145,257.9111111111111,10.477777777777778,10.0
1621784805.0,366864850.0,37.821007,-122.439572,9.976303,-0.927083,0.374856,60.0,19.0,10.0,0.963534,1621784805.0,366868740.0,37.813372,-122.517689,7.081833,0.982315,0.187233,30.0,28.0,5.0,0.966876,1621784805.0,366975760.0,37.818726,-122.476447,9.988101,0.934533,0.355876,60.0,25.0,9.0,0.969904,1621784805.0,367310560.0,37.800357,-122.495744,9.309961,0.883057,0.469266,60.0,19.0,6.0,0.968535,1621784805.0,367472150.0,37.815428,-122.506793,5.154435,0.99192,-0.126869,36.0,12.0,4.0,0.96908,1621784805.0,416482000.0,37.817424,-122.463763,15.468345,0.999999,-0.001678,70.0,334.0,45.0,0.967355,257.9166666666667,10.479166666666668,10.0
1621784806.0,366864850.0,37.821024,-122.439626,9.943512,-0.926281,0.376834,60.0,19.0,10.0,0.959049,1621784806.0,366868740.0,37.813378,-122.517648,7.082376,0.982398,0.1868,30.0,28.0,5.0,0.962732,1621784806.0,366975760.0,37.818743,-122.476392,10.011053,0.935488,0.353358,60.0,25.0,9.0,0.966082,1621784806.0,367310560.0,37.800377,-122.495696,9.311242,0.883148,0.469094,60.0,19.0,6.0,0.964599,1621784806.0,367472150.0,37.815425,-122.506763,5.154992,0.9917,-0.128574,36.0,12.0,4.0,0.965213,1621784806.0,416482000.0,37.817424,-122.463673,15.480091,0.999998,-0.00192,70.0,334.0,45.0,0.963257,257.9222222222222,10.480555555555556,10.0
