Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630834074.0,311000985.0,37.823766,-122.470422,9.719632,-0.961134,-0.276081,70.0,180.0,30.0,1.0,1630834074.0,338070033.0,37.81352,-122.505718,9.404415,0.8935,0.449063,37.0,10.0,0.0,1.0,1630834074.0,338215647.0,37.80599,-122.44619,0.586139,-0.772751,-0.634709,37.0,0.0,0.0,0.996771,1630834074.0,367301480.0,37.804028,-122.492776,3.348371,-0.511654,-0.859192,31.0,30.0,12.0,1.0,1630834074.0,368122940.0,37.813917,-122.51087,7.738999,0.955568,0.29477,36.0,13.0,4.0,1.0,1630834074.0,368133840.0,37.813749,-122.512527,7.356036,0.961829,0.273652,36.0,13.0,3.0,1.0,138.05,1.6733333333333331,8.0
1630834075.0,311000985.0,37.823754,-122.470477,9.70718,-0.961156,-0.276004,70.0,180.0,30.0,0.997216,1630834075.0,338070033.0,37.813539,-122.505668,9.396716,0.89337,0.449321,37.0,10.0,0.0,0.99738,1630834075.0,338215647.0,37.805988,-122.446193,0.545646,-0.771031,-0.636798,37.0,0.0,0.0,0.997189,1630834075.0,367301480.0,37.804014,-122.492786,3.342724,-0.521581,-0.853202,31.0,30.0,12.0,0.9985,1630834075.0,368122940.0,37.813928,-122.510827,7.735572,0.955297,0.295647,36.0,13.0,4.0,0.996998,1630834075.0,368133840.0,37.813758,-122.512486,7.36243,0.96164,0.274316,36.0,13.0,3.0,0.997258,137.95833333333334,1.672222222222222,8.0
1630834076.0,311000985.0,37.823742,-122.470532,9.694082,-0.961175,-0.27594,70.0,180.0,30.0,0.994435,1630834076.0,338070033.0,37.813559,-122.505619,9.389204,0.893241,0.449579,37.0,10.0,0.0,0.994762,1630834076.0,338215647.0,37.805987,-122.446195,0.505332,-0.768985,-0.639267,37.0,0.0,0.0,0.997577,1630834076.0,367301480.0,37.804001,-122.492797,3.337522,-0.531359,-0.847147,31.0,30.0,12.0,0.996989,1630834076.0,368122940.0,37.813938,-122.510784,7.731954,0.95502,0.296542,36.0,13.0,4.0,0.993998,1630834076.0,368133840.0,37.813767,-122.512444,7.368529,0.96145,0.27498,36.0,13.0,3.0,0.994515,137.86666666666667,1.6711111111111112,8.0
1630834077.0,311000985.0,37.823729,-122.470586,9.680338,-0.96119,-0.275887,70.0,180.0,30.0,0.991659,1630834077.0,338070033.0,37.813578,-122.50557,9.381879,0.893112,0.449835,37.0,10.0,0.0,0.992146,1630834077.0,338215647.0,37.805985,-122.446197,0.465199,-0.766527,-0.642213,37.0,0.0,0.0,0.997936,1630834077.0,367301480.0,37.803988,-122.492807,3.332752,-0.540983,-0.841034,31.0,30.0,12.0,0.995467,1630834077.0,368122940.0,37.813949,-122.51074,7.728143,0.954736,0.297456,36.0,13.0,4.0,0.991,1630834077.0,368133840.0,37.813777,-122.512403,7.374335,0.96126,0.275644,36.0,13.0,3.0,0.991769,137.775,1.67,8.0
1630834078.0,311000985.0,37.823717,-122.470641,9.665949,-0.961201,-0.275848,70.0,180.0,30.0,0.988886,1630834078.0,338070033.0,37.813598,-122.505521,9.374742,0.892983,0.45009,37.0,10.0,0.0,0.989533,1630834078.0,338215647.0,37.805984,-122.446199,0.425248,-0.76354,-0.645761,37.0,0.0,0.0,0.998266,1630834078.0,367301480.0,37.803975,-122.492818,3.328401,-0.550452,-0.834867,31.0,30.0,12.0,0.993933,1630834078.0,368122940.0,37.81396,-122.510697,7.724142,0.954445,0.298388,36.0,13.0,4.0,0.988003,1630834078.0,368133840.0,37.813786,-122.512361,7.379847,0.961069,0.276309,36.0,13.0,3.0,0.98902,137.68333333333334,1.668888888888889,8.0
1630834079.0,311000985.0,37.823705,-122.470695,9.650915,-0.961209,-0.275821,70.0,180.0,30.0,0.986117,1630834079.0,338070033.0,37.813617,-122.505472,9.367793,0.892855,0.450345,37.0,10.0,0.0,0.986922,1630834079.0,338215647.0,37.805983,-122.446201,0.385483,-0.759857,-0.65009,37.0,0.0,0.0,0.998567,1630834079.0,367301480.0,37.803962,-122.492828,3.324456,-0.559764,-0.828652,31.0,30.0,12.0,0.992388,1630834079.0,368122940.0,37.81397,-122.510654,7.71995,0.954147,0.299339,36.0,13.0,4.0,0.985007,1630834079.0,368133840.0,37.813795,-122.51232,7.385065,0.960877,0.276974,36.0,13.0,3.0,0.98627,137.59166666666667,1.6677777777777778,8.0
1630834080.0,311000985.0,37.823692,-122.470749,9.635235,-0.961213,-0.275807,70.0,180.0,30.0,0.983353,1630834080.0,338070033.0,37.813637,-122.505423,9.361031,0.892727,0.450598,37.0,10.0,0.0,0.984312,1630834080.0,338215647.0,37.805981,-122.446203,0.345908,-0.755236,-0.655453,37.0,0.0,0.0,0.998839,1630834080.0,367301480.0,37.80395,-122.492839,3.320903,-0.568917,-0.822395,31.0,30.0,12.0,0.990832,1630834080.0,368122940.0,37.813981,-122.510611,7.715567,0.953842,0.300308,36.0,13.0,4.0,0.982014,1630834080.0,368133840.0,37.813805,-122.512278,7.389989,0.960685,0.27764,36.0,13.0,3.0,0.983519,137.5,1.6666666666666663,8.0
1630834081.0,311000985.0,37.82368,-122.470804,9.61891,-0.961214,-0.275805,70.0,180.0,30.0,0.980594,1630834081.0,338070033.0,37.813656,-122.505374,9.354457,0.892599,0.450851,37.0,10.0,0.0,0.981705,1630834081.0,338215647.0,37.80598,-122.446205,0.30653,-0.749304,-0.662226,37.0,0.0,0.0,0.999081,1630834081.0,367301480.0,37.803937,-122.49285,3.317728,-0.57791,-0.8161,31.0,30.0,12.0,0.989265,1630834081.0,368122940.0,37.813992,-122.510568,7.710995,0.953531,0.301296,36.0,13.0,4.0,0.979023,1630834081.0,368133840.0,37.813814,-122.512237,7.394618,0.960492,0.278306,36.0,13.0,3.0,0.980765,137.40833333333336,1.6655555555555557,8.0
1630834082.0,311000985.0,37.823668,-122.470858,9.601939,-0.96121,-0.275816,70.0,180.0,30.0,0.977839,1630834082.0,338070033.0,37.813676,-122.505325,9.34807,0.892472,0.451102,37.0,10.0,0.0,0.979099,1630834082.0,338215647.0,37.805979,-122.446206,0.267359,-0.741466,-0.67099,37.0,0.0,0.0,0.999296,1630834082.0,367301480.0,37.803924,-122.492861,3.314919,-0.586742,-0.809774,31.0,30.0,12.0,0.987687,1630834082.0,368122940.0,37.814002,-122.510525,7.706234,0.953212,0.302303,36.0,13.0,4.0,0.976033,1630834082.0,368133840.0,37.813824,-122.512195,7.398954,0.960299,0.278974,36.0,13.0,3.0,0.97801,137.3166666666667,1.6644444444444444,8.0
1630834083.0,311000985.0,37.823655,-122.470912,9.584323,-0.961203,-0.27584,70.0,180.0,30.0,0.975089,1630834083.0,338070033.0,37.813695,-122.505276,9.341871,0.892346,0.451352,37.0,10.0,0.0,0.976496,1630834083.0,338215647.0,37.805979,-122.446207,0.228414,-0.730705,-0.682693,37.0,0.0,0.0,0.999481,1630834083.0,367301480.0,37.803912,-122.492873,3.312462,-0.595411,-0.803421,31.0,30.0,12.0,0.986099,1630834083.0,368122940.0,37.814013,-122.510482,7.701283,0.952886,0.303328,36.0,13.0,4.0,0.973046,1630834083.0,368133840.0,37.813833,-122.512153,7.402996,0.960104,0.279642,36.0,13.0,3.0,0.975253,137.22500000000002,1.6633333333333336,8.0
