Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622370944.0,338127062.0,37.818071,-122.458816,6.233023,0.923246,-0.384209,37.0,12.0,0.0,1.0,1622370944.0,338165622.0,37.833116,-122.471065,14.584641,-0.236527,-0.971625,37.0,11.0,0.0,1.0,1622370944.0,367389640.0,37.818958,-122.465698,12.075908,0.994614,0.103649,60.0,21.0,7.0,1.0,1622370944.0,367448040.0,37.829705,-122.470406,6.538777,0.379162,-0.92533,60.0,15.0,3.0,1.0,1622370944.0,367770220.0,37.84202,-122.440861,6.366927,-0.077272,-0.99701,37.0,0.0,0.0,1.0,1622370944.0,368052630.0,37.82155,-122.462561,11.085589,0.9562,0.292713,60.0,42.0,10.0,1.0,222.87777777777777,7.2877777777777775,7.0
1622370945.0,338127062.0,37.818059,-122.458782,6.230379,0.92316,-0.384416,37.0,12.0,0.0,0.995847,1622370945.0,338165622.0,37.83305,-122.471085,14.560214,-0.241972,-0.970283,37.0,11.0,0.0,0.995491,1622370945.0,367389640.0,37.818964,-122.465628,12.079146,0.994673,0.103078,60.0,21.0,7.0,0.995943,1622370945.0,367448040.0,37.829677,-122.470391,6.556483,0.382343,-0.92402,60.0,15.0,3.0,0.996302,1622370945.0,367770220.0,37.841991,-122.440864,6.36617,-0.078883,-0.996884,37.0,0.0,0.0,0.996767,1622370945.0,368052630.0,37.821565,-122.462499,11.085839,0.9562,0.292714,60.0,42.0,10.0,0.996047,222.875,7.2875,7.0
1622370946.0,338127062.0,37.818048,-122.458748,6.227521,0.923088,-0.384589,37.0,12.0,0.0,0.991696,1622370946.0,338165622.0,37.832985,-122.471106,14.53604,-0.247444,-0.968902,37.0,11.0,0.0,0.990992,1622370946.0,367389640.0,37.81897,-122.465558,12.082051,0.994724,0.102592,60.0,21.0,7.0,0.991885,1622370946.0,367448040.0,37.829648,-122.470377,6.573779,0.385483,-0.922715,60.0,15.0,3.0,0.992588,1622370946.0,367770220.0,37.841961,-122.440867,6.365594,-0.08041,-0.996762,37.0,0.0,0.0,0.993538,1622370946.0,368052630.0,37.82158,-122.462437,11.086132,0.956202,0.292709,60.0,42.0,10.0,0.992094,222.87222222222223,7.287222222222223,7.0
1622370947.0,338127062.0,37.818037,-122.458715,6.224448,0.92303,-0.384727,37.0,12.0,0.0,0.987548,1622370947.0,338165622.0,37.832919,-122.471127,14.512126,-0.252945,-0.967481,37.0,11.0,0.0,0.986505,1622370947.0,367389640.0,37.818975,-122.465487,12.084621,0.994765,0.102191,60.0,21.0,7.0,0.987827,1622370947.0,367448040.0,37.82962,-122.470362,6.590663,0.388583,-0.921414,60.0,15.0,3.0,0.98886,1622370947.0,367770220.0,37.841932,-122.44087,6.365198,-0.081853,-0.996644,37.0,0.0,0.0,0.990314,1622370947.0,368052630.0,37.821595,-122.462375,11.086466,0.956205,0.292698,60.0,42.0,10.0,0.98814,222.86944444444444,7.286944444444444,7.0
1622370948.0,338127062.0,37.818026,-122.458681,6.221161,0.922987,-0.384832,37.0,12.0,0.0,0.983401,1622370948.0,338165622.0,37.832854,-122.471148,14.488479,-0.258473,-0.966018,37.0,11.0,0.0,0.982028,1622370948.0,367389640.0,37.818981,-122.465417,12.086856,0.994797,0.101874,60.0,21.0,7.0,0.983767,1622370948.0,367448040.0,37.829592,-122.470347,6.607133,0.391644,-0.920117,60.0,15.0,3.0,0.985117,1622370948.0,367770220.0,37.841902,-122.440873,6.364978,-0.083212,-0.996532,37.0,0.0,0.0,0.987094,1622370948.0,368052630.0,37.82161,-122.462312,11.086843,0.95621,0.29268,60.0,42.0,10.0,0.984187,222.86666666666667,7.286666666666667,7.0
1622370949.0,338127062.0,37.818015,-122.458647,6.217658,0.922957,-0.384902,37.0,12.0,0.0,0.979257,1622370949.0,338165622.0,37.83279,-122.47117,14.465106,-0.264029,-0.964515,37.0,11.0,0.0,0.977562,1622370949.0,367389640.0,37.818987,-122.465347,12.088753,0.994821,0.101642,60.0,21.0,7.0,0.979708,1622370949.0,367448040.0,37.829564,-122.470331,6.623188,0.394666,-0.918825,60.0,15.0,3.0,0.981359,1622370949.0,367770220.0,37.841873,-122.440876,6.364933,-0.084486,-0.996425,37.0,0.0,0.0,0.983878,1622370949.0,368052630.0,37.821625,-122.46225,11.087261,0.956218,0.292656,60.0,42.0,10.0,0.980234,222.86388888888888,7.286388888888889,7.0
1622370950.0,338127062.0,37.818004,-122.458614,6.213941,0.922942,-0.384938,37.0,12.0,0.0,0.975115,1622370950.0,338165622.0,37.832725,-122.471192,14.442014,-0.269612,-0.962969,37.0,11.0,0.0,0.973107,1622370950.0,367389640.0,37.818992,-122.465276,12.090312,0.994836,0.101495,60.0,21.0,7.0,0.975647,1622370950.0,367448040.0,37.829536,-122.470316,6.638825,0.397651,-0.917537,60.0,15.0,3.0,0.977588,1622370950.0,367770220.0,37.841844,-122.440879,6.365061,-0.085676,-0.996323,37.0,0.0,0.0,0.980666,1622370950.0,368052630.0,37.82164,-122.462188,11.087722,0.956227,0.292626,60.0,42.0,10.0,0.97628,222.86111111111111,7.286111111111111,7.0
1622370951.0,338127062.0,37.817993,-122.45858,6.210009,0.922942,-0.38494,37.0,12.0,0.0,0.970975,1622370951.0,338165622.0,37.832661,-122.471215,14.41921,-0.275222,-0.961381,37.0,11.0,0.0,0.968664,1622370951.0,367389640.0,37.818998,-122.465206,12.091534,0.994842,0.101432,60.0,21.0,7.0,0.971586,1622370951.0,367448040.0,37.829508,-122.470301,6.654042,0.4006,-0.916253,60.0,15.0,3.0,0.973803,1622370951.0,367770220.0,37.841814,-122.440883,6.36536,-0.086782,-0.996227,37.0,0.0,0.0,0.977457,1622370951.0,368052630.0,37.821655,-122.462126,11.088225,0.956238,0.29259,60.0,42.0,10.0,0.972326,222.8583333333333,7.285833333333334,7.0
1622370952.0,338127062.0,37.817982,-122.458547,6.205862,0.922955,-0.384907,37.0,12.0,0.0,0.966838,1622370952.0,338165622.0,37.832597,-122.471239,14.3967,-0.280858,-0.959749,37.0,11.0,0.0,0.964232,1622370952.0,367389640.0,37.819004,-122.465135,12.092417,0.99484,0.101454,60.0,21.0,7.0,0.967525,1622370952.0,367448040.0,37.82948,-122.470285,6.668838,0.403513,-0.914974,60.0,15.0,3.0,0.970005,1622370952.0,367770220.0,37.841785,-122.440886,6.365827,-0.087803,-0.996138,37.0,0.0,0.0,0.974252,1622370952.0,368052630.0,37.82167,-122.462064,11.08877,0.956251,0.292547,60.0,42.0,10.0,0.968372,222.85555555555555,7.285555555555556,7.0
1622370953.0,338127062.0,37.817971,-122.458513,6.201499,0.922983,-0.38484,37.0,12.0,0.0,0.962704,1622370953.0,338165622.0,37.832533,-122.471262,14.374493,-0.28652,-0.958074,37.0,11.0,0.0,0.959813,1622370953.0,367389640.0,37.819009,-122.465065,12.092962,0.994829,0.10156,60.0,21.0,7.0,0.963464,1622370953.0,367448040.0,37.829451,-122.470269,6.683212,0.406392,-0.913699,60.0,15.0,3.0,0.966193,1622370953.0,367770220.0,37.841756,-122.440889,6.366462,-0.088739,-0.996055,37.0,0.0,0.0,0.971051,1622370953.0,368052630.0,37.821685,-122.462002,11.089357,0.956266,0.292498,60.0,42.0,10.0,0.964418,222.8527777777778,7.285277777777778,7.0
1622370954.0,338127062.0,37.81796,-122.458479,6.196922,0.923026,-0.384738,37.0,12.0,0.0,0.958573,1622370954.0,338165622.0,37.832469,-122.471286,14.352596,-0.292208,-0.956355,37.0,11.0,0.0,0.955405,1622370954.0,367389640.0,37.819015,-122.464994,12.093169,0.99481,0.101751,60.0,21.0,7.0,0.959402,1622370954.0,367448040.0,37.829423,-122.470253,6.697161,0.409238,-0.912428,60.0,15.0,3.0,0.962369,1622370954.0,367770220.0,37.841726,-122.440892,6.367263,-0.089591,-0.995979,37.0,0.0,0.0,0.967852,1622370954.0,368052630.0,37.8217,-122.46194,11.089986,0.956283,0.292443,60.0,42.0,10.0,0.960463,222.85,7.285,7.0
1622370955.0,338127062.0,37.817949,-122.458446,6.19213,0.923082,-0.384602,37.0,12.0,0.0,0.954445,1622370955.0,338165622.0,37.832406,-122.471311,14.331015,-0.297921,-0.95459,37.0,11.0,0.0,0.951009,1622370955.0,367389640.0,37.819021,-122.464924,12.093039,0.994782,0.102026,60.0,21.0,7.0,0.955341,1622370955.0,367448040.0,37.829395,-122.470237,6.710683,0.41205,-0.911161,60.0,15.0,3.0,0.958532,1622370955.0,367770220.0,37.841697,-122.440896,6.368228,-0.090359,-0.995909,37.0,0.0,0.0,0.964656,1622370955.0,368052630.0,37.821715,-122.461878,11.090657,0.956302,0.292382,60.0,42.0,10.0,0.956508,222.84722222222223,7.284722222222222,7.0
1622370956.0,338127062.0,37.817938,-122.458412,6.187124,0.923154,-0.384431,37.0,12.0,0.0,0.95032,1622370956.0,338165622.0,37.832342,-122.471336,14.309757,-0.30366,-0.952781,37.0,11.0,0.0,0.946626,1622370956.0,367389640.0,37.819027,-122.464853,12.092572,0.994745,0.102386,60.0,21.0,7.0,0.951279,1622370956.0,367448040.0,37.829367,-122.470221,6.723779,0.414831,-0.909899,60.0,15.0,3.0,0.954683,1622370956.0,367770220.0,37.841668,-122.440899,6.369356,-0.091041,-0.995847,37.0,0.0,0.0,0.961464,1622370956.0,368052630.0,37.82173,-122.461816,11.09137,0.956322,0.292314,60.0,42.0,10.0,0.952553,222.84444444444443,7.2844444444444445,7.0
1622370957.0,338127062.0,37.817927,-122.458379,6.181903,0.923239,-0.384225,37.0,12.0,0.0,0.946198,1622370957.0,338165622.0,37.832279,-122.471361,14.288831,-0.309422,-0.950925,37.0,11.0,0.0,0.942255,1622370957.0,367389640.0,37.819032,-122.464783,12.09177,0.994699,0.102831,60.0,21.0,7.0,0.947218,1622370957.0,367448040.0,37.829338,-122.470205,6.736445,0.41758,-0.90864,60.0,15.0,3.0,0.950823,1622370957.0,367770220.0,37.841638,-122.440903,6.370646,-0.09164,-0.995792,37.0,0.0,0.0,0.958273,1622370957.0,368052630.0,37.821745,-122.461753,11.092126,0.956345,0.29224,60.0,42.0,10.0,0.948598,222.84166666666667,7.284166666666667,7.0
