Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616235872.0,338167933.0,37.829841,-122.467764,3.746016,0.58803,0.808839,36.0,13.0,4.0,1.0,1616235872.0,366975760.0,37.817528,-122.478417,5.380299,0.930899,0.365277,60.0,25.0,9.0,1.0,1616235872.0,367145450.0,37.823598,-122.481861,8.644594,-0.943093,0.33253,60.0,16.0,9.0,1.0,1616235872.0,368028690.0,37.850976,-122.473576,6.081145,0.158169,-0.987412,36.0,17.0,8.0,1.0,1616235872.0,368083490.0,37.812218,-122.445694,5.88517,0.99922,0.039495,37.0,15.0,5.0,1.0,1616235872.0,368169520.0,37.820907,-122.471839,7.409997,-0.33901,-0.940783,36.0,12.0,4.0,1.0,285.2555555555556,11.423333333333334,10.0
1616235873.0,338167933.0,37.829855,-122.467751,3.745368,0.590323,0.807167,36.0,13.0,4.0,0.994562,1616235873.0,366975760.0,37.817537,-122.478388,5.504961,0.933401,0.358835,60.0,25.0,9.0,0.996933,1616235873.0,367145450.0,37.823611,-122.481909,8.651672,-0.942899,0.333079,60.0,16.0,9.0,0.994007,1616235873.0,368028690.0,37.850948,-122.47357,6.077405,0.157643,-0.987496,36.0,17.0,8.0,0.995117,1616235873.0,368083490.0,37.812219,-122.445659,5.886494,0.999304,0.037297,37.0,15.0,5.0,0.995127,1616235873.0,368169520.0,37.820875,-122.471854,7.41418,-0.337345,-0.941381,36.0,12.0,4.0,0.994902,285.2583333333333,11.4225,10.0
1616235874.0,338167933.0,37.829869,-122.467738,3.744696,0.592534,0.805545,36.0,13.0,4.0,0.989123,1616235874.0,366975760.0,37.817547,-122.478358,5.627317,0.935704,0.352785,60.0,25.0,9.0,0.99379,1616235874.0,367145450.0,37.823625,-122.481956,8.658982,-0.942675,0.333711,60.0,16.0,9.0,0.988011,1616235874.0,368028690.0,37.85092,-122.473564,6.073748,0.157126,-0.987579,36.0,17.0,8.0,0.990237,1616235874.0,368083490.0,37.81222,-122.445625,5.887832,0.999379,0.035227,37.0,15.0,5.0,0.990253,1616235874.0,368169520.0,37.820843,-122.471869,7.418687,-0.335714,-0.941964,36.0,12.0,4.0,0.989804,285.2611111111111,11.421666666666669,10.0
1616235875.0,338167933.0,37.829883,-122.467725,3.743999,0.594663,0.803975,36.0,13.0,4.0,0.983684,1616235875.0,366975760.0,37.817556,-122.478327,5.747337,0.93783,0.347095,60.0,25.0,9.0,0.990574,1616235875.0,367145450.0,37.823638,-122.482004,8.666524,-0.942422,0.334427,60.0,16.0,9.0,0.98201,1616235875.0,368028690.0,37.850893,-122.473559,6.070174,0.156617,-0.987659,36.0,17.0,8.0,0.98536,1616235875.0,368083490.0,37.812221,-122.44559,5.88918,0.999446,0.033286,37.0,15.0,5.0,0.985378,1616235875.0,368169520.0,37.82081,-122.471883,7.423517,-0.334117,-0.942531,36.0,12.0,4.0,0.984704,285.2638888888889,11.420833333333333,10.0
1616235876.0,338167933.0,37.829897,-122.467712,3.743272,0.596709,0.802457,36.0,13.0,4.0,0.978245,1616235876.0,366975760.0,37.817565,-122.478295,5.864996,0.939795,0.341738,60.0,25.0,9.0,0.987286,1616235876.0,367145450.0,37.823652,-122.482052,8.6743,-0.942138,0.335224,60.0,16.0,9.0,0.976005,1616235876.0,368028690.0,37.850865,-122.473553,6.066682,0.156118,-0.987738,36.0,17.0,8.0,0.980487,1616235876.0,368083490.0,37.812222,-122.445556,5.890532,0.999505,0.031474,37.0,15.0,5.0,0.980503,1616235876.0,368169520.0,37.820778,-122.471898,7.428667,-0.332555,-0.943084,36.0,12.0,4.0,0.979603,285.26666666666665,11.42,10.0
1616235877.0,338167933.0,37.829911,-122.467699,3.742513,0.598675,0.800992,36.0,13.0,4.0,0.972806,1616235877.0,366975760.0,37.817574,-122.478263,5.980269,0.941615,0.33669,60.0,25.0,9.0,0.983927,1616235877.0,367145450.0,37.823665,-122.4821,8.682312,-0.941825,0.336104,60.0,16.0,9.0,0.969996,1616235877.0,368028690.0,37.850837,-122.473548,6.063273,0.155627,-0.987816,36.0,17.0,8.0,0.975616,1616235877.0,368083490.0,37.812223,-122.445521,5.891886,0.999556,0.029791,37.0,15.0,5.0,0.975627,1616235877.0,368169520.0,37.820745,-122.471912,7.434137,-0.331026,-0.943622,36.0,12.0,4.0,0.974501,285.26944444444445,11.419166666666666,10.0
1616235878.0,338167933.0,37.829925,-122.467685,3.74172,0.600559,0.79958,36.0,13.0,4.0,0.967367,1616235878.0,366975760.0,37.817584,-122.47823,6.093136,0.943304,0.331929,60.0,25.0,9.0,0.980499,1616235878.0,367145450.0,37.823678,-122.482148,8.690562,-0.941481,0.337065,60.0,16.0,9.0,0.963982,1616235878.0,368028690.0,37.850809,-122.473542,6.059947,0.155145,-0.987892,36.0,17.0,8.0,0.970749,1616235878.0,368083490.0,37.812224,-122.445487,5.893236,0.999601,0.028236,37.0,15.0,5.0,0.97075,1616235878.0,368169520.0,37.820713,-122.471927,7.439925,-0.329532,-0.944144,36.0,12.0,4.0,0.969397,285.27222222222224,11.418333333333331,10.0
1616235879.0,338167933.0,37.829939,-122.467672,3.74089,0.602363,0.798222,36.0,13.0,4.0,0.961929,1616235879.0,366975760.0,37.817593,-122.478196,6.203577,0.944874,0.327433,60.0,25.0,9.0,0.977003,1616235879.0,367145450.0,37.823692,-122.482196,8.699052,-0.941107,0.338108,60.0,16.0,9.0,0.957965,1616235879.0,368028690.0,37.850782,-122.473537,6.056703,0.154672,-0.987966,36.0,17.0,8.0,0.965884,1616235879.0,368083490.0,37.812224,-122.445452,5.89458,0.999641,0.02681,37.0,15.0,5.0,0.965872,1616235879.0,368169520.0,37.82068,-122.471941,7.446029,-0.328073,-0.944652,36.0,12.0,4.0,0.96429,285.275,11.4175,10.0
1616235880.0,338167933.0,37.829952,-122.467659,3.74002,0.604087,0.796918,36.0,13.0,4.0,0.956492,1616235880.0,366975760.0,37.817602,-122.478162,6.311575,0.946336,0.323185,60.0,25.0,9.0,0.973441,1616235880.0,367145450.0,37.823706,-122.482244,8.707785,-0.940703,0.339231,60.0,16.0,9.0,0.951943,1616235880.0,368028690.0,37.850754,-122.473531,6.053541,0.154208,-0.988038,36.0,17.0,8.0,0.961022,1616235880.0,368083490.0,37.812225,-122.445418,5.895914,0.999674,0.025513,37.0,15.0,5.0,0.960994,1616235880.0,368169520.0,37.820648,-122.471955,7.45245,-0.326648,-0.945146,36.0,12.0,4.0,0.959182,285.27777777777777,11.416666666666666,10.0
1616235881.0,338167933.0,37.829966,-122.467646,3.739108,0.605731,0.79567,36.0,13.0,4.0,0.951056,1616235881.0,366975760.0,37.817612,-122.478127,6.417115,0.947698,0.319169,60.0,25.0,9.0,0.969815,1616235881.0,367145450.0,37.823719,-122.482292,8.716764,-0.940268,0.340435,60.0,16.0,9.0,0.945917,1616235881.0,368028690.0,37.850726,-122.473526,6.050462,0.153753,-0.988109,36.0,17.0,8.0,0.956163,1616235881.0,368083490.0,37.812226,-122.445383,5.897236,0.999704,0.024344,37.0,15.0,5.0,0.956115,1616235881.0,368169520.0,37.820615,-122.47197,7.459184,-0.325259,-0.945625,36.0,12.0,4.0,0.95407,285.2805555555556,11.415833333333332,10.0
