Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627392470.0,338125577.0,37.85339,-122.46121,6.55222,-0.641648,-0.767,36.0,11.0,2.0,1.0,1627392470.0,338229371.0,37.848657,-122.46063,6.772589,-0.511594,-0.859228,37.0,0.0,0.0,1.0,1627392470.0,366742520.0,37.844769,-122.472617,12.104831,0.321202,-0.947011,60.0,14.0,5.0,1.0,1627392470.0,366866080.0,37.832151,-122.454402,2.333907,0.798648,-0.601798,36.0,13.0,11.0,1.0,1627392470.0,366985270.0,37.820028,-122.472402,14.024901,0.980816,0.194936,60.0,25.0,9.0,1.0,1627392470.0,367145450.0,37.840763,-122.45706,8.96514,-0.953737,0.300642,60.0,16.0,9.0,1.0,339.02777777777777,3.0,10.0
1627392471.0,338125577.0,37.853367,-122.461235,6.54378,-0.637116,-0.770768,36.0,11.0,2.0,0.996215,1627392471.0,338229371.0,37.84863,-122.46065,6.777089,-0.510795,-0.859702,37.0,0.0,0.0,0.994037,1627392471.0,366742520.0,37.844716,-122.472594,12.109824,0.32207,-0.946716,60.0,14.0,5.0,0.996205,1627392471.0,366866080.0,37.832144,-122.454391,2.332208,0.803942,-0.594708,36.0,13.0,11.0,0.996626,1627392471.0,366985270.0,37.820041,-122.472321,14.029275,0.980112,0.198447,60.0,25.0,9.0,0.996411,1627392471.0,367145450.0,37.840775,-122.45711,8.949643,-0.955936,0.293574,60.0,16.0,9.0,0.995622,339.0416666666667,3.0,10.0
1627392472.0,338125577.0,37.853343,-122.461259,6.535644,-0.632589,-0.774487,36.0,11.0,2.0,0.992435,1627392472.0,338229371.0,37.848603,-122.46067,6.781624,-0.509987,-0.860182,37.0,0.0,0.0,0.98807,1627392472.0,366742520.0,37.844663,-122.472571,12.114658,0.322897,-0.946434,60.0,14.0,5.0,0.992412,1627392472.0,366866080.0,37.832138,-122.454381,2.330708,0.80937,-0.587299,36.0,13.0,11.0,0.993253,1627392472.0,366985270.0,37.820053,-122.472241,14.034144,0.979358,0.202131,60.0,25.0,9.0,0.992822,1627392472.0,367145450.0,37.840787,-122.45716,8.93446,-0.958032,0.286662,60.0,16.0,9.0,0.99125,339.05555555555554,3.0,10.0
1627392473.0,338125577.0,37.85332,-122.461283,6.527807,-0.628069,-0.778157,36.0,11.0,2.0,0.98866,1627392473.0,338229371.0,37.848576,-122.46069,6.786195,-0.509168,-0.860667,37.0,0.0,0.0,0.982101,1627392473.0,366742520.0,37.84461,-122.472548,12.119333,0.323682,-0.946166,60.0,14.0,5.0,0.988623,1627392473.0,366866080.0,37.832132,-122.454369,2.329428,0.814926,-0.579565,36.0,13.0,11.0,0.989879,1627392473.0,366985270.0,37.820067,-122.47216,14.039537,0.978554,0.205989,60.0,25.0,9.0,0.989232,1627392473.0,367145450.0,37.840799,-122.45721,8.919554,-0.960026,0.27991,60.0,16.0,9.0,0.986883,339.06944444444446,3.0,10.0
1627392474.0,338125577.0,37.853296,-122.461307,6.520264,-0.623557,-0.781778,36.0,11.0,2.0,0.98489,1627392474.0,338229371.0,37.848549,-122.460711,6.790801,-0.50834,-0.861156,37.0,0.0,0.0,0.976129,1627392474.0,366742520.0,37.844557,-122.472525,12.123847,0.324425,-0.945912,60.0,14.0,5.0,0.984836,1627392474.0,366866080.0,37.832125,-122.454358,2.32839,0.8206,-0.571503,36.0,13.0,11.0,0.986506,1627392474.0,366985270.0,37.82008,-122.47208,14.045452,0.977708,0.209969,60.0,25.0,9.0,0.985641,1627392474.0,367145450.0,37.840811,-122.457261,8.904887,-0.961923,0.273319,60.0,16.0,9.0,0.98252,339.0833333333333,3.0,10.0
1627392475.0,338125577.0,37.853273,-122.461331,6.51301,-0.619054,-0.785349,36.0,11.0,2.0,0.981125,1627392475.0,338229371.0,37.848522,-122.460731,6.795443,-0.507502,-0.861651,37.0,0.0,0.0,0.970154,1627392475.0,366742520.0,37.844504,-122.472502,12.128198,0.325126,-0.945671,60.0,14.0,5.0,0.981053,1627392475.0,366866080.0,37.832119,-122.454347,2.327617,0.826382,-0.56311,36.0,13.0,11.0,0.983134,1627392475.0,366985270.0,37.820094,-122.472,14.051765,0.976862,0.213872,60.0,25.0,9.0,0.982049,1627392475.0,367145450.0,37.840822,-122.457311,8.890426,-0.963726,0.266892,60.0,16.0,9.0,0.978164,339.09722222222223,3.0,10.0
1627392476.0,338125577.0,37.853249,-122.461355,6.506041,-0.61456,-0.78887,36.0,11.0,2.0,0.977365,1627392476.0,338229371.0,37.848495,-122.460751,6.800121,-0.506654,-0.86215,37.0,0.0,0.0,0.964175,1627392476.0,366742520.0,37.844451,-122.472479,12.132386,0.325786,-0.945444,60.0,14.0,5.0,0.977273,1627392476.0,366866080.0,37.832113,-122.454336,2.327133,0.832261,-0.554384,36.0,13.0,11.0,0.979761,1627392476.0,366985270.0,37.820108,-122.471919,14.058426,0.976028,0.217646,60.0,25.0,9.0,0.978456,1627392476.0,367145450.0,37.840833,-122.457361,8.876134,-0.965438,0.260632,60.0,16.0,9.0,0.973813,339.1111111111111,3.0,10.0
1627392477.0,338125577.0,37.853226,-122.461378,6.49935,-0.610077,-0.792342,36.0,11.0,2.0,0.973609,1627392477.0,338229371.0,37.848468,-122.460771,6.804835,-0.505796,-0.862653,37.0,0.0,0.0,0.958194,1627392477.0,366742520.0,37.844398,-122.472456,12.13641,0.326404,-0.94523,60.0,14.0,5.0,0.973496,1627392477.0,366866080.0,37.832107,-122.454325,2.32696,0.838228,-0.54532,36.0,13.0,11.0,0.976389,1627392477.0,366985270.0,37.820122,-122.471839,14.065414,0.975207,0.221294,60.0,25.0,9.0,0.974862,1627392477.0,367145450.0,37.840844,-122.457411,8.861978,-0.967062,0.254541,60.0,16.0,9.0,0.969468,339.125,3.0,10.0
1627392478.0,338125577.0,37.853202,-122.461401,6.492934,-0.605606,-0.795764,36.0,11.0,2.0,0.969859,1627392478.0,338229371.0,37.848441,-122.460791,6.809586,-0.504928,-0.863162,37.0,0.0,0.0,0.95221,1627392478.0,366742520.0,37.844345,-122.472433,12.140268,0.326981,-0.945031,60.0,14.0,5.0,0.969722,1627392478.0,366866080.0,37.832101,-122.454313,2.327125,0.844271,-0.535917,36.0,13.0,11.0,0.973017,1627392478.0,366985270.0,37.820136,-122.471758,14.07271,0.974402,0.224814,60.0,25.0,9.0,0.971267,1627392478.0,367145450.0,37.840854,-122.457461,8.847925,-0.968601,0.24862,60.0,16.0,9.0,0.965129,339.1388888888889,3.0,10.0
1627392479.0,338125577.0,37.853178,-122.461424,6.486786,-0.601149,-0.799137,36.0,11.0,2.0,0.966113,1627392479.0,338229371.0,37.848414,-122.460812,6.814374,-0.50405,-0.863674,37.0,0.0,0.0,0.946222,1627392479.0,366742520.0,37.844292,-122.472409,12.14396,0.327517,-0.944845,60.0,14.0,5.0,0.965952,1627392479.0,366866080.0,37.832096,-122.454302,2.327653,0.850377,-0.526174,36.0,13.0,11.0,0.969644,1627392479.0,366985270.0,37.820151,-122.471678,14.080294,0.973612,0.228208,60.0,25.0,9.0,0.967671,1627392479.0,367145450.0,37.840864,-122.457512,8.833944,-0.970058,0.242872,60.0,16.0,9.0,0.960796,339.15277777777777,3.0,10.0
1627392480.0,338125577.0,37.853154,-122.461447,6.480903,-0.596705,-0.802461,36.0,11.0,2.0,0.962371,1627392480.0,338229371.0,37.848387,-122.460832,6.819199,-0.503163,-0.864192,37.0,0.0,0.0,0.940232,1627392480.0,366742520.0,37.844239,-122.472386,12.147484,0.328012,-0.944674,60.0,14.0,5.0,0.962185,1627392480.0,366866080.0,37.83209,-122.45429,2.328562,0.856483,-0.516176,36.0,13.0,11.0,0.966273,1627392480.0,366985270.0,37.820166,-122.471598,14.088148,0.972841,0.231475,60.0,25.0,9.0,0.964074,1627392480.0,367145450.0,37.840874,-122.457562,8.820002,-0.971437,0.237298,60.0,16.0,9.0,0.956469,339.1666666666667,3.0,10.0
1627392481.0,338125577.0,37.85313,-122.46147,6.475279,-0.592277,-0.805735,36.0,11.0,2.0,0.958634,1627392481.0,338229371.0,37.848359,-122.460852,6.824061,-0.502265,-0.864714,37.0,0.0,0.0,0.934238,1627392481.0,366742520.0,37.844185,-122.472363,12.150841,0.328466,-0.944516,60.0,14.0,5.0,0.958421,1627392481.0,366866080.0,37.832084,-122.454278,2.329831,0.862374,-0.506271,36.0,13.0,11.0,0.962901,1627392481.0,366985270.0,37.820181,-122.471518,14.096254,0.972088,0.234616,60.0,25.0,9.0,0.960476,1627392481.0,367145450.0,37.840884,-122.457612,8.806071,-0.97274,0.2319,60.0,16.0,9.0,0.952149,339.18055555555554,3.0,10.0
1627392482.0,338125577.0,37.853106,-122.461492,6.469909,-0.587865,-0.808959,36.0,11.0,2.0,0.954901,1627392482.0,338229371.0,37.848332,-122.460872,6.82896,-0.501358,-0.86524,37.0,0.0,0.0,0.928241,1627392482.0,366742520.0,37.844132,-122.472339,12.154028,0.328879,-0.944372,60.0,14.0,5.0,0.954661,1627392482.0,366866080.0,37.832079,-122.454267,2.331434,0.868005,-0.496555,36.0,13.0,11.0,0.959529,1627392482.0,366985270.0,37.820196,-122.471437,14.104595,0.971356,0.237631,60.0,25.0,9.0,0.956876,1627392482.0,367145450.0,37.840893,-122.457662,8.79212,-0.973969,0.22668,60.0,16.0,9.0,0.947836,339.19444444444446,3.0,10.0
1627392483.0,338125577.0,37.853081,-122.461515,6.464788,-0.58347,-0.812135,36.0,11.0,2.0,0.951173,1627392483.0,338229371.0,37.848305,-122.460892,6.833898,-0.500441,-0.865771,37.0,0.0,0.0,0.922241,1627392483.0,366742520.0,37.844079,-122.472316,12.157045,0.32925,-0.944243,60.0,14.0,5.0,0.950904,1627392483.0,366866080.0,37.832074,-122.454255,2.333347,0.873382,-0.487035,36.0,13.0,11.0,0.956158,1627392483.0,366985270.0,37.820212,-122.471357,14.113155,0.970644,0.24052,60.0,25.0,9.0,0.953275,1627392483.0,367145450.0,37.840903,-122.457712,8.778122,-0.975129,0.221639,60.0,16.0,9.0,0.943529,339.2083333333333,3.0,10.0
1627392484.0,338125577.0,37.853057,-122.461537,6.459911,-0.579093,-0.815262,36.0,11.0,2.0,0.947448,1627392484.0,338229371.0,37.848277,-122.460912,6.838873,-0.499514,-0.866306,37.0,0.0,0.0,0.916238,1627392484.0,366742520.0,37.844026,-122.472293,12.159893,0.329581,-0.944127,60.0,14.0,5.0,0.947151,1627392484.0,366866080.0,37.832068,-122.454243,2.335548,0.878512,-0.47772,36.0,13.0,11.0,0.952787,1627392484.0,366985270.0,37.820227,-122.471277,14.121917,0.969955,0.243285,60.0,25.0,9.0,0.949673,1627392484.0,367145450.0,37.840912,-122.457762,8.76405,-0.976221,0.216778,60.0,16.0,9.0,0.93923,339.22222222222223,3.0,10.0
1627392485.0,338125577.0,37.853033,-122.461559,6.455273,-0.574735,-0.818339,36.0,11.0,2.0,0.943728,1627392485.0,338229371.0,37.84825,-122.460932,6.843887,-0.498578,-0.866845,37.0,0.0,0.0,0.910231,1627392485.0,366742520.0,37.843973,-122.472269,12.162569,0.329871,-0.944026,60.0,14.0,5.0,0.943401,1627392485.0,366866080.0,37.832063,-122.454231,2.338016,0.883401,-0.468618,36.0,13.0,11.0,0.949416,1627392485.0,366985270.0,37.820243,-122.471197,14.130868,0.969289,0.245924,60.0,25.0,9.0,0.946069,1627392485.0,367145450.0,37.84092,-122.457813,8.749877,-0.977248,0.212099,60.0,16.0,9.0,0.934937,339.2361111111111,3.0,10.0
1627392486.0,338125577.0,37.853008,-122.46158,6.450869,-0.570398,-0.821368,36.0,11.0,2.0,0.940012,1627392486.0,338229371.0,37.848222,-122.460952,6.848939,-0.497632,-0.867388,37.0,0.0,0.0,0.904222,1627392486.0,366742520.0,37.84392,-122.472246,12.165074,0.330121,-0.943939,60.0,14.0,5.0,0.939655,1627392486.0,366866080.0,37.832058,-122.454219,2.34073,0.888057,-0.459733,36.0,13.0,11.0,0.946045,1627392486.0,366985270.0,37.820259,-122.471116,14.139991,0.968647,0.248439,60.0,25.0,9.0,0.942463,1627392486.0,367145450.0,37.840929,-122.457863,8.735579,-0.978213,0.207604,60.0,16.0,9.0,0.930653,339.25,3.0,10.0
1627392487.0,338125577.0,37.852984,-122.461602,6.446695,-0.566082,-0.824349,36.0,11.0,2.0,0.936299,1627392487.0,338229371.0,37.848195,-122.460972,6.85403,-0.496676,-0.867936,37.0,0.0,0.0,0.898209,1627392487.0,366742520.0,37.843867,-122.472222,12.167408,0.330329,-0.943866,60.0,14.0,5.0,0.935912,1627392487.0,366866080.0,37.832053,-122.454206,2.34367,0.892487,-0.451074,36.0,13.0,11.0,0.942675,1627392487.0,366985270.0,37.820275,-122.471036,14.149275,0.968031,0.250831,60.0,25.0,9.0,0.938856,1627392487.0,367145450.0,37.840937,-122.457913,8.721131,-0.979118,0.203293,60.0,16.0,9.0,0.926375,339.2638888888889,3.0,10.0
1627392488.0,338125577.0,37.852959,-122.461623,6.442744,-0.561787,-0.827282,36.0,11.0,2.0,0.932591,1627392488.0,338229371.0,37.848167,-122.460992,6.859159,-0.49571,-0.868488,37.0,0.0,0.0,0.892193,1627392488.0,366742520.0,37.843814,-122.472198,12.169569,0.330497,-0.943807,60.0,14.0,5.0,0.932174,1627392488.0,366866080.0,37.832048,-122.454194,2.346814,0.896697,-0.442644,36.0,13.0,11.0,0.939305,1627392488.0,366985270.0,37.820292,-122.470956,14.158705,0.967441,0.253098,60.0,25.0,9.0,0.935248,1627392488.0,367145450.0,37.840946,-122.457963,8.70651,-0.979965,0.199168,60.0,16.0,9.0,0.922105,339.27777777777777,3.0,10.0
1627392489.0,338125577.0,37.852935,-122.461645,6.439013,-0.557516,-0.830166,36.0,11.0,2.0,0.928886,1627392489.0,338229371.0,37.84814,-122.461012,6.864329,-0.494735,-0.869044,37.0,0.0,0.0,0.886173,1627392489.0,366742520.0,37.843761,-122.472175,12.171559,0.330625,-0.943762,60.0,14.0,5.0,0.928439,1627392489.0,366866080.0,37.832043,-122.454182,2.350145,0.900696,-0.434449,36.0,13.0,11.0,0.935935,1627392489.0,366985270.0,37.820308,-122.470876,14.168269,0.966877,0.255243,60.0,25.0,9.0,0.931637,1627392489.0,367145450.0,37.840954,-122.458013,8.691694,-0.980757,0.19523,60.0,16.0,9.0,0.917844,339.2916666666667,3.0,10.0
1627392490.0,338125577.0,37.85291,-122.461666,6.435497,-0.553269,-0.833003,36.0,11.0,2.0,0.925184,1627392490.0,338229371.0,37.848112,-122.461032,6.869537,-0.49375,-0.869604,37.0,0.0,0.0,0.88015,1627392490.0,366742520.0,37.843707,-122.472151,12.173375,0.330712,-0.943732,60.0,14.0,5.0,0.924707,1627392490.0,366866080.0,37.832039,-122.454169,2.353643,0.904491,-0.426493,36.0,13.0,11.0,0.932566,1627392490.0,366985270.0,37.820325,-122.470796,14.177955,0.966341,0.257265,60.0,25.0,9.0,0.928025,1627392490.0,367145450.0,37.840961,-122.458063,8.676662,-0.981496,0.191481,60.0,16.0,9.0,0.91359,339.30555555555554,3.0,10.0
1627392491.0,338125577.0,37.852885,-122.461687,6.43219,-0.549046,-0.835792,36.0,11.0,2.0,0.921487,1627392491.0,338229371.0,37.848085,-122.461052,6.874786,-0.492755,-0.870168,37.0,0.0,0.0,0.874124,1627392491.0,366742520.0,37.843654,-122.472128,12.175019,0.330758,-0.943716,60.0,14.0,5.0,0.92098,1627392491.0,366866080.0,37.832034,-122.454157,2.35729,0.908088,-0.41878,36.0,13.0,11.0,0.929197,1627392491.0,366985270.0,37.820342,-122.470715,14.187753,0.965833,0.259164,60.0,25.0,9.0,0.924412,1627392491.0,367145450.0,37.840969,-122.458113,8.661394,-0.982184,0.18792,60.0,16.0,9.0,0.909345,339.31944444444446,3.0,10.0
