Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632596350.0,311000321.0,37.820226,-122.48312,18.003438,-0.927991,-0.372604,70.0,199.0,35.0,1.0,1632596350.0,338117718.0,37.817673,-122.495906,4.838876,0.982893,0.184176,37.0,11.0,3.0,1.0,1632596350.0,338385765.0,37.797214,-122.517279,8.092897,0.995417,-0.095627,36.0,7.0,2.0,1.0,1632596350.0,366742520.0,37.835925,-122.469688,7.739199,0.065196,0.997872,60.0,14.0,5.0,1.0,1632596350.0,367533080.0,37.80967,-122.52047,5.727353,0.97494,-0.222469,37.0,11.0,0.0,1.0,1632596350.0,370930000.0,37.83564,-122.457943,14.33201,-0.693409,-0.720544,70.0,363.0,45.0,1.0,307.3188405797101,8.268115942028986,10.0
1632596351.0,311000321.0,37.820195,-122.483218,18.002589,-0.928157,-0.372188,70.0,199.0,35.0,0.996363,1632596351.0,338117718.0,37.817677,-122.495878,4.840855,0.980018,0.198911,37.0,11.0,3.0,0.996892,1632596351.0,338385765.0,37.79721,-122.517232,8.10251,0.995547,-0.094266,36.0,7.0,2.0,0.996901,1632596351.0,366742520.0,37.835961,-122.469685,7.725018,0.057433,0.998349,60.0,14.0,5.0,0.997122,1632596351.0,367533080.0,37.809664,-122.520437,5.706312,0.976898,-0.213707,37.0,11.0,0.0,0.995986,1632596351.0,370930000.0,37.835593,-122.458001,14.342116,-0.692702,-0.721223,70.0,363.0,45.0,0.996797,307.31159420289856,8.268840579710146,10.0
1632596352.0,311000321.0,37.820164,-122.483316,18.001036,-0.928317,-0.37179,70.0,199.0,35.0,0.992726,1632596352.0,338117718.0,37.817682,-122.49585,4.844012,0.976846,0.213942,37.0,11.0,3.0,0.993791,1632596352.0,338385765.0,37.797207,-122.517185,8.11213,0.995668,-0.092979,36.0,7.0,2.0,0.993798,1632596352.0,366742520.0,37.835996,-122.469682,7.710879,0.049566,0.998771,60.0,14.0,5.0,0.994238,1632596352.0,367533080.0,37.809658,-122.520405,5.686003,0.978759,-0.205016,37.0,11.0,0.0,0.991981,1632596352.0,370930000.0,37.835545,-122.45806,14.352363,-0.691992,-0.721905,70.0,363.0,45.0,0.993593,307.30434782608694,8.269565217391305,10.0
1632596353.0,311000321.0,37.820133,-122.483414,17.998779,-0.928469,-0.37141,70.0,199.0,35.0,0.98909,1632596353.0,338117718.0,37.817687,-122.495822,4.848426,0.973367,0.229254,37.0,11.0,3.0,0.990698,1632596353.0,338385765.0,37.797203,-122.517137,8.121754,0.995781,-0.091764,36.0,7.0,2.0,0.990691,1632596353.0,366742520.0,37.836032,-122.46968,7.696799,0.041594,0.999135,60.0,14.0,5.0,0.991351,1632596353.0,367533080.0,37.809653,-122.520372,5.666409,0.980524,-0.196399,37.0,11.0,0.0,0.987985,1632596353.0,370930000.0,37.835497,-122.458118,14.362752,-0.691279,-0.722588,70.0,363.0,45.0,0.990387,307.2971014492754,8.270289855072464,10.0
1632596354.0,311000321.0,37.820102,-122.483512,17.995817,-0.928614,-0.371048,70.0,199.0,35.0,0.985454,1632596354.0,338117718.0,37.817692,-122.495795,4.854178,0.969566,0.244831,37.0,11.0,3.0,0.987612,1632596354.0,338385765.0,37.7972,-122.51709,8.13138,0.995885,-0.090622,36.0,7.0,2.0,0.987581,1632596354.0,366742520.0,37.836067,-122.469678,7.682794,0.033518,0.999438,60.0,14.0,5.0,0.988458,1632596354.0,367533080.0,37.809648,-122.52034,5.647511,0.982195,-0.187862,37.0,11.0,0.0,0.983999,1632596354.0,370930000.0,37.835449,-122.458176,14.373284,-0.690561,-0.723274,70.0,363.0,45.0,0.987179,307.2898550724637,8.271014492753624,10.0
1632596355.0,311000321.0,37.820071,-122.48361,17.99215,-0.928751,-0.370703,70.0,199.0,35.0,0.981819,1632596355.0,338117718.0,37.817697,-122.495767,4.861347,0.965432,0.260654,37.0,11.0,3.0,0.984534,1632596355.0,338385765.0,37.797197,-122.517043,8.141006,0.995982,-0.089552,36.0,7.0,2.0,0.984467,1632596355.0,366742520.0,37.836103,-122.469677,7.668879,0.025337,0.999679,60.0,14.0,5.0,0.985561,1632596355.0,367533080.0,37.809643,-122.520307,5.62929,0.983774,-0.179409,37.0,11.0,0.0,0.980022,1632596355.0,370930000.0,37.835401,-122.458234,14.383958,-0.68984,-0.723962,70.0,363.0,45.0,0.98397,307.2826086956522,8.271739130434783,10.0
1632596356.0,311000321.0,37.82004,-122.483708,17.987777,-0.928882,-0.370377,70.0,199.0,35.0,0.978185,1632596356.0,338117718.0,37.817703,-122.49574,4.870014,0.960956,0.276703,37.0,11.0,3.0,0.981465,1632596356.0,338385765.0,37.797193,-122.516995,8.150631,0.996071,-0.088554,36.0,7.0,2.0,0.98135,1632596356.0,366742520.0,37.836138,-122.469675,7.655072,0.01705,0.999855,60.0,14.0,5.0,0.982659,1632596356.0,367533080.0,37.809638,-122.520275,5.611727,0.985263,-0.171045,37.0,11.0,0.0,0.976053,1632596356.0,370930000.0,37.835352,-122.458292,14.394774,-0.689115,-0.724652,70.0,363.0,45.0,0.98076,307.27536231884056,8.272463768115943,10.0
1632596357.0,311000321.0,37.820009,-122.483806,17.982699,-0.929005,-0.370068,70.0,199.0,35.0,0.974552,1632596357.0,338117718.0,37.817709,-122.495712,4.880261,0.956125,0.292958,37.0,11.0,3.0,0.978404,1632596357.0,338385765.0,37.79719,-122.516948,8.160253,0.996153,-0.087627,36.0,7.0,2.0,0.978229,1632596357.0,366742520.0,37.836174,-122.469675,7.64139,0.008657,0.999963,60.0,14.0,5.0,0.979752,1632596357.0,367533080.0,37.809634,-122.520242,5.594802,0.986663,-0.162774,37.0,11.0,0.0,0.972094,1632596357.0,370930000.0,37.835304,-122.45835,14.405734,-0.688387,-0.725344,70.0,363.0,45.0,0.977548,307.268115942029,8.273188405797102,10.0
1632596358.0,311000321.0,37.819978,-122.483903,17.976914,-0.929121,-0.369777,70.0,199.0,35.0,0.97092,1632596358.0,338117718.0,37.817716,-122.495685,4.892166,0.950933,0.309397,37.0,11.0,3.0,0.975351,1632596358.0,338385765.0,37.797187,-122.5169,8.169869,0.996228,-0.086773,36.0,7.0,2.0,0.975104,1632596358.0,366742520.0,37.836209,-122.469674,7.627849,0.000159,1.0,60.0,14.0,5.0,0.97684,1632596358.0,367533080.0,37.80963,-122.52021,5.578499,0.987977,-0.154601,37.0,11.0,0.0,0.968143,1632596358.0,370930000.0,37.835256,-122.458408,14.416836,-0.687655,-0.726037,70.0,363.0,45.0,0.974334,307.2608695652174,8.273913043478261,10.0
1632596359.0,311000321.0,37.819948,-122.484001,17.970423,-0.929229,-0.369503,70.0,199.0,35.0,0.96729,1632596359.0,338117718.0,37.817723,-122.495658,4.905811,0.945371,0.325996,37.0,11.0,3.0,0.972308,1632596359.0,338385765.0,37.797183,-122.516852,8.179479,0.996296,-0.085989,36.0,7.0,2.0,0.971975,1632596359.0,366742520.0,37.836245,-122.469674,7.614468,-0.008445,0.999964,60.0,14.0,5.0,0.973924,1632596359.0,367533080.0,37.809626,-122.520178,5.562796,0.989207,-0.146528,37.0,11.0,0.0,0.964201,1632596359.0,370930000.0,37.835207,-122.458466,14.428082,-0.68692,-0.726733,70.0,363.0,45.0,0.971119,307.2536231884058,8.27463768115942,10.0
1632596360.0,311000321.0,37.819917,-122.484099,17.963225,-0.929331,-0.369248,70.0,199.0,35.0,0.963661,1632596360.0,338117718.0,37.81773,-122.495631,4.921275,0.939434,0.342731,37.0,11.0,3.0,0.969273,1632596360.0,338385765.0,37.79718,-122.516805,8.189081,0.996357,-0.085277,36.0,7.0,2.0,0.968843,1632596360.0,366742520.0,37.83628,-122.469675,7.601265,-0.017155,0.999853,60.0,14.0,5.0,0.971002,1632596360.0,367533080.0,37.809622,-122.520145,5.547677,0.990354,-0.138561,37.0,11.0,0.0,0.960268,1632596360.0,370930000.0,37.835159,-122.458525,14.439471,-0.686181,-0.727431,70.0,363.0,45.0,0.967902,307.2463768115942,8.27536231884058,10.0
1632596361.0,311000321.0,37.819886,-122.484197,17.95532,-0.929425,-0.36901,70.0,199.0,35.0,0.960034,1632596361.0,338117718.0,37.817738,-122.495603,4.938635,0.933116,0.359577,37.0,11.0,3.0,0.966248,1632596361.0,338385765.0,37.797177,-122.516757,8.198674,0.996412,-0.084635,36.0,7.0,2.0,0.965708,1632596361.0,366742520.0,37.836315,-122.469675,7.588257,-0.025971,0.999663,60.0,14.0,5.0,0.968075,1632596361.0,367533080.0,37.809618,-122.520113,5.533121,0.991422,-0.130703,37.0,11.0,0.0,0.956342,1632596361.0,370930000.0,37.83511,-122.458583,14.451004,-0.685438,-0.728131,70.0,363.0,45.0,0.964684,307.2391304347826,8.27608695652174,10.0
1632596362.0,311000321.0,37.819856,-122.484295,17.946707,-0.929513,-0.36879,70.0,199.0,35.0,0.956409,1632596362.0,338117718.0,37.817746,-122.495576,4.957969,0.926414,0.376506,37.0,11.0,3.0,0.963233,1632596362.0,338385765.0,37.797174,-122.516709,8.208257,0.99646,-0.084064,36.0,7.0,2.0,0.962568,1632596362.0,366742520.0,37.83635,-122.469677,7.575463,-0.034892,0.999391,60.0,14.0,5.0,0.965143,1632596362.0,367533080.0,37.809615,-122.520081,5.519111,0.992412,-0.122957,37.0,11.0,0.0,0.952425,1632596362.0,370930000.0,37.835062,-122.458641,14.462681,-0.684692,-0.728833,70.0,363.0,45.0,0.961464,307.231884057971,8.276811594202899,10.0
