Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631106887.0,303865000.0,37.828715,-122.451829,3.098243,-0.8945,-0.447069,90.0,68.0,14.0,1.0,1631106887.0,309822000.0,37.818545,-122.464187,11.0295,-0.999897,0.014377,70.0,244.0,32.0,1.0,1631106887.0,338170143.0,37.809778,-122.451938,2.469952,-0.687146,-0.726519,37.0,11.0,5.0,1.0,1631106887.0,338363349.0,37.84626,-122.43771,9.164598,-0.977576,0.210581,36.0,10.0,4.0,1.0,1631106887.0,366975760.0,37.825568,-122.451217,10.829845,0.96469,0.263387,60.0,25.0,9.0,1.0,1631106887.0,367145450.0,37.825457,-122.484436,3.146417,-0.936188,0.3515,60.0,16.0,9.0,0.984958,300.0,6.273888888888889,10.0
1631106888.0,303865000.0,37.828709,-122.451845,3.107121,-0.89227,-0.451502,90.0,68.0,14.0,0.996929,1631106888.0,309822000.0,37.818546,-122.464251,11.031047,-0.999895,0.014495,70.0,244.0,32.0,0.995303,1631106888.0,338170143.0,37.809769,-122.451948,2.447862,-0.703035,-0.711155,37.0,11.0,5.0,0.999018,1631106888.0,338363349.0,37.846269,-122.437762,9.02488,-0.976865,0.213855,36.0,10.0,4.0,0.98004,1631106888.0,366975760.0,37.825581,-122.451156,10.822434,0.964638,0.263579,60.0,25.0,9.0,0.995458,1631106888.0,367145450.0,37.825462,-122.484453,2.929323,-0.937288,0.348557,60.0,16.0,9.0,0.98703,300.0,6.273333333333333,10.0
1631106889.0,303865000.0,37.828702,-122.451862,3.116426,-0.890097,-0.455771,90.0,68.0,14.0,0.993851,1631106889.0,309822000.0,37.818546,-122.464316,11.032668,-0.999893,0.014615,70.0,244.0,32.0,0.990605,1631106889.0,338170143.0,37.809761,-122.451958,2.425993,-0.719358,-0.69464,37.0,11.0,5.0,0.998002,1631106889.0,338363349.0,37.846278,-122.437814,8.886224,-0.976127,0.2172,36.0,10.0,4.0,0.9606,1631106889.0,366975760.0,37.825594,-122.451095,10.814951,0.964589,0.263758,60.0,25.0,9.0,0.99092,1631106889.0,367145450.0,37.825467,-122.484469,2.70763,-0.938504,0.345268,60.0,16.0,9.0,0.988961,300.0,6.272777777777778,10.0
1631106890.0,303865000.0,37.828696,-122.451878,3.126149,-0.887983,-0.459876,90.0,68.0,14.0,0.990768,1631106890.0,309822000.0,37.818547,-122.46438,11.034364,-0.999891,0.014736,70.0,244.0,32.0,0.985906,1631106890.0,338170143.0,37.809753,-122.451968,2.404503,-0.736074,-0.676901,37.0,11.0,5.0,0.996951,1631106890.0,338363349.0,37.846287,-122.437865,8.74863,-0.97536,0.220619,36.0,10.0,4.0,0.941677,1631106890.0,366975760.0,37.825607,-122.451034,10.807396,0.964544,0.263923,60.0,25.0,9.0,0.986384,1631106890.0,367145450.0,37.825471,-122.484484,2.481342,-0.939875,0.341519,60.0,16.0,9.0,0.990748,300.0,6.272222222222222,10.0
1631106891.0,303865000.0,37.828689,-122.451894,3.136284,-0.88593,-0.463819,90.0,68.0,14.0,0.987677,1631106891.0,309822000.0,37.818548,-122.464445,11.036135,-0.99989,0.01486,70.0,244.0,32.0,0.981207,1631106891.0,338170143.0,37.809746,-122.451979,2.383559,-0.753134,-0.657868,37.0,11.0,5.0,0.995864,1631106891.0,338363349.0,37.846296,-122.437915,8.612101,-0.974563,0.224113,36.0,10.0,4.0,0.923271,1631106891.0,366975760.0,37.82562,-122.450973,10.79977,0.964502,0.264074,60.0,25.0,9.0,0.981853,1631106891.0,367145450.0,37.825475,-122.484498,2.250468,-0.941451,0.33715,60.0,16.0,9.0,0.992388,300.0,6.2716666666666665,10.0
1631106892.0,303865000.0,37.828682,-122.45191,3.146825,-0.883941,-0.467599,90.0,68.0,14.0,0.98458,1631106892.0,309822000.0,37.818549,-122.46451,11.03798,-0.999888,0.014985,70.0,244.0,32.0,0.976507,1631106892.0,338170143.0,37.809739,-122.451989,2.363342,-0.770475,-0.63747,37.0,11.0,5.0,0.994739,1631106892.0,338363349.0,37.846305,-122.437964,8.476639,-0.973735,0.227685,36.0,10.0,4.0,0.90538,1631106892.0,366975760.0,37.825634,-122.450912,10.792071,0.964465,0.264212,60.0,25.0,9.0,0.977324,1631106892.0,367145450.0,37.825479,-122.48451,2.015015,-0.94331,0.331914,60.0,16.0,9.0,0.993877,300.0,6.271111111111111,10.0
1631106893.0,303865000.0,37.828676,-122.451927,3.157765,-0.882017,-0.471218,90.0,68.0,14.0,0.981475,1631106893.0,309822000.0,37.818549,-122.464574,11.039901,-0.999886,0.015112,70.0,244.0,32.0,0.971807,1631106893.0,338170143.0,37.809732,-122.452,2.344041,-0.788025,-0.615643,37.0,11.0,5.0,0.993575,1631106893.0,338363349.0,37.846314,-122.438012,8.342247,-0.972874,0.231337,36.0,10.0,4.0,0.888004,1631106893.0,366975760.0,37.825647,-122.450851,10.784299,0.964431,0.264336,60.0,25.0,9.0,0.972799,1631106893.0,367145450.0,37.825482,-122.484522,1.775003,-0.945568,0.325423,60.0,16.0,9.0,0.995213,300.0,6.270555555555555,10.0
1631106894.0,303865000.0,37.828669,-122.451943,3.169099,-0.880159,-0.474678,90.0,68.0,14.0,0.978361,1631106894.0,309822000.0,37.81855,-122.464639,11.041897,-0.999884,0.015241,70.0,244.0,32.0,0.967106,1631106894.0,338170143.0,37.809725,-122.452011,2.325857,-0.805699,-0.592325,37.0,11.0,5.0,0.992371,1631106894.0,338363349.0,37.846323,-122.43806,8.208928,-0.971978,0.235072,36.0,10.0,4.0,0.87114,1631106894.0,366975760.0,37.82566,-122.45079,10.776507,0.964401,0.264443,60.0,25.0,9.0,0.968278,1631106894.0,367145450.0,37.825485,-122.484531,1.53046,-0.948418,0.317024,60.0,16.0,9.0,0.996392,300.0,6.27,10.0
1631106895.0,303865000.0,37.828662,-122.451959,3.180819,-0.878371,-0.47798,90.0,68.0,14.0,0.97524,1631106895.0,309822000.0,37.818551,-122.464704,11.043968,-0.999882,0.015372,70.0,244.0,32.0,0.962404,1631106895.0,338170143.0,37.809719,-122.452022,2.309001,-0.8234,-0.567462,37.0,11.0,5.0,0.991126,1631106895.0,338363349.0,37.846331,-122.438107,8.076683,-0.971046,0.238892,36.0,10.0,4.0,0.854786,1631106895.0,366975760.0,37.825673,-122.450729,10.768899,0.964381,0.264518,60.0,25.0,9.0,0.96376,1631106895.0,367145450.0,37.825487,-122.48454,1.281439,-0.952186,0.30552,60.0,16.0,9.0,0.997411,300.0,6.269444444444445,10.0
1631106896.0,303865000.0,37.828655,-122.451976,3.192921,-0.876652,-0.481125,90.0,68.0,14.0,0.972109,1631106896.0,309822000.0,37.818552,-122.464768,11.046113,-0.99988,0.015504,70.0,244.0,32.0,0.957701,1631106896.0,338170143.0,37.809712,-122.452033,2.293693,-0.841015,-0.541012,37.0,11.0,5.0,0.989839,1631106896.0,338363349.0,37.84634,-122.438153,7.945517,-0.970077,0.242799,36.0,10.0,4.0,0.83894,1631106896.0,366975760.0,37.825686,-122.450668,10.761526,0.96437,0.264559,60.0,25.0,9.0,0.959245,1631106896.0,367145450.0,37.825489,-122.484547,1.02805,-0.957487,0.288476,60.0,16.0,9.0,0.998268,300.0,6.268888888888889,10.0
