Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624192894.0,338087784.0,37.81225,-122.44536,1.744076,0.746413,-0.665483,37.0,0.0,0.0,0.963879,1624192894.0,338326598.0,37.850515,-122.446346,6.074252,0.974956,-0.222397,36.0,12.0,2.0,1.0,1624192894.0,338332477.0,37.817721,-122.467183,5.855466,0.988599,0.15057,31.0,0.0,0.0,1.0,1624192894.0,338390586.0,37.808886,-122.451618,0.46739,-0.098847,-0.995103,37.0,0.0,4.0,0.940402,1624192894.0,367556560.0,37.848994,-122.454849,7.089509,0.883767,-0.467928,60.0,11.0,3.0,1.0,1624192894.0,368008170.0,37.838676,-122.459048,6.018774,0.563027,-0.826439,36.0,13.0,5.0,1.0,277.1166666666667,4.381111111111111,4.190555555555555
1624192895.0,338087784.0,37.812245,-122.445352,1.687472,0.734595,-0.678505,37.0,0.0,0.0,0.967376,1624192895.0,338326598.0,37.850509,-122.446311,6.073955,0.975189,-0.221375,36.0,12.0,2.0,0.995071,1624192895.0,338332477.0,37.817725,-122.467149,5.85591,0.988663,0.150152,31.0,0.0,0.0,0.995171,1624192895.0,338390586.0,37.808883,-122.451618,0.455765,-0.059099,-0.998252,37.0,0.0,4.0,0.941343,1624192895.0,367556560.0,37.848979,-122.454813,7.080557,0.88285,-0.469656,60.0,11.0,3.0,0.994836,1624192895.0,368008170.0,37.838653,-122.459028,6.008673,0.549507,-0.835489,36.0,13.0,5.0,0.994591,277.2083333333333,4.380555555555556,4.190277777777778
1624192896.0,338087784.0,37.812239,-122.445345,1.631922,0.721832,-0.692069,37.0,0.0,0.0,0.970692,1624192896.0,338326598.0,37.850503,-122.446277,6.073575,0.975417,-0.220367,36.0,12.0,2.0,0.990141,1624192896.0,338332477.0,37.817729,-122.467115,5.8563,0.988727,0.149727,31.0,0.0,0.0,0.990341,1624192896.0,338390586.0,37.808881,-122.451619,0.444823,-0.018289,-0.999833,37.0,0.0,4.0,0.942315,1624192896.0,367556560.0,37.848963,-122.454776,7.071703,0.881958,-0.471327,60.0,11.0,3.0,0.98968,1624192896.0,368008170.0,37.83863,-122.459008,5.999441,0.535294,-0.844666,36.0,13.0,5.0,0.989189,277.29999999999995,4.38,4.19
1624192897.0,338087784.0,37.812234,-122.445338,1.57747,0.708029,-0.706183,37.0,0.0,0.0,0.973827,1624192897.0,338326598.0,37.850496,-122.446242,6.073112,0.975641,-0.219375,36.0,12.0,2.0,0.985212,1624192897.0,338332477.0,37.817733,-122.467081,5.856635,0.988792,0.149297,31.0,0.0,0.0,0.985512,1624192897.0,338390586.0,37.808879,-122.451619,0.434562,0.02347,-0.999725,37.0,0.0,4.0,0.943317,1624192897.0,367556560.0,37.848948,-122.454739,7.062944,0.881093,-0.472943,60.0,11.0,3.0,0.984532,1624192897.0,368008170.0,37.838606,-122.45899,5.991265,0.520374,-0.853939,36.0,13.0,5.0,0.983795,277.39166666666665,4.379444444444444,4.189722222222223
1624192898.0,338087784.0,37.812229,-122.445332,1.524162,0.693085,-0.720856,37.0,0.0,0.0,0.976782,1624192898.0,338326598.0,37.85049,-122.446207,6.072564,0.97586,-0.218397,36.0,12.0,2.0,0.980282,1624192898.0,338332477.0,37.817737,-122.467047,5.856914,0.988858,0.148861,31.0,0.0,0.0,0.980681,1624192898.0,338390586.0,37.808877,-122.451619,0.424978,0.066048,-0.997816,37.0,0.0,4.0,0.944347,1624192898.0,367556560.0,37.848933,-122.454703,7.054276,0.880255,-0.474501,60.0,11.0,3.0,0.979392,1624192898.0,368008170.0,37.838582,-122.458971,5.984344,0.504735,-0.863274,36.0,13.0,5.0,0.978407,277.4833333333333,4.378888888888889,4.189444444444445
1624192899.0,338087784.0,37.812224,-122.445325,1.472049,0.676886,-0.736088,37.0,0.0,0.0,0.979557,1624192899.0,338326598.0,37.850484,-122.446173,6.071933,0.976075,-0.217435,36.0,12.0,2.0,0.975352,1624192899.0,338332477.0,37.817741,-122.467013,5.857138,0.988924,0.14842,31.0,0.0,0.0,0.975851,1624192899.0,338390586.0,37.808875,-122.451618,0.416062,0.109296,-0.994009,37.0,0.0,4.0,0.945403,1624192899.0,367556560.0,37.848917,-122.454667,7.045699,0.879444,-0.476003,60.0,11.0,3.0,0.974259,1624192899.0,368008170.0,37.838559,-122.458954,5.978882,0.488368,-0.872638,36.0,13.0,5.0,0.973027,277.575,4.378333333333334,4.189166666666667
1624192900.0,338087784.0,37.812219,-122.44532,1.421187,0.659309,-0.751872,37.0,0.0,0.0,0.982153,1624192900.0,338326598.0,37.850478,-122.446138,6.071218,0.976285,-0.216487,36.0,12.0,2.0,0.970422,1624192900.0,338332477.0,37.817745,-122.46698,5.857308,0.988992,0.147972,31.0,0.0,0.0,0.97102,1624192900.0,338390586.0,37.808873,-122.451618,0.407807,0.153047,-0.988219,37.0,0.0,4.0,0.946484,1624192900.0,367556560.0,37.848902,-122.45463,7.03721,0.87866,-0.477448,60.0,11.0,3.0,0.969135,1624192900.0,368008170.0,37.838534,-122.458936,5.975089,0.471267,-0.881991,36.0,13.0,5.0,0.967655,277.66666666666663,4.377777777777778,4.188888888888889
1624192901.0,338087784.0,37.812214,-122.445314,1.371639,0.64022,-0.768191,37.0,0.0,0.0,0.984569,1624192901.0,338326598.0,37.850472,-122.446103,6.070417,0.976492,-0.215555,36.0,12.0,2.0,0.965492,1624192901.0,338332477.0,37.817749,-122.466946,5.857422,0.989059,0.147519,31.0,0.0,0.0,0.966189,1624192901.0,338390586.0,37.808871,-122.451618,0.400201,0.197122,-0.980379,37.0,0.0,4.0,0.947587,1624192901.0,367556560.0,37.848886,-122.454594,7.028805,0.877904,-0.478836,60.0,11.0,3.0,0.964018,1624192901.0,368008170.0,37.83851,-122.45892,5.973268,0.453581,-0.891215,36.0,13.0,5.0,0.96229,277.7583333333333,4.377222222222223,4.188611111111111
1624192902.0,338087784.0,37.812209,-122.445309,1.323473,0.619475,-0.785017,37.0,0.0,0.0,0.986806,1624192902.0,338326598.0,37.850466,-122.446068,6.069532,0.976694,-0.214637,36.0,12.0,2.0,0.960562,1624192902.0,338332477.0,37.817753,-122.466912,5.857482,0.989127,0.147061,31.0,0.0,0.0,0.961357,1624192902.0,338390586.0,37.80887,-122.451617,0.39323,0.24133,-0.970443,37.0,0.0,4.0,0.948712,1624192902.0,367556560.0,37.84887,-122.454558,7.020484,0.877177,-0.480167,60.0,11.0,3.0,0.958909,1624192902.0,368008170.0,37.838485,-122.458904,5.973839,0.435932,-0.899979,36.0,13.0,5.0,0.956934,277.85,4.376666666666667,4.1883333333333335
1624192903.0,338087784.0,37.812204,-122.445304,1.276766,0.596916,-0.802304,37.0,0.0,0.0,0.988866,1624192903.0,338326598.0,37.85046,-122.446034,6.068562,0.976892,-0.213734,36.0,12.0,2.0,0.955632,1624192903.0,338332477.0,37.817757,-122.466878,5.857487,0.989196,0.146596,31.0,0.0,0.0,0.956526,1624192903.0,338390586.0,37.808868,-122.451617,0.386879,0.285472,-0.958387,37.0,0.0,4.0,0.949856,1624192903.0,367556560.0,37.848855,-122.454522,7.012244,0.876478,-0.481441,60.0,11.0,3.0,0.953808,1624192903.0,368008170.0,37.83846,-122.458889,5.97676,0.418506,-0.908214,36.0,13.0,5.0,0.951585,277.94166666666666,4.376111111111111,4.188055555555556
