Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624532992.0,248906000.0,37.79863,-122.52025,17.351437,0.932576,0.360973,70.0,200.0,32.0,1.0,1624532992.0,338310102.0,37.811648,-122.501696,1.819123,-0.378738,-0.925504,36.0,12.0,4.0,1.0,1624532992.0,366742520.0,37.835414,-122.469545,13.880332,0.238286,0.971195,60.0,14.0,5.0,1.0,1624532992.0,366975760.0,37.82173,-122.478741,9.33276,0.546754,0.837293,60.0,25.0,9.0,1.0,1624532992.0,368008170.0,37.827166,-122.458053,5.849912,0.348729,-0.937224,36.0,13.0,5.0,0.760465,1624532992.0,368060190.0,37.80507,-122.491923,22.796894,0.847387,0.530975,50.0,21.0,6.0,1.0,270.0,9.0,10.0
1624532993.0,248906000.0,37.798659,-122.520155,17.297978,0.931942,0.362609,70.0,200.0,32.0,0.995838,1624532993.0,338310102.0,37.81164,-122.5017,1.816408,-0.378735,-0.925505,36.0,12.0,4.0,0.997942,1624532993.0,366742520.0,37.835476,-122.469525,13.894633,0.234554,0.972103,60.0,14.0,5.0,0.996515,1624532993.0,366975760.0,37.821766,-122.478711,9.338258,0.558275,0.829656,60.0,25.0,9.0,0.998212,1624532993.0,368008170.0,37.827141,-122.458041,5.801483,0.348158,-0.937436,36.0,13.0,5.0,0.7653,1624532993.0,368060190.0,37.805126,-122.49181,22.792801,0.847137,0.531374,50.0,21.0,6.0,0.996404,270.0,9.0,10.0
1624532994.0,248906000.0,37.798688,-122.520061,17.24506,0.931304,0.364243,70.0,200.0,32.0,0.991689,1624532994.0,338310102.0,37.811632,-122.501704,1.813912,-0.378717,-0.925513,36.0,12.0,4.0,0.995887,1624532994.0,366742520.0,37.835539,-122.469506,13.907955,0.230843,0.972991,60.0,14.0,5.0,0.993022,1624532994.0,366975760.0,37.821802,-122.47868,9.34515,0.569711,0.821845,60.0,25.0,9.0,0.996397,1624532994.0,368008170.0,37.827115,-122.458029,5.752048,0.347664,-0.937619,36.0,13.0,5.0,0.770113,1624532994.0,368060190.0,37.805182,-122.491697,22.788433,0.846845,0.53184,50.0,21.0,6.0,0.992809,270.0,9.0,10.0
1624532995.0,248906000.0,37.798717,-122.519967,17.192681,0.930664,0.365875,70.0,200.0,32.0,0.987553,1624532995.0,338310102.0,37.811624,-122.501708,1.811665,-0.378683,-0.925526,36.0,12.0,4.0,0.993836,1624532995.0,366742520.0,37.835601,-122.469488,13.920297,0.227151,0.97386,60.0,14.0,5.0,0.989523,1624532995.0,366975760.0,37.821837,-122.478649,9.35345,0.581058,0.813862,60.0,25.0,9.0,0.994556,1624532995.0,368008170.0,37.82709,-122.458017,5.701607,0.347248,-0.937773,36.0,13.0,5.0,0.774902,1624532995.0,368060190.0,37.805238,-122.491584,22.783795,0.846509,0.532374,50.0,21.0,6.0,0.989215,270.0,9.0,10.0
1624532996.0,248906000.0,37.798746,-122.519873,17.140841,0.930022,0.367505,70.0,200.0,32.0,0.98343,1624532996.0,338310102.0,37.811617,-122.501712,1.809666,-0.378634,-0.925547,36.0,12.0,4.0,0.991786,1624532996.0,366742520.0,37.835664,-122.469469,13.931656,0.223477,0.974709,60.0,14.0,5.0,0.986018,1624532996.0,366975760.0,37.821872,-122.478617,9.363171,0.592309,0.805711,60.0,25.0,9.0,0.992689,1624532996.0,368008170.0,37.827066,-122.458006,5.650158,0.346913,-0.937897,36.0,13.0,5.0,0.779666,1624532996.0,368060190.0,37.805294,-122.491471,22.77889,0.84613,0.532977,50.0,21.0,6.0,0.985624,270.0,9.0,10.0
1624532997.0,248906000.0,37.798775,-122.51978,17.08954,0.929377,0.369133,70.0,200.0,32.0,0.97932,1624532997.0,338310102.0,37.811609,-122.501716,1.807916,-0.378569,-0.925573,36.0,12.0,4.0,0.989739,1624532997.0,366742520.0,37.835727,-122.469451,13.942028,0.21982,0.97554,60.0,14.0,5.0,0.982506,1624532997.0,366975760.0,37.821907,-122.478585,9.374326,0.603458,0.797395,60.0,25.0,9.0,0.990795,1624532997.0,368008170.0,37.827041,-122.457994,5.597703,0.346659,-0.937991,36.0,13.0,5.0,0.784404,1624532997.0,368060190.0,37.80535,-122.491358,22.77372,0.845708,0.533647,50.0,21.0,6.0,0.982034,270.0,9.0,10.0
1624532998.0,248906000.0,37.798804,-122.519687,17.038776,0.928729,0.370758,70.0,200.0,32.0,0.975223,1624532998.0,338310102.0,37.811601,-122.50172,1.806414,-0.378488,-0.925606,36.0,12.0,4.0,0.987694,1624532998.0,366742520.0,37.83579,-122.469433,13.95141,0.21618,0.976353,60.0,14.0,5.0,0.978988,1624532998.0,366975760.0,37.821942,-122.478551,9.386927,0.6145,0.788917,60.0,25.0,9.0,0.988875,1624532998.0,368008170.0,37.827017,-122.457983,5.544238,0.34649,-0.938054,36.0,13.0,5.0,0.789115,1624532998.0,368060190.0,37.805407,-122.491245,22.768292,0.845241,0.534385,50.0,21.0,6.0,0.978446,270.0,9.0,10.0
1624532999.0,248906000.0,37.798834,-122.519594,16.988549,0.92808,0.372381,70.0,200.0,32.0,0.971139,1624532999.0,338310102.0,37.811593,-122.501724,1.805161,-0.378391,-0.925646,36.0,12.0,4.0,0.985651,1624532999.0,366742520.0,37.835853,-122.469415,13.9598,0.212556,0.977149,60.0,14.0,5.0,0.975465,1624532999.0,366975760.0,37.821976,-122.478518,9.400985,0.62543,0.78028,60.0,25.0,9.0,0.986928,1624532999.0,368008170.0,37.826993,-122.457971,5.489766,0.346407,-0.938084,36.0,13.0,5.0,0.793797,1624532999.0,368060190.0,37.805463,-122.491132,22.762608,0.844732,0.53519,50.0,21.0,6.0,0.97486,270.0,9.0,10.0
1624533000.0,248906000.0,37.798863,-122.519502,16.938859,0.927428,0.374001,70.0,200.0,32.0,0.967067,1624533000.0,338310102.0,37.811586,-122.501728,1.804156,-0.378279,-0.925692,36.0,12.0,4.0,0.983609,1624533000.0,366742520.0,37.835916,-122.469398,13.967195,0.208948,0.977927,60.0,14.0,5.0,0.971936,1624533000.0,366975760.0,37.82201,-122.478483,9.416511,0.636242,0.77149,60.0,25.0,9.0,0.984954,1624533000.0,368008170.0,37.826969,-122.45796,5.434285,0.346414,-0.938082,36.0,13.0,5.0,0.79845,1624533000.0,368060190.0,37.805519,-122.49102,22.756676,0.844178,0.536064,50.0,21.0,6.0,0.971277,270.0,9.0,10.0
1624533001.0,248906000.0,37.798892,-122.51941,16.889704,0.926774,0.375618,70.0,200.0,32.0,0.963008,1624533001.0,338310102.0,37.811578,-122.501732,1.803399,-0.378151,-0.925744,36.0,12.0,4.0,0.981569,1624533001.0,366742520.0,37.835979,-122.469381,13.973593,0.205353,0.978688,60.0,14.0,5.0,0.968403,1624533001.0,366975760.0,37.822044,-122.478448,9.433515,0.646931,0.762548,60.0,25.0,9.0,0.982954,1624533001.0,368008170.0,37.826945,-122.457949,5.377796,0.346513,-0.938045,36.0,13.0,5.0,0.803072,1624533001.0,368060190.0,37.805576,-122.490907,22.7505,0.843579,0.537005,50.0,21.0,6.0,0.967696,270.0,9.0,10.0
