Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626014132.0,366947980.0,37.80952,-122.43819,6.362519,-0.19372,-0.981057,37.0,0.0,0.0,1.0,1626014132.0,366976780.0,37.828454,-122.46272,10.530333,0.999366,0.035599,60.0,21.0,7.0,1.0,1626014132.0,367301480.0,37.798198,-122.505746,4.794124,-0.824665,-0.565621,31.0,30.0,12.0,0.364455,1626014132.0,367310560.0,37.82081,-122.47849,20.630368,-0.999784,-0.020777,60.0,19.0,6.0,1.0,1626014132.0,368102240.0,37.847047,-122.439493,1.914412,0.87069,0.491831,30.0,18.0,5.0,0.854059,1626014132.0,368196320.0,37.814347,-122.502209,5.251943,0.984924,-0.172985,52.0,0.0,0.0,1.0,290.0,13.177222222222223,9.564555555555556
1626014133.0,366947980.0,37.809491,-122.438197,6.301229,-0.202426,-0.979298,37.0,0.0,0.0,0.997884,1626014133.0,366976780.0,37.828456,-122.462658,10.528743,0.999474,0.032431,60.0,21.0,7.0,0.997227,1626014133.0,367301480.0,37.798185,-122.505769,4.789786,-0.824441,-0.565948,31.0,30.0,12.0,0.357524,1626014133.0,367310560.0,37.820808,-122.478611,20.632986,-0.999759,-0.021962,60.0,19.0,6.0,0.997049,1626014133.0,368102240.0,37.847051,-122.439483,1.912423,0.86916,0.494531,30.0,18.0,5.0,0.854819,1626014133.0,368196320.0,37.814343,-122.502179,5.242544,0.985103,-0.171967,52.0,0.0,0.0,0.996934,290.0,13.177291666666669,9.564541666666669
1626014134.0,366947980.0,37.809463,-122.438205,6.240881,-0.211231,-0.977436,37.0,0.0,0.0,0.995762,1626014134.0,366976780.0,37.828457,-122.462597,10.527448,0.999568,0.029381,60.0,21.0,7.0,0.994454,1626014134.0,367301480.0,37.798173,-122.505793,4.785224,-0.824205,-0.566291,31.0,30.0,12.0,0.3506,1626014134.0,367310560.0,37.820806,-122.478732,20.635506,-0.999732,-0.02317,60.0,19.0,6.0,0.994097,1626014134.0,368102240.0,37.847055,-122.439473,1.910635,0.8677,0.497088,30.0,18.0,5.0,0.855576,1626014134.0,368196320.0,37.814339,-122.502148,5.233384,0.985282,-0.170938,52.0,0.0,0.0,0.993873,290.0,13.17736111111111,9.564527777777778
1626014135.0,366947980.0,37.809434,-122.438212,6.181481,-0.220135,-0.975469,37.0,0.0,0.0,0.993636,1626014135.0,366976780.0,37.828459,-122.462535,10.526436,0.99965,0.02645,60.0,21.0,7.0,0.991682,1626014135.0,367301480.0,37.79816,-122.505816,4.780437,-0.823957,-0.566652,31.0,30.0,12.0,0.343684,1626014135.0,367310560.0,37.820804,-122.478852,20.63793,-0.999702,-0.0244,60.0,19.0,6.0,0.991144,1626014135.0,368102240.0,37.84706,-122.439463,1.909044,0.866314,0.4995,30.0,18.0,5.0,0.85633,1626014135.0,368196320.0,37.814335,-122.502118,5.224464,0.985462,-0.169896,52.0,0.0,0.0,0.990818,290.0,13.177430555555556,9.56451388888889
1626014136.0,366947980.0,37.809406,-122.43822,6.123033,-0.229137,-0.973394,37.0,0.0,0.0,0.991503,1626014136.0,366976780.0,37.82846,-122.462473,10.525696,0.999721,0.023637,60.0,21.0,7.0,0.98891,1626014136.0,367301480.0,37.798147,-122.505839,4.775427,-0.823697,-0.56703,31.0,30.0,12.0,0.336775,1626014136.0,367310560.0,37.820801,-122.478973,20.640259,-0.999671,-0.025654,60.0,19.0,6.0,0.988191,1626014136.0,368102240.0,37.847064,-122.439454,1.907648,0.865003,0.501767,30.0,18.0,5.0,0.857082,1626014136.0,368196320.0,37.814331,-122.502088,5.215784,0.985643,-0.168843,52.0,0.0,0.0,0.987767,290.0,13.1775,9.5645
1626014137.0,366947980.0,37.809379,-122.438229,6.065544,-0.238235,-0.971208,37.0,0.0,0.0,0.989365,1626014137.0,366976780.0,37.828461,-122.462412,10.525218,0.999781,0.020943,60.0,21.0,7.0,0.986139,1626014137.0,367301480.0,37.798135,-122.505862,4.770192,-0.823425,-0.567426,31.0,30.0,12.0,0.329875,1626014137.0,367310560.0,37.820799,-122.479094,20.642496,-0.999637,-0.026931,60.0,19.0,6.0,0.985238,1626014137.0,368102240.0,37.847068,-122.439444,1.906444,0.863768,0.50389,30.0,18.0,5.0,0.857833,1626014137.0,368196320.0,37.814327,-122.502058,5.207345,0.985825,-0.167779,52.0,0.0,0.0,0.984721,290.0,13.177569444444444,9.564486111111112
1626014138.0,366947980.0,37.809352,-122.438237,6.009018,-0.247426,-0.968907,37.0,0.0,0.0,0.98722,1626014138.0,366976780.0,37.828462,-122.46235,10.524991,0.999831,0.018368,60.0,21.0,7.0,0.983368,1626014138.0,367301480.0,37.798122,-122.505885,4.764733,-0.82314,-0.567839,31.0,30.0,12.0,0.322983,1626014138.0,367310560.0,37.820796,-122.479215,20.644642,-0.999601,-0.028232,60.0,19.0,6.0,0.982284,1626014138.0,368102240.0,37.847073,-122.439434,1.90543,0.862611,0.505867,30.0,18.0,5.0,0.858581,1626014138.0,368196320.0,37.814322,-122.502028,5.199145,0.986007,-0.166703,52.0,0.0,0.0,0.981679,290.0,13.17763888888889,9.56447222222222
1626014139.0,366947980.0,37.809325,-122.438246,5.953461,-0.25671,-0.966489,37.0,0.0,0.0,0.985069,1626014139.0,366976780.0,37.828463,-122.462289,10.525006,0.999873,0.015912,60.0,21.0,7.0,0.980598,1626014139.0,367301480.0,37.79811,-122.505908,4.759051,-0.822842,-0.56827,31.0,30.0,12.0,0.3161,1626014139.0,367310560.0,37.820794,-122.479336,20.6467,-0.999563,-0.029555,60.0,19.0,6.0,0.979329,1626014139.0,368102240.0,37.847077,-122.439425,1.904604,0.861535,0.507699,30.0,18.0,5.0,0.859328,1626014139.0,368196320.0,37.814318,-122.501998,5.191186,0.98619,-0.165616,52.0,0.0,0.0,0.978642,290.0,13.177708333333332,9.564458333333333
1626014140.0,366947980.0,37.809298,-122.438255,5.898877,-0.266083,-0.96395,37.0,0.0,0.0,0.982912,1626014140.0,366976780.0,37.828464,-122.462227,10.525253,0.999908,0.013576,60.0,21.0,7.0,0.977828,1626014140.0,367301480.0,37.798097,-122.505931,4.753145,-0.822532,-0.568719,31.0,30.0,12.0,0.309226,1626014140.0,367310560.0,37.820791,-122.479457,20.64867,-0.999522,-0.030902,60.0,19.0,6.0,0.976374,1626014140.0,368102240.0,37.847082,-122.439415,1.903963,0.860539,0.509385,30.0,18.0,5.0,0.860074,1626014140.0,368196320.0,37.814314,-122.501968,5.183468,0.986374,-0.164517,52.0,0.0,0.0,0.975609,290.0,13.177777777777775,9.564444444444444
1626014141.0,366947980.0,37.809272,-122.438264,5.845271,-0.275543,-0.961289,37.0,0.0,0.0,0.980747,1626014141.0,366976780.0,37.828465,-122.462165,10.525724,0.999935,0.01136,60.0,21.0,7.0,0.975058,1626014141.0,367301480.0,37.798085,-122.505954,4.747015,-0.822209,-0.569186,31.0,30.0,12.0,0.302362,1626014141.0,367310560.0,37.820788,-122.479578,20.650556,-0.999479,-0.032271,60.0,19.0,6.0,0.973419,1626014141.0,368102240.0,37.847086,-122.439406,1.903507,0.859625,0.510925,30.0,18.0,5.0,0.860819,1626014141.0,368196320.0,37.814311,-122.501938,5.17599,0.986559,-0.163407,52.0,0.0,0.0,0.97258,290.0,13.177847222222224,9.564430555555557
