Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635593698.0,338071846.0,37.82663,-122.468498,5.835139,-0.99747,-0.071084,37.0,12.0,0.0,1.0,1635593698.0,338072068.0,37.852238,-122.448818,5.50507,0.996898,0.078706,36.0,0.0,0.0,1.0,1635593698.0,338308222.0,37.812878,-122.513343,1.947383,-0.999991,0.00419,36.0,16.0,5.0,1.0,1635593698.0,338395034.0,37.814946,-122.462393,9.873826,-0.999582,0.028903,37.0,15.0,4.0,1.0,1635593698.0,338398241.0,37.845619,-122.461226,5.151683,0.248088,-0.968737,36.0,12.0,5.0,1.0,1635593698.0,368008170.0,37.852216,-122.469439,4.090409,-0.629815,0.776745,36.0,13.0,5.0,0.874445,167.86666666666667,3.4972222222222222,10.0
1635593699.0,338071846.0,37.826628,-122.468532,5.837103,-0.997477,-0.070993,37.0,12.0,0.0,0.996131,1635593699.0,338072068.0,37.85224,-122.448786,5.492995,0.99731,0.073302,36.0,0.0,0.0,0.990793,1635593699.0,338308222.0,37.812878,-122.513354,1.889512,-0.999913,-0.013186,36.0,16.0,5.0,0.999458,1635593699.0,338395034.0,37.814947,-122.462451,9.872745,-0.999603,0.028161,37.0,15.0,4.0,0.996243,1635593699.0,338398241.0,37.845596,-122.461218,5.160205,0.234113,-0.972209,36.0,12.0,5.0,0.996659,1635593699.0,368008170.0,37.852231,-122.469454,4.032484,-0.630655,0.776064,36.0,13.0,5.0,0.878929,167.93333333333334,3.498611111111112,10.0
1635593700.0,338071846.0,37.826626,-122.468566,5.838928,-0.997484,-0.070892,37.0,12.0,0.0,0.992261,1635593700.0,338072068.0,37.852242,-122.448754,5.480864,0.997706,0.067698,36.0,0.0,0.0,0.981617,1635593700.0,338308222.0,37.812878,-122.513365,1.833759,-0.999496,-0.031758,36.0,16.0,5.0,0.998893,1635593700.0,338395034.0,37.814949,-122.462509,9.871626,-0.999625,0.027381,37.0,15.0,4.0,0.992486,1635593700.0,338398241.0,37.845573,-122.461211,5.169681,0.220412,-0.975407,36.0,12.0,5.0,0.993309,1635593700.0,368008170.0,37.852246,-122.469469,3.973557,-0.631523,0.775357,36.0,13.0,5.0,0.883351,168.0,3.5,10.0
1635593701.0,338071846.0,37.826625,-122.4686,5.840612,-0.997492,-0.070781,37.0,12.0,0.0,0.988391,1635593701.0,338072068.0,37.852244,-122.448722,5.468696,0.998083,0.061894,36.0,0.0,0.0,0.972473,1635593701.0,338308222.0,37.812878,-122.513376,1.780194,-0.998669,-0.05157,36.0,16.0,5.0,0.998304,1635593701.0,338395034.0,37.81495,-122.462567,9.870469,-0.999647,0.026563,37.0,15.0,4.0,0.988729,1635593701.0,338398241.0,37.845549,-122.461205,5.180044,0.206994,-0.978342,36.0,12.0,5.0,0.989948,1635593701.0,368008170.0,37.85226,-122.469484,3.913629,-0.632422,0.774624,36.0,13.0,5.0,0.887709,168.06666666666666,3.501388888888889,10.0
1635593702.0,338071846.0,37.826623,-122.468634,5.842157,-0.9975,-0.070661,37.0,12.0,0.0,0.984519,1635593702.0,338072068.0,37.852245,-122.44869,5.456507,0.998437,0.055888,36.0,0.0,0.0,0.963363,1635593702.0,338308222.0,37.812877,-122.513387,1.72889,-0.997357,-0.07266,36.0,16.0,5.0,0.997689,1635593702.0,338395034.0,37.814951,-122.462624,9.869275,-0.99967,0.025707,37.0,15.0,4.0,0.984973,1635593702.0,338398241.0,37.845526,-122.461198,5.191228,0.193866,-0.981028,36.0,12.0,5.0,0.986577,1635593702.0,368008170.0,37.852274,-122.469498,3.8527,-0.633354,0.773862,36.0,13.0,5.0,0.892002,168.13333333333333,3.5027777777777778,10.0
1635593703.0,338071846.0,37.826621,-122.468668,5.843562,-0.99751,-0.070531,37.0,12.0,0.0,0.980647,1635593703.0,338072068.0,37.852247,-122.448658,5.444316,0.998765,0.049678,36.0,0.0,0.0,0.954287,1635593703.0,338308222.0,37.812877,-122.513397,1.679927,-0.995472,-0.095055,36.0,16.0,5.0,0.997044,1635593703.0,338395034.0,37.814952,-122.462682,9.868045,-0.999692,0.024812,37.0,15.0,4.0,0.981217,1635593703.0,338398241.0,37.845502,-122.461192,5.20317,0.181035,-0.983477,36.0,12.0,5.0,0.983196,1635593703.0,368008170.0,37.852288,-122.469512,3.79077,-0.634322,0.773069,36.0,13.0,5.0,0.896229,168.2,3.504166666666667,10.0
1635593704.0,338071846.0,37.826619,-122.468702,5.844827,-0.997519,-0.070391,37.0,12.0,0.0,0.976775,1635593704.0,338072068.0,37.852248,-122.448626,5.432142,0.999064,0.043262,36.0,0.0,0.0,0.945246,1635593704.0,338308222.0,37.812876,-122.513406,1.633386,-0.992922,-0.118771,36.0,16.0,5.0,0.996369,1635593704.0,338395034.0,37.814953,-122.46274,9.86678,-0.999715,0.023879,37.0,15.0,4.0,0.977462,1635593704.0,338398241.0,37.845479,-122.461187,5.215807,0.168507,-0.985701,36.0,12.0,5.0,0.979805,1635593704.0,368008170.0,37.852301,-122.469526,3.727841,-0.635327,0.772244,36.0,13.0,5.0,0.900389,168.26666666666665,3.5055555555555555,10.0
1635593705.0,338071846.0,37.826617,-122.468737,5.845952,-0.99753,-0.070242,37.0,12.0,0.0,0.972902,1635593705.0,338072068.0,37.852249,-122.448594,5.420006,0.999329,0.03664,36.0,0.0,0.0,0.936242,1635593705.0,338308222.0,37.812875,-122.513416,1.589353,-0.989606,-0.143805,36.0,16.0,5.0,0.995661,1635593705.0,338395034.0,37.814954,-122.462798,9.865482,-0.999738,0.022908,37.0,15.0,4.0,0.973707,1635593705.0,338398241.0,37.845455,-122.461182,5.229077,0.156285,-0.987712,36.0,12.0,5.0,0.976405,1635593705.0,368008170.0,37.852314,-122.46954,3.663912,-0.636372,0.771382,36.0,13.0,5.0,0.904482,168.33333333333334,3.5069444444444446,10.0
1635593706.0,338071846.0,37.826615,-122.468771,5.846938,-0.997541,-0.070083,37.0,12.0,0.0,0.969029,1635593706.0,338072068.0,37.85225,-122.448563,5.407928,0.999556,0.02981,36.0,0.0,0.0,0.927275,1635593706.0,338308222.0,37.812874,-122.513425,1.547915,-0.98542,-0.170142,36.0,16.0,5.0,0.994918,1635593706.0,338395034.0,37.814955,-122.462855,9.86415,-0.99976,0.021898,37.0,15.0,4.0,0.969953,1635593706.0,338398241.0,37.845431,-122.461177,5.242922,0.144375,-0.989523,36.0,12.0,5.0,0.972995,1635593706.0,368008170.0,37.852328,-122.469554,3.598984,-0.637461,0.770483,36.0,13.0,5.0,0.908504,168.4,3.5083333333333333,10.0
1635593707.0,338071846.0,37.826613,-122.468805,5.847783,-0.997553,-0.069915,37.0,12.0,0.0,0.965155,1635593707.0,338072068.0,37.852251,-122.448531,5.395929,0.999741,0.02277,36.0,0.0,0.0,0.918346,1635593707.0,338308222.0,37.812873,-122.513434,1.509162,-0.980255,-0.197739,36.0,16.0,5.0,0.994139,1635593707.0,338395034.0,37.814956,-122.462913,9.862787,-0.999783,0.02085,37.0,15.0,4.0,0.966199,1635593707.0,338398241.0,37.845407,-122.461172,5.257282,0.132779,-0.991146,36.0,12.0,5.0,0.969575,1635593707.0,368008170.0,37.85234,-122.469567,3.533057,-0.638596,0.769542,36.0,13.0,5.0,0.912457,168.46666666666667,3.5097222222222224,10.0
