Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632468653.0,369960003.0,37.847744,-122.473745,4.391112,0.044306,0.999018,90.0,0.0,0.0,1.0,1632468653.0,369960004.0,37.84743,-122.47362,1.293926,0.764426,0.644712,90.0,0.0,0.0,1.0,0.0,0.0,10.0
1632468654.0,369960003.0,37.847764,-122.473744,4.399714,0.047698,0.998862,90.0,0.0,0.0,0.99581,1632468654.0,369960004.0,37.847434,-122.473614,1.320026,0.722131,0.691756,90.0,0.0,0.0,0.999276,0.0,0.0,10.0
1632468655.0,369960003.0,37.847785,-122.473743,4.408409,0.050998,0.998699,90.0,0.0,0.0,0.991614,1632468655.0,369960004.0,37.847438,-122.473609,1.351005,0.679314,0.733848,90.0,0.0,0.0,0.998477,0.0,0.0,10.0
1632468656.0,369960003.0,37.847805,-122.473741,4.417194,0.054207,0.99853,90.0,0.0,0.0,0.98741,1632468656.0,369960004.0,37.847443,-122.473603,1.386396,0.636673,0.771134,90.0,0.0,0.0,0.997604,0.0,0.0,10.0
1632468657.0,369960003.0,37.847825,-122.47374,4.426065,0.057326,0.998356,90.0,0.0,0.0,0.983199,1632468657.0,369960004.0,37.847448,-122.473598,1.42574,0.594784,0.803885,90.0,0.0,0.0,0.996657,0.0,0.0,10.0
1632468658.0,369960003.0,37.847846,-122.473739,4.435019,0.060353,0.998177,90.0,0.0,0.0,0.978981,1632468658.0,369960004.0,37.847453,-122.473593,1.46859,0.554094,0.832454,90.0,0.0,0.0,0.995637,0.0,0.0,10.0
1632468659.0,369960003.0,37.847866,-122.473737,4.444053,0.063291,0.997995,90.0,0.0,0.0,0.974755,1632468659.0,369960004.0,37.847459,-122.473588,1.514526,0.514924,0.857236,90.0,0.0,0.0,0.994545,0.0,0.0,10.0
1632468660.0,369960003.0,37.847887,-122.473735,4.453163,0.066139,0.99781,90.0,0.0,0.0,0.970523,1632468660.0,369960004.0,37.847465,-122.473584,1.563159,0.477493,0.878635,90.0,0.0,0.0,0.99338,0.0,0.0,10.0
1632468661.0,369960003.0,37.847907,-122.473734,4.462346,0.068898,0.997624,90.0,0.0,0.0,0.966283,1632468661.0,369960004.0,37.847471,-122.473579,1.614131,0.441929,0.89705,90.0,0.0,0.0,0.992143,0.0,0.0,10.0
1632468662.0,369960003.0,37.847928,-122.473732,4.471598,0.071569,0.997436,90.0,0.0,0.0,0.962036,1632468662.0,369960004.0,37.847478,-122.473575,1.66712,0.408288,0.912853,90.0,0.0,0.0,0.990835,0.0,0.0,10.0
