Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626498310.0,367760340.0,37.820231,-122.495259,15.077394,-0.96079,-0.277277,60.0,0.0,0.0,1.0,1626498310.0,368180460.0,37.818425,-122.441653,8.106386,-0.999999,0.00105,52.0,34.0,10.0,1.0,322.02777777777777,4.594444444444444,10.0
1626498311.0,367760340.0,37.820212,-122.495344,15.082338,-0.960987,-0.276593,60.0,0.0,0.0,0.996708,1626498311.0,368180460.0,37.818425,-122.441701,8.106579,-1.0,0.000822,52.0,34.0,10.0,0.996542,322.0305555555556,4.593888888888889,10.0
1626498312.0,367760340.0,37.820193,-122.495429,15.087542,-0.961187,-0.275897,60.0,0.0,0.0,0.993414,1626498312.0,368180460.0,37.818425,-122.441748,8.106759,-1.0,0.000595,52.0,34.0,10.0,0.993084,322.03333333333336,4.593333333333334,10.0
1626498313.0,367760340.0,37.820173,-122.495514,15.093004,-0.96139,-0.275188,60.0,0.0,0.0,0.99012,1626498313.0,368180460.0,37.818425,-122.441796,8.106927,-1.0,0.000368,52.0,34.0,10.0,0.989626,322.0361111111111,4.592777777777778,10.0
1626498314.0,367760340.0,37.820154,-122.495599,15.098726,-0.961597,-0.274466,60.0,0.0,0.0,0.986823,1626498314.0,368180460.0,37.818425,-122.441843,8.107082,-1.0,0.000141,52.0,34.0,10.0,0.986168,322.0388888888889,4.592222222222222,10.0
1626498315.0,367760340.0,37.820135,-122.495684,15.104708,-0.961806,-0.273732,60.0,0.0,0.0,0.983525,1626498315.0,368180460.0,37.818425,-122.441891,8.107223,-1.0,-8.5e-05,52.0,34.0,10.0,0.98271,322.0416666666667,4.591666666666667,10.0
1626498316.0,367760340.0,37.820116,-122.495769,15.110951,-0.962018,-0.272984,60.0,0.0,0.0,0.980226,1626498316.0,368180460.0,37.818425,-122.441938,8.107352,-1.0,-0.000311,52.0,34.0,10.0,0.979252,322.0444444444444,4.591111111111111,10.0
1626498317.0,367760340.0,37.820097,-122.495854,15.117455,-0.962234,-0.272224,60.0,0.0,0.0,0.976925,1626498317.0,368180460.0,37.818425,-122.441986,8.107468,-1.0,-0.000536,52.0,34.0,10.0,0.975793,322.0472222222222,4.590555555555556,10.0
1626498318.0,367760340.0,37.820078,-122.495939,15.12422,-0.962452,-0.271452,60.0,0.0,0.0,0.973622,1626498318.0,368180460.0,37.818425,-122.442033,8.107571,-1.0,-0.000761,52.0,34.0,10.0,0.972335,322.05,4.59,10.0
1626498319.0,367760340.0,37.820059,-122.496024,15.131247,-0.962673,-0.270667,60.0,0.0,0.0,0.970317,1626498319.0,368180460.0,37.818425,-122.442081,8.107661,-1.0,-0.000986,52.0,34.0,10.0,0.968877,322.0527777777778,4.589444444444444,10.0
1626498320.0,367760340.0,37.82004,-122.49611,15.138537,-0.962897,-0.269869,60.0,0.0,0.0,0.967011,1626498320.0,368180460.0,37.818425,-122.442128,8.107738,-0.999999,-0.00121,52.0,34.0,10.0,0.965418,322.05555555555554,4.588888888888889,10.0
1626498321.0,367760340.0,37.820021,-122.496195,15.14609,-0.963124,-0.269059,60.0,0.0,0.0,0.963702,1626498321.0,368180460.0,37.818425,-122.442176,8.107802,-0.999999,-0.001434,52.0,34.0,10.0,0.96196,322.05833333333334,4.588333333333333,10.0
