Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625139064.0,338182085.0,37.818784,-122.470075,4.820439,-0.247828,-0.968804,36.0,10.0,3.0,1.0,1625139064.0,366985270.0,37.817272,-122.478377,5.870603,0.712512,0.70166,60.0,25.0,9.0,1.0,240.96666666666667,11.731111111111112,10.0
1625139065.0,338182085.0,37.818762,-122.470082,4.829229,-0.246862,-0.969051,36.0,10.0,3.0,0.998794,1625139065.0,366985270.0,37.817291,-122.478352,6.029584,0.72512,0.688622,60.0,25.0,9.0,0.998914,240.9583333333333,11.730555555555556,10.0
1625139066.0,338182085.0,37.818741,-122.470089,4.838592,-0.245833,-0.969312,36.0,10.0,3.0,0.997594,1625139066.0,366985270.0,37.817311,-122.478327,6.18683,0.736808,0.676103,60.0,25.0,9.0,0.997786,240.95,11.73,10.0
1625139067.0,338182085.0,37.818719,-122.470096,4.848527,-0.244742,-0.969588,36.0,10.0,3.0,0.996401,1625139067.0,366985270.0,37.81733,-122.4783,6.342178,0.747671,0.664069,60.0,25.0,9.0,0.996616,240.94166666666663,11.729444444444445,10.0
1625139068.0,338182085.0,37.818697,-122.470103,4.859037,-0.243589,-0.969879,36.0,10.0,3.0,0.995215,1625139068.0,366985270.0,37.817349,-122.478272,6.495484,0.757797,0.65249,60.0,25.0,9.0,0.995405,240.9333333333333,11.72888888888889,10.0
1625139069.0,338182085.0,37.818675,-122.470109,4.870122,-0.242376,-0.970182,36.0,10.0,3.0,0.994036,1625139069.0,366985270.0,37.817369,-122.478243,6.646623,0.76726,0.641336,60.0,25.0,9.0,0.994155,240.925,11.728333333333332,10.0
1625139070.0,338182085.0,37.818653,-122.470116,4.881783,-0.241103,-0.9705,36.0,10.0,3.0,0.992864,1625139070.0,366985270.0,37.817389,-122.478214,6.795483,0.776125,0.630579,60.0,25.0,9.0,0.992865,240.91666666666663,11.727777777777778,10.0
1625139071.0,338182085.0,37.818632,-122.470123,4.894023,-0.23977,-0.97083,36.0,10.0,3.0,0.991699,1625139071.0,366985270.0,37.817409,-122.478183,6.941968,0.784452,0.62019,60.0,25.0,9.0,0.991536,240.90833333333333,11.727222222222222,10.0
1625139072.0,338182085.0,37.81861,-122.47013,4.906841,-0.23838,-0.971172,36.0,10.0,3.0,0.990542,1625139072.0,366985270.0,37.817429,-122.478151,7.08599,0.79229,0.610144,60.0,25.0,9.0,0.990169,240.9,11.726666666666668,10.0
1625139073.0,338182085.0,37.818587,-122.470137,4.92024,-0.236932,-0.971526,36.0,10.0,3.0,0.989392,1625139073.0,366985270.0,37.817449,-122.478118,7.227475,0.799687,0.600417,60.0,25.0,9.0,0.988766,240.89166666666665,11.726111111111113,10.0
