Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634906420.0,338037871.0,37.818419,-122.450208,6.224583,0.822233,-0.569151,36.0,13.0,4.0,1.0,1634906420.0,338090696.0,37.846913,-122.469165,4.693979,-0.28902,0.957323,37.0,0.0,0.0,1.0,280.0,17.11111111111111,1.0
1634906421.0,338037871.0,37.818403,-122.450178,6.220606,0.822497,-0.568769,36.0,13.0,4.0,0.995078,1634906421.0,338090696.0,37.846934,-122.469173,4.69459,-0.288966,0.957339,37.0,0.0,0.0,0.995736,280.0,17.108333333333334,1.0
1634906422.0,338037871.0,37.818386,-122.450148,6.216813,0.822727,-0.568437,36.0,13.0,4.0,0.990159,1634906422.0,338090696.0,37.846955,-122.469181,4.695475,-0.28892,0.957353,37.0,0.0,0.0,0.991473,280.0,17.105555555555554,1.0
1634906423.0,338037871.0,37.81837,-122.450118,6.213203,0.822921,-0.568156,36.0,13.0,4.0,0.985242,1634906423.0,338090696.0,37.846975,-122.469189,4.696636,-0.288884,0.957364,37.0,0.0,0.0,0.987208,280.0,17.102777777777778,1.0
1634906424.0,338037871.0,37.818354,-122.450088,6.209775,0.82308,-0.567925,36.0,13.0,4.0,0.980328,1634906424.0,338090696.0,37.846996,-122.469197,4.698071,-0.288856,0.957372,37.0,0.0,0.0,0.982942,280.0,17.1,1.0
1634906425.0,338037871.0,37.818337,-122.450058,6.20653,0.823204,-0.567746,36.0,13.0,4.0,0.975417,1634906425.0,338090696.0,37.847017,-122.469205,4.699782,-0.288838,0.957378,37.0,0.0,0.0,0.978676,280.0,17.09722222222222,1.0
1634906426.0,338037871.0,37.818321,-122.450028,6.203467,0.823292,-0.567618,36.0,13.0,4.0,0.970508,1634906426.0,338090696.0,37.847038,-122.469213,4.701767,-0.288828,0.957381,37.0,0.0,0.0,0.974408,280.0,17.094444444444445,1.0
1634906427.0,338037871.0,37.818305,-122.449998,6.200586,0.823345,-0.567541,36.0,13.0,4.0,0.965601,1634906427.0,338090696.0,37.847059,-122.469221,4.704027,-0.288827,0.957381,37.0,0.0,0.0,0.970138,280.0,17.091666666666665,1.0
1634906428.0,338037871.0,37.818289,-122.449969,6.197886,0.823363,-0.567515,36.0,13.0,4.0,0.960697,1634906428.0,338090696.0,37.847079,-122.469229,4.706563,-0.288835,0.957379,37.0,0.0,0.0,0.965866,280.0,17.08888888888889,1.0
1634906429.0,338037871.0,37.818272,-122.449939,6.195369,0.823345,-0.567541,36.0,13.0,4.0,0.955795,1634906429.0,338090696.0,37.8471,-122.469237,4.709373,-0.288852,0.957374,37.0,0.0,0.0,0.961592,280.0,17.086111111111112,1.0
1634906430.0,338037871.0,37.818256,-122.449909,6.193033,0.823292,-0.567618,36.0,13.0,4.0,0.950894,1634906430.0,338090696.0,37.847121,-122.469245,4.712458,-0.288877,0.957366,37.0,0.0,0.0,0.957316,280.0,17.083333333333332,1.0
1634906431.0,338037871.0,37.81824,-122.449879,6.190879,0.823203,-0.567747,36.0,13.0,4.0,0.945996,1634906431.0,338090696.0,37.847142,-122.469253,4.715818,-0.288912,0.957356,37.0,0.0,0.0,0.953037,280.0,17.080555555555556,1.0
1634906432.0,338037871.0,37.818223,-122.449849,6.188907,0.823078,-0.567928,36.0,13.0,4.0,0.9411,1634906432.0,338090696.0,37.847163,-122.469261,4.719453,-0.288955,0.957343,37.0,0.0,0.0,0.948755,280.0,17.07777777777778,1.0
1634906433.0,338037871.0,37.818207,-122.449819,6.187118,0.822918,-0.56816,36.0,13.0,4.0,0.936206,1634906433.0,338090696.0,37.847184,-122.469269,4.723363,-0.289007,0.957327,37.0,0.0,0.0,0.944469,280.0,17.075,1.0
1634906434.0,338037871.0,37.818191,-122.449789,6.185511,0.822722,-0.568443,36.0,13.0,4.0,0.931313,1634906434.0,338090696.0,37.847205,-122.469277,4.727548,-0.289068,0.957309,37.0,0.0,0.0,0.94018,280.0,17.072222222222223,1.0
1634906435.0,338037871.0,37.818175,-122.44976,6.184087,0.822491,-0.568778,36.0,13.0,4.0,0.926422,1634906435.0,338090696.0,37.847226,-122.469285,4.732008,-0.289137,0.957288,37.0,0.0,0.0,0.935888,280.0,17.069444444444443,1.0
1634906436.0,338037871.0,37.818158,-122.44973,6.182847,0.822223,-0.569165,36.0,13.0,4.0,0.921532,1634906436.0,338090696.0,37.847247,-122.469293,4.736743,-0.289215,0.957264,37.0,0.0,0.0,0.931591,280.0,17.066666666666666,1.0
1634906437.0,338037871.0,37.818142,-122.4497,6.18179,0.82192,-0.569603,36.0,13.0,4.0,0.916644,1634906437.0,338090696.0,37.847268,-122.469301,4.741752,-0.289301,0.957238,37.0,0.0,0.0,0.92729,280.0,17.06388888888889,1.0
1634906438.0,338037871.0,37.818126,-122.44967,6.180919,0.821581,-0.570092,36.0,13.0,4.0,0.911757,1634906438.0,338090696.0,37.847289,-122.469309,4.747037,-0.289396,0.957209,37.0,0.0,0.0,0.922985,280.0,17.06111111111111,1.0
