Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638588747.0,367328780.0,37.81424,-122.447444,9.222083,-0.999405,0.034497,31.0,30.0,12.0,1.0,1638588747.0,368180460.0,37.7981,-122.5006,1.543947,-0.765727,-0.643165,52.0,34.0,10.0,1.0,300.0,4.315,9.0
1638588748.0,367328780.0,37.814241,-122.447498,9.220337,-0.99941,0.034356,31.0,30.0,12.0,0.995903,1638588748.0,368180460.0,37.798095,-122.500607,1.542982,-0.762858,-0.646566,52.0,34.0,10.0,0.994485,300.0,4.315555555555555,9.0
1638588749.0,367328780.0,37.814243,-122.447552,9.218615,-0.999415,0.034209,31.0,30.0,12.0,0.991808,1638588749.0,368180460.0,37.798091,-122.500614,1.542009,-0.759996,-0.649928,52.0,34.0,10.0,0.988975,300.0,4.316111111111111,9.0
1638588750.0,367328780.0,37.814244,-122.447606,9.216917,-0.99942,0.034056,31.0,30.0,12.0,0.987713,1638588750.0,368180460.0,37.798086,-122.500621,1.541028,-0.757141,-0.653251,52.0,34.0,10.0,0.983471,300.0,4.316666666666666,9.0
1638588751.0,367328780.0,37.814245,-122.44766,9.215245,-0.999425,0.033897,31.0,30.0,12.0,0.983618,1638588751.0,368180460.0,37.798081,-122.500628,1.540038,-0.754294,-0.656537,52.0,34.0,10.0,0.977972,300.0,4.317222222222222,9.0
1638588752.0,367328780.0,37.814247,-122.447714,9.213596,-0.999431,0.033732,31.0,30.0,12.0,0.979525,1638588752.0,368180460.0,37.798077,-122.500634,1.539039,-0.751455,-0.659784,52.0,34.0,10.0,0.972479,300.0,4.317777777777778,9.0
1638588753.0,367328780.0,37.814248,-122.447768,9.211973,-0.999437,0.033561,31.0,30.0,12.0,0.975432,1638588753.0,368180460.0,37.798072,-122.500641,1.53803,-0.748624,-0.662994,52.0,34.0,10.0,0.966991,300.0,4.318333333333333,9.0
1638588754.0,367328780.0,37.81425,-122.447822,9.210374,-0.999443,0.033383,31.0,30.0,12.0,0.97134,1638588754.0,368180460.0,37.798067,-122.500648,1.537009,-0.745802,-0.666167,52.0,34.0,10.0,0.961509,300.0,4.318888888888889,9.0
1638588755.0,367328780.0,37.814251,-122.447876,9.2088,-0.999449,0.0332,31.0,30.0,12.0,0.967248,1638588755.0,368180460.0,37.798063,-122.500655,1.535977,-0.742989,-0.669303,52.0,34.0,10.0,0.956033,300.0,4.319444444444445,9.0
1638588756.0,367328780.0,37.814253,-122.44793,9.207251,-0.999455,0.03301,31.0,30.0,12.0,0.963157,1638588756.0,368180460.0,37.798058,-122.500661,1.534933,-0.740186,-0.672402,52.0,34.0,10.0,0.950563,300.0,4.32,9.0
1638588757.0,367328780.0,37.814254,-122.447984,9.205726,-0.999461,0.032814,31.0,30.0,12.0,0.959067,1638588757.0,368180460.0,37.798053,-122.500668,1.533876,-0.737392,-0.675465,52.0,34.0,10.0,0.945098,300.0,4.320555555555556,9.0
1638588758.0,367328780.0,37.814255,-122.448038,9.204227,-0.999468,0.032613,31.0,30.0,12.0,0.954978,1638588758.0,368180460.0,37.798048,-122.500674,1.532804,-0.734608,-0.678492,52.0,34.0,10.0,0.93964,300.0,4.321111111111112,9.0
1638588759.0,367328780.0,37.814257,-122.448092,9.202752,-0.999475,0.032405,31.0,30.0,12.0,0.950889,1638588759.0,368180460.0,37.798044,-122.500681,1.531719,-0.731833,-0.681484,52.0,34.0,10.0,0.934188,300.0,4.321666666666667,9.0
1638588760.0,367328780.0,37.814258,-122.448145,9.201302,-0.999482,0.032191,31.0,30.0,12.0,0.946801,1638588760.0,368180460.0,37.798039,-122.500688,1.530618,-0.72907,-0.684439,52.0,34.0,10.0,0.928741,300.0,4.322222222222222,9.0
1638588761.0,367328780.0,37.81426,-122.448199,9.199877,-0.999489,0.031971,31.0,30.0,12.0,0.942714,1638588761.0,368180460.0,37.798034,-122.500694,1.529501,-0.726317,-0.68736,52.0,34.0,10.0,0.923301,300.0,4.322777777777778,9.0
1638588762.0,367328780.0,37.814261,-122.448253,9.198477,-0.999496,0.031745,31.0,30.0,12.0,0.938627,1638588762.0,368180460.0,37.798029,-122.500701,1.528368,-0.723575,-0.690246,52.0,34.0,10.0,0.917868,300.0,4.323333333333333,9.0
1638588763.0,367328780.0,37.814262,-122.448307,9.197102,-0.999503,0.031512,31.0,30.0,12.0,0.934541,1638588763.0,368180460.0,37.798024,-122.500707,1.527218,-0.720844,-0.693098,52.0,34.0,10.0,0.912441,300.0,4.323888888888889,9.0
1638588764.0,367328780.0,37.814264,-122.448361,9.195752,-0.999511,0.031274,31.0,30.0,12.0,0.930455,1638588764.0,368180460.0,37.798019,-122.500714,1.52605,-0.718124,-0.695915,52.0,34.0,10.0,0.90702,300.0,4.3244444444444445,9.0
1638588765.0,367328780.0,37.814265,-122.448415,9.194427,-0.999518,0.031029,31.0,30.0,12.0,0.92637,1638588765.0,368180460.0,37.798014,-122.50072,1.524864,-0.715416,-0.698699,52.0,34.0,10.0,0.901606,300.0,4.325,9.0
1638588766.0,367328780.0,37.814266,-122.448468,9.193128,-0.999526,0.030779,31.0,30.0,12.0,0.922286,1638588766.0,368180460.0,37.798009,-122.500726,1.523659,-0.71272,-0.701449,52.0,34.0,10.0,0.896198,300.0,4.325555555555556,9.0
