Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623283659.0,366798310.0,37.816042,-122.468081,12.598846,0.998224,-0.059577,90.0,31.0,9.0,1.0,1623283659.0,367004670.0,37.827243,-122.451486,6.395396,0.751692,-0.659514,31.0,19.0,7.0,1.0,270.0,18.0,10.0
1623283660.0,366798310.0,37.816038,-122.468007,12.58884,0.998219,-0.05965,90.0,31.0,9.0,0.997118,1623283660.0,367004670.0,37.827224,-122.451458,6.39575,0.751797,-0.659394,31.0,19.0,7.0,0.997097,270.0,18.0,10.0
1623283661.0,366798310.0,37.816035,-122.467933,12.578601,0.998211,-0.059784,90.0,31.0,9.0,0.994238,1623283661.0,367004670.0,37.827204,-122.45143,6.395903,0.751918,-0.659257,31.0,19.0,7.0,0.994194,270.0,18.0,10.0
1623283662.0,366798310.0,37.816031,-122.46786,12.568131,0.9982,-0.05998,90.0,31.0,9.0,0.99136,1623283662.0,367004670.0,37.827185,-122.451402,6.395855,0.752055,-0.659101,31.0,19.0,7.0,0.99129,270.0,18.0,10.0
1623283663.0,366798310.0,37.816028,-122.467786,12.557428,0.998184,-0.060239,90.0,31.0,9.0,0.988485,1623283663.0,367004670.0,37.827165,-122.451374,6.395605,0.752207,-0.658927,31.0,19.0,7.0,0.988387,270.0,18.0,10.0
1623283664.0,366798310.0,37.816024,-122.467713,12.546495,0.998165,-0.060559,90.0,31.0,9.0,0.985612,1623283664.0,367004670.0,37.827146,-122.451346,6.395155,0.752375,-0.658735,31.0,19.0,7.0,0.985483,270.0,18.0,10.0
1623283665.0,366798310.0,37.816021,-122.46764,12.535331,0.998141,-0.060941,90.0,31.0,9.0,0.982742,1623283665.0,367004670.0,37.827126,-122.451317,6.394503,0.752558,-0.658526,31.0,19.0,7.0,0.982579,270.0,18.0,10.0
1623283666.0,366798310.0,37.816017,-122.467566,12.523938,0.998114,-0.061386,90.0,31.0,9.0,0.979875,1623283666.0,367004670.0,37.827107,-122.451289,6.393651,0.752758,-0.658298,31.0,19.0,7.0,0.979676,270.0,18.0,10.0
1623283667.0,366798310.0,37.816014,-122.467493,12.512317,0.998083,-0.061893,90.0,31.0,9.0,0.97701,1623283667.0,367004670.0,37.827087,-122.451261,6.392598,0.752973,-0.658052,31.0,19.0,7.0,0.976773,270.0,18.0,10.0
1623283668.0,366798310.0,37.81601,-122.46742,12.500566,0.998048,-0.062448,90.0,31.0,9.0,0.974148,1623283668.0,367004670.0,37.827068,-122.451233,6.391345,0.753203,-0.657788,31.0,19.0,7.0,0.97387,270.0,18.0,10.0
1623283669.0,366798310.0,37.816006,-122.467347,12.489079,0.998014,-0.062987,90.0,31.0,9.0,0.971289,1623283669.0,367004670.0,37.827048,-122.451205,6.389891,0.75345,-0.657505,31.0,19.0,7.0,0.970967,270.0,18.0,10.0
1623283670.0,366798310.0,37.816003,-122.467274,12.477952,0.997982,-0.063497,90.0,31.0,9.0,0.968432,1623283670.0,367004670.0,37.827029,-122.451176,6.388238,0.753712,-0.657205,31.0,19.0,7.0,0.968064,270.0,18.0,10.0
1623283671.0,366798310.0,37.815999,-122.467201,12.467186,0.997951,-0.063976,90.0,31.0,9.0,0.965578,1623283671.0,367004670.0,37.827009,-122.451148,6.386384,0.75399,-0.656886,31.0,19.0,7.0,0.965163,270.0,18.0,10.0
1623283672.0,366798310.0,37.815995,-122.467128,12.45678,0.997923,-0.064424,90.0,31.0,9.0,0.962727,1623283672.0,367004670.0,37.82699,-122.45112,6.384372,0.754278,-0.656555,31.0,19.0,7.0,0.962261,270.0,18.0,10.0
1623283673.0,366798310.0,37.815992,-122.467055,12.446733,0.997896,-0.064842,90.0,31.0,9.0,0.959878,1623283673.0,367004670.0,37.826971,-122.451092,6.382368,0.754555,-0.656237,31.0,19.0,7.0,0.95936,270.0,18.0,10.0
1623283674.0,366798310.0,37.815988,-122.466983,12.437044,0.99787,-0.065229,90.0,31.0,9.0,0.957032,1623283674.0,367004670.0,37.826951,-122.451064,6.380414,0.754815,-0.655938,31.0,19.0,7.0,0.95646,270.0,18.0,10.0
1623283675.0,366798310.0,37.815984,-122.46691,12.427714,0.997847,-0.065585,90.0,31.0,9.0,0.954188,1623283675.0,367004670.0,37.826932,-122.451035,6.378509,0.755057,-0.655659,31.0,19.0,7.0,0.953561,270.0,18.0,10.0
1623283676.0,366798310.0,37.81598,-122.466837,12.418741,0.997826,-0.06591,90.0,31.0,9.0,0.951346,1623283676.0,367004670.0,37.826913,-122.451007,6.376653,0.755283,-0.655399,31.0,19.0,7.0,0.950662,270.0,18.0,10.0
1623283677.0,366798310.0,37.815977,-122.466765,12.410126,0.997806,-0.066203,90.0,31.0,9.0,0.948506,1623283677.0,367004670.0,37.826893,-122.450979,6.374845,0.755491,-0.655159,31.0,19.0,7.0,0.947763,270.0,18.0,10.0
1623283678.0,366798310.0,37.815973,-122.466692,12.401869,0.997789,-0.066466,90.0,31.0,9.0,0.945668,1623283678.0,367004670.0,37.826874,-122.450951,6.373087,0.755682,-0.654939,31.0,19.0,7.0,0.944865,270.0,18.0,10.0
1623283679.0,366798310.0,37.815969,-122.46662,12.393968,0.997773,-0.066697,90.0,31.0,9.0,0.942833,1623283679.0,367004670.0,37.826855,-122.450923,6.371377,0.755856,-0.654738,31.0,19.0,7.0,0.941968,270.0,18.0,10.0
1623283680.0,366798310.0,37.815965,-122.466547,12.386423,0.99776,-0.066897,90.0,31.0,9.0,0.939999,1623283680.0,367004670.0,37.826835,-122.450894,6.369715,0.756013,-0.654557,31.0,19.0,7.0,0.939072,270.0,18.0,10.0
1623283681.0,366798310.0,37.815961,-122.466475,12.379235,0.997749,-0.067066,90.0,31.0,9.0,0.937167,1623283681.0,367004670.0,37.826816,-122.450866,6.368102,0.756153,-0.654395,31.0,19.0,7.0,0.936176,270.0,18.0,10.0
1623283682.0,366798310.0,37.815958,-122.466403,12.372403,0.997739,-0.067203,90.0,31.0,9.0,0.934336,1623283682.0,367004670.0,37.826797,-122.450838,6.366536,0.756276,-0.654253,31.0,19.0,7.0,0.93328,270.0,18.0,10.0
1623283683.0,366798310.0,37.815954,-122.46633,12.365927,0.997732,-0.067308,90.0,31.0,9.0,0.931507,1623283683.0,367004670.0,37.826777,-122.45081,6.365019,0.756381,-0.654131,31.0,19.0,7.0,0.930385,270.0,18.0,10.0
1623283684.0,366798310.0,37.81595,-122.466258,12.359806,0.997727,-0.067382,90.0,31.0,9.0,0.92868,1623283684.0,367004670.0,37.826758,-122.450782,6.36355,0.75647,-0.654029,31.0,19.0,7.0,0.927491,270.0,18.0,10.0
1623283685.0,366798310.0,37.815946,-122.466186,12.354042,0.997724,-0.067424,90.0,31.0,9.0,0.925854,1623283685.0,367004670.0,37.826739,-122.450753,6.362129,0.756541,-0.653946,31.0,19.0,7.0,0.924598,270.0,18.0,10.0
1623283686.0,366798310.0,37.815942,-122.466114,12.348633,0.997724,-0.067435,90.0,31.0,9.0,0.92303,1623283686.0,367004670.0,37.82672,-122.450725,6.360756,0.756595,-0.653884,31.0,19.0,7.0,0.921705,270.0,18.0,10.0
1623283687.0,366798310.0,37.815938,-122.466041,12.34358,0.997725,-0.067414,90.0,31.0,9.0,0.920206,1623283687.0,367004670.0,37.8267,-122.450697,6.359431,0.756632,-0.653841,31.0,19.0,7.0,0.918812,270.0,18.0,10.0
1623283688.0,366798310.0,37.815934,-122.465969,12.338882,0.997729,-0.06736,90.0,31.0,9.0,0.917384,1623283688.0,367004670.0,37.826681,-122.450669,6.358154,0.756652,-0.653818,31.0,19.0,7.0,0.91592,270.0,18.0,10.0
1623283689.0,366798310.0,37.815931,-122.465897,12.33454,0.997734,-0.067276,90.0,31.0,9.0,0.914563,1623283689.0,367004670.0,37.826662,-122.450641,6.356924,0.756655,-0.653815,31.0,19.0,7.0,0.913029,270.0,18.0,10.0
1623283690.0,366798310.0,37.815927,-122.465825,12.330554,0.997742,-0.067159,90.0,31.0,9.0,0.911743,1623283690.0,367004670.0,37.826643,-122.450612,6.355742,0.75664,-0.653832,31.0,19.0,7.0,0.910138,270.0,18.0,10.0
1623283691.0,366798310.0,37.815923,-122.465753,12.326924,0.997752,-0.06701,90.0,31.0,9.0,0.908924,1623283691.0,367004670.0,37.826623,-122.450584,6.354608,0.756608,-0.653868,31.0,19.0,7.0,0.907248,270.0,18.0,10.0
1623283692.0,366798310.0,37.815919,-122.465681,12.32365,0.997764,-0.066829,90.0,31.0,9.0,0.906106,1623283692.0,367004670.0,37.826604,-122.450556,6.353522,0.75656,-0.653925,31.0,19.0,7.0,0.904359,270.0,18.0,10.0
1623283693.0,366798310.0,37.815915,-122.465609,12.320733,0.997779,-0.066617,90.0,31.0,9.0,0.903288,1623283693.0,367004670.0,37.826585,-122.450528,6.352484,0.756494,-0.654001,31.0,19.0,7.0,0.90147,270.0,18.0,10.0
1623283694.0,366798310.0,37.815911,-122.465537,12.318172,0.997795,-0.066372,90.0,31.0,9.0,0.900472,1623283694.0,367004670.0,37.826566,-122.4505,6.351494,0.75641,-0.654097,31.0,19.0,7.0,0.898582,270.0,18.0,10.0
1623283695.0,366798310.0,37.815908,-122.465465,12.315968,0.997813,-0.066096,90.0,31.0,9.0,0.897655,1623283695.0,367004670.0,37.826547,-122.450472,6.350551,0.75631,-0.654214,31.0,19.0,7.0,0.895694,270.0,18.0,10.0
1623283696.0,366798310.0,37.815904,-122.465393,12.314122,0.997834,-0.065788,90.0,31.0,9.0,0.894839,1623283696.0,367004670.0,37.826527,-122.450443,6.349657,0.756192,-0.65435,31.0,19.0,7.0,0.892807,270.0,18.0,10.0
1623283697.0,366798310.0,37.8159,-122.465321,12.312633,0.997856,-0.065448,90.0,31.0,9.0,0.892024,1623283697.0,367004670.0,37.826508,-122.450415,6.348811,0.756057,-0.654506,31.0,19.0,7.0,0.88992,270.0,18.0,10.0
1623283698.0,366798310.0,37.815896,-122.465249,12.311502,0.99788,-0.065076,90.0,31.0,9.0,0.889209,1623283698.0,367004670.0,37.826489,-122.450387,6.348013,0.755905,-0.654682,31.0,19.0,7.0,0.887034,270.0,18.0,10.0
1623283699.0,366798310.0,37.815893,-122.465177,12.310729,0.997907,-0.064672,90.0,31.0,9.0,0.886394,1623283699.0,367004670.0,37.82647,-122.450359,6.347264,0.755735,-0.654877,31.0,19.0,7.0,0.884149,270.0,18.0,10.0
