Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629045811.0,366742520.0,37.82833,-122.475789,8.928528,-0.477203,-0.878793,60.0,14.0,5.0,1.0,1629045811.0,366969980.0,37.85203,-122.4704,19.466243,0.93816,-0.346202,60.0,46.0,9.0,1.0,267.90277777777777,5.0,10.0
1629045812.0,366742520.0,37.828294,-122.475814,8.92894,-0.472583,-0.881286,60.0,14.0,5.0,0.995821,1629045812.0,366969980.0,37.851999,-122.470293,19.398436,0.933963,-0.35737,60.0,46.0,9.0,0.995757,267.8888888888889,5.0,10.0
1629045813.0,366742520.0,37.828257,-122.475839,8.929087,-0.468107,-0.883672,60.0,14.0,5.0,0.991665,1629045813.0,366969980.0,37.851967,-122.470187,19.334187,0.929659,-0.368421,60.0,46.0,9.0,0.991524,267.875,5.0,10.0
1629045814.0,366742520.0,37.828221,-122.475864,8.928945,-0.463778,-0.885951,60.0,14.0,5.0,0.987535,1629045814.0,366969980.0,37.851934,-122.470082,19.273418,0.925254,-0.379349,60.0,46.0,9.0,0.987302,267.8611111111111,5.0,10.0
1629045815.0,366742520.0,37.828184,-122.475888,8.92849,-0.459595,-0.888128,60.0,14.0,5.0,0.983428,1629045815.0,366969980.0,37.8519,-122.469977,19.216048,0.920752,-0.390147,60.0,46.0,9.0,0.983089,267.84722222222223,5.0,10.0
1629045816.0,366742520.0,37.828148,-122.475912,8.927701,-0.45556,-0.890205,60.0,14.0,5.0,0.979344,1629045816.0,366969980.0,37.851865,-122.469873,19.161996,0.91616,-0.400812,60.0,46.0,9.0,0.978887,267.8333333333333,5.0,10.0
1629045817.0,366742520.0,37.828111,-122.475936,8.926555,-0.451673,-0.892184,60.0,14.0,5.0,0.975285,1629045817.0,366969980.0,37.85183,-122.469771,19.111181,0.911483,-0.411338,60.0,46.0,9.0,0.974693,267.81944444444446,5.0,10.0
1629045818.0,366742520.0,37.828074,-122.475959,8.925032,-0.447935,-0.894066,60.0,14.0,5.0,0.971249,1629045818.0,366969980.0,37.851793,-122.469668,19.063518,0.906726,-0.421721,60.0,46.0,9.0,0.970509,267.80555555555554,5.0,10.0
1629045819.0,366742520.0,37.828037,-122.475983,8.923112,-0.444346,-0.895855,60.0,14.0,5.0,0.967235,1629045819.0,366969980.0,37.851756,-122.469567,19.018923,0.901895,-0.431955,60.0,46.0,9.0,0.966334,267.7916666666667,5.0,10.0
1629045820.0,366742520.0,37.828,-122.476006,8.920776,-0.440907,-0.897553,60.0,14.0,5.0,0.963245,1629045820.0,366969980.0,37.851718,-122.469467,18.977312,0.896996,-0.442038,60.0,46.0,9.0,0.962168,267.77777777777777,5.0,10.0
