Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627180245.0,367525340.0,37.82127,-122.47709,5.460524,0.563245,0.82629,37.0,13.0,0.0,1.0,1627180245.0,368060190.0,37.815354,-122.465388,21.64877,-0.989549,-0.144198,50.0,21.0,6.0,1.0,300.0,12.483333333333334,10.0
1627180246.0,367525340.0,37.821291,-122.477072,5.482472,0.565486,0.824758,37.0,13.0,0.0,0.99828,1627180246.0,368060190.0,37.815339,-122.465513,21.639235,-0.989174,-0.146746,50.0,21.0,6.0,0.997872,300.0,12.482222222222225,10.0
1627180247.0,367525340.0,37.821312,-122.477054,5.504262,0.567671,0.823256,37.0,13.0,0.0,0.996553,1627180247.0,368060190.0,37.815325,-122.465639,21.630527,-0.988798,-0.14926,50.0,21.0,6.0,0.995745,300.0,12.481111111111112,10.0
1627180248.0,367525340.0,37.821333,-122.477036,5.525892,0.569801,0.821783,37.0,13.0,0.0,0.994819,1627180248.0,368060190.0,37.81531,-122.465764,21.62264,-0.98842,-0.151741,50.0,21.0,6.0,0.993618,300.0,12.48,10.0
1627180249.0,367525340.0,37.821354,-122.477017,5.547358,0.571877,0.820339,37.0,13.0,0.0,0.993077,1627180249.0,368060190.0,37.815295,-122.465889,21.615569,-0.988041,-0.154189,50.0,21.0,6.0,0.991491,300.0,12.47888888888889,10.0
1627180250.0,367525340.0,37.821375,-122.476999,5.56866,0.573901,0.818925,37.0,13.0,0.0,0.991329,1627180250.0,368060190.0,37.815279,-122.466014,21.609309,-0.987662,-0.156603,50.0,21.0,6.0,0.989364,300.0,12.477777777777778,10.0
1627180251.0,367525340.0,37.821396,-122.47698,5.589795,0.575872,0.81754,37.0,13.0,0.0,0.989574,1627180251.0,368060190.0,37.815263,-122.466139,21.603853,-0.987281,-0.158983,50.0,21.0,6.0,0.987237,300.0,12.476666666666668,10.0
1627180252.0,367525340.0,37.821417,-122.476961,5.610761,0.577794,0.816183,37.0,13.0,0.0,0.987812,1627180252.0,368060190.0,37.815248,-122.466264,21.599197,-0.986901,-0.161328,50.0,21.0,6.0,0.985111,300.0,12.475555555555555,10.0
1627180253.0,367525340.0,37.821438,-122.476942,5.631556,0.579665,0.814855,37.0,13.0,0.0,0.986043,1627180253.0,368060190.0,37.815231,-122.466389,21.595335,-0.98652,-0.163639,50.0,21.0,6.0,0.982984,300.0,12.474444444444444,10.0
1627180254.0,367525340.0,37.821459,-122.476923,5.652179,0.581488,0.813555,37.0,13.0,0.0,0.984267,1627180254.0,368060190.0,37.815215,-122.466514,21.592263,-0.98614,-0.165915,50.0,21.0,6.0,0.980858,300.0,12.473333333333333,10.0
1627180255.0,367525340.0,37.821481,-122.476904,5.672627,0.583262,0.812284,37.0,13.0,0.0,0.982485,1627180255.0,368060190.0,37.815199,-122.466638,21.589974,-0.98576,-0.168157,50.0,21.0,6.0,0.978731,300.0,12.47222222222222,10.0
1627180256.0,367525340.0,37.821502,-122.476884,5.692898,0.58499,0.811041,37.0,13.0,0.0,0.980696,1627180256.0,368060190.0,37.815182,-122.466763,21.588464,-0.985381,-0.170363,50.0,21.0,6.0,0.976604,300.0,12.47111111111111,10.0
1627180257.0,367525340.0,37.821523,-122.476865,5.712992,0.586671,0.809826,37.0,13.0,0.0,0.978901,1627180257.0,368060190.0,37.815165,-122.466888,21.587727,-0.985004,-0.172533,50.0,21.0,6.0,0.974477,300.0,12.47,10.0
1627180258.0,367525340.0,37.821545,-122.476845,5.732906,0.588306,0.808638,37.0,13.0,0.0,0.977099,1627180258.0,368060190.0,37.815147,-122.467012,21.587759,-0.984627,-0.174668,50.0,21.0,6.0,0.97235,300.0,12.46888888888889,10.0
1627180259.0,367525340.0,37.821566,-122.476825,5.75264,0.589897,0.807478,37.0,13.0,0.0,0.975292,1627180259.0,368060190.0,37.81513,-122.467137,21.588555,-0.984253,-0.176767,50.0,21.0,6.0,0.970222,300.0,12.467777777777778,10.0
1627180260.0,367525340.0,37.821588,-122.476805,5.77219,0.591444,0.806346,37.0,13.0,0.0,0.973477,1627180260.0,368060190.0,37.815112,-122.467261,21.590109,-0.98388,-0.17883,50.0,21.0,6.0,0.968094,300.0,12.466666666666669,10.0
1627180261.0,367525340.0,37.821609,-122.476785,5.791556,0.592948,0.805241,37.0,13.0,0.0,0.971657,1627180261.0,368060190.0,37.815094,-122.467386,21.592417,-0.983509,-0.180857,50.0,21.0,6.0,0.965966,300.0,12.465555555555556,10.0
1627180262.0,367525340.0,37.821631,-122.476765,5.810736,0.594409,0.804163,37.0,13.0,0.0,0.96983,1627180262.0,368060190.0,37.815076,-122.46751,21.595475,-0.983141,-0.182848,50.0,21.0,6.0,0.963836,300.0,12.464444444444444,10.0
1627180263.0,367525340.0,37.821653,-122.476745,5.82973,0.595829,0.803111,37.0,13.0,0.0,0.967998,1627180263.0,368060190.0,37.815058,-122.467634,21.599276,-0.982776,-0.184802,50.0,21.0,6.0,0.961707,300.0,12.463333333333331,10.0
1627180264.0,367525340.0,37.821674,-122.476725,5.848535,0.597208,0.802087,37.0,13.0,0.0,0.966159,1627180264.0,368060190.0,37.81504,-122.467759,21.603817,-0.982413,-0.18672,50.0,21.0,6.0,0.959576,300.0,12.462222222222222,10.0
1627180265.0,367525340.0,37.821696,-122.476704,5.867151,0.598546,0.801089,37.0,13.0,0.0,0.964315,1627180265.0,368060190.0,37.815021,-122.467883,21.609093,-0.982054,-0.188601,50.0,21.0,6.0,0.957445,300.0,12.461111111111112,10.0
1627180266.0,367525340.0,37.821718,-122.476684,5.885575,0.599844,0.800117,37.0,13.0,0.0,0.962465,1627180266.0,368060190.0,37.815002,-122.468007,21.6151,-0.981698,-0.190445,50.0,21.0,6.0,0.955314,300.0,12.46,10.0
1627180267.0,367525340.0,37.821739,-122.476663,5.903808,0.601103,0.799172,37.0,13.0,0.0,0.960608,1627180267.0,368060190.0,37.814983,-122.468131,21.621833,-0.981346,-0.192252,50.0,21.0,6.0,0.953181,300.0,12.45888888888889,10.0
1627180268.0,367525340.0,37.821761,-122.476642,5.921847,0.602323,0.798252,37.0,13.0,0.0,0.958747,1627180268.0,368060190.0,37.814964,-122.468256,21.629288,-0.980997,-0.194022,50.0,21.0,6.0,0.951048,300.0,12.457777777777778,10.0
1627180269.0,367525340.0,37.821783,-122.476621,5.939692,0.603506,0.797358,37.0,13.0,0.0,0.95688,1627180269.0,368060190.0,37.814944,-122.46838,21.63746,-0.980653,-0.195755,50.0,21.0,6.0,0.948913,300.0,12.456666666666669,10.0
1627180270.0,367525340.0,37.821805,-122.4766,5.957341,0.604651,0.79649,37.0,13.0,0.0,0.955007,1627180270.0,368060190.0,37.814925,-122.468504,21.646346,-0.980313,-0.19745,50.0,21.0,6.0,0.946778,300.0,12.455555555555556,10.0
1627180271.0,367525340.0,37.821827,-122.476579,5.974794,0.60576,0.795648,37.0,13.0,0.0,0.953128,1627180271.0,368060190.0,37.814905,-122.468628,21.655941,-0.979977,-0.199108,50.0,21.0,6.0,0.944641,300.0,12.454444444444444,10.0
1627180272.0,367525340.0,37.821849,-122.476558,5.992049,0.606831,0.794831,37.0,13.0,0.0,0.951245,1627180272.0,368060190.0,37.814885,-122.468753,21.666241,-0.979647,-0.200729,50.0,21.0,6.0,0.942504,300.0,12.453333333333331,10.0
1627180273.0,367525340.0,37.821871,-122.476537,6.009106,0.607868,0.794038,37.0,13.0,0.0,0.949356,1627180273.0,368060190.0,37.814865,-122.468877,21.677242,-0.979321,-0.202312,50.0,21.0,6.0,0.940365,300.0,12.452222222222222,10.0
1627180274.0,367525340.0,37.821893,-122.476515,6.025963,0.608868,0.793271,37.0,13.0,0.0,0.947462,1627180274.0,368060190.0,37.814845,-122.469001,21.688941,-0.979001,-0.203858,50.0,21.0,6.0,0.938225,300.0,12.45111111111111,10.0
1627180275.0,367525340.0,37.821915,-122.476494,6.04262,0.609834,0.792529,37.0,13.0,0.0,0.945562,1627180275.0,368060190.0,37.814824,-122.469126,21.701333,-0.978685,-0.205366,50.0,21.0,6.0,0.936084,300.0,12.45,10.0
1627180276.0,367525340.0,37.821937,-122.476472,6.059075,0.610766,0.791811,37.0,13.0,0.0,0.943658,1627180276.0,368060190.0,37.814804,-122.46925,21.714414,-0.978376,-0.206836,50.0,21.0,6.0,0.933942,300.0,12.448888888888888,10.0
1627180277.0,367525340.0,37.82196,-122.476451,6.075329,0.611664,0.791118,37.0,13.0,0.0,0.941748,1627180277.0,368060190.0,37.814783,-122.469375,21.728182,-0.978072,-0.208269,50.0,21.0,6.0,0.931798,300.0,12.447777777777777,10.0
1627180278.0,367525340.0,37.821982,-122.476429,6.09138,0.612528,0.790449,37.0,13.0,0.0,0.939834,1627180278.0,368060190.0,37.814762,-122.469499,21.742633,-0.977774,-0.209664,50.0,21.0,6.0,0.929653,300.0,12.446666666666667,10.0
1627180279.0,367525340.0,37.822004,-122.476407,6.107227,0.61336,0.789804,37.0,13.0,0.0,0.937915,1627180279.0,368060190.0,37.814741,-122.469623,21.757762,-0.977482,-0.211021,50.0,21.0,6.0,0.927506,300.0,12.445555555555556,10.0
1627180280.0,367525340.0,37.822026,-122.476385,6.12287,0.614158,0.789183,37.0,13.0,0.0,0.93599,1627180280.0,368060190.0,37.81472,-122.469748,21.773567,-0.977196,-0.21234,50.0,21.0,6.0,0.925357,300.0,12.444444444444445,10.0
1627180281.0,367525340.0,37.822049,-122.476363,6.138308,0.614925,0.788586,37.0,13.0,0.0,0.934062,1627180281.0,368060190.0,37.814698,-122.469873,21.790045,-0.976916,-0.213622,50.0,21.0,6.0,0.923208,300.0,12.443333333333332,10.0
1627180282.0,367525340.0,37.822071,-122.476341,6.153541,0.615659,0.788013,37.0,13.0,0.0,0.932128,1627180282.0,368060190.0,37.814677,-122.469997,21.807192,-0.976644,-0.214865,50.0,21.0,6.0,0.921056,300.0,12.442222222222222,10.0
1627180283.0,367525340.0,37.822094,-122.476319,6.168567,0.616362,0.787463,37.0,13.0,0.0,0.93019,1627180283.0,368060190.0,37.814655,-122.470122,21.825005,-0.976378,-0.216071,50.0,21.0,6.0,0.918903,300.0,12.44111111111111,10.0
1627180284.0,367525340.0,37.822116,-122.476297,6.183386,0.617034,0.786936,37.0,13.0,0.0,0.928247,1627180284.0,368060190.0,37.814633,-122.470247,21.843482,-0.976118,-0.21724,50.0,21.0,6.0,0.916748,300.0,12.44,10.0
1627180285.0,367525340.0,37.822139,-122.476274,6.197997,0.617676,0.786433,37.0,13.0,0.0,0.9263,1627180285.0,368060190.0,37.814611,-122.470372,21.862618,-0.975866,-0.21837,50.0,21.0,6.0,0.914591,300.0,12.43888888888889,10.0
1627180286.0,367525340.0,37.822161,-122.476252,6.212401,0.618287,0.785953,37.0,13.0,0.0,0.924349,1627180286.0,368060190.0,37.814589,-122.470497,21.882412,-0.975621,-0.219463,50.0,21.0,6.0,0.912432,300.0,12.43777777777778,10.0
1627180287.0,367525340.0,37.822184,-122.476229,6.226595,0.618867,0.785496,37.0,13.0,0.0,0.922393,1627180287.0,368060190.0,37.814567,-122.470622,21.902861,-0.975383,-0.220518,50.0,21.0,6.0,0.910271,300.0,12.436666666666667,10.0
