Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640018969.0,367301480.0,37.805748,-122.493307,5.508055,-0.723095,-0.690749,31.0,30.0,12.0,1.0,1640018969.0,367389640.0,37.823758,-122.45102,9.207823,0.960313,0.278924,60.0,21.0,7.0,1.0,90.0,9.765555555555556,10.0
1640018970.0,367301480.0,37.80573,-122.49333,5.521662,-0.725019,-0.688729,31.0,30.0,12.0,0.996575,1640018970.0,367389640.0,37.82377,-122.450969,9.209023,0.960263,0.279095,60.0,21.0,7.0,0.995959,90.0,9.766666666666666,10.0
1640018971.0,367301480.0,37.805712,-122.493353,5.53519,-0.726906,-0.686737,31.0,30.0,12.0,0.993139,1640018971.0,367389640.0,37.823782,-122.450917,9.209995,0.960206,0.279292,60.0,21.0,7.0,0.991918,90.0,9.767777777777775,10.0
1640018972.0,367301480.0,37.805695,-122.493377,5.548546,-0.728747,-0.684783,31.0,30.0,12.0,0.989692,1640018972.0,367389640.0,37.823794,-122.450865,9.21074,0.960142,0.279513,60.0,21.0,7.0,0.987876,90.0,9.768888888888888,10.0
1640018973.0,367301480.0,37.805677,-122.493401,5.561726,-0.730543,-0.682867,31.0,30.0,12.0,0.986234,1640018973.0,367389640.0,37.823806,-122.450813,9.211257,0.96007,0.27976,60.0,21.0,7.0,0.983835,90.0,9.77,10.0
1640018974.0,367301480.0,37.80566,-122.493424,5.574728,-0.732294,-0.680989,31.0,30.0,12.0,0.982766,1640018974.0,367389640.0,37.823818,-122.450761,9.211547,0.95999,0.280033,60.0,21.0,7.0,0.979793,90.0,9.77111111111111,10.0
1640018975.0,367301480.0,37.805642,-122.493448,5.587551,-0.734001,-0.679148,31.0,30.0,12.0,0.979287,1640018975.0,367389640.0,37.82383,-122.45071,9.211609,0.959904,0.280331,60.0,21.0,7.0,0.975751,90.0,9.772222222222222,10.0
1640018976.0,367301480.0,37.805625,-122.493472,5.600192,-0.735666,-0.677345,31.0,30.0,12.0,0.975797,1640018976.0,367389640.0,37.823842,-122.450658,9.211445,0.959809,0.280654,60.0,21.0,7.0,0.971709,90.0,9.773333333333332,10.0
1640018977.0,367301480.0,37.805607,-122.493497,5.612649,-0.737288,-0.675579,31.0,30.0,12.0,0.972297,1640018977.0,367389640.0,37.823854,-122.450606,9.211054,0.959707,0.281002,60.0,21.0,7.0,0.967667,90.0,9.774444444444445,10.0
1640018978.0,367301480.0,37.805589,-122.493521,5.62492,-0.738869,-0.67385,31.0,30.0,12.0,0.968787,1640018978.0,367389640.0,37.823866,-122.450554,9.210437,0.959598,0.281376,60.0,21.0,7.0,0.963626,90.0,9.775555555555556,10.0
1640018979.0,367301480.0,37.805572,-122.493545,5.637003,-0.740408,-0.672157,31.0,30.0,12.0,0.965267,1640018979.0,367389640.0,37.823878,-122.450502,9.209594,0.95948,0.281775,60.0,21.0,7.0,0.959585,90.0,9.776666666666667,10.0
1640018980.0,367301480.0,37.805554,-122.49357,5.648896,-0.741908,-0.670502,31.0,30.0,12.0,0.961738,1640018980.0,367389640.0,37.82389,-122.450451,9.208525,0.959356,0.2822,60.0,21.0,7.0,0.955544,90.0,9.77777777777778,10.0
1640018981.0,367301480.0,37.805537,-122.493594,5.660598,-0.743368,-0.668883,31.0,30.0,12.0,0.958199,1640018981.0,367389640.0,37.823902,-122.450399,9.207231,0.959223,0.28265,60.0,21.0,7.0,0.951505,90.0,9.77888888888889,10.0
1640018982.0,367301480.0,37.805519,-122.493619,5.672105,-0.744788,-0.667301,31.0,30.0,12.0,0.95465,1640018982.0,367389640.0,37.823914,-122.450347,9.205711,0.959083,0.283126,60.0,21.0,7.0,0.947465,90.0,9.78,10.0
1640018983.0,367301480.0,37.805502,-122.493643,5.683418,-0.746171,-0.665754,31.0,30.0,12.0,0.951093,1640018983.0,367389640.0,37.823926,-122.450296,9.203967,0.958935,0.283627,60.0,21.0,7.0,0.943427,90.0,9.78111111111111,10.0
1640018984.0,367301480.0,37.805484,-122.493668,5.694533,-0.747516,-0.664244,31.0,30.0,12.0,0.947526,1640018984.0,367389640.0,37.823938,-122.450244,9.201998,0.958779,0.284154,60.0,21.0,7.0,0.93939,90.0,9.782222222222222,10.0
1640018985.0,367301480.0,37.805467,-122.493693,5.70545,-0.748824,-0.662769,31.0,30.0,12.0,0.943951,1640018985.0,367389640.0,37.82395,-122.450192,9.199806,0.958615,0.284706,60.0,21.0,7.0,0.935354,90.0,9.783333333333331,10.0
1640018986.0,367301480.0,37.805449,-122.493718,5.716166,-0.750095,-0.66133,31.0,30.0,12.0,0.940367,1640018986.0,367389640.0,37.823962,-122.450141,9.19739,0.958443,0.285284,60.0,21.0,7.0,0.931319,90.0,9.784444444444444,10.0
1640018987.0,367301480.0,37.805432,-122.493743,5.726681,-0.75133,-0.659927,31.0,30.0,12.0,0.936774,1640018987.0,367389640.0,37.823974,-122.450089,9.194751,0.958263,0.285888,60.0,21.0,7.0,0.927285,90.0,9.785555555555556,10.0
1640018988.0,367301480.0,37.805414,-122.493769,5.736992,-0.752529,-0.658559,31.0,30.0,12.0,0.933173,1640018988.0,367389640.0,37.823986,-122.450037,9.191889,0.958075,0.286518,60.0,21.0,7.0,0.923252,90.0,9.786666666666669,10.0
1640018989.0,367301480.0,37.805397,-122.493794,5.747099,-0.753694,-0.657226,31.0,30.0,12.0,0.929565,1640018989.0,367389640.0,37.823999,-122.449986,9.188806,0.957879,0.287173,60.0,21.0,7.0,0.919222,90.0,9.787777777777778,10.0
1640018990.0,367301480.0,37.805379,-122.493819,5.756999,-0.754824,-0.655928,31.0,30.0,12.0,0.925948,1640018990.0,367389640.0,37.824011,-122.449934,9.1855,0.957674,0.287855,60.0,21.0,7.0,0.915192,90.0,9.788888888888888,10.0
1640018991.0,367301480.0,37.805362,-122.493845,5.766692,-0.75592,-0.654664,31.0,30.0,12.0,0.922323,1640018991.0,367389640.0,37.824023,-122.449883,9.181974,0.957461,0.288562,60.0,21.0,7.0,0.911165,90.0,9.79,10.0
1640018992.0,367301480.0,37.805344,-122.49387,5.776175,-0.756982,-0.653436,31.0,30.0,12.0,0.918691,1640018992.0,367389640.0,37.824035,-122.449831,9.178227,0.95724,0.289295,60.0,21.0,7.0,0.907139,90.0,9.79111111111111,10.0
1640018993.0,367301480.0,37.805327,-122.493896,5.785449,-0.758011,-0.652242,31.0,30.0,12.0,0.915051,1640018993.0,367389640.0,37.824048,-122.44978,9.17426,0.95701,0.290055,60.0,21.0,7.0,0.903115,90.0,9.792222222222222,10.0
1640018994.0,367301480.0,37.80531,-122.493921,5.794511,-0.759008,-0.651082,31.0,30.0,12.0,0.911405,1640018994.0,367389640.0,37.82406,-122.449728,9.170074,0.956772,0.29084,60.0,21.0,7.0,0.899093,90.0,9.793333333333331,10.0
