Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631125707.0,366864850.0,37.821586,-122.465812,6.834531,0.18787,0.982194,60.0,19.0,10.0,1.0,1631125707.0,367145450.0,37.821362,-122.452762,6.80109,0.990229,-0.139452,60.0,16.0,9.0,1.0,280.0,7.590833333333333,10.0
1631125708.0,366864850.0,37.821617,-122.465804,6.950756,0.171525,0.98518,60.0,19.0,10.0,0.997534,1631125708.0,367145450.0,37.821358,-122.452722,6.808227,0.990368,-0.138459,60.0,16.0,9.0,0.996974,280.0,7.591111111111111,10.0
1631125709.0,366864850.0,37.821649,-122.465797,7.066358,0.155984,0.98776,60.0,19.0,10.0,0.995005,1631125709.0,367145450.0,37.821354,-122.452683,6.816079,0.990492,-0.137573,60.0,16.0,9.0,0.993944,280.0,7.591388888888889,10.0
1631125710.0,366864850.0,37.821681,-122.465791,7.181147,0.141206,0.98998,60.0,19.0,10.0,0.992414,1631125710.0,367145450.0,37.821349,-122.452643,6.824645,0.990599,-0.136795,60.0,16.0,9.0,0.990912,280.0,7.591666666666667,10.0
1631125711.0,366864850.0,37.821714,-122.465785,7.294947,0.127155,0.991883,60.0,19.0,10.0,0.989763,1631125711.0,367145450.0,37.821345,-122.452603,6.833922,0.990692,-0.136123,60.0,16.0,9.0,0.987875,280.0,7.591944444444445,10.0
1631125712.0,366864850.0,37.821748,-122.465779,7.407599,0.113794,0.993504,60.0,19.0,10.0,0.987052,1631125712.0,367145450.0,37.821341,-122.452564,6.843909,0.990769,-0.135559,60.0,16.0,9.0,0.984834,280.0,7.592222222222222,10.0
1631125713.0,366864850.0,37.821782,-122.465774,7.518956,0.101087,0.994878,60.0,19.0,10.0,0.984284,1631125713.0,367145450.0,37.821336,-122.452524,6.854605,0.990832,-0.135102,60.0,16.0,9.0,0.981789,280.0,7.5925,10.0
1631125714.0,366864850.0,37.821816,-122.46577,7.628885,0.089001,0.996032,60.0,19.0,10.0,0.981459,1631125714.0,367145450.0,37.821332,-122.452484,6.866008,0.99088,-0.134751,60.0,16.0,9.0,0.97874,280.0,7.592777777777778,10.0
1631125715.0,366864850.0,37.821851,-122.465766,7.737263,0.077504,0.996992,60.0,19.0,10.0,0.978578,1631125715.0,367145450.0,37.821328,-122.452444,6.878119,0.990913,-0.134506,60.0,16.0,9.0,0.975685,280.0,7.593055555555556,10.0
1631125716.0,366864850.0,37.821887,-122.465762,7.843976,0.066565,0.997782,60.0,19.0,10.0,0.975643,1631125716.0,367145450.0,37.821324,-122.452405,6.890936,0.990932,-0.134366,60.0,16.0,9.0,0.972625,280.0,7.593333333333334,10.0
1631125717.0,366864850.0,37.821923,-122.465759,7.948922,0.056157,0.998422,60.0,19.0,10.0,0.972655,1631125717.0,367145450.0,37.821319,-122.452365,6.904459,0.990936,-0.134331,60.0,16.0,9.0,0.969559,280.0,7.593611111111111,10.0
1631125718.0,366864850.0,37.82196,-122.465757,8.052004,0.046252,0.99893,60.0,19.0,10.0,0.969615,1631125718.0,367145450.0,37.821315,-122.452324,6.918688,0.990927,-0.134401,60.0,16.0,9.0,0.966487,280.0,7.593888888888889,10.0
1631125719.0,366864850.0,37.821997,-122.465755,8.153136,0.036824,0.999322,60.0,19.0,10.0,0.966525,1631125719.0,367145450.0,37.821311,-122.452284,6.933624,0.990903,-0.134575,60.0,16.0,9.0,0.963409,280.0,7.594166666666666,10.0
1631125720.0,366864850.0,37.822035,-122.465753,8.252236,0.02785,0.999612,60.0,19.0,10.0,0.963385,1631125720.0,367145450.0,37.821306,-122.452244,6.949266,0.990866,-0.134851,60.0,16.0,9.0,0.960325,280.0,7.594444444444444,10.0
1631125721.0,366864850.0,37.822073,-122.465751,8.34923,0.019307,0.999814,60.0,19.0,10.0,0.960198,1631125721.0,367145450.0,37.821302,-122.452204,6.965615,0.990814,-0.13523,60.0,16.0,9.0,0.957233,280.0,7.594722222222222,10.0
1631125722.0,366864850.0,37.822112,-122.465751,8.444049,0.011174,0.999938,60.0,19.0,10.0,0.956963,1631125722.0,367145450.0,37.821298,-122.452163,6.982672,0.990749,-0.13571,60.0,16.0,9.0,0.954134,280.0,7.595,10.0
1631125723.0,366864850.0,37.822151,-122.46575,8.536631,0.003431,0.999994,60.0,19.0,10.0,0.953683,1631125723.0,367145450.0,37.821293,-122.452123,7.000439,0.990669,-0.136291,60.0,16.0,9.0,0.951028,280.0,7.595277777777778,10.0
1631125724.0,366864850.0,37.82219,-122.46575,8.626917,-0.003941,0.999992,60.0,19.0,10.0,0.950359,1631125724.0,367145450.0,37.821289,-122.452082,7.018915,0.990575,-0.136971,60.0,16.0,9.0,0.947914,280.0,7.595555555555555,10.0
1631125725.0,366864850.0,37.82223,-122.46575,8.714852,-0.010959,0.99994,60.0,19.0,10.0,0.946992,1631125725.0,367145450.0,37.821284,-122.452041,7.038104,0.990467,-0.137749,60.0,16.0,9.0,0.944792,280.0,7.595833333333333,10.0
1631125726.0,366864850.0,37.82227,-122.465751,8.800386,-0.017639,0.999844,60.0,19.0,10.0,0.943583,1631125726.0,367145450.0,37.82128,-122.452001,7.058006,0.990345,-0.138625,60.0,16.0,9.0,0.941661,280.0,7.596111111111111,10.0
1631125727.0,366864850.0,37.822311,-122.465751,8.883473,-0.023997,0.999712,60.0,19.0,10.0,0.940134,1631125727.0,367145450.0,37.821275,-122.45196,7.078623,0.990208,-0.139597,60.0,16.0,9.0,0.938521,280.0,7.596388888888889,10.0
1631125728.0,366864850.0,37.822352,-122.465753,8.964071,-0.030046,0.999549,60.0,19.0,10.0,0.936646,1631125728.0,367145450.0,37.821271,-122.451919,7.099958,0.990057,-0.140665,60.0,16.0,9.0,0.935373,280.0,7.596666666666667,10.0
1631125729.0,366864850.0,37.822394,-122.465754,9.042138,-0.035801,0.999359,60.0,19.0,10.0,0.93312,1631125729.0,367145450.0,37.821266,-122.451878,7.122013,0.989892,-0.141826,60.0,16.0,9.0,0.932214,280.0,7.5969444444444445,10.0
1631125730.0,366864850.0,37.822435,-122.465756,9.11764,-0.041274,0.999148,60.0,19.0,10.0,0.929558,1631125730.0,367145450.0,37.821262,-122.451836,7.144789,0.989711,-0.14308,60.0,16.0,9.0,0.929046,280.0,7.597222222222222,10.0
1631125731.0,366864850.0,37.822478,-122.465758,9.19054,-0.046476,0.998919,60.0,19.0,10.0,0.92596,1631125731.0,367145450.0,37.821257,-122.451795,7.168291,0.989516,-0.144425,60.0,16.0,9.0,0.925868,280.0,7.5975,10.0
1631125732.0,366864850.0,37.82252,-122.465761,9.260807,-0.051419,0.998677,60.0,19.0,10.0,0.922328,1631125732.0,367145450.0,37.821252,-122.451753,7.19252,0.989305,-0.145859,60.0,16.0,9.0,0.92268,280.0,7.597777777777778,10.0
1631125733.0,366864850.0,37.822563,-122.465764,9.328412,-0.056113,0.998424,60.0,19.0,10.0,0.918664,1631125733.0,367145450.0,37.821247,-122.451712,7.217479,0.989079,-0.147383,60.0,16.0,9.0,0.919481,280.0,7.598055555555556,10.0
1631125734.0,366864850.0,37.822606,-122.465767,9.393327,-0.060567,0.998164,60.0,19.0,10.0,0.914969,1631125734.0,367145450.0,37.821242,-122.45167,7.243173,0.988838,-0.148994,60.0,16.0,9.0,0.916271,280.0,7.598333333333334,10.0
1631125735.0,366864850.0,37.822649,-122.46577,9.455527,-0.06479,0.997899,60.0,19.0,10.0,0.911243,1631125735.0,367145450.0,37.821237,-122.451628,7.269603,0.988581,-0.15069,60.0,16.0,9.0,0.913049,280.0,7.598611111111111,10.0
1631125736.0,366864850.0,37.822693,-122.465774,9.514988,-0.068791,0.997631,60.0,19.0,10.0,0.907489,1631125736.0,367145450.0,37.821232,-122.451586,7.296774,0.988308,-0.15247,60.0,16.0,9.0,0.909816,280.0,7.598888888888889,10.0
1631125737.0,366864850.0,37.822737,-122.465778,9.571688,-0.072577,0.997363,60.0,19.0,10.0,0.903707,1631125737.0,367145450.0,37.821227,-122.451543,7.324689,0.988019,-0.154333,60.0,16.0,9.0,0.90657,280.0,7.599166666666667,10.0
1631125738.0,366864850.0,37.822781,-122.465782,9.625607,-0.076155,0.997096,60.0,19.0,10.0,0.899899,1631125738.0,367145450.0,37.821222,-122.451501,7.353352,0.987713,-0.156277,60.0,16.0,9.0,0.903313,280.0,7.599444444444444,10.0
1631125739.0,366864850.0,37.822825,-122.465786,9.676725,-0.079533,0.996832,60.0,19.0,10.0,0.896067,1631125739.0,367145450.0,37.821217,-122.451459,7.382766,0.987391,-0.1583,60.0,16.0,9.0,0.900043,280.0,7.599722222222223,10.0
1631125740.0,366864850.0,37.82287,-122.46579,9.725025,-0.082716,0.996573,60.0,19.0,10.0,0.892211,1631125740.0,367145450.0,37.821211,-122.451416,7.412936,0.987052,-0.160401,60.0,16.0,9.0,0.896759,280.0,7.6,10.0
1631125741.0,366864850.0,37.822915,-122.465795,9.770491,-0.08571,0.99632,60.0,19.0,10.0,0.888333,1631125741.0,367145450.0,37.821206,-122.451373,7.443866,0.986696,-0.162577,60.0,16.0,9.0,0.893463,280.0,7.6002777777777775,10.0
1631125742.0,366864850.0,37.82296,-122.4658,9.813402,-0.088542,0.996072,60.0,19.0,10.0,0.884434,1631125742.0,367145450.0,37.8212,-122.45133,7.475326,0.986325,-0.164809,60.0,16.0,9.0,0.890153,280.0,7.600555555555555,10.0
1631125743.0,366864850.0,37.823005,-122.465805,9.854922,-0.091303,0.995823,60.0,19.0,10.0,0.880515,1631125743.0,367145450.0,37.821194,-122.451287,7.50638,0.985954,-0.167018,60.0,16.0,9.0,0.886829,280.0,7.600833333333333,10.0
1631125744.0,366864850.0,37.823051,-122.46581,9.895344,-0.094016,0.995571,60.0,19.0,10.0,0.876577,1631125744.0,367145450.0,37.821188,-122.451243,7.536791,0.985584,-0.169184,60.0,16.0,9.0,0.883492,280.0,7.601111111111111,10.0
1631125745.0,366864850.0,37.823096,-122.465816,9.934664,-0.096681,0.995315,60.0,19.0,10.0,0.872621,1631125745.0,367145450.0,37.821183,-122.4512,7.566559,0.985217,-0.171311,60.0,16.0,9.0,0.880141,280.0,7.601388888888889,10.0
1631125746.0,366864850.0,37.823142,-122.465821,9.972878,-0.099301,0.995057,60.0,19.0,10.0,0.868647,1631125746.0,367145450.0,37.821177,-122.451156,7.595682,0.984852,-0.173397,60.0,16.0,9.0,0.876777,280.0,7.601666666666667,10.0
1631125747.0,366864850.0,37.823188,-122.465827,10.009985,-0.101877,0.994797,60.0,19.0,10.0,0.864655,1631125747.0,367145450.0,37.821171,-122.451112,7.624159,0.984489,-0.175445,60.0,16.0,9.0,0.8734,280.0,7.601944444444444,10.0
1631125748.0,366864850.0,37.823234,-122.465833,10.045982,-0.104411,0.994534,60.0,19.0,10.0,0.860646,1631125748.0,367145450.0,37.821164,-122.451069,7.651987,0.984129,-0.177456,60.0,16.0,9.0,0.870011,280.0,7.602222222222222,10.0
1631125749.0,366864850.0,37.82328,-122.465839,10.080866,-0.106903,0.994269,60.0,19.0,10.0,0.85662,1631125749.0,367145450.0,37.821158,-122.451024,7.679167,0.983771,-0.17943,60.0,16.0,9.0,0.86661,280.0,7.6025,10.0
1631125750.0,366864850.0,37.823327,-122.465846,10.114635,-0.109356,0.994003,60.0,19.0,10.0,0.852579,1631125750.0,367145450.0,37.821152,-122.45098,7.705695,0.983415,-0.181368,60.0,16.0,9.0,0.863197,280.0,7.602777777777778,10.0
1631125751.0,366864850.0,37.823373,-122.465852,10.147287,-0.111769,0.993734,60.0,19.0,10.0,0.848521,1631125751.0,367145450.0,37.821145,-122.450936,7.731572,0.983062,-0.183271,60.0,16.0,9.0,0.859773,280.0,7.603055555555556,10.0
1631125752.0,366864850.0,37.82342,-122.465859,10.178819,-0.114145,0.993464,60.0,19.0,10.0,0.844448,1631125752.0,367145450.0,37.821139,-122.450891,7.756796,0.982712,-0.185141,60.0,16.0,9.0,0.856337,280.0,7.603333333333333,10.0
1631125753.0,366864850.0,37.823466,-122.465866,10.209229,-0.116484,0.993193,60.0,19.0,10.0,0.840361,1631125753.0,367145450.0,37.821132,-122.450847,7.781365,0.982364,-0.186977,60.0,16.0,9.0,0.85289,280.0,7.603611111111111,10.0
1631125754.0,366864850.0,37.823513,-122.465873,10.238516,-0.118789,0.99292,60.0,19.0,10.0,0.836259,1631125754.0,367145450.0,37.821125,-122.450802,7.805279,0.982019,-0.188781,60.0,16.0,9.0,0.849433,280.0,7.603888888888889,10.0
1631125755.0,366864850.0,37.82356,-122.46588,10.266677,-0.121059,0.992645,60.0,19.0,10.0,0.832144,1631125755.0,367145450.0,37.821118,-122.450757,7.828536,0.981677,-0.190554,60.0,16.0,9.0,0.845965,280.0,7.604166666666667,10.0
1631125756.0,366864850.0,37.823608,-122.465887,10.293711,-0.123295,0.99237,60.0,19.0,10.0,0.828015,1631125756.0,367145450.0,37.821112,-122.450712,7.851135,0.981337,-0.192296,60.0,16.0,9.0,0.842487,280.0,7.604444444444445,10.0
1631125757.0,366864850.0,37.823655,-122.465894,10.319615,-0.1255,0.992094,60.0,19.0,10.0,0.823874,1631125757.0,367145450.0,37.821105,-122.450667,7.873075,0.981,-0.194008,60.0,16.0,9.0,0.839,280.0,7.604722222222223,10.0
1631125758.0,366864850.0,37.823702,-122.465902,10.344387,-0.127674,0.991816,60.0,19.0,10.0,0.81972,1631125758.0,367145450.0,37.821097,-122.450622,7.894356,0.980666,-0.19569,60.0,16.0,9.0,0.835503,280.0,7.605,10.0
1631125759.0,366864850.0,37.82375,-122.46591,10.368027,-0.129817,0.991538,60.0,19.0,10.0,0.815555,1631125759.0,367145450.0,37.82109,-122.450576,7.914975,0.980334,-0.197344,60.0,16.0,9.0,0.831997,280.0,7.605277777777777,10.0
1631125760.0,366864850.0,37.823797,-122.465918,10.390533,-0.131931,0.991259,60.0,19.0,10.0,0.811378,1631125760.0,367145450.0,37.821083,-122.450531,7.934933,0.980006,-0.198969,60.0,16.0,9.0,0.828482,280.0,7.605555555555555,10.0
1631125761.0,366864850.0,37.823845,-122.465926,10.411902,-0.134016,0.990979,60.0,19.0,10.0,0.80719,1631125761.0,367145450.0,37.821076,-122.450485,7.954229,0.97968,-0.200568,60.0,16.0,9.0,0.824958,280.0,7.605833333333333,10.0
1631125762.0,366864850.0,37.823893,-122.465934,10.432134,-0.136074,0.990699,60.0,19.0,10.0,0.802992,1631125762.0,367145450.0,37.821068,-122.45044,7.97286,0.979357,-0.202139,60.0,16.0,9.0,0.821426,280.0,7.606111111111111,10.0
1631125763.0,366864850.0,37.82394,-122.465942,10.451226,-0.138106,0.990418,60.0,19.0,10.0,0.798784,1631125763.0,367145450.0,37.821061,-122.450394,7.990827,0.979037,-0.203685,60.0,16.0,9.0,0.817887,280.0,7.606388888888889,10.0
1631125764.0,366864850.0,37.823988,-122.465951,10.469178,-0.140111,0.990136,60.0,19.0,10.0,0.794566,1631125764.0,367145450.0,37.821053,-122.450348,8.008129,0.978719,-0.205205,60.0,16.0,9.0,0.814339,280.0,7.606666666666666,10.0
1631125765.0,366864850.0,37.824036,-122.465959,10.485988,-0.142092,0.989854,60.0,19.0,10.0,0.79034,1631125765.0,367145450.0,37.821046,-122.450302,8.024765,0.978404,-0.2067,60.0,16.0,9.0,0.810785,280.0,7.606944444444444,10.0
1631125766.0,366864850.0,37.824084,-122.465968,10.501655,-0.144048,0.989571,60.0,19.0,10.0,0.786105,1631125766.0,367145450.0,37.821038,-122.450256,8.040734,0.978093,-0.20817,60.0,16.0,9.0,0.807223,280.0,7.607222222222222,10.0
