Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633078096.0,367426120.0,37.797374,-122.514295,13.798506,0.8712,0.490929,90.0,31.0,8.0,1.0,1633078096.0,636016038.0,37.808187,-122.499833,13.65838,0.837188,0.546916,70.0,255.0,37.0,1.0,0.0,0.0,10.0
1633078097.0,367426120.0,37.797405,-122.514225,13.798205,0.870918,0.491429,90.0,31.0,8.0,0.995695,1633078097.0,636016038.0,37.808221,-122.499766,13.65518,0.837153,0.546969,70.0,255.0,37.0,0.99579,0.0,0.0,10.0
1633078098.0,367426120.0,37.797437,-122.514154,13.797802,0.870632,0.491936,90.0,31.0,8.0,0.991391,1633078098.0,636016038.0,37.808256,-122.499699,13.652536,0.837121,0.547018,70.0,255.0,37.0,0.991582,0.0,0.0,10.0
1633078099.0,367426120.0,37.797468,-122.514084,13.797298,0.870341,0.49245,90.0,31.0,8.0,0.987087,1633078099.0,636016038.0,37.80829,-122.499632,13.650451,0.837091,0.547063,70.0,255.0,37.0,0.987374,0.0,0.0,10.0
1633078100.0,367426120.0,37.7975,-122.514014,13.796694,0.870045,0.492972,90.0,31.0,8.0,0.982784,1633078100.0,636016038.0,37.808325,-122.499566,13.648922,0.837065,0.547103,70.0,255.0,37.0,0.983167,0.0,0.0,10.0
1633078101.0,367426120.0,37.797531,-122.513943,13.795988,0.869745,0.493501,90.0,31.0,8.0,0.978482,1633078101.0,636016038.0,37.80836,-122.499499,13.647951,0.837042,0.547138,70.0,255.0,37.0,0.978961,0.0,0.0,10.0
1633078102.0,367426120.0,37.797563,-122.513873,13.795182,0.869441,0.494037,90.0,31.0,8.0,0.97418,1633078102.0,636016038.0,37.808394,-122.499432,13.647537,0.837022,0.547169,70.0,255.0,37.0,0.974755,0.0,0.0,10.0
1633078103.0,367426120.0,37.797594,-122.513803,13.794276,0.869131,0.494581,90.0,31.0,8.0,0.969878,1633078103.0,636016038.0,37.808429,-122.499365,13.647681,0.837005,0.547195,70.0,255.0,37.0,0.970549,0.0,0.0,10.0
1633078104.0,367426120.0,37.797626,-122.513733,13.793269,0.868817,0.495133,90.0,31.0,8.0,0.965578,1633078104.0,636016038.0,37.808463,-122.499298,13.648382,0.836991,0.547217,70.0,255.0,37.0,0.966343,0.0,0.0,10.0
1633078105.0,367426120.0,37.797657,-122.513663,13.792163,0.868499,0.495692,90.0,31.0,8.0,0.961278,1633078105.0,636016038.0,37.808498,-122.499231,13.64964,0.83698,0.547234,70.0,255.0,37.0,0.962136,0.0,0.0,10.0
1633078106.0,367426120.0,37.797689,-122.513592,13.790957,0.868175,0.496258,90.0,31.0,8.0,0.956979,1633078106.0,636016038.0,37.808532,-122.499164,13.651455,0.836972,0.547246,70.0,255.0,37.0,0.95793,0.0,0.0,10.0
1633078107.0,367426120.0,37.797721,-122.513522,13.789652,0.867847,0.496832,90.0,31.0,8.0,0.95268,1633078107.0,636016038.0,37.808567,-122.499097,13.653828,0.836967,0.547254,70.0,255.0,37.0,0.953723,0.0,0.0,10.0
1633078108.0,367426120.0,37.797752,-122.513452,13.788247,0.867514,0.497413,90.0,31.0,8.0,0.948383,1633078108.0,636016038.0,37.808601,-122.49903,13.656758,0.836965,0.547257,70.0,255.0,37.0,0.949515,0.0,0.0,10.0
1633078109.0,367426120.0,37.797784,-122.513382,13.786744,0.867176,0.498002,90.0,31.0,8.0,0.944086,1633078109.0,636016038.0,37.808636,-122.498963,13.660246,0.836965,0.547256,70.0,255.0,37.0,0.945306,0.0,0.0,10.0
1633078110.0,367426120.0,37.797816,-122.513312,13.785142,0.866833,0.498598,90.0,31.0,8.0,0.93979,1633078110.0,636016038.0,37.808671,-122.498896,13.66429,0.836969,0.54725,70.0,255.0,37.0,0.941096,0.0,0.0,10.0
1633078111.0,367426120.0,37.797848,-122.513242,13.783442,0.866486,0.499202,90.0,31.0,8.0,0.935495,1633078111.0,636016038.0,37.808705,-122.498829,13.668892,0.836976,0.547239,70.0,255.0,37.0,0.936885,0.0,0.0,10.0
1633078112.0,367426120.0,37.797879,-122.513172,13.781644,0.866133,0.499813,90.0,31.0,8.0,0.931202,1633078112.0,636016038.0,37.80874,-122.498763,13.674052,0.836986,0.547224,70.0,255.0,37.0,0.932673,0.0,0.0,10.0
1633078113.0,367426120.0,37.797911,-122.513102,13.779747,0.865776,0.500432,90.0,31.0,8.0,0.926909,1633078113.0,636016038.0,37.808774,-122.498695,13.679768,0.836999,0.547205,70.0,255.0,37.0,0.928459,0.0,0.0,10.0
1633078114.0,367426120.0,37.797943,-122.513033,13.777753,0.865414,0.501058,90.0,31.0,8.0,0.922617,1633078114.0,636016038.0,37.808809,-122.498628,13.686042,0.837015,0.54718,70.0,255.0,37.0,0.924243,0.0,0.0,10.0
1633078115.0,367426120.0,37.797975,-122.512963,13.775662,0.865047,0.501692,90.0,31.0,8.0,0.918326,1633078115.0,636016038.0,37.808844,-122.498561,13.692873,0.837034,0.547152,70.0,255.0,37.0,0.920025,0.0,0.0,10.0
1633078116.0,367426120.0,37.798007,-122.512893,13.773474,0.864674,0.502333,90.0,31.0,8.0,0.914037,1633078116.0,636016038.0,37.808878,-122.498494,13.700262,0.837055,0.547118,70.0,255.0,37.0,0.915805,0.0,0.0,10.0
1633078117.0,367426120.0,37.798039,-122.512823,13.771188,0.864297,0.502982,90.0,31.0,8.0,0.909748,1633078117.0,636016038.0,37.808913,-122.498427,13.708207,0.83708,0.547081,70.0,255.0,37.0,0.911583,0.0,0.0,10.0
1633078118.0,367426120.0,37.798071,-122.512754,13.768807,0.863915,0.503638,90.0,31.0,8.0,0.905461,1633078118.0,636016038.0,37.808948,-122.49836,13.716711,0.837108,0.547038,70.0,255.0,37.0,0.907358,0.0,0.0,10.0
1633078119.0,367426120.0,37.798103,-122.512684,13.766329,0.863528,0.504302,90.0,31.0,8.0,0.901175,1633078119.0,636016038.0,37.808982,-122.498293,13.725771,0.837138,0.546991,70.0,255.0,37.0,0.903131,0.0,0.0,10.0
1633078120.0,367426120.0,37.798135,-122.512614,13.763755,0.863135,0.504973,90.0,31.0,8.0,0.89689,1633078120.0,636016038.0,37.809017,-122.498225,13.735389,0.837172,0.54694,70.0,255.0,37.0,0.898901,0.0,0.0,10.0
1633078121.0,367426120.0,37.798167,-122.512545,13.761085,0.862738,0.505652,90.0,31.0,8.0,0.892607,1633078121.0,636016038.0,37.809052,-122.498158,13.745564,0.837208,0.546884,70.0,255.0,37.0,0.894667,0.0,0.0,10.0
1633078122.0,367426120.0,37.7982,-122.512475,13.75832,0.862335,0.506338,90.0,31.0,8.0,0.888325,1633078122.0,636016038.0,37.809087,-122.498091,13.756297,0.837248,0.546824,70.0,255.0,37.0,0.890431,0.0,0.0,10.0
1633078123.0,367426120.0,37.798232,-122.512406,13.75546,0.861927,0.507032,90.0,31.0,8.0,0.884044,1633078123.0,636016038.0,37.809122,-122.498023,13.767587,0.83729,0.546759,70.0,255.0,37.0,0.886191,0.0,0.0,10.0
1633078124.0,367426120.0,37.798264,-122.512336,13.752505,0.861514,0.507734,90.0,31.0,8.0,0.879765,1633078124.0,636016038.0,37.809156,-122.497956,13.779434,0.837335,0.54669,70.0,255.0,37.0,0.881948,0.0,0.0,10.0
1633078125.0,367426120.0,37.798296,-122.512267,13.749456,0.861096,0.508443,90.0,31.0,8.0,0.875487,1633078125.0,636016038.0,37.809191,-122.497888,13.791839,0.837383,0.546617,70.0,255.0,37.0,0.877701,0.0,0.0,10.0
1633078126.0,367426120.0,37.798329,-122.512198,13.746312,0.860672,0.50916,90.0,31.0,8.0,0.871211,1633078126.0,636016038.0,37.809226,-122.49782,13.804801,0.837434,0.546539,70.0,255.0,37.0,0.87345,0.0,0.0,10.0
1633078127.0,367426120.0,37.798361,-122.512128,13.743075,0.860243,0.509884,90.0,31.0,8.0,0.866936,1633078127.0,636016038.0,37.809261,-122.497753,13.818321,0.837488,0.546456,70.0,255.0,37.0,0.869195,0.0,0.0,10.0
1633078128.0,367426120.0,37.798394,-122.512059,13.739744,0.859809,0.510616,90.0,31.0,8.0,0.862663,1633078128.0,636016038.0,37.809296,-122.497685,13.832399,0.837544,0.54637,70.0,255.0,37.0,0.864935,0.0,0.0,10.0
1633078129.0,367426120.0,37.798426,-122.51199,13.73632,0.859369,0.511356,90.0,31.0,8.0,0.858391,1633078129.0,636016038.0,37.809331,-122.497617,13.847033,0.837603,0.546279,70.0,255.0,37.0,0.860672,0.0,0.0,10.0
1633078130.0,367426120.0,37.798459,-122.511921,13.732803,0.858924,0.512103,90.0,31.0,8.0,0.854121,1633078130.0,636016038.0,37.809366,-122.497549,13.862226,0.837665,0.546184,70.0,255.0,37.0,0.856403,0.0,0.0,10.0
1633078131.0,367426120.0,37.798491,-122.511852,13.729193,0.858474,0.512858,90.0,31.0,8.0,0.849852,1633078131.0,636016038.0,37.809401,-122.497481,13.877976,0.83773,0.546084,70.0,255.0,37.0,0.85213,0.0,0.0,10.0
1633078132.0,367426120.0,37.798524,-122.511783,13.725491,0.858018,0.51362,90.0,31.0,8.0,0.845586,1633078132.0,636016038.0,37.809436,-122.497413,13.894283,0.837798,0.54598,70.0,255.0,37.0,0.847852,0.0,0.0,10.0
1633078133.0,367426120.0,37.798556,-122.511714,13.721697,0.857556,0.51439,90.0,31.0,8.0,0.841321,1633078133.0,636016038.0,37.809471,-122.497345,13.911148,0.837868,0.545873,70.0,255.0,37.0,0.843569,0.0,0.0,10.0
1633078134.0,367426120.0,37.798589,-122.511645,13.717811,0.857089,0.515168,90.0,31.0,8.0,0.837057,1633078134.0,636016038.0,37.809506,-122.497277,13.928571,0.837941,0.54576,70.0,255.0,37.0,0.83928,0.0,0.0,10.0
1633078135.0,367426120.0,37.798622,-122.511576,13.713835,0.856616,0.515954,90.0,31.0,8.0,0.832796,1633078135.0,636016038.0,37.809541,-122.497208,13.946551,0.838017,0.545644,70.0,255.0,37.0,0.834986,0.0,0.0,10.0
1633078136.0,367426120.0,37.798654,-122.511507,13.709767,0.856138,0.516747,90.0,31.0,8.0,0.828536,1633078136.0,636016038.0,37.809577,-122.49714,13.965089,0.838095,0.545524,70.0,255.0,37.0,0.830687,0.0,0.0,10.0
1633078137.0,367426120.0,37.798687,-122.511439,13.705609,0.855654,0.517548,90.0,31.0,8.0,0.824279,1633078137.0,636016038.0,37.809612,-122.497071,13.984185,0.838176,0.545399,70.0,255.0,37.0,0.826381,0.0,0.0,10.0
1633078138.0,367426120.0,37.79872,-122.51137,13.701431,0.855167,0.518353,90.0,31.0,8.0,0.820023,1633078138.0,636016038.0,37.809647,-122.497003,14.003839,0.83826,0.545271,70.0,255.0,37.0,0.82207,0.0,0.0,10.0
